,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
685,6.72,6.54,6.58001,600170.SS,2.84337,2013-12-11,6.72,27229300
686,6.90001,6.59001,6.76999,600170.SS,2.92547,2013-12-10,6.59001,46442300
687,6.65999,6.51,6.59001,600170.SS,2.84769,2013-12-09,6.60,14922000
688,6.61,6.51,6.53,600170.SS,2.82176,2013-12-06,6.60,18488000
689,6.68001,6.52,6.61,600170.SS,2.85633,2013-12-05,6.63,34229400
690,6.80001,6.31,6.63,600170.SS,2.86497,2013-12-04,6.32,68306200
691,6.32,6.16001,6.30,600170.SS,2.72238,2013-12-03,6.20,13123500
692,6.40,6.13,6.22,600170.SS,2.6878,2013-12-02,6.35999,30346800
693,6.53,6.42,6.43,600170.SS,2.77855,2013-11-29,6.49001,19265400
694,6.54,6.43,6.49001,600170.SS,2.80448,2013-11-28,6.47001,25113100
695,6.48001,6.38001,6.44,600170.SS,2.78287,2013-11-27,6.45999,16619600
696,6.49001,6.35999,6.43,600170.SS,2.77855,2013-11-26,6.35999,17890600
697,6.48001,6.29,6.38001,600170.SS,2.75695,2013-11-25,6.33,20647400
698,6.40,6.33,6.34999,600170.SS,2.74398,2013-11-22,6.39001,17518200
699,6.39001,6.31,6.34999,600170.SS,2.74398,2013-11-21,6.39001,18628900
700,6.44,6.32,6.40,600170.SS,2.76559,2013-11-20,6.40,15531900
701,6.48001,6.34999,6.39001,600170.SS,2.76127,2013-11-19,6.43,24302800
702,6.44999,6.23999,6.43,600170.SS,2.77855,2013-11-18,6.29,33145600
703,6.33,6.06001,6.27001,600170.SS,2.70941,2013-11-15,6.08001,35699700
704,6.09,6.00,6.06001,600170.SS,2.61867,2013-11-14,6.04999,14223900
705,6.12,6.01,6.02,600170.SS,2.60138,2013-11-13,6.11,14999900
706,6.11,5.99,6.09,600170.SS,2.63163,2013-11-12,6.02999,17815200
707,6.14999,6.01,6.02,600170.SS,2.60138,2013-11-11,6.14999,14072400
708,6.23999,6.07001,6.14999,600170.SS,2.65755,2013-11-08,6.10,19284300
709,6.23999,6.11,6.13,600170.SS,2.64891,2013-11-07,6.23,17734800
710,6.33,6.23,6.23999,600170.SS,2.69644,2013-11-06,6.32,14545600
711,6.33999,6.19,6.33999,600170.SS,2.73966,2013-11-05,6.24999,17900100
712,6.37001,6.24999,6.28001,600170.SS,2.71374,2013-11-04,6.34999,15480200
713,6.37001,6.22,6.33,600170.SS,2.73534,2013-11-01,6.29,15414500
714,6.44999,6.26001,6.27001,600170.SS,2.70941,2013-10-31,6.39001,22947400
715,6.40,6.22,6.39001,600170.SS,2.76127,2013-10-30,6.33,18672600
716,6.58001,6.17001,6.29,600170.SS,2.71806,2013-10-29,6.55999,29872300
717,6.59001,6.47001,6.52,600170.SS,2.81744,2013-10-28,6.49001,19592100
718,6.75999,6.44999,6.50,600170.SS,2.8088,2013-10-25,6.75,38000100
719,6.87999,6.71,6.73,600170.SS,2.90819,2013-10-24,6.85,23958500
720,7.09001,6.80001,6.82,600170.SS,2.94708,2013-10-23,6.93,38758000
721,7.05,6.81,6.90001,600170.SS,2.98165,2013-10-22,7.00001,33638300
722,7.06999,6.76999,7.00001,600170.SS,3.02486,2013-10-21,6.81,35176500
723,6.85999,6.75,6.79001,600170.SS,2.93412,2013-10-18,6.79001,25544800
724,7.02,6.75,6.76999,600170.SS,2.92547,2013-10-17,6.95,40447400
725,7.35,6.85,6.87999,600170.SS,2.973,2013-10-16,7.16,69606400
726,7.30001,7.06,7.26,600170.SS,3.13721,2013-10-15,7.15,68208400
727,7.35,7.11001,7.15,600170.SS,3.08968,2013-10-14,7.24,88543200
728,7.40001,6.76999,7.30001,600170.SS,3.1545,2013-10-11,6.83,137505600
729,6.82,6.65999,6.73,600170.SS,2.90819,2013-10-10,6.69001,45150300
730,6.75,6.60,6.72,600170.SS,2.90387,2013-10-09,6.70001,43449000
731,6.79001,6.62,6.75999,600170.SS,2.92115,2013-10-08,6.72,33578400
732,6.72,6.72,6.72,600170.SS,2.90387,2013-10-07,6.72,000
733,6.72,6.72,6.72,600170.SS,2.90387,2013-10-04,6.72,000
734,6.72,6.72,6.72,600170.SS,2.90387,2013-10-03,6.72,000
735,6.72,6.72,6.72,600170.SS,2.90387,2013-10-02,6.72,000
736,6.72,6.72,6.72,600170.SS,2.90387,2013-10-01,6.72,000
737,6.82,6.64999,6.72,600170.SS,2.90387,2013-09-30,6.64999,33786800
738,6.75,6.51,6.59001,600170.SS,2.84769,2013-09-27,6.69001,46779400
739,7.26,6.64999,6.68001,600170.SS,2.88659,2013-09-26,7.26,99082100
740,7.58,7.24,7.26,600170.SS,3.13721,2013-09-25,7.46,122582300
741,7.72001,7.03,7.45,600170.SS,3.21932,2013-09-24,7.10001,144267800
742,7.33,7.02,7.16,600170.SS,3.094,2013-09-23,7.03,79639200
743,6.94,6.94,6.94,600170.SS,2.99893,2013-09-20,6.94,000
744,7.05,6.78001,6.94,600170.SS,2.99893,2013-09-18,6.83,56415300
745,7.22,6.79001,6.80001,600170.SS,2.93844,2013-09-17,7.20001,83543900
746,7.42001,7.02,7.16,600170.SS,3.094,2013-09-16,7.10001,80215500
747,7.43,7.06,7.12,600170.SS,3.07672,2013-09-13,7.43,106582000
748,7.54,7.16,7.38999,600170.SS,3.19339,2013-09-12,7.24,125761500
749,7.98,7.31001,7.41001,600170.SS,3.20203,2013-09-11,7.69999,317662300
750,7.37,6.61,7.37,600170.SS,3.18474,2013-09-10,6.66999,131792600
751,6.75,6.49001,6.70001,600170.SS,2.89523,2013-09-09,6.59001,114574400
752,6.80001,6.31,6.59001,600170.SS,2.84769,2013-09-06,6.32,110990600
753,6.50,6.30,6.32,600170.SS,2.73102,2013-09-05,6.50,63881400
754,6.64,6.40,6.54999,600170.SS,2.8304,2013-09-04,6.52,70940600
755,6.65999,6.30,6.51,600170.SS,2.81312,2013-09-03,6.37001,74982400
756,7.26,6.44999,6.47001,600170.SS,2.79584,2013-09-02,7.17999,151673700
757,7.12,6.53,7.01001,600170.SS,3.02918,2013-08-30,6.64,195516300
758,6.72,6.42,6.48001,600170.SS,2.80016,2013-08-29,6.60,80608300
759,6.78001,6.24999,6.60,600170.SS,2.85201,2013-08-28,6.48001,165460000
760,6.80001,6.21,6.48001,600170.SS,2.80016,2013-08-27,6.31,159761300
761,6.30,5.69,6.28001,600170.SS,2.71374,2013-08-26,5.76001,123760200
762,5.82999,5.62999,5.73999,600170.SS,2.48038,2013-08-23,5.70,63495200
763,5.59,5.51999,5.55001,600170.SS,2.39829,2013-08-22,5.55001,10553700
764,5.60,5.52999,5.57,600170.SS,2.40693,2013-08-21,5.58,11187700
765,5.69,5.56001,5.58,600170.SS,2.41125,2013-08-20,5.61999,14739800
766,5.66001,5.52999,5.64001,600170.SS,2.43718,2013-08-19,5.58,13895700
767,5.78,5.57,5.57,600170.SS,2.40693,2013-08-16,5.68,28238400
768,5.81,5.69,5.69,600170.SS,2.45878,2013-08-15,5.75001,20418400
769,5.80,5.68,5.77001,600170.SS,2.49335,2013-08-14,5.69,39945500
770,5.69,5.61999,5.68,600170.SS,2.45446,2013-08-13,5.69,21395000
771,5.66001,5.50,5.65001,600170.SS,2.4415,2013-08-12,5.51999,29363800
772,5.61,5.49,5.51999,600170.SS,2.38532,2013-08-09,5.60,30699400
773,5.72999,5.61,5.61999,600170.SS,2.42853,2013-08-08,5.68,15036700
774,5.73999,5.65001,5.68,600170.SS,2.45446,2013-08-07,5.69,20037600
775,5.76001,5.67,5.70,600170.SS,2.4631,2013-08-06,5.68,17826100
776,5.69,5.61,5.68,600170.SS,2.45446,2013-08-05,5.62999,11800400
777,5.76001,5.61,5.65001,600170.SS,2.4415,2013-08-02,5.70,19294500
778,5.68,5.56001,5.67,600170.SS,2.45014,2013-08-01,5.56001,26010000
779,5.61,5.50,5.52999,600170.SS,2.38964,2013-07-31,5.51999,10894700
780,5.56001,5.45001,5.50,600170.SS,2.37668,2013-07-30,5.50,10783100
781,5.62999,5.46001,5.48,600170.SS,2.36803,2013-07-29,5.59,14096400
782,5.57,5.46001,5.56001,600170.SS,2.40261,2013-07-26,5.54001,15684000
783,5.65001,5.51,5.52999,600170.SS,2.38964,2013-07-25,5.61999,14144800
784,5.71,5.51999,5.61999,600170.SS,2.42853,2013-07-24,5.70,18103400
785,5.75001,5.59,5.70,600170.SS,2.4631,2013-07-23,5.59,17424700
786,5.59,5.36,5.58,600170.SS,2.41125,2013-07-22,5.46001,11797800
787,5.71,5.48,5.49,600170.SS,2.37235,2013-07-19,5.65001,16684600
788,5.86001,5.65001,5.67,600170.SS,2.45014,2013-07-18,5.82,18451700
789,5.96001,5.82,5.88,600170.SS,2.54088,2013-07-17,5.85001,18707900
790,7.30,7.04999,7.27999,600170.SS,2.43751,2013-07-16,7.18,31201600
791,7.15999,7.03999,7.15999,600170.SS,2.39733,2013-07-15,7.08,17710200
792,7.15999,7.01001,7.02999,600170.SS,2.3538,2013-07-12,7.07,23522100
793,7.09,6.77001,7.07,600170.SS,2.3672,2013-07-11,6.77001,33344600
794,6.72,6.56001,6.72,600170.SS,2.25001,2013-07-10,6.56001,13470800
795,6.65001,6.49,6.56001,600170.SS,2.19644,2013-07-09,6.57999,10635600
796,6.79999,6.57999,6.57999,600170.SS,2.20313,2013-07-08,6.79999,19495500
797,7.01001,6.89001,6.90001,600170.SS,2.31028,2013-07-05,6.95,18962200
798,6.99,6.80999,6.95,600170.SS,2.32702,2013-07-04,6.89001,23631300
799,6.91999,6.70999,6.81999,600170.SS,2.28349,2013-07-03,6.90001,15622300
800,6.96,6.79999,6.92999,600170.SS,2.32032,2013-07-02,6.80999,15655400
801,6.89001,6.75,6.84,600170.SS,2.29019,2013-07-01,6.84,17145200
802,7.02999,6.69999,6.84,600170.SS,2.29019,2013-06-28,6.77001,17371300
803,7.04999,6.86,6.87,600170.SS,2.30024,2013-06-27,6.90999,30512000
804,6.86,6.67001,6.77001,600170.SS,2.26676,2013-06-26,6.78001,15783300
805,6.99,6.31001,6.77001,600170.SS,2.26676,2013-06-25,6.90001,36227900
806,7.48001,6.79999,6.99,600170.SS,2.34042,2013-06-24,7.37999,34358700
807,7.43,7.18,7.37999,600170.SS,2.47099,2013-06-21,7.25001,17137900
808,7.46001,7.26999,7.35001,600170.SS,2.46095,2013-06-20,7.31,21694300
809,7.36001,7.25999,7.33,600170.SS,2.45426,2013-06-19,7.30,11395700
810,7.37001,7.27999,7.35001,600170.SS,2.46095,2013-06-18,7.35001,10480500
811,7.50999,7.30,7.33,600170.SS,2.45426,2013-06-17,7.48999,16796900
812,7.48001,7.36001,7.47001,600170.SS,2.50113,2013-06-14,7.41,13867900
813,7.56,7.25001,7.37001,600170.SS,2.46765,2013-06-13,7.56,18473000
814,7.59001,7.59001,7.59001,600170.SS,2.54131,2013-06-12,7.59001,000
815,7.59001,7.59001,7.59001,600170.SS,2.54131,2013-06-11,7.59001,000
816,7.59001,7.59001,7.59001,600170.SS,2.54131,2013-06-10,7.59001,000
817,7.74999,7.57,7.59001,600170.SS,2.54131,2013-06-07,7.71001,20476000
818,7.81001,7.69001,7.69001,600170.SS,2.57479,2013-06-06,7.76,17342600
819,7.79,7.68,7.73999,600170.SS,2.59153,2013-06-05,7.74999,17431300
820,7.95999,7.72999,7.74999,600170.SS,2.59488,2013-06-04,7.95999,30491700
821,7.99,7.92001,7.95001,600170.SS,2.66185,2013-06-03,7.93001,21588200
822,8.08999,7.91,7.94001,600170.SS,2.6585,2013-05-31,8.05001,35653100
823,8.15,8.02,8.06001,600170.SS,2.69868,2013-05-30,8.09999,42244200
824,8.31999,8.13,8.16001,600170.SS,2.73216,2013-05-29,8.18001,88931100
825,8.06001,7.86999,8.05001,600170.SS,2.69533,2013-05-28,8.01,40000900
826,8.12,7.93001,8.01,600170.SS,2.68193,2013-05-27,8.09999,37358900
827,8.11,8.01,8.07999,600170.SS,2.70537,2013-05-24,8.02,33026500
828,8.15,7.97999,7.99,600170.SS,2.67524,2013-05-23,8.11,49294000
829,8.27001,7.82001,8.17001,600170.SS,2.73551,2013-05-22,7.88,103370500
830,7.89,7.74999,7.88,600170.SS,2.63841,2013-05-21,7.89,47229000
831,7.95999,7.85999,7.90,600170.SS,2.6451,2013-05-20,7.93001,46008500
832,7.93001,7.80,7.89,600170.SS,2.64176,2013-05-17,7.80,53738200
833,7.89,7.66,7.83999,600170.SS,2.62501,2013-05-16,7.72001,53181000
834,7.77,7.67,7.72999,600170.SS,2.58818,2013-05-15,7.76,24760600
835,7.83999,7.63999,7.77,600170.SS,2.60158,2013-05-14,7.67,51076000
836,7.73999,7.61999,7.66,600170.SS,2.56475,2013-05-13,7.65,27767500
837,7.65,7.45,7.65,600170.SS,2.5614,2013-05-10,7.51999,28182300
838,7.66,7.47001,7.50999,600170.SS,2.51452,2013-05-09,7.66,41399900
839,7.72001,7.62999,7.66,600170.SS,2.56475,2013-05-08,7.70001,28448100
840,7.74999,7.61999,7.66,600170.SS,2.56475,2013-05-07,7.73999,36136200
841,7.78,7.66,7.74999,600170.SS,2.59488,2013-05-06,7.73999,37315800
842,7.82001,7.72001,7.73999,600170.SS,2.59153,2013-05-03,7.77,36877100
843,7.74999,7.55,7.71001,600170.SS,2.58149,2013-05-02,7.60001,28062300
844,7.57,7.57,7.57,600170.SS,2.53461,2013-05-01,7.57,000
845,7.57,7.57,7.57,600170.SS,2.53461,2013-04-30,7.57,000
846,7.57,7.57,7.57,600170.SS,2.53461,2013-04-29,7.57,000
847,7.63999,7.49999,7.57,600170.SS,2.53461,2013-04-26,7.57,30828800
848,7.73999,7.54,7.55,600170.SS,2.52792,2013-04-25,7.72999,44233500
849,7.78,7.62999,7.72001,600170.SS,2.58484,2013-04-24,7.65,39969600
850,7.95999,7.60999,7.66,600170.SS,2.56475,2013-04-23,7.95999,67318200
851,8.07999,7.88,7.95999,600170.SS,2.66519,2013-04-22,7.90,54997200
852,8.00,7.83999,7.94001,600170.SS,2.6585,2013-04-19,7.86999,77433600
853,7.95999,7.68,7.83999,600170.SS,2.62501,2013-04-18,7.81001,89002600
854,8.71,7.90,7.99,600170.SS,2.67524,2013-04-17,8.65999,199252500
855,8.88001,8.59,8.67999,600170.SS,2.90626,2013-04-16,8.75001,144841300
856,8.88001,8.57,8.78999,600170.SS,2.94309,2013-04-15,8.60,141219500
857,8.74001,8.51001,8.70,600170.SS,2.91296,2013-04-12,8.62001,120157600
858,9.01999,8.67999,8.70,600170.SS,2.91296,2013-04-11,8.81,139011000
859,8.92,8.57,8.75001,600170.SS,2.92971,2013-04-10,8.70,110699600
860,9.07,8.62001,8.76999,600170.SS,2.9364,2013-04-09,8.73,182186500
861,9.02999,8.50,8.83,600170.SS,2.95649,2013-04-08,8.60,134951100
862,8.79999,8.79999,8.79999,600170.SS,2.94644,2013-04-05,8.79999,000
863,8.79999,8.79999,8.79999,600170.SS,2.94644,2013-04-04,8.79999,000
864,8.85001,8.55999,8.79999,600170.SS,2.94644,2013-04-03,8.71,99747900
865,9.08,8.52001,8.78999,600170.SS,2.94309,2013-04-02,8.73,263621500
866,9.18,8.71,8.83,600170.SS,2.95649,2013-04-01,9.07,310759400
867,8.82,7.94001,8.82,600170.SS,2.95314,2013-03-29,8.05001,236654200
868,8.42999,7.92001,8.02,600170.SS,2.68528,2013-03-28,8.17001,169040000
869,8.24,7.66,8.18001,600170.SS,2.73886,2013-03-27,7.76,96034100
870,7.90,7.67,7.76,600170.SS,2.59823,2013-03-26,7.72001,69904200
871,7.85999,7.31,7.72001,600170.SS,2.58484,2013-03-25,7.37001,67801300
872,7.39999,7.33,7.35001,600170.SS,2.46095,2013-03-22,7.39999,14650900
873,7.44,7.35001,7.39999,600170.SS,2.47769,2013-03-21,7.38999,18254400
874,7.42,7.24001,7.39999,600170.SS,2.47769,2013-03-20,7.27999,29092300
875,7.28999,7.15999,7.26999,600170.SS,2.43416,2013-03-19,7.25999,16653600
876,7.23001,7.13001,7.16999,600170.SS,2.40068,2013-03-18,7.16999,13297000
877,7.28999,7.13001,7.16999,600170.SS,2.40068,2013-03-15,7.20,18354900
878,7.22,7.13001,7.14999,600170.SS,2.39398,2013-03-14,7.15999,10947300
879,7.26999,7.08,7.15999,600170.SS,2.39733,2013-03-13,7.26999,16095300
880,7.48001,7.18,7.26999,600170.SS,2.43416,2013-03-12,7.43,24326900
881,7.48001,7.39999,7.43,600170.SS,2.48774,2013-03-11,7.47001,14639700
882,7.58001,7.43,7.47001,600170.SS,2.50113,2013-03-08,7.53,18365400
883,7.61999,7.41,7.55,600170.SS,2.52792,2013-03-07,7.60999,30758100
884,7.62999,7.53,7.60999,600170.SS,2.548,2013-03-06,7.57,25999400
885,7.58001,7.45,7.56,600170.SS,2.53126,2013-03-05,7.45,28867500
886,7.82001,7.35001,7.43,600170.SS,2.48774,2013-03-04,7.82001,56290400
887,7.95999,7.82001,7.90,600170.SS,2.6451,2013-03-01,7.95001,36450700
888,7.92001,7.76,7.90,600170.SS,2.6451,2013-02-28,7.79,43808400
889,7.83999,7.72999,7.76,600170.SS,2.59823,2013-02-27,7.77,24178100
890,7.97999,7.72999,7.77,600170.SS,2.60158,2013-02-26,7.88,57281300
891,7.82001,7.71001,7.72999,600170.SS,2.58818,2013-02-25,7.73999,17610800
892,7.80,7.67,7.72001,600170.SS,2.58484,2013-02-22,7.70001,23600700
893,7.85999,7.60999,7.71001,600170.SS,2.58149,2013-02-21,7.85999,43457600
894,7.93001,7.81001,7.91,600170.SS,2.64845,2013-02-20,7.88,27274500
895,8.07999,7.81001,7.84999,600170.SS,2.62836,2013-02-19,8.06001,45525300
896,8.16001,8.04001,8.06001,600170.SS,2.69868,2013-02-18,8.15,32620800
897,8.11,8.11,8.11,600170.SS,2.71542,2013-02-15,8.11,000
898,8.11,8.11,8.11,600170.SS,2.71542,2013-02-14,8.11,000
899,8.11,8.11,8.11,600170.SS,2.71542,2013-02-13,8.11,000
900,8.11,8.11,8.11,600170.SS,2.71542,2013-02-12,8.11,000
901,8.11,8.11,8.11,600170.SS,2.71542,2013-02-11,8.11,000
902,8.15,8.06999,8.11,600170.SS,2.71542,2013-02-08,8.09999,34999000
903,8.15,8.04001,8.07999,600170.SS,2.70537,2013-02-07,8.06999,29273400
904,8.23,8.06001,8.08999,600170.SS,2.70872,2013-02-06,8.18001,49878000
905,8.27001,7.82001,8.18001,600170.SS,2.73886,2013-02-05,7.85999,91365900
906,8.06999,7.84999,7.85999,600170.SS,2.63171,2013-02-04,7.91,57857100
907,7.92001,7.81001,7.91,600170.SS,2.64845,2013-02-01,7.82001,34724500
908,7.95001,7.72999,7.88,600170.SS,2.63841,2013-01-31,7.79,42687100
909,7.85999,7.70001,7.77,600170.SS,2.60158,2013-01-30,7.83001,37231600
910,7.88,7.78,7.84999,600170.SS,2.62836,2013-01-29,7.86999,33085700
911,7.86999,7.70001,7.84999,600170.SS,2.62836,2013-01-28,7.71001,32490600
912,7.83001,7.63999,7.68,600170.SS,2.57144,2013-01-25,7.78,32372900
913,8.17001,7.73999,7.78,600170.SS,2.60492,2013-01-24,8.16001,85961800
914,8.14,7.83001,8.09999,600170.SS,2.71207,2013-01-23,7.85999,86697700
915,8.06001,7.74999,7.94001,600170.SS,2.6585,2013-01-22,7.83001,84140500
916,7.86999,7.68,7.83999,600170.SS,2.62501,2013-01-21,7.79,45411800
917,7.80,7.61999,7.76,600170.SS,2.59823,2013-01-18,7.71001,34777200
918,7.72001,7.60999,7.62999,600170.SS,2.5547,2013-01-17,7.71001,32819000
919,7.93001,7.63999,7.74999,600170.SS,2.59488,2013-01-16,7.89,53779900
920,7.94001,7.71001,7.88,600170.SS,2.63841,2013-01-15,7.74999,65457200
921,7.72999,7.49999,7.72001,600170.SS,2.58484,2013-01-14,7.55,42791100
922,7.95001,7.54,7.55,600170.SS,2.52792,2013-01-11,7.88,58213900
923,7.90,7.70001,7.86999,600170.SS,2.63506,2013-01-10,7.73999,64715500
924,7.77,7.65,7.72999,600170.SS,2.58818,2013-01-09,7.76,35702100
925,7.76,7.65,7.72999,600170.SS,2.58818,2013-01-08,7.72999,33909500
926,7.77,7.65,7.72999,600170.SS,2.58818,2013-01-07,7.70001,34475000
927,7.85999,7.67,7.72001,600170.SS,2.58484,2013-01-04,7.81001,44052000
928,7.81001,7.81001,7.81001,600170.SS,2.61497,2013-01-03,7.81001,000
929,7.81001,7.81001,7.81001,600170.SS,2.61497,2013-01-02,7.81001,000
930,7.81001,7.81001,7.81001,600170.SS,2.61497,2013-01-01,7.81001,000
931,7.90,7.73999,7.81001,600170.SS,2.61497,2012-12-31,7.89,36850900
932,7.84999,7.69001,7.81001,600170.SS,2.61497,2012-12-28,7.74999,40605000
933,8.09999,7.76,7.77,600170.SS,2.60158,2012-12-27,7.88,58287000
934,8.04001,7.72999,7.88,600170.SS,2.63841,2012-12-26,7.76,62223200
935,7.85999,7.51999,7.74999,600170.SS,2.59488,2012-12-25,7.57,62859700
936,7.65,7.54,7.58001,600170.SS,2.53796,2012-12-24,7.58001,20841600
937,7.72999,7.57,7.59001,600170.SS,2.54131,2012-12-21,7.65,34107200
938,7.72001,7.53,7.66,600170.SS,2.56475,2012-12-20,7.67,40086500
939,7.88,7.58001,7.71001,600170.SS,2.58149,2012-12-19,7.63999,59984600
940,7.74999,7.57,7.63999,600170.SS,2.55805,2012-12-18,7.60001,52845200
941,7.78,7.58001,7.66,600170.SS,2.56475,2012-12-17,7.68,52216700
942,7.72001,7.32,7.61999,600170.SS,2.55135,2012-12-14,7.32,69374400
943,7.56,7.32,7.34001,600170.SS,2.4576,2012-12-13,7.46001,35242400
944,7.69001,7.36001,7.49999,600170.SS,2.51117,2012-12-12,7.56,68295400
945,7.93001,7.26999,7.62999,600170.SS,2.5547,2012-12-11,7.36001,119216300
946,7.42,7.27999,7.37999,600170.SS,2.47099,2012-12-10,7.35001,48980600
947,7.39999,7.18,7.31,600170.SS,2.44756,2012-12-07,7.23001,58254400
948,7.44,7.16999,7.25999,600170.SS,2.43081,2012-12-06,7.23001,62759600
949,7.33,6.84,7.24001,600170.SS,2.42412,2012-12-05,6.84,69593600
950,6.91999,6.61,6.86,600170.SS,2.29689,2012-12-04,6.79999,23335100
951,7.04999,6.77001,6.88001,600170.SS,2.30359,2012-12-03,6.90999,42783600
952,6.97,6.79999,6.89001,600170.SS,2.30693,2012-11-30,6.83,17162500
953,7.09,6.74,6.83,600170.SS,2.28684,2012-11-29,6.79001,39761600
954,6.99,6.44999,6.79999,600170.SS,2.27679,2012-11-28,6.99,38934800
955,7.23001,7.02001,7.03999,600170.SS,2.35715,2012-11-27,7.20,26983900
956,7.20,7.12001,7.13001,600170.SS,2.38729,2012-11-26,7.15999,15564100
957,7.16999,7.10,7.13001,600170.SS,2.38729,2012-11-23,7.13001,12211500
958,7.20,7.06,7.13001,600170.SS,2.38729,2012-11-22,7.11001,25633100
959,7.15999,7.01001,7.14999,600170.SS,2.39398,2012-11-21,7.12001,19867100
960,7.25001,7.10,7.11001,600170.SS,2.3806,2012-11-20,7.16999,20428000
961,7.33,7.02999,7.18,600170.SS,2.40403,2012-11-19,7.06,30091600
962,7.14999,7.02001,7.07,600170.SS,2.3672,2012-11-16,7.03999,13868200
963,7.19,7.03999,7.03999,600170.SS,2.35715,2012-11-15,7.14999,14242500
964,7.24001,7.09,7.16999,600170.SS,2.40068,2012-11-14,7.18,13440300
965,7.37999,7.18,7.19,600170.SS,2.40738,2012-11-13,7.37001,26853500
966,7.50999,7.30,7.37999,600170.SS,2.47099,2012-11-12,7.41,23202100
967,7.43,7.24001,7.42,600170.SS,2.48439,2012-11-09,7.26999,33820700
968,7.43,7.20,7.25999,600170.SS,2.43081,2012-11-08,7.34001,30234400
969,7.53,7.33,7.37999,600170.SS,2.47099,2012-11-07,7.39999,26933500
970,7.47001,7.12001,7.45,600170.SS,2.49443,2012-11-06,7.35001,37504000
971,7.43,7.25999,7.35001,600170.SS,2.46095,2012-11-05,7.39999,22828200
972,7.49999,7.35001,7.42,600170.SS,2.48439,2012-11-02,7.46001,23664700
973,7.54,7.30,7.45,600170.SS,2.49443,2012-11-01,7.31,30433000
974,7.33,7.04999,7.31,600170.SS,2.44756,2012-10-31,7.14001,33610900
975,7.23001,7.10,7.14999,600170.SS,2.39398,2012-10-30,7.16999,18842700
976,7.20,7.02999,7.12001,600170.SS,2.38394,2012-10-29,7.20,22558400
977,7.55,7.20,7.23001,600170.SS,2.42077,2012-10-26,7.50999,33327200
978,7.60001,7.48001,7.53,600170.SS,2.52122,2012-10-25,7.57,25667800
979,7.63999,7.49999,7.55,600170.SS,2.52792,2012-10-24,7.49999,23484700
980,7.80,7.57,7.58001,600170.SS,2.53796,2012-10-23,7.78,36876000
981,7.83999,7.63999,7.77,600170.SS,2.60158,2012-10-22,7.83999,28896900
982,7.96999,7.82001,7.83001,600170.SS,2.62167,2012-10-19,7.93001,34355400
983,7.96999,7.72001,7.93001,600170.SS,2.65515,2012-10-18,7.74999,61961400
984,7.76,7.58001,7.71001,600170.SS,2.58149,2012-10-17,7.70001,38557000
985,7.83999,7.68,7.70001,600170.SS,2.57814,2012-10-16,7.74999,39463200
986,7.83001,7.54,7.78,600170.SS,2.60492,2012-10-15,7.69001,49606900
987,7.96999,7.46001,7.69001,600170.SS,2.57479,2012-10-12,7.80,94536800
988,8.54999,7.80,7.83001,600170.SS,2.62167,2012-10-11,8.54999,166331700
989,8.90999,8.55999,8.63001,600170.SS,2.88953,2012-10-10,8.85001,161558500
990,8.94,8.59,8.89999,600170.SS,2.97992,2012-10-09,8.64999,233924600
991,8.73,8.41001,8.65999,600170.SS,2.89957,2012-10-08,8.49,158505600
992,8.53001,8.53001,8.53001,600170.SS,2.85605,2012-10-05,8.53001,000
993,8.53001,8.53001,8.53001,600170.SS,2.85605,2012-10-04,8.53001,000
994,8.53001,8.53001,8.53001,600170.SS,2.85605,2012-10-03,8.53001,000
995,8.53001,8.53001,8.53001,600170.SS,2.85605,2012-10-02,8.53001,000
996,8.53001,8.53001,8.53001,600170.SS,2.85605,2012-10-01,8.53001,000
997,8.64001,8.32999,8.53001,600170.SS,2.85605,2012-09-28,8.59,133729000
998,8.92,8.26,8.49,600170.SS,2.84265,2012-09-27,8.74001,238668900
999,8.57,8.29001,8.49,600170.SS,2.84265,2012-09-26,8.39001,140379800
1000,8.62001,8.23,8.50,600170.SS,2.846,2012-09-25,8.40001,124696500
1001,8.58,8.14,8.44999,600170.SS,2.82925,2012-09-24,8.50,175017300
1002,8.64999,8.22,8.38,600170.SS,2.80582,2012-09-21,8.50,203318600
1003,8.54999,8.12,8.41001,600170.SS,2.81587,2012-09-20,8.29001,234617800
1004,8.34,8.15,8.28001,600170.SS,2.77234,2012-09-19,8.18001,145031200
1005,8.46,7.91,8.26,600170.SS,2.76564,2012-09-18,8.31999,174572000
1006,8.53999,8.13,8.32999,600170.SS,2.78908,2012-09-17,8.38,205522700
1007,8.58,8.22,8.41999,600170.SS,2.81921,2012-09-14,8.40001,256939700
1008,8.51001,7.65,8.51001,600170.SS,2.84935,2012-09-13,7.73999,200448400
1009,7.95999,7.61999,7.73999,600170.SS,2.59153,2012-09-12,7.79,83333400
1010,7.77,7.48999,7.72001,600170.SS,2.58484,2012-09-11,7.66,133464200
1011,7.60999,6.93999,7.60999,600170.SS,2.548,2012-09-10,6.98,152947600
1012,7.00001,6.63,6.91999,600170.SS,2.31697,2012-09-07,6.68999,69211900
1013,6.66001,6.52,6.56999,600170.SS,2.19979,2012-09-06,6.54001,14648700
1014,6.75,6.52,6.56001,600170.SS,2.19644,2012-09-05,6.64,21636300
1015,6.65001,6.48,6.49,600170.SS,2.173,2012-09-04,6.65001,14261900
1016,6.66001,6.51,6.63,600170.SS,2.21988,2012-09-03,6.56999,13731400
