,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
716,85.47,84.79,85.19,MISH.TA,70.807,2013-02-13,85.47,1800
717,85.47,84.50,84.79,MISH.TA,70.474,2013-02-12,85.47,600
718,85.73,84.23,85.47,MISH.TA,71.04,2013-02-11,85.50,3300
719,85.98,84.92,84.92,MISH.TA,70.582,2013-02-07,84.92,13100
720,85.68,82.20,84.92,MISH.TA,70.582,2013-02-06,83.31,8800
721,85.00,83.30,83.31,MISH.TA,69.244,2013-02-05,83.35,4500
722,85.89,83.75,84.03,MISH.TA,69.843,2013-01-31,85.89,1800
723,85.00,83.51,84.96,MISH.TA,70.616,2013-01-30,84.04,8400
724,84.82,83.11,84.04,MISH.TA,69.851,2013-01-29,83.90,4100
725,82.10,80.02,81.71,MISH.TA,67.914,2013-01-24,81.00,10200
726,81.14,79.47,80.20,MISH.TA,66.659,2013-01-23,80.00,3000
727,78.94,78.94,78.94,MISH.TA,65.612,2013-01-22,78.94,000
728,79.20,78.01,78.94,MISH.TA,65.612,2013-01-21,78.11,5400
729,78.40,77.42,77.91,MISH.TA,64.756,2013-01-17,77.42,2800
730,77.97,77.20,77.42,MISH.TA,64.349,2013-01-16,77.69,3900
731,77.12,75.45,76.93,MISH.TA,63.941,2013-01-15,75.45,4800
732,75.56,74.40,75.45,MISH.TA,62.711,2013-01-14,74.40,2700
733,74.89,73.65,73.70,MISH.TA,61.257,2013-01-10,74.40,3400
734,74.83,73.33,73.68,MISH.TA,61.24,2013-01-09,74.83,1100
735,75.05,73.51,74.83,MISH.TA,62.196,2013-01-08,74.98,6000
736,75.40,74.52,74.67,MISH.TA,62.063,2013-01-07,75.40,1200
737,75.55,74.30,74.80,MISH.TA,62.171,2013-01-03,75.55,800
738,75.56,73.80,74.85,MISH.TA,62.213,2013-01-02,74.10,3100
739,74.07,71.34,73.80,MISH.TA,61.34,2013-01-01,72.50,7400
740,72.52,70.75,71.30,MISH.TA,59.262,2012-12-31,72.52,2100
741,70.36,68.51,70.20,MISH.TA,58.348,2012-12-27,69.59,2100
742,70.40,69.00,69.46,MISH.TA,57.733,2012-12-26,70.40,2500
743,69.89,69.16,69.70,MISH.TA,57.932,2012-12-25,69.17,900
744,70.35,69.12,69.63,MISH.TA,57.874,2012-12-24,70.71,1200
745,71.00,69.92,70.60,MISH.TA,58.68,2012-12-20,71.00,5800
746,70.77,68.40,70.27,MISH.TA,58.406,2012-12-19,68.60,4300
747,69.20,67.01,68.60,MISH.TA,57.018,2012-12-18,68.19,3100
748,69.09,67.50,68.19,MISH.TA,56.677,2012-12-17,67.50,1800
749,74.30,71.21,71.21,MISH.TA,57.077,2012-12-13,74.30,15600
750,73.49,72.70,73.22,MISH.TA,58.688,2012-12-12,73.24,7700
751,73.96,72.68,73.24,MISH.TA,58.705,2012-12-11,73.90,55800
752,74.16,71.12,73.45,MISH.TA,58.873,2012-12-10,71.99,100000
753,71.78,70.90,71.69,MISH.TA,57.462,2012-12-06,70.90,78900
754,71.20,69.53,70.51,MISH.TA,56.516,2012-12-05,70.43,1500
755,71.81,70.00,70.43,MISH.TA,56.452,2012-12-04,71.79,4000
756,71.73,70.60,71.41,MISH.TA,57.238,2012-12-03,70.60,1000
757,72.00,70.52,71.87,MISH.TA,57.606,2012-11-29,70.52,3200
758,72.45,71.20,71.62,MISH.TA,57.406,2012-11-28,72.45,2400
759,72.00,71.33,71.75,MISH.TA,57.51,2012-11-27,71.90,12100
760,71.99,70.94,71.33,MISH.TA,57.174,2012-11-26,71.80,2800
761,70.60,67.13,69.73,MISH.TA,55.891,2012-11-22,67.13,7400
762,68.69,64.75,67.13,MISH.TA,53.807,2012-11-21,64.80,5600
763,66.05,64.75,64.88,MISH.TA,52.004,2012-11-20,66.05,2000
764,65.01,63.75,64.80,MISH.TA,51.94,2012-11-19,63.99,11300
765,64.64,63.20,64.00,MISH.TA,51.298,2012-11-15,64.64,4700
766,65.27,64.51,64.64,MISH.TA,51.811,2012-11-14,65.16,3700
767,66.05,65.02,65.30,MISH.TA,52.34,2012-11-13,66.05,1000
768,67.50,66.80,66.93,MISH.TA,53.647,2012-11-12,67.50,500
769,68.00,66.68,67.14,MISH.TA,53.815,2012-11-08,68.59,3100
770,71.36,66.89,68.59,MISH.TA,54.977,2012-11-07,71.36,4600
771,71.00,69.48,70.18,MISH.TA,56.252,2012-11-06,71.00,2400
772,70.15,69.01,69.48,MISH.TA,55.691,2012-11-05,70.15,1000
773,71.71,69.57,70.20,MISH.TA,56.268,2012-11-01,71.71,1100
774,71.00,70.38,70.67,MISH.TA,56.645,2012-10-31,71.00,1000
775,71.00,70.74,70.77,MISH.TA,56.725,2012-10-30,71.00,700
776,74.00,70.65,71.00,MISH.TA,56.909,2012-10-29,74.00,2500
777,74.44,71.21,71.86,MISH.TA,57.598,2012-10-25,74.44,5500
778,74.07,70.55,73.00,MISH.TA,58.512,2012-10-24,70.55,1600
779,74.50,73.24,73.48,MISH.TA,58.897,2012-10-23,74.50,1000
780,73.66,72.61,73.32,MISH.TA,58.769,2012-10-22,72.61,22200
781,76.90,74.00,74.04,MISH.TA,59.346,2012-10-18,75.59,2900
782,76.53,75.50,75.59,MISH.TA,60.588,2012-10-17,75.78,3800
783,76.14,73.00,75.78,MISH.TA,60.74,2012-10-16,75.00,6700
784,74.99,71.47,74.47,MISH.TA,59.69,2012-10-15,71.47,5800
785,71.47,70.19,70.88,MISH.TA,56.813,2012-10-11,70.19,1200
786,71.09,69.94,70.19,MISH.TA,56.26,2012-10-10,70.59,1300
787,71.45,69.65,70.59,MISH.TA,56.58,2012-10-09,71.00,2200
788,71.74,71.74,71.74,MISH.TA,57.502,2012-10-08,71.74,000
789,71.98,71.18,71.74,MISH.TA,57.502,2012-10-04,71.85,2100
790,72.77,70.17,71.80,MISH.TA,57.55,2012-10-03,72.00,8000
791,71.72,70.24,71.60,MISH.TA,57.39,2012-10-02,70.29,2900
792,71.27,71.27,71.27,MISH.TA,57.125,2012-10-01,71.27,000
793,71.95,70.94,71.27,MISH.TA,57.125,2012-09-27,71.95,800
794,70.94,70.94,70.94,MISH.TA,56.861,2012-09-26,70.94,000
795,70.94,70.94,70.94,MISH.TA,56.861,2012-09-25,70.94,000
796,71.57,68.31,70.94,MISH.TA,56.861,2012-09-24,71.35,2900
797,70.99,70.00,70.49,MISH.TA,56.50,2012-09-20,70.99,2200
798,70.99,70.02,70.44,MISH.TA,56.46,2012-09-19,70.99,1500
799,70.17,70.17,70.17,MISH.TA,56.244,2012-09-18,70.17,000
800,70.17,70.17,70.17,MISH.TA,56.244,2012-09-17,70.17,000
801,71.30,68.49,70.17,MISH.TA,56.244,2012-09-13,70.43,4700
802,71.34,70.00,70.43,MISH.TA,56.452,2012-09-12,70.41,3700
803,71.15,69.80,70.41,MISH.TA,56.436,2012-09-11,71.15,2400
804,74.95,70.10,71.18,MISH.TA,57.053,2012-09-10,70.10,4600
805,70.00,64.50,68.15,MISH.TA,54.625,2012-09-06,64.60,2100
806,74.99,64.00,65.80,MISH.TA,52.741,2012-09-04,64.79,12800
807,64.29,62.18,63.03,MISH.TA,50.521,2012-09-03,63.04,5600
808,64.48,58.02,61.74,MISH.TA,49.487,2012-08-30,58.02,4400
809,60.98,58.50,58.99,MISH.TA,47.283,2012-08-29,60.98,3600
810,62.70,57.46,58.08,MISH.TA,46.553,2012-08-28,62.70,14300
811,57.21,56.87,57.08,MISH.TA,45.752,2012-08-27,57.08,4200
812,58.23,57.01,57.19,MISH.TA,45.84,2012-08-23,58.23,1300
813,59.99,57.85,58.23,MISH.TA,46.673,2012-08-22,59.99,1100
814,59.88,58.60,59.14,MISH.TA,47.403,2012-08-21,59.50,1500
815,61.40,61.40,61.40,MISH.TA,49.214,2012-08-20,61.40,000
816,62.00,60.26,61.40,MISH.TA,49.214,2012-08-16,61.35,4200
817,60.01,58.80,59.08,MISH.TA,47.355,2012-08-15,59.15,8100
818,62.00,60.09,60.27,MISH.TA,48.309,2012-08-14,62.00,1000
819,60.00,59.60,59.71,MISH.TA,47.86,2012-08-13,59.99,16800
820,63.91,62.55,62.74,MISH.TA,50.288,2012-08-09,63.86,1900
821,65.90,63.61,63.86,MISH.TA,51.186,2012-08-08,65.90,2200
822,65.18,64.52,64.84,MISH.TA,51.972,2012-08-07,64.52,400
823,65.11,63.81,64.52,MISH.TA,51.715,2012-08-06,64.00,1400
824,64.20,63.61,64.11,MISH.TA,51.387,2012-08-02,64.20,800
825,66.36,64.00,64.10,MISH.TA,51.378,2012-08-01,66.36,800
826,64.85,64.00,64.20,MISH.TA,51.459,2012-07-31,64.60,700
827,65.02,64.18,64.69,MISH.TA,51.851,2012-07-30,65.00,1600
828,66.38,62.09,63.75,MISH.TA,51.098,2012-07-26,62.94,7700
829,64.30,62.98,63.58,MISH.TA,50.962,2012-07-25,64.01,1600
830,65.50,64.40,64.66,MISH.TA,51.827,2012-07-24,65.20,2600
831,67.62,65.45,65.86,MISH.TA,52.789,2012-07-23,65.62,1200
832,68.80,66.93,67.10,MISH.TA,53.783,2012-07-19,68.59,2500
833,68.82,68.14,68.59,MISH.TA,54.977,2012-07-18,68.14,1900
834,69.82,68.00,68.14,MISH.TA,54.617,2012-07-17,69.82,4700
835,74.95,69.25,70.50,MISH.TA,56.508,2012-07-16,74.95,8600
836,75.55,73.32,74.98,MISH.TA,60.099,2012-07-12,73.32,6000
837,74.55,74.00,74.21,MISH.TA,59.482,2012-07-11,75.89,800
838,76.13,75.50,75.89,MISH.TA,60.829,2012-07-10,75.50,1500
839,79.45,75.51,75.97,MISH.TA,60.893,2012-07-09,76.53,35900
840,77.41,75.19,75.57,MISH.TA,60.572,2012-07-05,75.19,4000
841,77.85,75.02,75.19,MISH.TA,60.268,2012-07-04,75.03,5000
842,77.49,74.58,75.63,MISH.TA,60.62,2012-07-03,77.49,19400
843,79.34,75.15,75.81,MISH.TA,60.764,2012-07-02,78.68,1300
844,80.96,77.40,77.50,MISH.TA,62.119,2012-06-28,80.96,20900
845,82.10,80.70,80.96,MISH.TA,64.892,2012-06-27,82.10,14700
846,83.36,80.52,82.10,MISH.TA,65.806,2012-06-26,81.97,2300
847,82.00,80.64,81.97,MISH.TA,65.702,2012-06-25,81.68,1500
848,84.28,82.00,82.35,MISH.TA,66.007,2012-06-21,83.12,800
849,84.16,81.14,83.12,MISH.TA,66.624,2012-06-20,82.80,11500
850,83.01,81.52,82.80,MISH.TA,66.367,2012-06-19,83.00,4100
851,86.45,82.51,83.00,MISH.TA,66.528,2012-06-18,86.45,20100
852,94.20,90.01,90.01,MISH.TA,72.146,2012-06-14,93.85,278100
853,93.67,92.40,93.48,MISH.TA,74.928,2012-06-13,93.20,40400
854,93.80,91.28,93.20,MISH.TA,74.703,2012-06-12,91.52,21500
855,94.00,91.80,92.40,MISH.TA,74.062,2012-06-11,93.16,29300
856,93.42,91.30,92.74,MISH.TA,74.334,2012-06-07,92.93,20300
857,94.50,90.39,92.93,MISH.TA,74.487,2012-06-06,90.40,51800
858,90.65,89.41,90.38,MISH.TA,72.443,2012-06-05,90.12,9000
859,91.10,89.94,90.12,MISH.TA,72.234,2012-06-04,90.20,14000
860,91.20,90.00,90.31,MISH.TA,72.387,2012-05-31,91.20,5500
861,91.45,90.10,90.62,MISH.TA,72.635,2012-05-30,91.45,8500
862,91.66,90.30,90.89,MISH.TA,72.852,2012-05-29,91.63,7800
863,93.35,91.17,91.63,MISH.TA,73.445,2012-05-28,92.56,10500
864,93.40,90.96,92.56,MISH.TA,74.19,2012-05-24,93.40,5700
865,95.00,91.53,93.34,MISH.TA,74.815,2012-05-23,94.24,5200
866,95.10,92.00,94.24,MISH.TA,75.537,2012-05-22,93.90,8800
867,97.64,93.11,93.99,MISH.TA,75.336,2012-05-21,95.26,9900
868,97.22,93.51,94.98,MISH.TA,76.13,2012-05-17,96.91,11300
869,97.59,95.03,96.91,MISH.TA,77.677,2012-05-16,96.88,12100
870,97.12,95.44,96.88,MISH.TA,77.653,2012-05-15,96.44,7500
871,97.10,95.20,96.44,MISH.TA,77.30,2012-05-14,97.10,7600
872,96.77,90.07,95.20,MISH.TA,76.306,2012-05-10,90.29,26200
873,91.00,89.60,90.16,MISH.TA,72.267,2012-05-09,90.48,12600
874,90.49,89.70,90.09,MISH.TA,72.21,2012-05-08,89.97,8700
875,89.80,88.11,89.68,MISH.TA,71.882,2012-05-07,88.80,12400
876,89.23,88.22,88.68,MISH.TA,71.08,2012-05-03,89.18,9100
877,90.48,88.00,88.81,MISH.TA,71.184,2012-05-02,88.50,27900
878,89.42,86.18,88.17,MISH.TA,70.671,2012-05-01,87.86,19100
879,88.44,86.27,87.86,MISH.TA,70.423,2012-04-30,87.48,12000
880,85.62,85.62,85.62,MISH.TA,68.628,2012-04-26,85.62,000
881,85.62,85.62,85.62,MISH.TA,68.628,2012-04-25,85.62,000
882,87.69,84.48,85.62,MISH.TA,68.628,2012-04-24,85.00,11400
883,85.00,83.43,84.48,MISH.TA,67.714,2012-04-23,83.60,17700
884,83.14,78.60,80.39,MISH.TA,64.436,2012-04-19,79.62,17800
885,81.13,79.16,79.62,MISH.TA,63.818,2012-04-18,81.29,4700
886,82.40,77.29,81.29,MISH.TA,65.157,2012-04-17,79.61,18500
887,84.10,78.01,78.87,MISH.TA,63.217,2012-04-16,79.16,5300
888,79.66,79.66,79.66,MISH.TA,63.85,2012-04-12,79.66,000
889,79.95,78.60,79.66,MISH.TA,63.85,2012-04-11,79.96,3700
890,80.91,78.07,79.96,MISH.TA,64.091,2012-04-10,80.18,3700
891,81.60,78.50,79.78,MISH.TA,63.947,2012-04-09,79.90,8600
892,80.01,78.64,79.80,MISH.TA,63.963,2012-04-05,80.01,3100
893,81.85,79.12,80.01,MISH.TA,64.131,2012-04-04,81.59,6700
894,82.17,80.70,81.59,MISH.TA,65.397,2012-04-03,80.70,5700
895,81.98,80.05,81.20,MISH.TA,65.085,2012-04-02,80.08,5900
896,81.39,75.11,77.25,MISH.TA,61.919,2012-03-29,77.00,20200
897,77.97,76.37,77.00,MISH.TA,61.718,2012-03-28,77.97,10200
898,79.42,77.00,77.13,MISH.TA,61.823,2012-03-27,79.42,10500
899,79.00,77.65,77.99,MISH.TA,62.512,2012-03-26,78.65,7600
900,82.50,79.00,79.43,MISH.TA,63.666,2012-03-22,80.85,9200
901,82.99,80.60,80.85,MISH.TA,64.804,2012-03-21,81.97,14800
902,83.78,80.10,80.83,MISH.TA,64.788,2012-03-20,82.44,4200
903,83.98,82.00,82.44,MISH.TA,66.079,2012-03-19,82.90,2400
904,81.70,79.11,80.06,MISH.TA,64.171,2012-03-15,81.70,7400
905,82.78,80.00,81.18,MISH.TA,65.069,2012-03-14,80.80,5500
906,81.80,79.72,80.79,MISH.TA,64.756,2012-03-13,79.80,6400
907,82.78,79.00,79.80,MISH.TA,63.963,2012-03-12,79.63,28500
908,89.00,89.00,89.00,MISH.TA,71.337,2012-03-08,89.00,000
909,84.87,79.90,80.23,MISH.TA,64.307,2012-03-07,82.92,39900
910,86.29,82.50,82.92,MISH.TA,66.463,2012-03-06,85.20,3200
911,86.47,80.22,85.20,MISH.TA,68.291,2012-03-05,81.57,50400
912,91.00,84.21,86.00,MISH.TA,68.932,2012-03-01,88.51,44500
913,115.50,89.00,89.00,MISH.TA,71.337,2012-02-29,115.50,246300
914,104.90,104.90,104.90,MISH.TA,84.081,2012-02-28,104.90,000
915,104.90,104.90,104.90,MISH.TA,84.081,2012-02-27,104.90,000
916,104.90,104.90,104.90,MISH.TA,84.081,2012-02-23,104.90,000
917,104.90,104.90,104.90,MISH.TA,84.081,2012-02-22,104.90,000
918,104.90,104.90,104.90,MISH.TA,84.081,2012-02-21,104.90,000
919,104.90,104.90,104.90,MISH.TA,84.081,2012-02-20,104.90,000
920,104.90,104.90,104.90,MISH.TA,84.081,2012-02-16,104.90,000
921,104.90,104.90,104.90,MISH.TA,84.081,2012-02-15,104.90,000
922,104.90,104.90,104.90,MISH.TA,84.081,2012-02-14,104.90,000
923,104.90,104.90,104.90,MISH.TA,84.081,2012-02-13,104.90,000
924,104.90,104.90,104.90,MISH.TA,84.081,2012-02-07,104.90,000
925,104.90,104.90,104.90,MISH.TA,84.081,2012-02-06,104.90,000
926,104.90,104.90,104.90,MISH.TA,84.081,2012-02-02,104.90,000
927,104.90,104.90,104.90,MISH.TA,84.081,2012-02-01,104.90,000
928,104.90,104.90,104.90,MISH.TA,84.081,2012-01-31,104.90,000
929,104.90,104.90,104.90,MISH.TA,84.081,2012-01-30,104.90,000
930,104.90,104.90,104.90,MISH.TA,84.081,2012-01-26,104.90,000
931,104.90,104.90,104.90,MISH.TA,84.081,2012-01-25,104.90,000
932,104.90,104.90,104.90,MISH.TA,84.081,2012-01-24,104.90,000
933,104.90,104.90,104.90,MISH.TA,84.081,2012-01-23,104.90,000
934,104.90,104.90,104.90,MISH.TA,84.081,2012-01-19,104.90,000
935,104.90,104.90,104.90,MISH.TA,84.081,2012-01-18,104.90,000
936,104.90,104.90,104.90,MISH.TA,84.081,2012-01-17,104.90,000
937,104.90,104.90,104.90,MISH.TA,84.081,2012-01-16,104.90,000
938,104.90,104.90,104.90,MISH.TA,84.081,2012-01-12,104.90,000
939,104.90,104.90,104.90,MISH.TA,84.081,2012-01-11,104.90,000
940,104.90,104.90,104.90,MISH.TA,84.081,2012-01-10,104.90,000
941,104.90,104.90,104.90,MISH.TA,84.081,2012-01-09,104.90,000
942,104.90,104.90,104.90,MISH.TA,84.081,2012-01-05,104.90,000
943,104.90,104.90,104.90,MISH.TA,84.081,2012-01-04,104.90,000
944,104.90,104.90,104.90,MISH.TA,84.081,2012-01-03,104.90,000
945,104.90,104.90,104.90,MISH.TA,84.081,2012-01-02,104.90,000
946,104.90,104.90,104.90,MISH.TA,84.081,2011-12-29,104.90,000
947,104.90,104.90,104.90,MISH.TA,84.081,2011-12-28,104.90,000
948,104.90,104.90,104.90,MISH.TA,84.081,2011-12-27,104.90,000
949,104.90,104.90,104.90,MISH.TA,84.081,2011-12-22,104.90,000
950,104.90,104.90,104.90,MISH.TA,84.081,2011-12-21,104.90,000
951,104.90,104.90,104.90,MISH.TA,84.081,2011-12-20,104.90,000
952,104.90,104.90,104.90,MISH.TA,84.081,2011-12-19,104.90,000
953,104.90,104.90,104.90,MISH.TA,84.081,2011-12-15,104.90,000
954,104.90,104.90,104.90,MISH.TA,84.081,2011-12-14,104.90,000
955,104.90,104.90,104.90,MISH.TA,84.081,2011-12-13,104.90,000
956,104.90,104.90,104.90,MISH.TA,84.081,2011-12-12,104.90,000
957,104.90,104.90,104.90,MISH.TA,84.081,2011-12-08,104.90,000
958,104.90,104.90,104.90,MISH.TA,84.081,2011-12-07,104.90,000
959,104.90,104.90,104.90,MISH.TA,84.081,2011-12-06,104.90,000
960,104.90,104.90,104.90,MISH.TA,84.081,2011-12-05,104.90,000
961,104.90,104.90,104.90,MISH.TA,84.081,2011-12-01,104.90,000
962,104.90,104.90,104.90,MISH.TA,84.081,2011-11-30,104.90,000
963,104.90,104.90,104.90,MISH.TA,84.081,2011-11-29,104.90,000
964,104.90,104.90,104.90,MISH.TA,84.081,2011-11-28,104.90,000
965,104.90,104.90,104.90,MISH.TA,84.081,2011-11-23,104.90,000
966,104.90,104.90,104.90,MISH.TA,84.081,2011-11-22,104.90,000
967,104.90,104.90,104.90,MISH.TA,84.081,2011-11-21,104.90,000
968,104.90,104.90,104.90,MISH.TA,84.081,2011-11-17,104.90,000
969,104.90,104.90,104.90,MISH.TA,84.081,2011-11-16,104.90,000
970,104.90,104.90,104.90,MISH.TA,84.081,2011-11-14,104.90,000
971,104.90,104.90,104.90,MISH.TA,84.081,2011-11-10,104.90,000
972,104.90,104.90,104.90,MISH.TA,84.081,2011-11-09,104.90,000
973,104.90,104.90,104.90,MISH.TA,84.081,2011-11-08,104.90,000
974,104.90,104.90,104.90,MISH.TA,84.081,2011-11-07,104.90,000
975,104.90,104.90,104.90,MISH.TA,84.081,2011-11-03,104.90,000
976,104.90,104.90,104.90,MISH.TA,84.081,2011-11-02,104.90,000
977,104.90,104.90,104.90,MISH.TA,84.081,2011-11-01,104.90,000
978,104.90,104.90,104.90,MISH.TA,84.081,2011-10-31,104.90,000
979,104.90,104.90,104.90,MISH.TA,84.081,2011-10-26,104.90,000
980,104.90,104.90,104.90,MISH.TA,84.081,2011-10-25,104.90,000
981,104.90,104.90,104.90,MISH.TA,84.081,2011-10-18,104.90,000
982,104.90,104.90,104.90,MISH.TA,84.081,2011-10-17,104.90,000
