,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
687,6.24,6.16999,6.22001,600664.SS,4.27604,2013-12-09,6.18,10599700
688,6.21,6.14,6.18,600664.SS,4.24854,2013-12-06,6.15,7372900
689,6.23,6.11,6.16999,600664.SS,4.24166,2013-12-05,6.16999,13193300
690,6.20,6.03999,6.16,600664.SS,4.23479,2013-12-04,6.05,18300500
691,6.09001,5.97,6.08,600664.SS,4.17979,2013-12-03,5.99999,9702700
692,6.16,5.95,5.99999,600664.SS,4.12479,2013-12-02,6.15,27444300
693,6.27,6.18,6.22001,600664.SS,4.27604,2013-11-29,6.22001,12189900
694,6.27,6.16,6.21,600664.SS,4.26916,2013-11-28,6.22001,18901900
695,6.29,6.15,6.24,600664.SS,4.28979,2013-11-27,6.21,25739900
696,6.25999,6.02,6.22001,600664.SS,4.27604,2013-11-26,6.05,30350100
697,6.07,5.96001,6.05,600664.SS,4.15917,2013-11-25,6.03,11773300
698,6.10,6.01,6.03,600664.SS,4.14542,2013-11-22,6.09001,12685700
699,6.10,6.03,6.09001,600664.SS,4.18667,2013-11-21,6.09001,12651700
700,6.12,6.07,6.11,600664.SS,4.20042,2013-11-20,6.10,10758400
701,6.14,6.06,6.08,600664.SS,4.17979,2013-11-19,6.12999,14829700
702,6.12999,6.05,6.12999,600664.SS,4.21416,2013-11-18,6.06,17453500
703,6.10,5.98,6.03999,600664.SS,4.15229,2013-11-15,5.99999,12388600
704,6.01,5.86,5.99,600664.SS,4.11792,2013-11-14,5.90,8102000
705,6.01,5.84,5.86999,600664.SS,4.03542,2013-11-13,5.99999,8762400
706,6.06,5.94,6.02,600664.SS,4.13855,2013-11-12,5.95,10614800
707,5.95,5.86,5.95,600664.SS,4.09042,2013-11-11,5.86999,8573500
708,5.97,5.84,5.86999,600664.SS,4.03542,2013-11-08,5.90,11134700
709,6.06,5.92001,5.95,600664.SS,4.09042,2013-11-07,6.06,13087200
710,6.11,6.02,6.07,600664.SS,4.17292,2013-11-06,6.02,12826700
711,6.11,5.99,6.10,600664.SS,4.19354,2013-11-05,6.10,12261700
712,6.19,6.07,6.10,600664.SS,4.19354,2013-11-04,6.18,10314500
713,6.27,6.07,6.12,600664.SS,4.20729,2013-11-01,6.10,9603300
714,6.15,6.03,6.11,600664.SS,4.20042,2013-10-31,6.15,17679100
715,6.25,6.12999,6.24,600664.SS,4.28979,2013-10-30,6.16999,12152200
716,6.37,6.01,6.18,600664.SS,4.24854,2013-10-29,6.32,19128300
717,6.38999,6.27,6.32,600664.SS,4.34479,2013-10-28,6.36,10547500
718,6.51999,6.29999,6.35001,600664.SS,4.36541,2013-10-25,6.51,17211200
719,6.53,6.44,6.50,600664.SS,4.46853,2013-10-24,6.44,13389400
720,6.64,6.42999,6.48001,600664.SS,4.45478,2013-10-23,6.61001,24181200
721,6.86,6.60,6.61001,600664.SS,4.54415,2013-10-22,6.81,26020900
722,6.87001,6.62,6.80,600664.SS,4.67477,2013-10-21,6.64999,25445000
723,6.68999,6.51999,6.68,600664.SS,4.59227,2013-10-18,6.66,28064400
724,6.94,6.59,6.68,600664.SS,4.59227,2013-10-17,6.59,31787300
725,6.76,6.51999,6.62,600664.SS,4.55103,2013-10-16,6.76,28118800
726,7.03999,6.77999,6.81,600664.SS,4.68164,2013-10-15,6.92,41614300
727,6.77999,6.64999,6.72,600664.SS,4.61977,2013-10-14,6.72,26254200
728,6.73,6.47,6.71,600664.SS,4.6129,2013-10-11,6.47,37049800
729,6.58,6.41,6.42999,600664.SS,4.4204,2013-10-10,6.56,26815200
730,6.64999,6.49,6.57,600664.SS,4.51665,2013-10-09,6.58,25456300
731,6.71,6.41,6.59,600664.SS,4.5304,2013-10-08,6.48001,38394800
732,6.51,6.51,6.51,600664.SS,4.4754,2013-10-07,6.51,000
733,6.51,6.51,6.51,600664.SS,4.4754,2013-10-04,6.51,000
734,6.51,6.51,6.51,600664.SS,4.4754,2013-10-03,6.51,000
735,6.51,6.51,6.51,600664.SS,4.4754,2013-10-02,6.51,000
736,6.51,6.51,6.51,600664.SS,4.4754,2013-10-01,6.51,000
737,6.54,6.25999,6.51,600664.SS,4.4754,2013-09-30,6.25999,47567100
738,6.33,6.16,6.25,600664.SS,4.29666,2013-09-27,6.16999,21323100
739,6.41,6.16,6.18,600664.SS,4.24854,2013-09-26,6.29,33915800
740,6.34,6.12999,6.29,600664.SS,4.32416,2013-09-25,6.19,23624700
741,6.25999,6.11,6.19,600664.SS,4.25542,2013-09-24,6.25999,14122700
742,6.28,6.16,6.27,600664.SS,4.31041,2013-09-23,6.18,14626200
743,6.18,6.18,6.18,600664.SS,4.24854,2013-09-20,6.18,000
744,6.19,6.09001,6.18,600664.SS,4.24854,2013-09-18,6.12999,15278100
745,6.31,6.07,6.10,600664.SS,4.19354,2013-09-17,6.31,16890300
746,6.34,6.24,6.29999,600664.SS,4.33103,2013-09-16,6.27,13200600
747,6.33,6.20,6.27,600664.SS,4.31041,2013-09-13,6.32,21649500
748,6.40,6.24,6.33,600664.SS,4.35166,2013-09-12,6.28,22746600
749,6.38999,6.21,6.29999,600664.SS,4.33103,2013-09-11,6.25,32867400
750,6.27,6.16,6.23,600664.SS,4.28291,2013-09-10,6.23,26241900
751,6.28,6.11,6.22001,600664.SS,4.27604,2013-09-09,6.16,29395700
752,6.20,6.02,6.16999,600664.SS,4.24166,2013-09-06,6.06,28154800
753,6.23,5.97,6.09001,600664.SS,4.18667,2013-09-05,5.99999,32538000
754,6.03999,5.95,5.99999,600664.SS,4.12479,2013-09-04,6.03,15340900
755,6.05,5.91,6.03999,600664.SS,4.15229,2013-09-03,5.95,15667700
756,5.99999,5.89,5.96001,600664.SS,4.0973,2013-09-02,5.97,15701900
757,6.06,5.97,5.99999,600664.SS,4.12479,2013-08-30,6.02,12920600
758,6.07,5.96001,6.02,600664.SS,4.13855,2013-08-29,5.99999,8822800
759,6.08,5.92001,5.99999,600664.SS,4.12479,2013-08-28,6.01,14655900
760,6.07,6.01,6.06,600664.SS,4.16604,2013-08-27,6.03,11642200
761,6.05,5.88,6.03999,600664.SS,4.15229,2013-08-26,5.91,13393000
762,5.98,5.80,5.90,600664.SS,4.05605,2013-08-23,5.94,12644000
763,6.01,5.93,5.94,600664.SS,4.08355,2013-08-22,5.98,10193600
764,6.03,5.93,5.99999,600664.SS,4.12479,2013-08-21,5.97,7418900
765,6.03999,5.93,5.96001,600664.SS,4.0973,2013-08-20,6.03,9739400
766,6.05,5.90,6.03,600664.SS,4.14542,2013-08-19,5.90,10146300
767,6.19,5.92001,5.96001,600664.SS,4.0973,2013-08-16,6.03999,20950300
768,6.25,6.07,6.08,600664.SS,4.17979,2013-08-15,6.21,21440000
769,6.41,6.07,6.25999,600664.SS,4.30353,2013-08-14,6.11,34016700
770,6.14,6.03999,6.10,600664.SS,4.19354,2013-08-13,6.10,13607100
771,6.10,5.98,6.09001,600664.SS,4.18667,2013-08-12,6.01,16386100
772,6.08,5.95,6.01,600664.SS,4.13167,2013-08-09,6.03,13482000
773,6.07,5.94,6.06,600664.SS,4.16604,2013-08-08,5.97,17341100
774,6.03999,5.84,5.97,600664.SS,4.10417,2013-08-07,5.90,21636700
775,5.94,5.81,5.91,600664.SS,4.06292,2013-08-06,5.86999,15986000
776,5.89,5.76,5.89,600664.SS,4.04917,2013-08-05,5.79,16329200
777,5.88,5.76,5.80,600664.SS,3.9873,2013-08-02,5.82,13873100
778,5.83001,5.69,5.82,600664.SS,4.00105,2013-08-01,5.73,17467700
779,5.76,5.67,5.71,600664.SS,3.92543,2013-07-31,5.72,16645400
780,5.95,5.58,5.75,600664.SS,3.95293,2013-07-30,5.90,45626200
781,6.29,6.12,6.12999,600664.SS,4.21416,2013-07-29,6.25,11742300
782,6.31,6.21,6.27,600664.SS,4.31041,2013-07-26,6.24,9269300
783,6.41,6.25999,6.25999,600664.SS,4.30353,2013-07-25,6.35001,18701400
784,6.48001,6.25,6.42,600664.SS,4.41353,2013-07-24,6.29999,21125100
785,6.37,6.20,6.29,600664.SS,4.32416,2013-07-23,6.27,19928900
786,6.28,5.95,6.25,600664.SS,4.29666,2013-07-22,5.99999,15472200
787,6.22001,5.98,5.99999,600664.SS,4.12479,2013-07-19,6.15,14554000
788,6.25,6.11,6.14,600664.SS,4.22104,2013-07-18,6.20,11198200
789,6.34,6.18,6.20,600664.SS,4.26229,2013-07-17,6.32,13945800
790,6.35001,6.21,6.32,600664.SS,4.34479,2013-07-16,6.29999,15077000
791,6.36,6.12999,6.29,600664.SS,4.32416,2013-07-15,6.12999,18143900
792,6.29999,6.12999,6.15,600664.SS,4.22792,2013-07-12,6.19,18461400
793,6.25,5.92001,6.21,600664.SS,4.26916,2013-07-11,5.95,27371600
794,5.96001,5.77999,5.95,600664.SS,4.09042,2013-07-10,5.80,11948300
795,5.82,5.72,5.77999,600664.SS,3.97355,2013-07-09,5.72,10437800
796,5.99,5.73999,5.73999,600664.SS,3.94605,2013-07-08,5.99,22823100
797,6.20,6.08,6.10,600664.SS,4.19354,2013-07-05,6.16999,16150700
798,6.22001,5.99999,6.16999,600664.SS,4.24166,2013-07-04,6.10,21968900
799,6.23,6.06,6.18,600664.SS,4.24854,2013-07-03,6.22001,15053700
800,6.25999,6.05,6.25,600664.SS,4.29666,2013-07-02,6.09001,21606200
801,6.08,5.90,6.07,600664.SS,4.17292,2013-07-01,5.95,15397400
802,6.12,5.90,5.94,600664.SS,4.08355,2013-06-28,6.01,23208000
803,6.37,5.99999,6.02,600664.SS,4.13855,2013-06-27,6.29999,23852500
804,6.33,6.09001,6.28,600664.SS,4.31729,2013-06-26,6.25999,19607400
805,6.51999,5.86,6.28,600664.SS,4.31729,2013-06-25,6.45,31266800
806,6.90,6.42999,6.51,600664.SS,4.4754,2013-06-24,6.90,17478500
807,6.97,6.73,6.90,600664.SS,4.74351,2013-06-21,6.80,11049200
808,7.23,6.94999,6.96,600664.SS,4.78477,2013-06-20,7.06,20311500
809,7.13001,6.96,7.10,600664.SS,4.88101,2013-06-19,7.11,10872600
810,7.20,7.05,7.14,600664.SS,4.90851,2013-06-18,7.12,11506300
811,7.25,6.97,7.12,600664.SS,4.89475,2013-06-17,7.05,18521000
812,7.07,6.92,7.02,600664.SS,4.82601,2013-06-14,6.94999,13532700
813,7.09,6.85,6.90999,600664.SS,4.75039,2013-06-13,7.07999,19303900
814,7.14,7.14,7.14,600664.SS,4.90851,2013-06-12,7.14,000
815,7.14,7.14,7.14,600664.SS,4.90851,2013-06-11,7.14,000
816,7.14,7.14,7.14,600664.SS,4.90851,2013-06-10,7.14,000
817,7.32,7.09,7.14,600664.SS,4.90851,2013-06-07,7.29,15563100
818,7.37,7.24,7.26001,600664.SS,4.99101,2013-06-06,7.27,15792900
819,7.36,7.22,7.31,600664.SS,5.02538,2013-06-05,7.27,12870400
820,7.51,7.24,7.27,600664.SS,4.99788,2013-06-04,7.50,27622500
821,7.67,7.50,7.51,600664.SS,5.16287,2013-06-03,7.65001,28335500
822,7.78001,7.57,7.63,600664.SS,5.24536,2013-05-31,7.63,26516800
823,7.81999,7.58,7.64,600664.SS,5.25224,2013-05-30,7.70,31429900
824,7.83,7.58,7.71,600664.SS,5.30036,2013-05-29,7.61,31304500
825,7.68999,7.48,7.61,600664.SS,5.23162,2013-05-28,7.63,24293000
826,7.72999,7.52001,7.64,600664.SS,5.25224,2013-05-27,7.53,35993900
827,7.55,7.38,7.52001,600664.SS,5.16975,2013-05-24,7.41,32532300
828,7.63,7.33999,7.38,600664.SS,5.0735,2013-05-23,7.51,39897700
829,7.68999,7.40,7.48,600664.SS,5.14225,2013-05-22,7.57,39842100
830,7.72999,7.48,7.59999,600664.SS,5.22474,2013-05-21,7.59999,28701500
831,7.78001,7.51,7.62,600664.SS,5.23849,2013-05-20,7.70,36566500
832,7.84,7.55,7.74,600664.SS,5.32099,2013-05-17,7.63,36282500
833,7.79,7.54,7.65001,600664.SS,5.25912,2013-05-16,7.58,38061200
834,7.87,7.13001,7.62,600664.SS,5.23849,2013-05-15,7.16,66861300
835,7.20,6.84,7.19,600664.SS,4.94288,2013-05-14,7.01,28816400
836,7.15,6.93,7.07,600664.SS,4.86038,2013-05-13,7.07999,21742900
837,7.09,6.85,7.07999,600664.SS,4.86725,2013-05-10,6.90999,27822700
838,7.02,6.81999,6.96,600664.SS,4.78477,2013-05-09,6.86,29044800
839,7.00001,6.81,6.87001,600664.SS,4.72289,2013-05-08,6.92,19014100
840,6.98,6.77999,6.90999,600664.SS,4.75039,2013-05-07,6.81,25350500
841,6.96,6.74001,6.84,600664.SS,4.70227,2013-05-06,6.77999,28961800
842,6.85,6.44,6.77999,600664.SS,4.66101,2013-05-03,6.46,36642100
843,6.55,6.37,6.44,600664.SS,4.42728,2013-05-02,6.54,16588800
844,6.29,6.29,6.29,600664.SS,4.32416,2013-05-01,6.29,000
845,6.29,6.29,6.29,600664.SS,4.32416,2013-04-30,6.29,000
846,6.29,6.29,6.29,600664.SS,4.32416,2013-04-29,6.29,000
847,6.42999,6.25999,6.29,600664.SS,4.32416,2013-04-26,6.37,8382400
848,6.41,6.29999,6.35001,600664.SS,4.36541,2013-04-25,6.41,10995400
849,6.48001,6.36,6.42,600664.SS,4.41353,2013-04-24,6.36,12641600
850,6.68,6.38999,6.38999,600664.SS,4.3929,2013-04-23,6.64,16373900
851,6.98,6.66,6.71,600664.SS,4.6129,2013-04-22,6.66,37604500
852,6.51999,6.38,6.46,600664.SS,4.44103,2013-04-19,6.40,8812900
853,6.42999,6.31,6.37,600664.SS,4.37916,2013-04-18,6.34,5451600
854,6.37,6.29,6.36,600664.SS,4.37229,2013-04-17,6.32,5699500
855,6.40,6.24,6.33,600664.SS,4.35166,2013-04-16,6.40,11977300
856,6.53,6.40,6.44,600664.SS,4.42728,2013-04-15,6.49,6513100
857,6.49,6.35001,6.44,600664.SS,4.42728,2013-04-12,6.49,11204600
858,6.70,6.45,6.49,600664.SS,4.46166,2013-04-11,6.68999,21913900
859,6.80,6.64,6.68999,600664.SS,4.59914,2013-04-10,6.80,12341500
860,6.94999,6.79,6.81,600664.SS,4.68164,2013-04-09,6.94999,17768400
861,7.05,6.76,6.96,600664.SS,4.78477,2013-04-08,6.87001,32521800
862,6.85,6.85,6.85,600664.SS,4.70914,2013-04-05,6.85,000
863,6.85,6.85,6.85,600664.SS,4.70914,2013-04-04,6.85,000
864,6.92,6.71,6.85,600664.SS,4.70914,2013-04-03,6.71,20937200
865,6.72,6.55,6.66,600664.SS,4.57853,2013-04-02,6.68999,11137500
866,6.77,6.64999,6.68999,600664.SS,4.59914,2013-04-01,6.64999,7950200
867,6.66,6.53,6.60,600664.SS,4.53727,2013-03-29,6.61001,7467800
868,6.64999,6.54,6.57,600664.SS,4.51665,2013-03-28,6.64999,13609700
869,6.77,6.66,6.70,600664.SS,4.60602,2013-03-27,6.68,8297900
870,6.80,6.61001,6.68,600664.SS,4.59227,2013-03-26,6.79,8200000
871,6.85,6.73,6.79,600664.SS,4.6679,2013-03-25,6.81999,9212500
872,6.83,6.62,6.80,600664.SS,4.67477,2013-03-22,6.68,14509800
873,6.73,6.66,6.68,600664.SS,4.59227,2013-03-21,6.68,10646500
874,6.70,6.48001,6.68,600664.SS,4.59227,2013-03-20,6.51,14163100
875,6.57,6.42999,6.51,600664.SS,4.4754,2013-03-19,6.55,8341500
876,6.66,6.50,6.53,600664.SS,4.48915,2013-03-18,6.58,7855600
877,6.70,6.42999,6.55,600664.SS,4.5029,2013-03-15,6.55,11213500
878,6.59,6.48001,6.53,600664.SS,4.48915,2013-03-14,6.50,7066100
879,6.63,6.45,6.51999,600664.SS,4.48227,2013-03-13,6.62,11457300
880,6.84,6.55,6.64,600664.SS,4.56477,2013-03-12,6.77,12880800
881,6.87001,6.76,6.77,600664.SS,4.65414,2013-03-11,6.77,9158700
882,6.94999,6.77999,6.81,600664.SS,4.68164,2013-03-08,6.92,13060800
883,7.16,6.88,6.90999,600664.SS,4.75039,2013-03-07,7.03999,21595100
884,7.14,6.90,7.03999,600664.SS,4.83976,2013-03-06,6.90,27445100
885,6.92,6.73,6.89,600664.SS,4.73664,2013-03-05,6.79,18156600
886,7.03999,6.71,6.76,600664.SS,4.64727,2013-03-04,6.87001,28281900
887,6.94999,6.75,6.89,600664.SS,4.73664,2013-03-01,6.75,21520300
888,6.76,6.58,6.75,600664.SS,4.6404,2013-02-28,6.64,15159000
889,6.77,6.55,6.58,600664.SS,4.52353,2013-02-27,6.68,17906300
890,6.87001,6.63,6.64,600664.SS,4.56477,2013-02-26,6.73,18767400
891,6.86,6.74001,6.77999,600664.SS,4.66101,2013-02-25,6.75,14090500
892,6.98,6.71,6.73,600664.SS,4.62664,2013-02-22,6.84,17552100
893,7.18,6.80,6.85,600664.SS,4.70914,2013-02-21,7.07,36359300
894,7.15,6.80,7.06,600664.SS,4.85351,2013-02-20,6.87001,36693400
895,7.10,6.62,6.86,600664.SS,4.71601,2013-02-19,6.66,42481300
896,6.75,6.64,6.67,600664.SS,4.5854,2013-02-18,6.70,19164500
897,6.64999,6.64999,6.64999,600664.SS,4.57164,2013-02-15,6.64999,000
898,6.64999,6.64999,6.64999,600664.SS,4.57164,2013-02-14,6.64999,000
899,6.64999,6.64999,6.64999,600664.SS,4.57164,2013-02-13,6.64999,000
900,6.64999,6.64999,6.64999,600664.SS,4.57164,2013-02-12,6.64999,000
901,6.64999,6.64999,6.64999,600664.SS,4.57164,2013-02-11,6.64999,000
902,6.71,6.42999,6.64999,600664.SS,4.57164,2013-02-08,6.42999,30379300
903,6.47,6.38,6.46,600664.SS,4.44103,2013-02-07,6.40,17548800
904,6.41,6.35001,6.40,600664.SS,4.39978,2013-02-06,6.38,14695700
905,6.41,6.21,6.40,600664.SS,4.39978,2013-02-05,6.25999,24595500
906,6.33,6.24,6.27,600664.SS,4.31041,2013-02-04,6.32,12817500
907,6.35001,6.23,6.29,600664.SS,4.32416,2013-02-01,6.25999,12250700
908,6.29999,6.23,6.27,600664.SS,4.31041,2013-01-31,6.28,12197300
909,6.29999,6.23,6.27,600664.SS,4.31041,2013-01-30,6.29,12511600
910,6.31,6.24,6.28,600664.SS,4.31729,2013-01-29,6.28,13829900
911,6.29999,6.18,6.29,600664.SS,4.32416,2013-01-28,6.20,18071600
912,6.19,6.11,6.18,600664.SS,4.24854,2013-01-25,6.14,22169700
913,6.35001,6.09001,6.16,600664.SS,4.23479,2013-01-24,6.31,38122000
914,6.35001,6.25999,6.31,600664.SS,4.33791,2013-01-23,6.33,12205100
915,6.48001,6.31,6.32,600664.SS,4.34479,2013-01-22,6.48001,18760100
916,6.51,6.42,6.46,600664.SS,4.44103,2013-01-21,6.44,21709900
917,6.47,6.37,6.42999,600664.SS,4.4204,2013-01-18,6.42,13895000
918,6.53,6.38,6.40,600664.SS,4.39978,2013-01-17,6.46,16230600
919,6.49,6.32,6.42999,600664.SS,4.4204,2013-01-16,6.46,19100200
920,6.50,6.38999,6.46,600664.SS,4.44103,2013-01-15,6.42999,30647000
921,6.44,6.23,6.42,600664.SS,4.41353,2013-01-14,6.23,27292500
922,6.36,6.19,6.23,600664.SS,4.28291,2013-01-11,6.35001,14485700
923,6.36,6.28,6.35001,600664.SS,4.36541,2013-01-10,6.31,14608100
924,6.37,6.25999,6.31,600664.SS,4.33791,2013-01-09,6.37,16477400
925,6.42,6.25,6.35001,600664.SS,4.36541,2013-01-08,6.25,32314900
926,6.29,6.14,6.25,600664.SS,4.29666,2013-01-07,6.15,21742800
927,6.23,6.08,6.12,600664.SS,4.20729,2013-01-04,6.23,16094000
928,6.18,6.18,6.18,600664.SS,4.24854,2013-01-03,6.18,000
929,6.18,6.18,6.18,600664.SS,4.24854,2013-01-02,6.18,000
930,6.18,6.18,6.18,600664.SS,4.24854,2013-01-01,6.18,000
931,6.27,6.16999,6.18,600664.SS,4.24854,2012-12-31,6.20,16492300
932,6.20,6.11,6.18,600664.SS,4.24854,2012-12-28,6.11,12306200
933,6.27,6.11,6.12,600664.SS,4.20729,2012-12-27,6.24,19724700
934,6.25,6.16999,6.24,600664.SS,4.28979,2012-12-26,6.23,19383700
935,6.24,6.06,6.22001,600664.SS,4.27604,2012-12-25,6.06,27425500
936,6.12999,5.99999,6.08,600664.SS,4.17979,2012-12-24,6.06,10788400
937,6.16999,5.99,6.07,600664.SS,4.17292,2012-12-21,5.99,14558300
938,6.02,5.90,5.99999,600664.SS,4.12479,2012-12-20,5.99,10561100
939,6.06,5.99,6.01,600664.SS,4.13167,2012-12-19,6.01,10712000
940,6.11,5.97,6.02,600664.SS,4.13855,2012-12-18,6.03,14088800
941,6.06,5.97,6.03,600664.SS,4.14542,2012-12-17,6.02,14882900
942,6.03,5.75,6.01,600664.SS,4.13167,2012-12-14,5.77999,18380000
943,5.89,5.75,5.76,600664.SS,3.9598,2012-12-13,5.85,7565200
944,5.91,5.84,5.89,600664.SS,4.04917,2012-12-12,5.86,5769300
945,5.93,5.85,5.86999,600664.SS,4.03542,2012-12-11,5.91,8535200
946,5.96001,5.84,5.94,600664.SS,4.08355,2012-12-10,5.94,14195800
947,5.93,5.69,5.92001,600664.SS,4.0698,2012-12-07,5.73,14540800
948,5.79,5.71,5.73,600664.SS,3.93918,2012-12-06,5.75,6184000
949,5.80,5.53,5.77,600664.SS,3.96668,2012-12-05,5.56,14250100
950,5.58,5.40,5.57001,600664.SS,3.82919,2012-12-04,5.51999,9288500
951,5.71,5.51,5.55,600664.SS,3.81543,2012-12-03,5.67,7335300
952,5.71,5.60999,5.68,600664.SS,3.90481,2012-11-30,5.62,6421600
953,5.70001,5.60999,5.64,600664.SS,3.87731,2012-11-29,5.63,6216300
954,5.77,5.58,5.62,600664.SS,3.86356,2012-11-28,5.72,7687700
955,6.09001,5.71,5.73999,600664.SS,3.94605,2012-11-27,6.05,20746700
956,6.15,6.02,6.08,600664.SS,4.17979,2012-11-26,6.03,12734300
957,6.12,5.98,6.05,600664.SS,4.15917,2012-11-23,6.03999,8836400
958,6.14,5.98,6.05,600664.SS,4.15917,2012-11-22,6.14,11034800
959,6.19,6.03999,6.16,600664.SS,4.23479,2012-11-21,6.16,12258000
960,6.20,6.03,6.14,600664.SS,4.22104,2012-11-20,6.09001,16684800
961,6.15,5.95,6.10,600664.SS,4.19354,2012-11-19,6.14,14374900
962,6.18,6.05,6.12999,600664.SS,4.21416,2012-11-16,6.08,25237500
963,6.23,5.88,6.08,600664.SS,4.17979,2012-11-15,5.92001,29093800
964,5.97,5.86,5.95,600664.SS,4.09042,2012-11-14,5.93,9374500
965,6.08,5.90,5.92001,600664.SS,4.0698,2012-11-13,6.01,15124000
966,6.05,5.93,6.03999,600664.SS,4.15229,2012-11-12,5.99999,8536500
967,6.07,5.91,5.99,600664.SS,4.11792,2012-11-09,5.92001,10344900
968,6.12,5.92001,5.94,600664.SS,4.08355,2012-11-08,6.09001,13302200
969,6.18,6.06,6.14,600664.SS,4.22104,2012-11-07,6.12999,13872800
970,6.25999,5.93,6.16999,600664.SS,4.24166,2012-11-06,6.03999,27410900
971,6.10,5.84,6.05,600664.SS,4.15917,2012-11-05,5.85,20125100
972,5.92001,5.84,5.88,600664.SS,4.0423,2012-11-02,5.89,10432800
973,5.89,5.77,5.89,600664.SS,4.04917,2012-11-01,5.79,16677000
974,5.96001,5.53,5.82,600664.SS,4.00105,2012-10-31,5.53,26668100
975,5.59,5.51,5.51999,600664.SS,3.79481,2012-10-30,5.53,5035200
976,5.60,5.47999,5.53,600664.SS,3.80169,2012-10-29,5.60,6122300
977,5.84,5.56,5.59,600664.SS,3.84293,2012-10-26,5.79,12555800
978,5.86999,5.77,5.80,600664.SS,3.9873,2012-10-25,5.82,8382100
979,5.83001,5.73999,5.81,600664.SS,3.99418,2012-10-24,5.75,7080400
980,5.85,5.73,5.79,600664.SS,3.98043,2012-10-23,5.73999,9115000
981,5.77999,5.72,5.76,600664.SS,3.9598,2012-10-22,5.72,5397800
982,5.83001,5.73,5.77,600664.SS,3.96668,2012-10-19,5.83001,16483200
983,5.90,5.79,5.86999,600664.SS,4.03542,2012-10-18,5.80,10156600
984,5.86,5.73999,5.79,600664.SS,3.98043,2012-10-17,5.82,8015800
985,5.89,5.77999,5.80,600664.SS,3.9873,2012-10-16,5.80,8131000
986,5.89,5.73999,5.80,600664.SS,3.9873,2012-10-15,5.86,8567100
987,5.97,5.80,5.86,600664.SS,4.02855,2012-10-12,5.81,16092800
988,5.84,5.75,5.81,600664.SS,3.99418,2012-10-11,5.80,7677200
989,5.83001,5.75,5.82,600664.SS,4.00105,2012-10-10,5.77999,7278600
990,5.84,5.67,5.80,600664.SS,3.9873,2012-10-09,5.72,10756300
991,5.72,5.63,5.67,600664.SS,3.89793,2012-10-08,5.68,7346700
992,5.66,5.66,5.66,600664.SS,3.89106,2012-10-05,5.66,000
993,5.66,5.66,5.66,600664.SS,3.89106,2012-10-04,5.66,000
994,5.66,5.66,5.66,600664.SS,3.89106,2012-10-03,5.66,000
995,5.66,5.66,5.66,600664.SS,3.89106,2012-10-02,5.66,000
996,5.66,5.66,5.66,600664.SS,3.89106,2012-10-01,5.66,000
997,5.68,5.57001,5.66,600664.SS,3.89106,2012-09-28,5.57001,8130500
998,5.68,5.46,5.60,600664.SS,3.84981,2012-09-27,5.47999,8042300
999,5.62,5.47,5.49,600664.SS,3.77419,2012-09-26,5.60,6124100
1000,5.68,5.56,5.58,600664.SS,3.83606,2012-09-25,5.68,5330800
1001,5.71,5.58,5.68,600664.SS,3.90481,2012-09-24,5.67,4700100
1002,5.73,5.64999,5.66,600664.SS,3.89106,2012-09-21,5.68,5185200
1003,5.89,5.66,5.69,600664.SS,3.91168,2012-09-20,5.89,8402700
1004,5.93,5.86,5.89,600664.SS,4.04917,2012-09-19,5.89,4696900
1005,5.97,5.85,5.86999,600664.SS,4.03542,2012-09-18,5.95,5488900
1006,6.14,5.94,5.95,600664.SS,4.09042,2012-09-17,6.12999,11185100
1007,6.15,6.02,6.12999,600664.SS,4.21416,2012-09-14,6.08,11959700
1008,6.12999,6.05,6.06,600664.SS,4.16604,2012-09-13,6.10,10400700
1009,6.16999,6.05,6.10,600664.SS,4.19354,2012-09-12,6.16,8591800
1010,6.15,5.99999,6.14,600664.SS,4.22104,2012-09-11,6.05,9727600
1011,6.10,6.03,6.08,600664.SS,4.17979,2012-09-10,6.05,10233900
1012,6.10,5.85,6.03999,600664.SS,4.15229,2012-09-07,5.85,14497200
1013,5.86,5.79,5.82,600664.SS,4.00105,2012-09-06,5.82,5152000
1014,5.88,5.75,5.80,600664.SS,3.9873,2012-09-05,5.85,8721900
1015,6.03999,5.84,5.86,600664.SS,4.02855,2012-09-04,5.97,8360200
1016,6.01,5.91,5.97,600664.SS,4.10417,2012-09-03,5.91,6715100
1017,6.03,5.91,5.95,600664.SS,4.09042,2012-08-31,5.99999,6276600
1018,6.03999,5.91,6.02,600664.SS,4.13855,2012-08-30,6.01,5989500
1019,6.10,5.96001,5.97,600664.SS,4.10417,2012-08-29,6.03,6544300
1020,6.12,6.01,6.07,600664.SS,4.17292,2012-08-28,6.03,5056000
1021,6.16,6.01,6.03,600664.SS,4.14542,2012-08-27,6.15,5404000
1022,6.21,6.14,6.16,600664.SS,4.23479,2012-08-24,6.21,6137300
1023,6.25999,6.16,6.23,600664.SS,4.28291,2012-08-23,6.24,5101800
1024,6.29999,6.15,6.19,600664.SS,4.25542,2012-08-22,6.25999,5579100
1025,6.28,6.09001,6.25999,600664.SS,4.30353,2012-08-21,6.10,10075700
1026,6.12999,6.03,6.12,600664.SS,4.20729,2012-08-20,6.11,7529800
1027,6.27,6.11,6.16,600664.SS,4.23479,2012-08-17,6.25999,8231000
1028,6.49,6.25,6.25999,600664.SS,4.30353,2012-08-16,6.35001,12959400
