,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_PolyTrend_0_exp_1.0_10
1787,2004-11-22,0.4172833922749067,0,5.184315158329408,0.49796009292920246,5.761039933933254e-05
1788,2004-11-23,0.41741280049266044,0,5.187220227105806,-0.25771824098871615,0.0001222840909938263
1789,2004-11-24,0.4175422209137901,0,5.190125295882205,-0.7733524870487348,0.0002041687196803858
1790,2004-11-25,0.41767165353829583,0,5.193030364658605,0.4070825462136333,6.251941663241948e-05
1791,2004-11-26,0.4178010983661775,0,5.195935433435005,-1.0857800493677323,0.0002773569366352544
1792,2004-11-27,0.4179305553974352,0,5.1988405022114055,1.0782906304213806,3.175975908910894e-05
1793,2004-11-28,0.4180600246320688,0,5.201745570987805,0.3914595950634777,6.292833557402426e-05
1794,2004-11-29,0.41818950607007843,0,5.204650639764202,-0.4787650504366332,0.00014978285974778395
1795,2004-11-30,0.418318999711464,0,5.207555708540605,-1.5881670579682672,0.00045284689523486765
1796,2004-12-01,0.41844850555622565,0,5.210460777317002,-0.10686609103731455,0.00010263905847544381
1797,2004-12-02,0.4185780236043632,0,5.213365846093404,-1.5466585001483593,0.0004318059810736806
1798,2004-12-03,0.41870755385587677,0,5.216270914869802,0.5346998324029693,5.3709153213679696e-05
1799,2004-12-04,0.41883709631076627,0,5.2191759836462035,-0.35271339822865555,0.00013005560077611615
1800,2004-12-05,0.41896665096903185,0,5.2220810524226,0.5367616328832114,5.3274212855189304e-05
1801,2004-12-06,0.4190962178306733,0,5.224986121199001,-0.22213497619213785,0.00011344457324467638
1802,2004-12-07,0.4192257968956908,0,5.227891189975401,-0.045143697409042116,9.47544159835315e-05
1803,2004-12-08,0.41935538816408424,0,5.230796258751802,0.42748919348203945,5.888703211716271e-05
1804,2004-12-09,0.41948499163585373,0,5.2337013275282,-0.7441882246757207,0.00018947624198208565
1805,2004-12-10,0.4196146073109991,0,5.236606396304599,-0.9747216074531286,0.00023787904801185705
1806,2004-12-11,0.41974423518952053,0,5.239511465080999,-0.7349515516577596,0.00018659819036176447
1807,2004-12-12,0.4198738752714179,0,5.2424165338574,0.8960582672669173,3.641253424027695e-05
1808,2004-12-13,0.42000352755669124,0,5.245321602633799,-0.42028285948924066,0.00013539811901533966
1809,2004-12-14,0.4201331920453406,0,5.248226671410199,-2.3426363992203747,0.0009229160480029527
1810,2004-12-15,0.42026286873736596,0,5.2511317401865965,-0.6745031149432258,0.00017353342724123162
1811,2004-12-16,0.4203925576327673,0,5.254036808962997,-1.2322957960889371,0.00030221182189614444
1812,2004-12-17,0.4205222587315446,0,5.256941877739396,-0.7820872636621817,0.00019207479744980078
1813,2004-12-18,0.42065197203369786,0,5.259846946515796,-1.3351888482278595,0.00033293646257703005
1814,2004-12-19,0.4207816975392271,0,5.262752015292196,-0.27081843974342473,0.00011449675316296133
1815,2004-12-20,0.42091143524813235,0,5.265657084068597,-0.7711628389483323,0.00018826603807271965
1816,2004-12-21,0.42104118516041356,0,5.268562152844994,-0.3381259680989774,0.00012172743051338728
1817,2004-12-22,0.42117094727607074,0,5.2714672216213945,0.6511451277572776,4.5126896450333136e-05
1818,2004-12-23,0.42130072159510396,0,5.274372290397794,0.5361859656754073,5.047119418501967e-05
1819,2004-12-24,0.42143050811751315,0,5.277277359174195,-0.15448991016810631,0.00010038811079822723
1820,2004-12-25,0.4215603068432983,0,5.280182427950594,0.12919229555870768,7.536377400303532e-05
1821,2004-12-26,0.4216901177724594,0,5.283087496726994,1.762668586781139,1.4670160572675172e-05
1822,2004-12-27,0.4218199409049965,0,5.285992565503392,-0.4157165997515145,0.00012917471041513193
1823,2004-12-28,0.4219497762409096,0,5.288897634279793,0.3058051885399096,6.259022651535078e-05
1824,2004-12-29,0.4220796237801987,0,5.2918027030561925,-1.026101826006756,0.00023638958743892798
1825,2004-12-30,0.4222094835228638,0,5.294707771832592,-0.0954425395999273,9.292447098747513e-05
1826,2004-12-31,0.42233935546890483,0,5.2976128406089895,-0.5407096736531912,0.0001446069275001347
1827,2005-01-01,0.42246923961832183,0,5.30051790938539,-0.402183966115834,0.0001255191775595323
1828,2005-01-02,0.42259913597111487,0,5.30342297816179,-1.3080109299901546,0.00030959053046118723
1829,2005-01-03,0.4227290445272838,0,5.30632804693819,-1.5272427488802525,0.0003843091844450497
1830,2005-01-04,0.4228589652868288,0,5.3092331157145916,1.3653384795837578,2.1238831451226827e-05
1831,2005-01-05,0.4229888982497497,0,5.3121381844909905,-0.12089418226367252,9.359985539412657e-05
1832,2005-01-06,0.42311884341604666,0,5.315043253267389,0.5776994733702345,4.640467316720213e-05
1833,2005-01-07,0.4232488007857196,0,5.317948322043788,0.7283286420945728,3.979478900122088e-05
1834,2005-01-08,0.4233787703587685,0,5.320853390820188,-0.0438671576161737,8.587534220565068e-05
1835,2005-01-09,0.4235087521351934,0,5.323758459596588,-1.850919920034092,0.0005216070086374961
1836,2005-01-10,0.42363874611499425,0,5.326663528372989,-0.49384747701974835,0.00013386166842592912
1837,2005-01-11,0.42376875229817107,0,5.329568597149386,-0.4973150664563118,0.00013391957805791157
1838,2005-01-12,0.4238987706847239,0,5.332473665925786,1.621613048274164,1.604305834482745e-05
1839,2005-01-13,0.4240288012746527,0,5.335378734702187,-0.43606084638618164,0.00012520032436460116
1840,2005-01-14,0.42415884406795756,0,5.3382838034785856,1.006869807813752,2.9486993967313657e-05
1841,2005-01-15,0.4242888990646383,0,5.341188872254985,0.06922174873849374,7.508060118662055e-05
1842,2005-01-16,0.42441896626469505,0,5.344093941031385,1.973451776185034,1.1148411880770009e-05
1843,2005-01-17,0.4245490456681278,0,5.346999009807783,1.236901042381835,2.3215325469506567e-05
1844,2005-01-18,0.42467913727493645,0,5.349904078584184,-1.4361731768331927,0.00033524167847318726
1845,2005-01-19,0.4248092410851212,0,5.352809147360584,0.1513129450648081,6.832873568268913e-05
1846,2005-01-20,0.42493935709868186,0,5.355714216136985,0.11837675681682619,7.040268551613063e-05
1847,2005-01-21,0.4250694853156185,0,5.358619284913385,-0.6039184883076584,0.00014453062995601376
1848,2005-01-22,0.4251996257359312,0,5.3615243536897825,0.7183034106929522,3.840679315040117e-05
1849,2005-01-23,0.42532977835961977,0,5.364429422466182,0.7123939610905807,3.8517341833399264e-05
1850,2005-01-24,0.4254599431866844,0,5.36733449124258,-0.08082042439448035,8.48841791428873e-05
1851,2005-01-25,0.42559012021712495,0,5.370239560018982,-0.40796154200378826,0.00011737730799831858
1852,2005-01-26,0.4257203094509415,0,5.373144628795381,-0.5722740640160753,0.00013791959422330228
1853,2005-01-27,0.4258505108881341,0,5.37604969757178,-0.6170844743373384,0.0001438032441092806
1854,2005-01-28,0.4259807245287026,0,5.378954766348179,-1.254673863227856,0.0002712389349945616
1855,2005-01-29,0.4261109503726471,0,5.38185983512458,-0.9068745852114098,0.00019097939425384377
1856,2005-01-30,0.42624118841996766,0,5.384764903900978,-0.10519053319889121,8.540854718353869e-05
1857,2005-01-31,0.4263714386706641,0,5.387669972677379,0.32947029939911293,5.513308712805696e-05
1858,2005-02-01,0.4265017011247366,0,5.39057504145378,-0.1811950590905256,9.159530872141839e-05
1859,2005-02-02,0.42663197578218504,0,5.39348011023018,-0.013645346182789102,7.723054189501023e-05
1860,2005-02-03,0.4267622626430094,0,5.396385179006577,-0.6375779384644169,0.00014369489051469425
1861,2005-02-04,0.4268925617072099,0,5.399290247782979,1.2371060841128498,2.1976481205584302e-05
1862,2005-02-05,0.42702287297478625,0,5.402195316559378,-0.2680468508315605,9.870053829970388e-05
1863,2005-02-06,0.4271531964457386,0,5.405100385335778,0.5379238444828516,4.395139273732549e-05
1864,2005-02-07,0.427283532120067,0,5.4080054541121765,-0.8511624959964399,0.00017576278067046327
1865,2005-02-08,0.4274138799977713,0,5.410910522888576,-0.19143710497960342,9.059277295133085e-05
1866,2005-02-09,0.4275442400788516,0,5.413815591664974,-0.17239856873072465,8.861494084992114e-05
1867,2005-02-10,0.42767461236330795,0,5.416720660441374,0.057517219550641485,7.020006568180335e-05
1868,2005-02-11,0.4278049968511402,0,5.419625729217775,1.9939332742076008,1.0093561433608672e-05
1869,2005-02-12,0.42793539354234844,0,5.422530797994174,-0.16429701432763394,8.710310760553689e-05
1870,2005-02-13,0.4280658024369327,0,5.425435866770572,-0.3329440800001693,0.00010279165264959791
1871,2005-02-14,0.42819622353489295,0,5.428340935546973,0.30553214329985734,5.411938483988754e-05
1872,2005-02-15,0.42832665683622917,0,5.4312460043233735,0.824952283545209,3.209617275848603e-05
1873,2005-02-16,0.42845710234094136,0,5.434151073099773,0.9567978625155354,2.804627153607229e-05
1874,2005-02-17,0.42858756004902954,0,5.437056141876173,2.05260155177627,9.346635933242684e-06
1875,2005-02-18,0.42871802996049363,0,5.439961210652574,1.4445643782353876,1.711607568064691e-05
1876,2005-02-19,0.4288485120753338,0,5.442866279428971,0.19812437496666688,5.934824632232917e-05
1877,2005-02-20,0.4289790063935499,0,5.445771348205371,-0.805995741151823,0.00016150032024110056
1878,2005-02-21,0.429109512915142,0,5.448676416981771,0.9673497720043641,2.733385481805834e-05
1879,2005-02-22,0.42924003164011004,0,5.451581485758171,-0.3117938966605396,9.79281570290373e-05
1880,2005-02-23,0.4293705625684541,0,5.4544865545345695,0.7220509050939434,3.4721313379522034e-05
1881,2005-02-24,0.4295011057001742,0,5.4573916233109685,-1.761890270899628,0.00041499201576011087
1882,2005-02-25,0.4296316610352702,0,5.4602966920873675,1.01170839141219,2.583228314698398e-05
1883,2005-02-26,0.42976222857374224,0,5.463201760863768,-0.19743780473094788,8.629188440417325e-05
1884,2005-02-27,0.4298928083155902,0,5.466106829640167,-0.27123307276766007,9.261908054583383e-05
1885,2005-02-28,0.4300234002608142,0,5.469011898416568,-0.15846702896642273,8.249135247103792e-05
1886,2005-03-01,0.4301540044094141,0,5.471916967192968,-0.5292359100329525,0.00011915518002905646
1887,2005-03-02,0.43028462076139007,0,5.474822035969367,1.510820040605105,1.544576787218109e-05
1888,2005-03-03,0.43041524931674197,0,5.477727104745767,-0.37722024261591164,0.00010173176836482824
1889,2005-03-04,0.43054589007546984,0,5.480632173522166,0.07096483862554656,6.478789865723472e-05
1890,2005-03-05,0.43067654303757374,0,5.483537242298566,-0.10253000864914055,7.682867649620345e-05
1891,2005-03-06,0.4308072082030536,0,5.486442311074965,0.02629598684335388,6.73374289520292e-05
1892,2005-03-07,0.4309378855719095,0,5.489347379851365,0.2111320543457022,5.580393682153928e-05
1893,2005-03-08,0.4310685751441413,0,5.492252448627763,-0.05380798668259367,7.251175610847528e-05
1894,2005-03-09,0.4311992769197491,0,5.495157517404164,-0.9040214612068845,0.00016917376905157676
1895,2005-03-10,0.43132999089873286,0,5.498062586180562,0.4835417885170971,4.211177418450725e-05
1896,2005-03-11,0.4314607170810926,0,5.500967654956963,0.5092252198707917,4.091955831323788e-05
1897,2005-03-12,0.4315914554668284,0,5.5038727237333624,-0.04299015795209516,7.086578371155894e-05
1898,2005-03-13,0.43172220605594014,0,5.506777792509761,-0.43621248491850034,0.00010468692457190228
1899,2005-03-14,0.43185296884842783,0,5.509682861286161,0.031848131467923285,6.535786451915003e-05
1900,2005-03-15,0.4319837438442915,0,5.512587930062562,-1.4402678229356038,0.0002839953566074071
1901,2005-03-16,0.43211453104353126,0,5.51549299883896,0.7540049976981348,3.1552385978734846e-05
1902,2005-03-17,0.4322453304461469,0,5.518398067615363,-0.20604486305691183,8.215955949212282e-05
1903,2005-03-18,0.43237614205213853,0,5.5213031363917615,-0.8513174053294843,0.00015616292697267535
1904,2005-03-19,0.43250696586150617,0,5.52420820516816,-0.3285786839318857,9.230748679523237e-05
1905,2005-03-20,0.43263780187424977,0,5.52711327394456,0.03981586658025517,6.366880954747238e-05
1906,2005-03-21,0.43276865009036936,0,5.530018342720958,0.5426476382819072,3.839115551488767e-05
1907,2005-03-22,0.4328995105098649,0,5.532923411497359,2.860054564402874,3.771166057146783e-06
1908,2005-03-23,0.43303038313273645,0,5.535828480273758,-0.3555154302527811,9.36831464438125e-05
1909,2005-03-24,0.433161267958984,0,5.538733549050157,1.3667588607334968,1.6686634360422175e-05
1910,2005-03-25,0.4332921649886075,0,5.541638617826557,1.6360637809829046,1.270845061866781e-05
1911,2005-03-26,0.43342307422160703,0,5.544543686602957,0.3613427690376429,4.532923593347474e-05
1912,2005-03-27,0.43355399565798247,0,5.547448755379356,-0.24985176359440475,8.327186621271208e-05
1913,2005-03-28,0.43368492929773395,0,5.5503538241557555,0.8271349625584551,2.8278110449652035e-05
1914,2005-03-29,0.4338158751408614,0,5.5532588929321545,1.6082995359515042,1.2908518406153477e-05
1915,2005-03-30,0.4339468331873648,0,5.556163961708555,0.8399175032625862,2.774993341878128e-05
1916,2005-03-31,0.4340778034372442,0,5.559069030484954,1.5126734411696243,1.4117871314448557e-05
1917,2005-04-01,0.4342087858904996,0,5.561974099261353,-1.0891051244886205,0.00018984044920641966
1918,2005-04-02,0.43433978054713096,0,5.564879168037756,1.8737534686806983,9.779509425133173e-06
1919,2005-04-03,0.4344707874071384,0,5.567784236814154,-0.26240377185782837,8.255052141182157e-05
1920,2005-04-04,0.4346018064705217,0,5.570689305590553,-0.841689815707264,0.00014688653862607496
1921,2005-04-05,0.434732837737281,0,5.5735943743669525,0.6121898680949959,3.4217754911824426e-05
1922,2005-04-06,0.43486388120741626,0,5.576499443143352,0.9193362195707435,2.5092329331370805e-05
1923,2005-04-07,0.4349949368809276,0,5.579404511919752,0.4243743268581034,4.103756896515181e-05
1924,2005-04-08,0.4351260047578148,0,5.582309580696153,0.768160097405429,2.90107385469141e-05
1925,2005-04-09,0.4352570848380781,0,5.585214649472551,-0.7867534087320956,0.00013694007391385393
1926,2005-04-10,0.4353881771217173,0,5.588119718248951,0.4399457837909202,4.003716148148634e-05
1927,2005-04-11,0.43551928160873254,0,5.59102478702535,0.1293615171151731,5.445399154346859e-05
1928,2005-04-12,0.43565039829912366,0,5.59392985580175,-0.6828643098306283,0.00012230840866617515
1929,2005-04-13,0.43578152719289087,0,5.59683492457815,-0.4735566444590245,9.890916777091451e-05
1930,2005-04-14,0.43591266829003406,0,5.599739993354552,-1.105594758889224,0.00018552763306616506
1931,2005-04-15,0.4360438215905532,0,5.602645062130948,-0.8581927461093118,0.00014442575964072093
1932,2005-04-16,0.4361749870944483,0,5.605550130907349,0.8128826471653006,2.70761691500247e-05
1933,2005-04-17,0.43630616480171935,0,5.608455199683748,0.8956094448709333,2.4850824465253695e-05
1934,2005-04-18,0.43643735471236644,0,5.611360268460149,-1.1042876291380006,0.0001830486098181632
1935,2005-04-19,0.43656855682638956,0,5.614265337236548,0.6606739715528716,3.12417041396687e-05
1936,2005-04-20,0.43669977114378855,0,5.6171704060129475,2.131132109600871,7.158206439148779e-06
1937,2005-04-21,0.4368309976645636,0,5.620075474789346,0.45092684278937645,3.8299177615717375e-05
1938,2005-04-22,0.43696223638871456,0,5.622980543565746,-1.8300497214697686,0.0003736683654100633
1939,2005-04-23,0.4370934873162416,0,5.625885612342145,0.005851793795327951,5.9408115735002085e-05
1940,2005-04-24,0.4372247504471446,0,5.628790681118546,-0.989481632054143,0.00016024885320903903
1941,2005-04-25,0.4373560257814235,0,5.631695749894945,-1.1341173258594213,0.00018462510124032515
1942,2005-04-26,0.4374873133190784,0,5.634600818671344,-0.12176665586661538,6.68826949253492e-05
1943,2005-04-27,0.4376186130601094,0,5.637505887447743,1.1376490004356865,1.892508400367826e-05
1944,2005-04-28,0.43774992500451626,0,5.640410956224144,0.5620593337685664,3.355015636382849e-05
1945,2005-04-29,0.4378812491522992,0,5.643316025000542,-0.16992999427687666,6.954642110329582e-05
1946,2005-04-30,0.438012585503458,0,5.646221093776944,0.28595538959554245,4.3950881031310384e-05
1947,2005-05-01,0.4381439340579929,0,5.649126162553341,-1.4827399586825953,0.00025691148291086263
1948,2005-05-02,0.43827529481590366,0,5.652031231329742,1.6439262678926043,1.123494426722799e-05
1949,2005-05-03,0.4384066677771905,0,5.654936300106142,1.0544380109771292,2.019592315775396e-05
1950,2005-05-04,0.43853805294185333,0,5.657841368882543,1.0314211142152077,2.060350491824106e-05
1951,2005-05-05,0.4386694503098921,0,5.660746437658942,0.22602943042535945,4.5962066759668125e-05
1952,2005-05-06,0.4388008598813068,0,5.663651506435343,1.2552669096648532,1.6371507282467517e-05
1953,2005-05-07,0.43893228165609754,0,5.6665565752117395,-0.13122066154859113,6.530009843481198e-05
1954,2005-05-08,0.4390637156342643,0,5.669461643988139,0.3592548847784421,3.986431228164445e-05
1955,2005-05-09,0.439195161815807,0,5.672366712764537,-0.7441325078915312,0.00011980104066575458
1956,2005-05-10,0.43932662020072566,0,5.675271781540939,-1.3224566704009537,0.00021296333349692643
1957,2005-05-11,0.4394580907890203,0,5.678176850317338,0.07532885861686477,5.247295737665156e-05
1958,2005-05-12,0.43958957358069095,0,5.681081919093738,-0.013910086020308316,5.719693610600321e-05
1959,2005-05-13,0.43972106857573756,0,5.683986987870138,0.04071826093179703,5.399197485086147e-05
1960,2005-05-14,0.43985257577416015,0,5.686892056646537,0.9248326133617948,2.223537509159844e-05
1961,2005-05-15,0.4399840951759588,0,5.689797125422937,0.2819570917880118,4.2162172240547956e-05
1962,2005-05-16,0.44011562678113336,0,5.692702194199338,-1.0227275056701652,0.00015496068254077194
1963,2005-05-17,0.4402471705896839,0,5.695607262975737,0.017774843943364114,5.457808679908793e-05
1964,2005-05-18,0.4403787266016104,0,5.698512331752136,-0.49780194912878806,9.111957270843132e-05
1965,2005-05-19,0.44051029481691295,0,5.701417400528536,1.0809524454188195,1.8734778291602048e-05
1966,2005-05-20,0.44064187523559145,0,5.704322469304935,-0.3917544868172739,8.1455094551674e-05
1967,2005-05-21,0.44077346785764593,0,5.7072275380813355,0.9632585947319653,2.0947140352288972e-05
1968,2005-05-22,0.4409050726830764,0,5.710132606857735,-2.3708477111246977,0.0005858546789065432
1969,2005-05-23,0.4410366897118828,0,5.713037675634134,2.1321875031274646,6.46885984086225e-06
1970,2005-05-24,0.4411683189440653,0,5.7159427444105315,-0.4172847483665714,8.255258003083489e-05
1971,2005-05-25,0.44129996037962366,0,5.718847813186932,0.5923242070849615,2.9987773793348623e-05
1972,2005-05-26,0.44143161401855807,0,5.721752881963332,0.007299468778774284,5.3665899128690395e-05
1973,2005-05-27,0.44156327986086846,0,5.724657950739731,-1.9943571524660442,0.00039599344611002726
1974,2005-05-28,0.4416949579065548,0,5.727563019516134,-1.5743295833208495,0.0002593901619333207
1975,2005-05-29,0.4418266481556171,0,5.730468088292532,-0.5201320100333,9.011611564549821e-05
1976,2005-05-30,0.44195835060805544,0,5.733373157068931,-1.0929598065526973,0.00015931606159250337
1977,2005-05-31,0.44209006526386974,0,5.7362782258453295,-2.2514605780509003,0.0005059075909188374
1978,2005-06-01,0.44222179212306,0,5.739183294621731,0.015201281325853381,5.228216873430403e-05
1979,2005-06-02,0.44235353118562626,0,5.74208836339813,-0.8357569161464082,0.00012206781617573772
1980,2005-06-03,0.4424852824515685,0,5.74499343217453,-0.42148832644647344,8.042067950169844e-05
1981,2005-06-04,0.44261704592088674,0,5.747898500950928,-1.0562994547559672,0.0001512668728782765
1982,2005-06-05,0.442748821593581,0,5.750803569727329,-0.486598629970189,8.5311390287374e-05
1983,2005-06-06,0.4428806094696512,0,5.753708638503728,1.5684452250114467,1.089416435987376e-05
1984,2005-06-07,0.4430124095490973,0,5.7566137072801284,0.6170157339017611,2.8123903927370043e-05
1985,2005-06-08,0.4431442218319195,0,5.7595187760565265,0.8655401071288846,2.186874905688141e-05
1986,2005-06-09,0.44327604631811757,0,5.762423844832926,0.05293016951696521,4.913795145820564e-05
1987,2005-06-10,0.44340788300769174,0,5.765328913609325,0.6862499364589266,2.6004640580198742e-05
1988,2005-06-11,0.44353973190064183,0,5.768233982385727,-0.6034459138479138,9.41542070439408e-05
1989,2005-06-12,0.4436715929969679,0,5.771139051162127,1.0295723585524659,1.8336227290448868e-05
1990,2005-06-13,0.44380346629667,0,5.7740441199385275,-1.0851621664749167,0.00015149859019530817
1991,2005-06-14,0.443935351799748,0,5.776949188714926,-1.6824962599677253,0.0002744786440523134
1992,2005-06-15,0.444067249506202,0,5.7798542574913245,-0.8872307278385253,0.0001235407374863532
1993,2005-06-16,0.44419915941603205,0,5.782759326267724,-0.1992159785905252,6.189994133375155e-05
1994,2005-06-17,0.44433108152923806,0,5.785664395044124,-0.9243018625129509,0.0001274301186042885
1995,2005-06-18,0.44446301584582004,0,5.788569463820523,0.043783050957051456,4.825243092598063e-05
1996,2005-06-19,0.444594962365778,0,5.791474532596924,-1.7592417865404477,0.00029190664160110816
1997,2005-06-20,0.44472692108911194,0,5.794379601373321,-0.4110414367681558,7.558037453075942e-05
1998,2005-06-21,0.44485889201582185,0,5.797284670149722,0.42586373949013634,3.2630728530441036e-05
1999,2005-06-22,0.44499087514590774,0,5.800189738926122,-0.517828053961869,8.358876983204524e-05
2000,2005-06-23,0.4451228704793696,0,5.803094807702523,-0.741864169436616,0.00010426213223676975
2001,2005-06-24,0.44525487801620744,0,5.805999876478921,0.45035925839052177,3.155233911385224e-05
2002,2005-06-25,0.44538689775642126,0,5.80890494525532,1.2112539832060343,1.4698065886878463e-05
2003,2005-06-26,0.44551892970001117,0,5.811810014031718,0.5496840581909123,2.8396012690887797e-05
2004,2005-06-27,0.44565097384697694,0,5.81471508280812,-0.22560551419421476,6.14670461697756e-05
2005,2005-06-28,0.4457830301973187,0,5.817620151584519,0.15124397937653417,4.203970706032057e-05
2006,2005-06-29,0.44591509875103646,0,5.820525220360921,1.1384850193226348,1.561663044500538e-05
2007,2005-06-30,0.4460471795081303,0,5.823430289137318,0.9776854834574091,1.8285324293214226e-05
2008,2005-07-01,0.4461792724686,0,5.826335357913718,0.025211991493395102,4.7253896547303306e-05
2009,2005-07-02,0.4463113776324457,0,5.8292404266901165,1.135075609954849,1.5527836628919784e-05
2010,2005-07-03,0.4464434949996674,0,5.832145495466518,0.5228995164241015,2.8553320444803355e-05
2011,2005-07-04,0.4465756245702651,0,5.835050564242915,-0.043739441807150135,5.016788053900319e-05
2012,2005-07-05,0.44670776634423875,0,5.837955633019318,0.27567811914165746,3.63400420654508e-05
2013,2005-07-06,0.44683992032158837,0,5.840860701795715,1.3918025192838779,1.1866966285197076e-05
2014,2005-07-07,0.446972086502314,0,5.843765770572116,0.9199916371462588,1.8963806563717007e-05
2015,2005-07-08,0.44710426488641564,0,5.846670839348516,-0.4513723277068824,7.450445799816838e-05
2016,2005-07-09,0.44723645547389324,0,5.8495759081249155,-0.887056795486144,0.00011483613175546931
2017,2005-07-10,0.4473686582647468,0,5.852480976901316,-0.09705135388141217,5.1959442261122806e-05
2018,2005-07-11,0.44750087325897636,0,5.855386045677715,1.0664420705846045,1.618253783579811e-05
2019,2005-07-12,0.4476331004565819,0,5.858291114454113,-0.12929050231080763,5.3336880110423165e-05
2020,2005-07-13,0.4477653398575634,0,5.861196183230513,-0.30473930688000117,6.337310263828587e-05
2021,2005-07-14,0.4478975914619209,0,5.864101252006913,-0.032452249667384886,4.812083027527032e-05
2022,2005-07-15,0.44802985526965433,0,5.867006320783314,0.4334550543405192,3.0107385545920715e-05
2023,2005-07-16,0.4481621312807639,0,5.869911389559713,1.1729393613709576,1.4328475583657244e-05
2024,2005-07-17,0.4482944194952493,0,5.872816458336111,2.608326013459382,3.4001680189322448e-06
2025,2005-07-18,0.4484267199131107,0,5.875721527112511,-0.038905947590989656,4.7847527256821846e-05
2026,2005-07-19,0.44855903253434815,0,5.878626595888911,0.7108140587956736,2.2539336053378723e-05
2027,2005-07-20,0.44869135735896154,0,5.88153166466531,0.4745778395937849,2.8458898185174566e-05
2028,2005-07-21,0.4488236943869509,0,5.884436733441711,1.9793170416459376,6.300848264864856e-06
2029,2005-07-22,0.44895604361831626,0,5.887341802218111,-0.6461956853598649,8.676120532944982e-05
2030,2005-07-23,0.4490884050530576,0,5.890246870994509,0.2334770765761263,3.5889665551321705e-05
2031,2005-07-24,0.44922077869117494,0,5.893151939770908,1.5641197668538394,9.457132830886775e-06
2032,2005-07-25,0.4493531645326682,0,5.896057008547309,-0.30189221021684653,6.093110356814249e-05
2033,2005-07-26,0.44948556257753747,0,5.898962077323708,-1.1394727104680447,0.00014037070410406426
2034,2005-07-27,0.44961797282578275,0,5.901867146100108,0.22473600959693213,3.5767534002164744e-05
2035,2005-07-28,0.449750395277404,0,5.904772214876506,-0.502332423386623,7.377880920698027e-05
2036,2005-07-29,0.44988282993240125,0,5.907677283652906,1.3756419277138774,1.1246530687145887e-05
2037,2005-07-30,0.4500152767907744,0,5.910582352429306,-1.7986917423732476,0.0002680988758419325
2038,2005-07-31,0.4501477358525236,0,5.913487421205706,0.39273328658217543,2.9871154890808918e-05
2039,2005-08-01,0.4502802071176488,0,5.916392489982106,-1.8734508185768748,0.00028716008867321673
2040,2005-08-02,0.45041269058614997,0,5.9192975587585055,1.058476531605484,1.5257557561136263e-05
2041,2005-08-03,0.4505451862580271,0,5.922202627534904,-0.8850355978149773,0.00010622394169048829
2042,2005-08-04,0.4506776941332802,0,5.925107696311304,-0.5361923037789675,7.471408677653148e-05
2043,2005-08-05,0.4508102142119093,0,5.928012765087705,0.20137106438480024,3.562571452894289e-05
2044,2005-08-06,0.4509427464939144,0,5.930917833864105,-0.7009345964929437,8.756100541392229e-05
2045,2005-08-07,0.45107529097929544,0,5.933822902640504,-1.0451887666021598,0.0001231683738038572
2046,2005-08-08,0.45120784766805244,0,5.936727971416904,0.06293387576931417,4.054417190821685e-05
2047,2005-08-09,0.45134041656018553,0,5.939633040193302,2.181042575483253,4.8610074311370144e-06
2048,2005-08-10,0.45147299765569454,0,5.9425381089697025,-1.8703271713992975,0.00027854449237776517
2049,2005-08-11,0.4516055909545795,0,5.945443177746102,0.5920362955208799,2.366924851966589e-05
2050,2005-08-12,0.4517381964568405,0,5.948348246522502,-1.3005002913261772,0.00015659699390628288
2051,2005-08-13,0.4518708141624775,0,5.9512533152989,1.8468320283153203,6.708031777797904e-06
2052,2005-08-14,0.4520034440714904,0,5.954158384075301,0.5755709425172189,2.384391308885432e-05
2053,2005-08-15,0.4521360861838793,0,5.957063452851701,-1.1054272151161812,0.0001276751841804836
2054,2005-08-16,0.45226874049964416,0,5.959968521628101,1.257097482151604,1.1988249895954405e-05
2055,2005-08-17,0.45240140701878506,0,5.9628735904045,-0.5563430637632022,7.32830840536165e-05
2056,2005-08-18,0.45253408574130194,0,5.9657786591808994,0.259036102042951,3.232732642997576e-05
2057,2005-08-19,0.4526667766671948,0,5.968683727957298,-2.649590944372481,0.0005908145504698937
2058,2005-08-20,0.4527994797964636,0,5.971588796733698,-0.26155271195691254,5.4077931085706586e-05
2059,2005-08-21,0.45293219512910843,0,5.974493865510097,1.4425342708715199,9.809010553822375e-06
2060,2005-08-22,0.4530649226651292,0,5.9773989342865,1.330267122850651,1.0941148347048115e-05
2061,2005-08-23,0.45319766240452597,0,5.980304003062897,-1.8463769529911835,0.0002614222788580638
2062,2005-08-24,0.4533304143472987,0,5.983209071839298,1.0794726220225312,1.3974715077454361e-05
2063,2005-08-25,0.4534631784934475,0,5.986114140615694,1.204766580295773,1.2291621355095429e-05
2064,2005-08-26,0.4535959548429722,0,5.989019209392095,-0.00863168593940701,4.1234622719780064e-05
2065,2005-08-27,0.4537287433958729,0,5.991924278168495,0.018471924999553458,4.0010294858454816e-05
2066,2005-08-28,0.4538615441521496,0,5.994829346944896,0.4662685698105248,2.549040936578651e-05
2067,2005-08-29,0.45399435711180225,0,5.997734415721293,-0.23272855783442753,5.1124381885269826e-05
2068,2005-08-30,0.4541271822748309,0,6.000639484497695,-0.582217594322729,7.229194170387656e-05
