,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_linear_7__1.0_10
1824,2000-03-17 00:00:00,0,0.2857142857142857,0.4154622442404597,-0.004784035412643823,4.706234569044906,4.706234569044906
1825,2000-03-17 01:00:00,0,0.5714285714285714,0.415690249437034,-1.850051801881033,3.146909093487376,3.146909093487376
1826,2000-03-17 02:00:00,0,0.8571428571428571,0.4159182546336081,-0.36271823508546547,4.920184951193804,4.920184951193804
1827,2000-03-17 03:00:00,0,0.42857142857142855,0.41614625983018233,-0.24140591199901384,4.613153850905401,4.613153850905401
1828,2000-03-17 04:00:00,0,0.14285714285714285,0.4163742650267565,0.48538275574472245,5.054456238131426,5.054456238131426
1829,2000-03-17 05:00:00,0,0.42857142857142855,0.4166022702233307,-0.655661295533556,4.1993544777640075,4.1993544777640075
1830,2000-03-17 06:00:00,0,0.7142857142857143,0.41683027541990475,-0.975888829798446,4.165069234409977,4.165069234409977
1831,2000-03-17 07:00:00,0,0.2857142857142857,0.417058280616479,-1.2116087745236643,3.501005866309904,3.501005866309904
1832,2000-03-17 08:00:00,0,0.5714285714285714,0.4172862858130531,0.18129379011170293,5.179850721856131,5.179850721856131
1833,2000-03-17 09:00:00,0,0.8571428571428571,0.4175142910096272,0.3666837937984775,5.651183016453766,5.651183016453766
1834,2000-03-17 10:00:00,0,0.42857142857142855,0.4177422962062014,-0.19480505318462937,4.661350746095804,4.661350746095804
1835,2000-03-17 11:00:00,0,0.14285714285714285,0.4179703014027756,1.3438466439190573,5.91451616268178,5.91451616268178
1836,2000-03-17 12:00:00,0,0.42857142857142855,0.41819830659934976,-0.8485854936389484,4.008026316034634,4.008026316034634
1837,2000-03-17 13:00:00,0,0.7142857142857143,0.4184263117959239,-0.4052671259647911,4.737286974619651,4.737286974619651
1838,2000-03-17 14:00:00,0,0.2857142857142857,0.41865431699249805,1.4897272673113418,6.203937944520929,6.203937944520929
1839,2000-03-17 15:00:00,0,0.5714285714285714,0.4188823221890722,1.0386143776558099,6.038767345776257,6.038767345776257
1840,2000-03-17 16:00:00,0,0.8571428571428571,0.4191103273856463,0.32859977477419794,5.614695033805505,5.614695033805505
1841,2000-03-17 17:00:00,0,0.42857142857142855,0.41933833258222053,1.6737856015773178,6.531537437233771,6.531537437233771
1842,2000-03-17 18:00:00,0,0.14285714285714285,0.41956633777879465,1.6112540936718844,6.183519648810625,6.183519648810625
1843,2000-03-17 19:00:00,0,0.42857142857142855,0.41979434297536883,-0.2718348906115741,4.586372955438027,4.586372955438027
1844,2000-03-17 20:00:00,0,0.7142857142857143,0.4200223481719431,-0.8523244713731615,4.2918256655873,4.2918256655873
1845,2000-03-17 21:00:00,0,0.2857142857142857,0.4202503533685172,0.23016883477084776,4.945975548356454,4.945975548356454
1846,2000-03-17 22:00:00,0,0.5714285714285714,0.4204783585650913,0.7517978132840608,5.753546817780528,5.753546817780528
1847,2000-03-17 23:00:00,0,0.8571428571428571,0.4207063637616655,0.7660413691175987,6.053732664524925,6.053732664524925
1848,2000-03-18 00:00:00,0,0.42857142857142855,0.42093436895823966,0.1904572568460932,5.049805128878566,5.049805128878566
1849,2000-03-18 01:00:00,0,0.14285714285714285,0.4211623741548138,0.3505549982830919,4.924416589797852,4.924416589797852
1850,2000-03-18 02:00:00,0,0.42857142857142855,0.4213903793513879,-0.3110779098676044,4.548725972558016,4.548725972558016
1851,2000-03-18 03:00:00,0,0.7142857142857143,0.4216183845479621,1.094359950185672,6.240106123522152,6.240106123522152
1852,2000-03-18 04:00:00,0,0.2857142857142857,0.4218463897445362,0.5040136387903114,5.221416388751937,5.221416388751937
1853,2000-03-18 05:00:00,0,0.5714285714285714,0.4220743949411104,-0.11012023888405129,4.893224801988435,4.893224801988435
1854,2000-03-18 06:00:00,0,0.8571428571428571,0.42230240013768466,-0.1795409415047307,5.109746390278615,5.109746390278615
1855,2000-03-18 07:00:00,0,0.42857142857142855,0.4225304053342587,1.6116918444134662,6.472635752821957,6.472635752821957
1856,2000-03-18 08:00:00,0,0.14285714285714285,0.42275841053083285,-0.36604626149500014,4.209411366395779,4.209411366395779
1857,2000-03-18 09:00:00,0,0.42857142857142855,0.42298641572740703,-0.00787762044108278,4.853522298360557,4.853522298360557
1858,2000-03-18 10:00:00,0,0.7142857142857143,0.4232144209239811,-0.16488169023138063,4.982460519481119,4.982460519481119
1859,2000-03-18 11:00:00,0,0.2857142857142857,0.4234424261205552,-1.5528007086752071,3.166198077662438,3.166198077662438
1860,2000-03-18 12:00:00,0,0.5714285714285714,0.42367043131712956,0.014814725826682178,5.019755803075187,5.019755803075187
1861,2000-03-18 13:00:00,0,0.8571428571428571,0.4238984365137036,-1.0248175559565922,4.266065812202772,4.266065812202772
1862,2000-03-18 14:00:00,0,0.42857142857142855,0.42412644171027786,0.5177747891608866,5.380314733945397,5.380314733945397
1863,2000-03-18 15:00:00,0,0.14285714285714285,0.42435444690685215,-1.3577282872375895,3.219325377029209,3.219325377029209
1864,2000-03-18 16:00:00,0,0.42857142857142855,0.42458245210342616,0.16608518690216065,5.02908114207982,5.02908114207982
1865,2000-03-18 17:00:00,0,0.7142857142857143,0.42481045730000033,0.967910084064012,6.11684833015253,6.11684833015253
1866,2000-03-18 18:00:00,0,0.2857142857142857,0.4250384624965745,-1.3409120051734729,3.379682817540191,3.379682817540191
1867,2000-03-18 19:00:00,0,0.5714285714285714,0.4252664676931487,0.8780070956883568,5.884544209312881,5.884544209312881
1868,2000-03-18 20:00:00,0,0.8571428571428571,0.42549447288972286,-0.010207200556882429,5.2822722039785015,5.2822722039785015
1869,2000-03-18 21:00:00,0,0.42857142857142855,0.42572247808629693,-1.9612203476355534,2.9029156335249757,2.9029156335249757
1870,2000-03-18 22:00:00,0,0.14285714285714285,0.42595048328287105,1.5018783085070837,6.080528009149901,6.080528009149901
1871,2000-03-18 23:00:00,0,0.42857142857142855,0.4261784884794453,2.2225484628838568,7.0871404544375345,7.0871404544375345
1872,2000-03-19 00:00:00,0,0.7142857142857143,0.42640649367601935,-0.6543665581173516,4.4961677243471865,4.4961677243471865
1873,2000-03-19 01:00:00,0,0.2857142857142857,0.4266344988725937,-0.4435193346205645,4.278671524469119,4.278671524469119
1874,2000-03-19 02:00:00,0,0.5714285714285714,0.42686250406916776,1.2414452924784771,6.24957844247902,6.24957844247902
1875,2000-03-19 03:00:00,0,0.8571428571428571,0.4270905092657418,-0.5751401074028966,4.718935333508506,4.718935333508506
1876,2000-03-19 04:00:00,0,0.42857142857142855,0.427318514462316,-1.2235806970263978,3.6421513205101506,3.6421513205101506
1877,2000-03-19 05:00:00,0,0.14285714285714285,0.4275465196588902,0.3697470570347063,4.949992794053543,4.949992794053543
1878,2000-03-19 06:00:00,0,0.42857142857142855,0.4277745248554643,0.29816687500939415,5.164354902939091,5.164354902939091
1879,2000-03-19 07:00:00,0,0.7142857142857143,0.4280025300520386,-0.19680149045312048,4.955328828387437,4.955328828387437
1880,2000-03-19 08:00:00,0,0.2857142857142857,0.42823053524861276,1.0595514747583146,5.783338370224017,5.783338370224017
1881,2000-03-19 09:00:00,0,0.5714285714285714,0.4284585404451868,-0.3109811734331637,4.6987480129433985,4.6987480129433985
1882,2000-03-19 10:00:00,0,0.8571428571428571,0.428686545641761,-0.03448589340934357,5.2611855838780786,5.2611855838780786
1883,2000-03-19 11:00:00,0,0.42857142857142855,0.42891455083833513,0.11584960594016096,4.983177659852728,4.983177659852728
1884,2000-03-19 12:00:00,0,0.14285714285714285,0.4291425560349093,1.0080263423797233,5.589868115774579,5.589868115774579
1885,2000-03-19 13:00:00,0,0.42857142857142855,0.4293705612314834,-0.03788827205724742,4.829895792248468,4.829895792248468
1886,2000-03-19 14:00:00,0,0.7142857142857143,0.42959856642805766,-0.5165139213920713,4.637212433824504,4.637212433824504
1887,2000-03-19 15:00:00,0,0.2857142857142857,0.42982657162463167,-0.6654183036935571,4.059964628148164,4.059964628148164
1888,2000-03-19 16:00:00,0,0.5714285714285714,0.43005457682120585,-1.117006089232833,3.894319133519748,3.894319133519748
1889,2000-03-19 17:00:00,0,0.8571428571428571,0.43028258201778,-0.0869693802853193,5.210298133378122,5.210298133378122
1890,2000-03-19 18:00:00,0,0.42857142857142855,0.43051058721435426,-1.5160653157699,3.352858774518687,3.352858774518687
1891,2000-03-19 19:00:00,0,0.14285714285714285,0.4307385924109284,0.6112112803885931,5.1946490901594675,5.1946490901594675
1892,2000-03-19 20:00:00,0,0.42857142857142855,0.4309665976075026,0.6434798528140208,5.512859953495756,5.512859953495756
1893,2000-03-19 21:00:00,0,0.7142857142857143,0.4311946028040767,0.32780184179437083,5.483124233386966,5.483124233386966
1894,2000-03-19 22:00:00,0,0.2857142857142857,0.43142260800065085,-0.0783133986189698,4.648665569598771,4.648665569598771
1895,2000-03-19 23:00:00,0,0.5714285714285714,0.43165061319722503,-0.1595633394758342,4.853357919652766,4.853357919652766
1896,2000-03-20 00:00:00,0,0.8571428571428571,0.43187861839379926,0.28721450321327424,5.586078053252734,5.586078053252734
1897,2000-03-20 01:00:00,0,0.42857142857142855,0.43210662359037333,-0.06094202248090207,4.809578104183704,4.809578104183704
1898,2000-03-20 02:00:00,0,0.14285714285714285,0.43233462878694756,1.2701404473271631,5.855174293474057,5.855174293474057
1899,2000-03-20 03:00:00,0,0.42857142857142855,0.4325626339835218,-0.22415675134514962,4.646819385712605,4.646819385712605
1900,2000-03-20 04:00:00,0,0.7142857142857143,0.43279063918009597,-0.25993450855076117,4.896983919417853,4.896983919417853
1901,2000-03-20 05:00:00,0,0.2857142857142857,0.43301864437667,-1.7874324433295068,2.941142561264253,2.941142561264253
1902,2000-03-20 06:00:00,0,0.5714285714285714,0.4332466495732442,0.5227048127730709,5.537222108277691,5.537222108277691
1903,2000-03-20 07:00:00,0,0.8571428571428571,0.4334746547698183,0.6339205887494082,5.934380175164888,5.934380175164888
1904,2000-03-20 08:00:00,0,0.42857142857142855,0.43370265996639246,-0.7881869301247044,4.083929232915921,4.083929232915921
1905,2000-03-20 09:00:00,0,0.14285714285714285,0.43393066516296674,-0.8332932230523096,3.753336659470604,3.753336659470604
1906,2000-03-20 10:00:00,0,0.42857142857142855,0.43415867035954075,0.7063740187404521,5.578946192174225,5.578946192174225
1907,2000-03-20 11:00:00,0,0.7142857142857143,0.43438667555611493,0.07817096887839195,5.236685433223025,5.236685433223025
1908,2000-03-20 12:00:00,0,0.2857142857142857,0.43461468075268916,0.3022252050462659,5.032396246016044,5.032396246016044
1909,2000-03-20 13:00:00,0,0.5714285714285714,0.43484268594926323,-0.4222102385867702,4.593903093293868,4.593903093293868
1910,2000-03-20 14:00:00,0,0.8571428571428571,0.43507069114583735,0.6739463926468205,5.976002015438318,5.976002015438318
1911,2000-03-20 15:00:00,0,0.42857142857142855,0.43529869634241164,0.4565027000318116,5.330214899448455,5.330214899448455
1912,2000-03-20 16:00:00,0,0.14285714285714285,0.4355267015389858,0.5338835842227203,5.122109503121653,5.122109503121653
1913,2000-03-20 17:00:00,0,0.42857142857142855,0.4357547067355599,-0.20853322837817073,4.665634981431621,4.665634981431621
1914,2000-03-20 18:00:00,0,0.7142857142857143,0.435982711932134,0.1524165209400057,5.3125270216606575,5.3125270216606575
1915,2000-03-20 19:00:00,0,0.2857142857142857,0.43621071712870824,0.4603491474398861,5.192116224785684,5.192116224785684
1916,2000-03-20 20:00:00,0,0.5714285714285714,0.4364387223252823,-1.1908713421110249,3.8268380261456327,3.8268380261456327
1917,2000-03-20 21:00:00,0,0.8571428571428571,0.43666672752185653,1.385777696211089,6.689429355378606,6.689429355378606
1918,2000-03-20 22:00:00,0,0.42857142857142855,0.43689473271843077,0.6131001824675046,5.488408418260168,5.488408418260168
1919,2000-03-20 23:00:00,0,0.14285714285714285,0.43712273791500483,1.4664049834663162,6.0562269387412675,6.0562269387412675
1920,2000-03-21 00:00:00,0,0.42857142857142855,0.4373507431115789,-0.5031763283549024,4.372587917830909,4.372587917830909
1921,2000-03-21 01:00:00,0,0.7142857142857143,0.43757874830815313,0.415799679493954,5.577506216590625,5.577506216590625
1922,2000-03-21 02:00:00,0,0.2857142857142857,0.43780675350472736,0.5895153386010854,5.322878452322902,5.322878452322902
1923,2000-03-21 03:00:00,0,0.5714285714285714,0.43803475870130143,0.8302258656196392,5.8495312702523155,5.8495312702523155
1924,2000-03-21 04:00:00,0,0.8571428571428571,0.43826276389787566,-1.6608667968010962,3.6443808987424404,3.6443808987424404
1925,2000-03-21 05:00:00,0,0.42857142857142855,0.4384907690944498,0.31757918270830576,5.194483454876988,5.194483454876988
1926,2000-03-21 06:00:00,0,0.14285714285714285,0.43871877429102385,-0.035067073999090544,4.55635091765188,4.55635091765188
1927,2000-03-21 07:00:00,0,0.42857142857142855,0.438946779487598,-0.9302224051878524,3.947137877373978,3.947137877373978
1928,2000-03-21 08:00:00,0,0.7142857142857143,0.43917478468417226,0.41885512290181753,5.582157696374508,5.582157696374508
1929,2000-03-21 09:00:00,0,0.2857142857142857,0.43940278988074644,-0.568630017204742,4.166329132893094,4.166329132893094
1930,2000-03-21 10:00:00,0,0.5714285714285714,0.4396307950773207,-0.887475685301734,4.133425755706962,4.133425755706962
1931,2000-03-21 11:00:00,0,0.8571428571428571,0.43985880027389485,-0.42504362673827895,4.881800105181277,4.881800105181277
1932,2000-03-21 12:00:00,0,0.42857142857142855,0.44008680547046897,0.5966045049681221,5.475104813512823,5.475104813512823
1933,2000-03-21 13:00:00,0,0.14285714285714285,0.44031481066704303,-0.8606248873544541,3.732389140672536,3.732389140672536
1934,2000-03-21 14:00:00,0,0.42857142857142855,0.44054281586361727,-0.9960617376041367,3.882894581333713,3.882894581333713
1935,2000-03-21 15:00:00,0,0.7142857142857143,0.4407708210601914,2.505985076181752,7.670883686030462,7.670883686030462
1936,2000-03-21 16:00:00,0,0.2857142857142857,0.4409988262567656,0.1446968698598712,4.881252056333726,4.881252056333726
1937,2000-03-21 17:00:00,0,0.5714285714285714,0.44122683145333974,-1.0637897919753205,3.9587076854093945,3.9587076854093945
1938,2000-03-21 18:00:00,0,0.8571428571428571,0.4414548366499139,0.07060655099709019,5.379046319292665,5.379046319292665
1939,2000-03-21 19:00:00,0,0.42857142857142855,0.441682841846488,-0.4281161892473774,4.451980155673343,4.451980155673343
1940,2000-03-21 20:00:00,0,0.14285714285714285,0.44191084704306216,-0.1572425818450039,4.437367482558004,4.437367482558004
1941,2000-03-21 21:00:00,0,0.42857142857142855,0.44213885223963634,-1.2815999509531042,3.5989524043607646,3.5989524043607646
1942,2000-03-21 22:00:00,0,0.7142857142857143,0.4423668574362105,0.8618241697549747,6.028318815979703,6.028318815979703
1943,2000-03-21 23:00:00,0,0.2857142857142857,0.44259486263278464,0.0015931635757826617,4.739744386425657,4.739744386425657
1944,2000-03-22 00:00:00,0,0.5714285714285714,0.4428228678293588,-0.9236659056409185,4.100427608119816,4.100427608119816
1945,2000-03-22 01:00:00,0,0.8571428571428571,0.44305087302593293,-0.18917600153346742,5.120859803138126,5.120859803138126
1946,2000-03-22 02:00:00,0,0.42857142857142855,0.44327887822250717,-1.7207054263993469,3.1609869548973926,3.1609869548973926
1947,2000-03-22 03:00:00,0,0.14285714285714285,0.4435068834190814,1.1318373392857275,5.728043440064756,5.728043440064756
1948,2000-03-22 04:00:00,0,0.42857142857142855,0.44373488861565535,-0.3224863000054843,4.5596620916844035,4.5596620916844035
1949,2000-03-22 05:00:00,0,0.7142857142857143,0.4439628938122296,0.6350436517314709,5.803134334332219,5.803134334332219
1950,2000-03-22 06:00:00,0,0.2857142857142857,0.4441908990088039,-1.078905398051701,3.6608418611741924,3.6608418611741924
1951,2000-03-22 07:00:00,0,0.5714285714285714,0.4444189042053779,-0.4967414211393439,4.528948128997409,4.528948128997409
1952,2000-03-22 08:00:00,0,0.8571428571428571,0.444646909401952,0.7529615101931896,6.064593351240802,6.064593351240802
1953,2000-03-22 09:00:00,0,0.42857142857142855,0.4448749145985262,-1.4014834192854881,3.4818049983872705,3.4818049983872705
1954,2000-03-22 10:00:00,0,0.14285714285714285,0.4451029197951003,1.651355788075107,6.249157925230154,6.249157925230154
1955,2000-03-22 11:00:00,0,0.42857142857142855,0.44533092499167454,-0.3976305277744923,4.486113900291414,4.486113900291414
1956,2000-03-22 12:00:00,0,0.7142857142857143,0.4455589301882487,-1.4042652815358851,3.7654214374408816,3.7654214374408816
1957,2000-03-22 13:00:00,0,0.2857142857142857,0.4457869353848229,0.9648699313375854,5.706213226939498,5.706213226939498
1958,2000-03-22 14:00:00,0,0.5714285714285714,0.44601494058139696,1.0436969745654086,6.07098256107818,6.07098256107818
1959,2000-03-22 15:00:00,0,0.8571428571428571,0.4462429457779711,-0.6165411347686414,4.6966867426549905,4.6966867426549905
1960,2000-03-22 16:00:00,0,0.42857142857142855,0.44647095097454526,-1.0736702785306982,3.8112141755180797,3.8112141755180797
1961,2000-03-22 17:00:00,0,0.14285714285714285,0.44669895617111954,0.09267501444094979,4.692073187972016,4.692073187972016
1962,2000-03-22 18:00:00,0,0.42857142857142855,0.44692696136769366,-1.0564009298274106,3.8289395346145154,3.8289395346145154
1963,2000-03-22 19:00:00,0,0.7142857142857143,0.44715496656426795,0.25306367853718276,5.424346433889969,5.424346433889969
1964,2000-03-22 20:00:00,0,0.2857142857142857,0.44738297176084213,0.706270421907862,5.4492097538857935,5.4492097538857935
1965,2000-03-22 21:00:00,0,0.5714285714285714,0.4476109769574162,0.30152423639658754,5.330405859285379,5.330405859285379
1966,2000-03-22 22:00:00,0,0.8571428571428571,0.4478389821539904,0.06967032816670189,5.384494241966353,5.384494241966353
1967,2000-03-22 23:00:00,0,0.42857142857142855,0.44806698735056455,-0.9261279187587186,3.9603525716660783,3.9603525716660783
1968,2000-03-23 00:00:00,0,0.14285714285714285,0.44829499254713867,-0.24493777134496966,4.356056438562115,4.356056438562115
1969,2000-03-23 01:00:00,0,0.42857142857142855,0.4485229977437128,-1.7906186524924264,3.0963178483255187,3.0963178483255187
1970,2000-03-23 02:00:00,0,0.7142857142857143,0.44875100294028697,-0.8991156234812729,4.273763168247532,4.273763168247532
1971,2000-03-23 03:00:00,0,0.2857142857142857,0.448979008136861,-0.766465532169276,3.9780698361846745,3.9780698361846745
1972,2000-03-23 04:00:00,0,0.5714285714285714,0.44920701333343527,-0.3145729612700143,4.715904697994796,4.715904697994796
1973,2000-03-23 05:00:00,0,0.8571428571428571,0.4494350185300095,-1.3490956305283834,3.967324319647287,3.967324319647287
1974,2000-03-23 06:00:00,0,0.42857142857142855,0.4496630237265836,-0.4067213963995153,4.481355130401301,4.481355130401301
1975,2000-03-23 07:00:00,0,0.14285714285714285,0.44989102892315774,0.3601743511403366,4.9627645974234404,4.9627645974234404
1976,2000-03-23 08:00:00,0,0.42857142857142855,0.45011903411973186,-0.5498833971126957,4.338649140081269,4.338649140081269
1977,2000-03-23 09:00:00,0,0.7142857142857143,0.45034703931630593,2.322990669273446,7.49746549737827,7.49746549737827
1978,2000-03-23 10:00:00,0,0.2857142857142857,0.4505750445128802,-1.127456012055167,3.6186753926748025,3.6186753926748025
1979,2000-03-23 11:00:00,0,0.5714285714285714,0.45080304970945423,1.7092743670478991,6.741348062688728,6.741348062688728
1980,2000-03-23 12:00:00,0,0.8571428571428571,0.45103105490602846,-0.7698936085721363,4.548122377979553,4.548122377979553
1981,2000-03-23 13:00:00,0,0.42857142857142855,0.45125906010260264,1.117563531083111,6.007236094259946,6.007236094259946
1982,2000-03-23 14:00:00,0,0.14285714285714285,0.4514870652991768,1.8591112156290588,6.463297498288182,6.463297498288182
1983,2000-03-23 15:00:00,0,0.42857142857142855,0.45171507049575105,1.0948164205501203,5.984944994120104,5.984944994120104
1984,2000-03-23 16:00:00,0,0.7142857142857143,0.45194307569232517,-1.6684526692438575,3.5076181952369856,3.5076181952369856
1985,2000-03-23 17:00:00,0,0.2857142857142857,0.4521710808888993,2.945248272087827,7.692975713193816,7.692975713193816
1986,2000-03-23 18:00:00,0,0.5714285714285714,0.4523990860854735,0.5139052322770978,5.547574964293947,5.547574964293947
1987,2000-03-23 19:00:00,0,0.8571428571428571,0.45262709128204764,-0.9082189840706306,4.411393038857078,4.411393038857078
1988,2000-03-23 20:00:00,0,0.42857142857142855,0.4528550964786217,1.0695994492859495,5.960868048838804,5.960868048838804
1989,2000-03-23 21:00:00,0,0.14285714285714285,0.45308310167519594,2.1472957187127024,6.753078037747845,6.753078037747845
1990,2000-03-23 22:00:00,0,0.42857142857142855,0.45331110687177006,-0.866166799055564,4.025557810890438,4.025557810890438
1991,2000-03-23 23:00:00,0,0.7142857142857143,0.4535391120683442,-1.5891267353568748,3.5885401654999876,3.5885401654999876
1992,2000-03-24 00:00:00,0,0.2857142857142857,0.45376711726491836,1.9067992174669743,6.656122694948982,6.656122694948982
1993,2000-03-24 01:00:00,0,0.5714285714285714,0.4539951224614926,-0.8088759278925833,4.226389840500285,4.226389840500285
1994,2000-03-24 02:00:00,0,0.8571428571428571,0.4542231276580667,-0.931645423613305,4.389562635690423,4.389562635690423
1995,2000-03-24 03:00:00,0,0.42857142857142855,0.4544511328546409,1.1251358102722726,6.018000446201146,6.018000446201146
1996,2000-03-24 04:00:00,0,0.14285714285714285,0.45467913805121496,-1.5423717500924763,3.0650066053186853,3.0650066053186853
1997,2000-03-24 05:00:00,0,0.42857142857142855,0.4549071432477892,1.3652098944896427,6.258530540811664,6.258530540811664
1998,2000-03-24 06:00:00,0,0.7142857142857143,0.45513514844436337,-0.8439936438663037,4.3352692933665775,4.3352692933665775
1999,2000-03-24 07:00:00,0,0.2857142857142857,0.45536315364093755,-0.029853567063796382,4.721065946794231,4.721065946794231
2000,2000-03-24 08:00:00,0,0.5714285714285714,0.4555911588375117,0.9048769418532395,5.941738746622127,5.941738746622127
2001,2000-03-24 09:00:00,0,0.8571428571428571,0.45581916403408596,0.17958124193190372,5.502385337611651,5.502385337611651
2002,2000-03-24 10:00:00,0,0.42857142857142855,0.4560471692306601,-0.12889595951029253,4.7655647127946,4.7655647127946
2003,2000-03-24 11:00:00,0,0.14285714285714285,0.4562751744272341,0.35341313785849054,4.962387529645671,4.962387529645671
2004,2000-03-24 12:00:00,0,0.42857142857142855,0.4565031796238084,-0.6508593969118495,4.244057285786191,4.244057285786191
2005,2000-03-24 13:00:00,0,0.7142857142857143,0.45673118482038244,0.9337101150482616,6.114569088657162,6.114569088657162
2006,2000-03-24 14:00:00,0,0.2857142857142857,0.4569591900169567,-0.034413136488957684,4.718102413745088,4.718102413745088
2007,2000-03-24 15:00:00,0,0.5714285714285714,0.4571871952135308,0.6084004049678274,5.646858246112734,5.646858246112734
2008,2000-03-24 16:00:00,0,0.8571428571428571,0.4574152004101049,-0.9862163186028033,4.338183813452963,4.338183813452963
2009,2000-03-24 17:00:00,0,0.42857142857142855,0.45764320560667904,-1.2870653607440288,3.6089913479368825,3.6089913479368825
2010,2000-03-24 18:00:00,0,0.14285714285714285,0.45787121080325316,0.35859552879935735,4.9691659569625575,4.9691659569625575
2011,2000-03-24 19:00:00,0,0.42857142857142855,0.45809921599982734,-1.4870176515577243,3.4094950675163354,3.4094950675163354
2012,2000-03-24 20:00:00,0,0.7142857142857143,0.4583272211964016,0.6962520390725817,5.8787070490575015,5.8787070490575015
2013,2000-03-24 21:00:00,0,0.2857142857142857,0.45855522639297575,-1.0052654419551805,3.748846144654885,3.748846144654885
2014,2000-03-24 22:00:00,0,0.5714285714285714,0.45878323158954987,-1.2282801772885887,3.8117737002323366,3.8117737002323366
2015,2000-03-24 23:00:00,0,0.8571428571428571,0.45901123678612404,-0.09810994381194987,5.227886224619835,5.227886224619835
2016,2000-03-25 00:00:00,0,0.42857142857142855,0.45923924198269817,-0.018350134301100406,4.87930261075583,4.87930261075583
2017,2000-03-25 01:00:00,0,0.14285714285714285,0.45946724717927234,0.08763372643785135,4.69980019097707,4.69980019097707
2018,2000-03-25 02:00:00,0,0.42857142857142855,0.4596952523758466,-1.0829630665355137,3.815145688914565,3.815145688914565
2019,2000-03-25 03:00:00,0,0.7142857142857143,0.45992325757242064,-2.0951877992829053,3.0888632470780335,3.0888632470780335
2020,2000-03-25 04:00:00,0,0.2857142857142857,0.46015126276899493,1.8259316142798534,6.581639237265938,6.581639237265938
2021,2000-03-25 05:00:00,0,0.5714285714285714,0.4603792679655691,-1.5999783222014645,3.4416715916954796,3.4416715916954796
2022,2000-03-25 06:00:00,0,0.8571428571428571,0.46060727316214317,-0.2549287259006456,5.072663478907159,5.072663478907159
2023,2000-03-25 07:00:00,0,0.42857142857142855,0.46083527835871746,-2.1081465843735225,2.7911021970594274,2.7911021970594274
2024,2000-03-25 08:00:00,0,0.14285714285714285,0.4610632835552915,-0.18543971884300278,4.428322782072236,4.428322782072236
2025,2000-03-25 09:00:00,0,0.42857142857142855,0.46129128875186576,1.4369557073427366,6.3366604991688344,6.3366604991688344
2026,2000-03-25 10:00:00,0,0.7142857142857143,0.4615192939484398,0.8520666369149161,6.037713719651874,6.037713719651874
2027,2000-03-25 11:00:00,0,0.2857142857142857,0.46174729914501383,-1.1106482198341798,3.6466554395279234,3.6466554395279234
2028,2000-03-25 12:00:00,0,0.5714285714285714,0.4619753043415881,-0.6216278617034061,4.4216180885695575,4.4216180885695575
2029,2000-03-25 13:00:00,0,0.8571428571428571,0.46220330953816235,-0.4585062860778104,4.870681955106013,4.870681955106013
2030,2000-03-25 14:00:00,0,0.42857142857142855,0.4624313147347364,-1.2218142439067352,3.6790305739022333,3.6790305739022333
2031,2000-03-25 15:00:00,0,0.14285714285714285,0.46265931993131065,-1.0019340163451365,3.613424520946121,3.613424520946121
2032,2000-03-25 16:00:00,0,0.42857142857142855,0.4628873251278849,0.896057248351086,5.797358076553204,5.797358076553204
2033,2000-03-25 17:00:00,0,0.7142857142857143,0.463115330324459,0.776018106859848,5.9632612259728255,5.9632612259728255
2034,2000-03-25 18:00:00,0,0.2857142857142857,0.4633433355210331,0.2462253243904535,5.005125020128576,5.005125020128576
2035,2000-03-25 19:00:00,0,0.5714285714285714,0.46357134071760725,-0.3623045070785069,4.682537479570476,4.682537479570476
2036,2000-03-25 20:00:00,0,0.8571428571428571,0.4637993459141814,-0.833993355137236,4.496790922422607,4.496790922422607
2037,2000-03-25 21:00:00,0,0.42857142857142855,0.4640273511107556,-0.7424573059937712,4.159983548191217,4.159983548191217
2038,2000-03-25 22:00:00,0,0.14285714285714285,0.4642553563073297,0.6978801105780273,5.314834684245303,5.314834684245303
2039,2000-03-25 23:00:00,0,0.42857142857142855,0.4644833615039039,0.3841862079091892,5.2870830724873255,5.2870830724873255
2040,2000-03-26 00:00:00,0,0.7142857142857143,0.4647113667004781,0.6169951440568051,5.805834299545801,5.805834299545801
2041,2000-03-26 01:00:00,0,0.2857142857142857,0.46493937189705214,0.1506784757305232,4.911174207844665,4.911174207844665
2042,2000-03-26 02:00:00,0,0.5714285714285714,0.4651673770936264,0.8972513556452857,5.943689378670287,5.943689378670287
2043,2000-03-26 03:00:00,0,0.8571428571428571,0.4653953822902005,0.41852808832294625,5.7509084022588075,5.7509084022588075
2044,2000-03-26 04:00:00,0,0.42857142857142855,0.4656233874867746,1.0145581226350426,5.918595013196049,5.918595013196049
2045,2000-03-26 05:00:00,0,0.14285714285714285,0.46585139268334885,0.05424239554404262,4.672793005587338,4.672793005587338
2046,2000-03-26 06:00:00,0,0.42857142857142855,0.466079397879923,-0.26555886760648423,4.638934033347671,4.638934033347671
2047,2000-03-26 07:00:00,0,0.7142857142857143,0.466307403076497,-0.8996638337796073,4.290771358085408,4.290771358085408
2048,2000-03-26 08:00:00,0,0.2857142857142857,0.46653540827307133,-0.7679627766615074,3.9941289918286538,3.9941289918286538
