,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_LinearTrend_7_exp_1.0_10
1693,2004-08-20,0.4716993638193194,0.8571428571428571,0.385593563489245,-1.0180958940575995,0.014073272857815821
1694,2004-08-21,0.471723770571283,0.42857142857142855,0.38582156868581924,0.11558327250489972,0.006951220854253635
1695,2004-08-22,0.4717481773232467,0.14285714285714285,0.3860495738823933,-1.0784980266009723,0.030522388988133795
1696,2004-08-23,0.47177258407521033,0.42857142857142855,0.38627757907896754,0.33342571348934646,0.0055877127861715895
1697,2004-08-24,0.471796990827174,0.7142857142857143,0.3865055842755417,0.9403339944422939,0.0022880388725751597
1698,2004-08-25,0.47182139757913766,0.2857142857142857,0.3867335894721159,0.26263860785842913,0.006915114106913233
1699,2004-08-26,0.47184580433110135,0.5714285714285714,0.38696159466868996,0.6768496936641563,0.003433333595316665
1700,2004-08-27,0.471870211083065,0.8571428571428571,0.38718959986526413,-1.7680186095748467,0.029738225985108453
1701,2004-08-28,0.4718946178350287,0.42857142857142855,0.38741760506183825,-2.3795883463687724,0.08412653562347133
1702,2004-08-29,0.4719190245869923,0.14285714285714285,0.38764561025841243,-0.8619533002414872,0.02453618261459038
1703,2004-08-30,0.471943431338956,0.42857142857142855,0.38787361545498655,-1.6288480918656156,0.03968911479074724
1704,2004-08-31,0.47196783809091963,0.7142857142857143,0.38810162065156084,-0.08524260893992602,0.006369396874233918
1705,2004-09-01,0.4719922448428833,0.2857142857142857,0.38832962584813496,-0.3578942237310294,0.0128388459416882
1706,2004-09-02,0.47201665159484696,0.5714285714285714,0.38855763104470903,-0.15858213121485687,0.007902637970990759
1707,2004-09-03,0.47204105834681065,0.8571428571428571,0.3887856362412833,-0.19698201215198285,0.006169574096327514
1708,2004-09-04,0.4720654650987743,0.42857142857142855,0.3890136414378574,-0.14074107336133024,0.008950486471964806
1709,2004-09-05,0.472089871850738,0.14285714285714285,0.38924164663443156,1.4653011978185038,0.0023896035841284623
1710,2004-09-06,0.4721142786027016,0.42857142857142855,0.38946965183100574,-0.4834503823120769,0.012602716302320707
1711,2004-09-07,0.4721386853546653,0.7142857142857143,0.3896976570275799,0.9216995681151351,0.0023228519561979033
1712,2004-09-08,0.47216309210662893,0.2857142857142857,0.38992566222415403,1.1174226989696796,0.0029311405337466186
1713,2004-09-09,0.4721874988585926,0.5714285714285714,0.39015366742072827,-0.39297120208258746,0.00997237540977927
1714,2004-09-10,0.47221190561055626,0.8571428571428571,0.3903816726173024,0.5937854204607376,0.002792941917854456
1715,2004-09-11,0.47223631236251995,0.42857142857142855,0.39060967781387657,-1.1291209991066167,0.024006411183605785
1716,2004-09-12,0.4722607191144836,0.14285714285714285,0.39083768301045074,1.4613523436450953,0.002394823321321566
1717,2004-09-13,0.4722851258664473,0.42857142857142855,0.39106568820702486,0.16604329045507712,0.006570906600141987
1718,2004-09-14,0.4723095326184109,0.7142857142857143,0.391293693403599,0.418507772774432,0.0038351963534386645
1719,2004-09-15,0.4723339393703746,0.2857142857142857,0.39152169860017305,1.4791180618137187,0.002037919351142591
1720,2004-09-16,0.47235834612233824,0.5714285714285714,0.3917497037967473,1.5841291719215254,0.001378438799011879
1721,2004-09-17,0.4723827528743019,0.8571428571428571,0.39197770899332146,0.5454075417210666,0.0029262053645264653
1722,2004-09-18,0.47240715962626556,0.42857142857142855,0.39220571418989564,1.1074983253966983,0.002559814306101694
1723,2004-09-19,0.47243156637822925,0.14285714285714285,0.3924337193864697,2.0756944035517795,0.0012933044274301927
1724,2004-09-20,0.4724559731301929,0.42857142857142855,0.39266172458304394,0.5959692621609255,0.004267204625965716
1725,2004-09-21,0.4724803798821566,0.7142857142857143,0.392889729779618,-0.003002118611209142,0.005835521531629948
1726,2004-09-22,0.4725047866341202,0.2857142857142857,0.39311773497619223,-0.329286561549279,0.01241080049531366
1727,2004-09-23,0.4725291933860839,0.5714285714285714,0.3933457401727664,-1.4591978197075706,0.028861590470523175
1728,2004-09-24,0.47255360013804754,0.8571428571428571,0.39357374536934053,1.749060291134175,0.0008765924123400003
1729,2004-09-25,0.4725780068900112,0.42857142857142855,0.3938017505659147,-1.6410771998468996,0.039914647459807606
1730,2004-09-26,0.47260241364197486,0.14285714285714285,0.3940297557624889,-1.0642871435372143,0.02982703444031249
1731,2004-09-27,0.47262682039393855,0.42857142857142855,0.39425776095906295,0.7055462472889608,0.0038175737992558246
1732,2004-09-28,0.4726512271459022,0.7142857142857143,0.3944857661556373,0.7981718945103292,0.002614368938980973
1733,2004-09-29,0.4726756338978659,0.2857142857142857,0.3947137713522114,0.11744606842936756,0.007925358755504291
1734,2004-09-30,0.4727000406498295,0.5714285714285714,0.3949417765487856,-0.4022259075733787,0.010011884785995894
1735,2004-10-01,0.4727244474017932,0.8571428571428571,0.39516978174535966,-0.2745466900569001,0.006620209068089973
1736,2004-10-02,0.47274885415375684,0.42857142857142855,0.39539778694193384,0.41298323272576276,0.005108552237354377
1737,2004-10-03,0.4727732609057205,0.14285714285714285,0.395625792138508,-1.7287075913248937,0.05786245579491586
1738,2004-10-04,0.47279766765768416,0.42857142857142855,0.39585379733508214,-2.144821592463971,0.06590511432557966
1739,2004-10-05,0.47282207440964785,0.7142857142857143,0.39608180253165626,-1.709636507642342,0.032042535783779955
1740,2004-10-06,0.4728464811616115,0.2857142857142857,0.39630980772823043,0.645718733194928,0.004664721064046283
1741,2004-10-07,0.4728708879135752,0.5714285714285714,0.3965378129248046,0.2390693698686776,0.0052630499906247685
1742,2004-10-08,0.4728952946655388,0.8571428571428571,0.3967658181213788,-0.5212932472245612,0.008457948281266938
1743,2004-10-09,0.4729197014175025,0.42857142857142855,0.3969938233179531,-1.0814343786999323,0.02272729834762794
1744,2004-10-10,0.47294410816946614,0.14285714285714285,0.39722182851452714,-1.0643312367337054,0.0297231292143842
1745,2004-10-11,0.47296851492142983,0.42857142857142855,0.3974498337111013,-0.3526024446735894,0.01095975595547187
1746,2004-10-12,0.47299292167339346,0.7142857142857143,0.39767783890767544,0.33967201834696975,0.004120559082339604
1747,2004-10-13,0.47301732842535715,0.2857142857142857,0.39790584410424956,-0.10583307326990829,0.009873090865216337
1748,2004-10-14,0.4730417351773208,0.5714285714285714,0.39813384930082374,-0.5680690747143335,0.011776220257854577
1749,2004-10-15,0.4730661419292844,0.8571428571428571,0.3983618544973979,1.1514036313164648,0.0015850926534876511
1750,2004-10-16,0.4730905486812481,0.42857142857142855,0.3985898596939721,0.3939365163546103,0.0051884188296726225
1751,2004-10-17,0.4731149554332118,0.14285714285714285,0.3988178648905462,0.9804792925040414,0.0038395228124279103
1752,2004-10-18,0.47313936218517544,0.42857142857142855,0.3990458700871203,-1.8610082511393902,0.0494453953904781
1753,2004-10-19,0.4731637689371391,0.7142857142857143,0.3992738752836945,-2.0716734734294984,0.045858816114571765
1754,2004-10-20,0.47318817568910276,0.2857142857142857,0.39950188048026863,1.050060767794023,0.003102326262356447
1755,2004-10-21,0.4732125824410664,0.5714285714285714,0.3997298856768428,0.5857459536403967,0.0037080285742374423
1756,2004-10-22,0.4732369891930301,0.8571428571428571,0.39995789087341693,-0.7105926197688601,0.010184553701516217
1757,2004-10-23,0.4732613959449937,0.42857142857142855,0.40018589606999105,-2.2807533642881355,0.07513992114224351
1758,2004-10-24,0.4732858026969574,0.14285714285714285,0.40041390126656523,1.0992304565833935,0.0034035875720104265
1759,2004-10-25,0.47331020944892105,0.42857142857142855,0.40064190646313946,1.7815771018908022,0.0012924203498037939
1760,2004-10-26,0.47333461620088474,0.7142857142857143,0.4008699116597137,0.6727703338431005,0.002942786056753637
1761,2004-10-27,0.4733590229528484,0.2857142857142857,0.4010979168562878,0.4411893220852157,0.005693110726444025
1762,2004-10-28,0.47338342970481206,0.5714285714285714,0.40132592205286194,0.5652391756413218,0.003778171823791826
1763,2004-10-29,0.4734078364567757,0.8571428571428571,0.4015539272494361,0.051358190049836834,0.004745299437951611
1764,2004-10-30,0.4734322432087394,0.42857142857142855,0.40178193244601024,-0.30743851457772725,0.01042566190043056
1765,2004-10-31,0.473456649960703,0.14285714285714285,0.40200993764258447,-0.1553108018256309,0.011912692380693639
1766,2004-11-01,0.4734810567126667,0.42857142857142855,0.40223794283915865,0.4089297210852017,0.0050906076152861645
1767,2004-11-02,0.47350546346463035,0.7142857142857143,0.40246594803573277,-0.10190026961317497,0.006374212097089736
1768,2004-11-03,0.47352987021659404,0.2857142857142857,0.40269395323230683,-0.7048372580809983,0.017877027270502638
1769,2004-11-04,0.4735542769685577,0.5714285714285714,0.40292195842888107,0.6137418436711988,0.0035929395962034177
1770,2004-11-05,0.47357868372052137,0.8571428571428571,0.40314996362545513,-0.13170751782175774,0.005688538495922628
1771,2004-11-06,0.473603090472485,0.42857142857142855,0.40337796882202936,1.7910225454100963,0.0012763983384701408
1772,2004-11-07,0.4736274972244487,0.14285714285714285,0.4036059740186036,0.6613279301443266,0.005255098786480493
1773,2004-11-08,0.4736519039764123,0.42857142857142855,0.4038339792151776,0.9027357048128495,0.0031013091549419755
1774,2004-11-09,0.473676310728376,0.7142857142857143,0.40406198441175184,-1.8754775925853826,0.037489876259868236
1775,2004-11-10,0.47370071748033965,0.2857142857142857,0.404289989608326,1.2753283402241704,0.0024635022440938764
1776,2004-11-11,0.47372512423230334,0.5714285714285714,0.40451799480490014,0.707442604941911,0.0032657944346637267
1777,2004-11-12,0.473749530984267,0.8571428571428571,0.4047460000014743,-0.6793843635680524,0.00981943242078519
1778,2004-11-13,0.47377393773623067,0.42857142857142855,0.40497400519804855,0.53462073794932,0.004475764779226378
1779,2004-11-14,0.4737983444881943,0.14285714285714285,0.4052020103946226,0.1304255925697218,0.008920341732318714
1780,2004-11-15,0.473822751240158,0.42857142857142855,0.40543001559119685,-0.36922923445658035,0.011045492056294823
1781,2004-11-16,0.4738471579921216,0.7142857142857143,0.40565802078777097,1.7946972669096846,0.0009532569275169301
1782,2004-11-17,0.4738715647440853,0.2857142857142857,0.40588602598434503,-0.9998257907784799,0.02392613225259555
1783,2004-11-18,0.47389597149604895,0.5714285714285714,0.4061140311809193,-0.5728177413723072,0.0117282037064366
1784,2004-11-19,0.47392037824801264,0.8571428571428571,0.40634203637749344,0.3819986845473948,0.003391300210062982
1785,2004-11-20,0.4739447849999763,0.42857142857142855,0.40657004157406756,0.6404327465754742,0.004019262167027478
1786,2004-11-21,0.47396919175193997,0.14285714285714285,0.40679804677064163,-0.8451815940777313,0.023621907365898552
1787,2004-11-22,0.4739935985039036,0.42857142857142855,0.40702605196721586,-1.6741080970968656,0.04065550962826873
1788,2004-11-23,0.4740180052558673,0.7142857142857143,0.40725405716379004,0.09354162673654547,0.005214889730361972
1789,2004-11-24,0.4740424120078309,0.2857142857142857,0.4074820623603642,0.4765788310687572,0.005456457424425674
1790,2004-11-25,0.4740668187597946,0.5714285714285714,0.40771006755693834,-1.1553092150817583,0.02096220604812971
1791,2004-11-26,0.47409122551175825,0.8571428571428571,0.4079380727535125,0.9079802998576515,0.002000635523231254
1792,2004-11-27,0.47411563226372194,0.42857142857142855,0.4081660779500866,-0.8055027768055871,0.01703494776861075
1793,2004-11-28,0.4741400390156856,0.14285714285714285,0.40839408314666087,-1.2424217695748405,0.035080585280205454
1794,2004-11-29,0.47416444576764927,0.42857142857142855,0.40862208834323493,-1.2997965217042222,0.027911977729115016
1795,2004-11-30,0.4741888525196129,0.7142857142857143,0.40885009353980917,-0.41159262524486123,0.008626900719080594
1796,2004-12-01,0.4742132592715766,0.2857142857142857,0.4090780987363833,-1.0966422413500008,0.02626543837143691
1797,2004-12-02,0.4742376660235402,0.5714285714285714,0.4093061039329576,-0.5630307501526434,0.011573011073832356
1798,2004-12-03,0.4742620727755039,0.8571428571428571,0.4095341091295317,0.8497621377568723,0.002116822556280579
1799,2004-12-04,0.47428647952746755,0.42857142857142855,0.4097621143261059,-0.8054417127546929,0.017003837218068845
1800,2004-12-05,0.47431088627943124,0.14285714285714285,0.40999011952268,0.7825763571114337,0.004622255739297968
1801,2004-12-06,0.4743352930313949,0.42857142857142855,0.41021812471925423,-1.031051174886575,0.02129651992428324
1802,2004-12-07,0.47435969978335857,0.7142857142857143,0.41044612991582824,-1.075640754753786,0.016729381716397956
1803,2004-12-08,0.4743841065353222,0.2857142857142857,0.4106741351124024,0.2829611652091232,0.0065987725495443746
1804,2004-12-09,0.4744085132872859,0.5714285714285714,0.41090214030897665,0.5701249248778224,0.00372010984867641
1805,2004-12-10,0.47443292003924953,0.8571428571428571,0.41113014550555077,0.42606566265885587,0.003227945160656893
1806,2004-12-11,0.4744573267912132,0.42857142857142855,0.41135815070212506,-1.0379699651240601,0.021417329970763104
1807,2004-12-12,0.47448173354317685,0.14285714285714285,0.4115861558986991,1.0266047600925503,0.0036149844517865772
1808,2004-12-13,0.47450614029514054,0.42857142857142855,0.41181416109527325,-0.10480103530645292,0.00841929968767815
1809,2004-12-14,0.4745305470471042,0.7142857142857143,0.41204216629184753,-0.4411726378388658,0.008854550938431929
1810,2004-12-15,0.47455495379906787,0.2857142857142857,0.41227017148842166,0.09663583857396953,0.007936259728956067
1811,2004-12-16,0.4745793605510315,0.5714285714285714,0.4124981766849958,0.05112667076487763,0.006240027363427252
1812,2004-12-17,0.4746037673029952,0.8571428571428571,0.41272618188157,0.10901406106958551,0.004424381433145463
1813,2004-12-18,0.47462817405495883,0.42857142857142855,0.412954187078144,-0.9973390025232003,0.02052826177290236
1814,2004-12-19,0.4746525808069225,0.14285714285714285,0.4131821922747182,-0.6134590994924065,0.01860414732859124
1815,2004-12-20,0.47467698755888615,0.42857142857142855,0.4134101974712925,-0.03406616015711965,0.00783048847818715
1816,2004-12-21,0.47470139431084984,0.7142857142857143,0.4136382026678666,0.8665253262743661,0.002390414326835208
1817,2004-12-22,0.4747258010628135,0.2857142857142857,0.4138662078644407,0.35043724394233366,0.006146444646447992
1818,2004-12-23,0.47475020781477717,0.5714285714285714,0.4140942130610148,1.618344933307423,0.0012995257904638102
1819,2004-12-24,0.4747746145667408,0.8571428571428571,0.41432221825758897,-2.653501972869166,0.06995692040881202
1820,2004-12-25,0.4747990213187045,0.42857142857142855,0.4145502234541631,-0.11077771492328356,0.008444154176677472
1821,2004-12-26,0.47482342807066813,0.14285714285714285,0.41477822865073727,-0.09420808632026818,0.01104929509595342
1822,2004-12-27,0.4748478348226318,0.42857142857142855,0.4150062338473115,1.4969661639720047,0.0016908404039104694
1823,2004-12-28,0.47487224157459546,0.7142857142857143,0.4152342390438856,0.7875156928401447,0.002582374847877008
1824,2004-12-29,0.47489664832655915,0.2857142857142857,0.4154622442404597,-0.004784035412643823,0.008752402237313295
1825,2004-12-30,0.4749210550785228,0.5714285714285714,0.415690249437034,-1.850051801881033,0.04162201661848198
1826,2004-12-31,0.47494546183048647,0.8571428571428571,0.4159182546336081,-0.36271823508546547,0.007066243495074501
1827,2005-01-01,0.4749698685824501,0.42857142857142855,0.41614625983018233,-0.24140591199901384,0.009605498567766402
1828,2005-01-02,0.4749942753344138,0.14285714285714285,0.4163742650267565,0.48538275574472245,0.0061780884294753815
1829,2005-01-03,0.47501868208637743,0.42857142857142855,0.4166022702233307,-0.655661295533556,0.014528122613340572
1830,2005-01-04,0.4750430888383411,0.7142857142857143,0.41683027541990475,-0.975888829798446,0.015034493055106206
1831,2005-01-05,0.47506749559030476,0.2857142857142857,0.417058280616479,-1.2116087745236643,0.029206347318360838
1832,2005-01-06,0.47509190234226845,0.5714285714285714,0.4172862858130531,0.18129379011170293,0.0054494615044483365
1833,2005-01-07,0.4751163090942321,0.8571428571428571,0.4175142910096272,0.3666837937984775,0.0034013081101904553
1834,2005-01-08,0.47514071584619577,0.42857142857142855,0.4177422962062014,-0.19480505318462937,0.00915195904387745
1835,2005-01-09,0.4751651225981594,0.14285714285714285,0.4179703014027756,1.3438466439190573,0.002613729519853871
1836,2005-01-10,0.4751895293501231,0.42857142857142855,0.41819830659934976,-0.8485854936389484,0.017588470041453037
1837,2005-01-11,0.47521393610208673,0.7142857142857143,0.4184263117959239,-0.4052671259647911,0.008482103817724003
1838,2005-01-12,0.4752383428540504,0.2857142857142857,0.41865431699249805,1.4897272673113418,0.0019567464786179353
1839,2005-01-13,0.47526274960601406,0.5714285714285714,0.4188823221890722,1.0386143776558099,0.002308110734589037
1840,2005-01-14,0.47528715635797775,0.8571428571428571,0.4191103273856463,0.32859977477419794,0.00352710433038372
1841,2005-01-15,0.4753115631099414,0.42857142857142855,0.41933833258222053,1.6737856015773178,0.001410029210898695
1842,2005-01-16,0.47533596986190507,0.14285714285714285,0.41956633777879465,1.6112540936718844,0.001996915625262243
1843,2005-01-17,0.4753603766138687,0.42857142857142855,0.41979434297536883,-0.2718348906115741,0.009862365902912866
1844,2005-01-18,0.4753847833658324,0.7142857142857143,0.4200223481719431,-0.8523244713731615,0.013240085027640822
1845,2005-01-19,0.47540919011779603,0.2857142857142857,0.4202503533685172,0.23016883477084776,0.006883138209123978
1846,2005-01-20,0.4754335968697597,0.5714285714285714,0.4204783585650913,0.7517978132840608,0.0030693904973348794
1847,2005-01-21,0.47545800362172336,0.8571428571428571,0.4207063637616655,0.7660413691175987,0.00227338236996845
1848,2005-01-22,0.47548241037368705,0.42857142857142855,0.42093436895823966,0.1904572568460932,0.006203861260891833
1849,2005-01-23,0.4755068171256507,0.14285714285714285,0.4211623741548138,0.3505549982830919,0.007032456069257752
1850,2005-01-24,0.4755312238776144,0.42857142857142855,0.4213903793513879,-0.3110779098676044,0.010238982250097778
1851,2005-01-25,0.475555630629578,0.7142857142857143,0.4216183845479621,1.094359950185672,0.001886640373829115
1852,2005-01-26,0.4755800373815417,0.2857142857142857,0.4218463897445362,0.5040136387903114,0.005225042832030881
1853,2005-01-27,0.47560444413350533,0.5714285714285714,0.4220743949411104,-0.11012023888405129,0.007254559555141486
1854,2005-01-28,0.475628850885469,0.8571428571428571,0.42230240013768466,-0.1795409415047307,0.005842064124124314
1855,2005-01-29,0.47565325763743266,0.42857142857142855,0.4225304053342587,1.6116918444134662,0.0014950660866896888
1856,2005-01-30,0.47567766438939635,0.14285714285714285,0.42275841053083285,-0.36604626149500014,0.014373272286334726
1857,2005-01-31,0.47570207114136,0.42857142857142855,0.42298641572740703,-0.00787762044108278,0.007547640908369197
1858,2005-02-01,0.4757264778933237,0.7142857142857143,0.4232144209239811,-0.16488169023138063,0.0066344277977917025
1859,2005-02-02,0.4757508846452873,0.2857142857142857,0.4234424261205552,-1.5528007086752071,0.04079299841306325
1860,2005-02-03,0.475775291397251,0.5714285714285714,0.42367043131712956,0.014814725826682178,0.006391240154824563
1861,2005-02-04,0.47579969814921463,0.8571428571428571,0.4238984365137036,-1.0248175559565922,0.013579942814551483
1862,2005-02-05,0.4758241049011783,0.42857142857142855,0.42412644171027786,0.5177747891608866,0.004456307831099297
1863,2005-02-06,0.47584851165314196,0.14285714285714285,0.42435444690685215,-1.3577282872375895,0.03867856353661537
1864,2005-02-07,0.47587291840510565,0.42857142857142855,0.42458245210342616,0.16608518690216065,0.006331298573339074
1865,2005-02-08,0.4758973251570693,0.7142857142857143,0.42481045730000033,0.967910084064012,0.0021333932050246816
1866,2005-02-09,0.475921731909033,0.2857142857142857,0.4250384624965745,-1.3409120051734729,0.032945506291238685
1867,2005-02-10,0.4759461386609966,0.5714285714285714,0.4252664676931487,0.8780070956883568,0.0026911512431592186
1868,2005-02-11,0.4759705454129603,0.8571428571428571,0.42549447288972286,-0.010207200556882429,0.004914630988172698
1869,2005-02-12,0.47599495216492393,0.42857142857142855,0.42572247808629693,-1.9612203476355534,0.053066658761673664
1870,2005-02-13,0.4760193589168876,0.14285714285714285,0.42595048328287105,1.5018783085070837,0.0022120331133165957
1871,2005-02-14,0.47604376566885126,0.42857142857142855,0.4261784884794453,2.2225484628838568,0.0008083785734923323
1872,2005-02-15,0.4760681724208149,0.7142857142857143,0.42640649367601935,-0.6543665581173516,0.010785725260194497
1873,2005-02-16,0.4760925791727786,0.2857142857142857,0.4266344988725937,-0.4435193346205645,0.013405905486571402
1874,2005-02-17,0.4761169859247423,0.5714285714285714,0.42686250406916776,1.2414452924784771,0.0018678050904556054
1875,2005-02-18,0.4761413926767059,0.8571428571428571,0.4270905092657418,-0.5751401074028966,0.00863119266372842
1876,2005-02-19,0.47616579942866955,0.42857142857142855,0.427318514462316,-1.2235806970263978,0.02533387167014658
1877,2005-02-20,0.47619020618063324,0.14285714285714285,0.4275465196588902,0.3697470570347063,0.006850190220019254
1878,2005-02-21,0.4762146129325969,0.42857142857142855,0.4277745248554643,0.29816687500939415,0.005528352803416997
1879,2005-02-22,0.47623901968456056,0.7142857142857143,0.4280025300520386,-0.19680149045312048,0.006813402126062475
1880,2005-02-23,0.4762634264365242,0.2857142857142857,0.42823053524861276,1.0595514747583146,0.002976825977925996
1881,2005-02-24,0.4762878331884879,0.5714285714285714,0.4284585404451868,-0.3109811734331637,0.008805914300452989
1882,2005-02-25,0.4763122399404515,0.8571428571428571,0.428686545641761,-0.03448589340934357,0.0050176495034653145
1883,2005-02-26,0.4763366466924152,0.42857142857142855,0.42891455083833513,0.11584960594016096,0.0066256277024489265
1884,2005-02-27,0.47636105344437885,0.14285714285714285,0.4291425560349093,1.0080263423797233,0.0036118866452808144
1885,2005-02-28,0.47638546019634254,0.42857142857142855,0.4293705612314834,-0.03788827205724742,0.007722809085449305
1886,2005-03-01,0.47640986694830617,0.7142857142857143,0.42959856642805766,-0.5165139213920713,0.009363668249349618
1887,2005-03-02,0.47643427370026986,0.2857142857142857,0.42982657162463167,-0.6654183036935571,0.01667750023379618
1888,2005-03-03,0.4764586804522335,0.5714285714285714,0.43005457682120585,-1.117006089232833,0.01968154918934361
1889,2005-03-04,0.4764830872041972,0.8571428571428571,0.43028258201778,-0.0869693802853193,0.005278691266949848
1890,2005-03-05,0.4765074939561608,0.42857142857142855,0.43051058721435426,-1.5160653157699,0.03382138020624207
1891,2005-03-06,0.4765319007081245,0.14285714285714285,0.4307385924109284,0.6112112803885931,0.005361685746610476
1892,2005-03-07,0.47655630746008815,0.42857142857142855,0.4309665976075026,0.6434798528140208,0.0039002597774224555
1893,2005-03-08,0.47658071421205184,0.7142857142857143,0.4311946028040767,0.32780184179437083,0.004017880295425205
1894,2005-03-09,0.47660512096401547,0.2857142857142857,0.43142260800065085,-0.0783133986189698,0.009255229386910556
1895,2005-03-10,0.47662952771597916,0.5714285714285714,0.43165061319722503,-0.1595633394758342,0.007541883667536142
1896,2005-03-11,0.4766539344679428,0.8571428571428571,0.43187861839379926,0.28721450321327424,0.0036245401813904095
1897,2005-03-12,0.4766783412199065,0.42857142857142855,0.43210662359037333,-0.06094202248090207,0.007879015630387244
1898,2005-03-13,0.4767027479718701,0.14285714285714285,0.43233462878694756,1.2701404473271631,0.002769266212920091
1899,2005-03-14,0.4767271547238338,0.42857142857142855,0.4325626339835218,-0.22415675134514962,0.009271200556217718
1900,2005-03-15,0.47675156147579745,0.7142857142857143,0.43279063918009597,-0.25993450855076117,0.007219054152939302
1901,2005-03-16,0.47677596822776114,0.2857142857142857,0.43301864437667,-1.7874324433295068,0.05103649127067032
1902,2005-03-17,0.4768003749797248,0.5714285714285714,0.4332466495732442,0.5227048127730709,0.003805460230776401
1903,2005-03-18,0.47682478173168846,0.8571428571428571,0.4334746547698183,0.6339205887494082,0.002558073572758613
1904,2005-03-19,0.4768491884836521,0.42857142857142855,0.43370265996639246,-0.7881869301247044,0.01627582698589389
1905,2005-03-20,0.4768735952356158,0.14285714285714285,0.43393066516296674,-0.8332932230523096,0.022652023071319468
1906,2005-03-21,0.4768980019875794,0.42857142857142855,0.43415867035954075,0.7063740187404521,0.003649591440817879
1907,2005-03-22,0.4769224087395431,0.7142857142857143,0.43438667555611493,0.07817096887839195,0.005138964394541111
1908,2005-03-23,0.47694681549150675,0.2857142857142857,0.43461468075268916,0.3022252050462659,0.0063035713892555904
1909,2005-03-24,0.47697122224347044,0.5714285714285714,0.43484268594926323,-0.4222102385867702,0.009772624964163569
1910,2005-03-25,0.4769956289954341,0.8571428571428571,0.43507069114583735,0.6739463926468205,0.0024533680064456062
1911,2005-03-26,0.47702003574739776,0.42857142857142855,0.43529869634241164,0.4565027000318116,0.004679655453969779
1912,2005-03-27,0.4770444424993614,0.14285714285714285,0.4355267015389858,0.5338835842227203,0.005762120076636694
1913,2005-03-28,0.4770688492513251,0.42857142857142855,0.4357547067355599,-0.20853322837817073,0.009095279937635875
1914,2005-03-29,0.4770932560032887,0.7142857142857143,0.435982711932134,0.1524165209400057,0.0047628162564633605
1915,2005-03-30,0.4771176627552524,0.2857142857142857,0.43621071712870824,0.4603491474398861,0.0053721356730059245
1916,2005-03-31,0.47714206950721605,0.5714285714285714,0.4364387223252823,-1.1908713421110249,0.021041134884995885
1917,2005-04-01,0.47716647625917974,0.8571428571428571,0.43666672752185653,1.385777696211089,0.0012018518670974259
1918,2005-04-02,0.4771908830111434,0.42857142857142855,0.43689473271843077,0.6131001824675046,0.00399426714843758
1919,2005-04-03,0.47721528976310706,0.14285714285714285,0.43712273791500483,1.4664049834663162,0.002263737465082221
1920,2005-04-04,0.4772396965150707,0.42857142857142855,0.4373507431115789,-0.5031763283549024,0.012190193379177029
1921,2005-04-05,0.4772641032670344,0.7142857142857143,0.43757874830815313,0.415799679493954,0.003653512748405688
1922,2005-04-06,0.477288510018998,0.2857142857142857,0.43780675350472736,0.5895153386010854,0.004712848296557114
1923,2005-04-07,0.4773129167709617,0.5714285714285714,0.43803475870130143,0.8302258656196392,0.00278323865777467
1924,2005-04-08,0.47733732352292535,0.8571428571428571,0.43826276389787566,-1.6608667968010962,0.02524785493903749
1925,2005-04-09,0.47736173027488904,0.42857142857142855,0.4384907690944498,0.31757918270830576,0.005358125727986341
1926,2005-04-10,0.4773861370268527,0.14285714285714285,0.43871877429102385,-0.035067073999090544,0.01014237677638635
1927,2005-04-11,0.47741054377881637,0.42857142857142855,0.438946779487598,-0.9302224051878524,0.018651209570537473
1928,2005-04-12,0.47743495053078,0.7142857142857143,0.43917478468417226,0.41885512290181753,0.003635936727780636
1929,2005-04-13,0.4774593572827437,0.2857142857142857,0.43940278988074644,-0.568630017204742,0.014979325214190226
1930,2005-04-14,0.4774837640347073,0.5714285714285714,0.4396307950773207,-0.887475685301734,0.015480015999600269
1931,2005-04-15,0.477508170786671,0.8571428571428571,0.43985880027389485,-0.42504362673827895,0.007323959854983965
1932,2005-04-16,0.47753257753863465,0.42857142857142855,0.44008680547046897,0.5966045049681221,0.004046377475710745
1933,2005-04-17,0.47755698429059834,0.14285714285714285,0.44031481066704303,-0.8606248873544541,0.02311572903699098
1934,2005-04-18,0.477581391042562,0.42857142857142855,0.44054281586361727,-0.9960617376041367,0.019885353368193918
1935,2005-04-19,0.47760579779452567,0.7142857142857143,0.4407708210601914,2.505985076181752,0.0004502149865759813
1936,2005-04-20,0.4776302045464893,0.2857142857142857,0.4409988262567656,0.1446968698598712,0.007327080637087063
1937,2005-04-21,0.477654611298453,0.5714285714285714,0.44122683145333974,-1.0637897919753205,0.018432162944158413
1938,2005-04-22,0.4776790180504166,0.8571428571428571,0.4414548366499139,0.07060655099709019,0.0044536949795480375
1939,2005-04-23,0.4777034248023803,0.42857142857142855,0.441682841846488,-0.4281161892473774,0.011254587699020028
1940,2005-04-24,0.47772783155434395,0.14285714285714285,0.44191084704306216,-0.1572425818450039,0.01141997605375158
1941,2005-04-25,0.47775223830630764,0.42857142857142855,0.44213885223963634,-1.2815999509531042,0.02641031830824546
1942,2005-04-26,0.4777766450582713,0.7142857142857143,0.4423668574362105,0.8618241697549747,0.0023264975993512265
1943,2005-04-27,0.47780105181023497,0.2857142857142857,0.44259486263278464,0.0015931635757826617,0.008439423353533898
