,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_linear_24__1.0_10
1955,2000-03-22 11:00:00,0,0.25,6.695370103037002,0.30152423639658754,10.393180150589014,10.393180150589014
1956,2000-03-22 12:00:00,0,0.2916666666666667,6.698798022973825,0.06967032816670189,10.206420828962619,10.206420828962619
1957,2000-03-22 13:00:00,0,0.9583333333333334,6.702225942910643,-0.9261279187587186,9.880717168640684,9.880717168640684
1958,2000-03-22 14:00:00,0,0.5833333333333334,6.705653862847464,-0.24493777134496966,10.190335235991252,10.190335235991252
1959,2000-03-22 15:00:00,0,0.7083333333333334,6.709081782784284,-1.7906186524924264,8.773082274780617,8.773082274780617
1960,2000-03-22 16:00:00,0,0.20833333333333334,6.712509702721105,-0.8991156234812729,9.168013223728591,9.168013223728591
1961,2000-03-22 17:00:00,0,0.5416666666666666,6.715937622657926,-0.766465532169276,9.637424568310744,9.637424568310744
1962,2000-03-22 18:00:00,0,0.3333333333333333,6.719365542594746,-0.3145729612700143,9.884411725813491,9.884411725813491
1963,2000-03-22 19:00:00,0,0.375,6.722793462531566,-1.3490956305283834,8.894983643158609,8.894983643158609
1964,2000-03-22 20:00:00,0,0.8333333333333334,6.72622138246839,-0.4067213963995153,10.299119130557633,10.299119130557633
1965,2000-03-22 21:00:00,0,0.7916666666666666,6.729649302405209,0.3601743511403366,11.027776131367638,11.027776131367638
1966,2000-03-22 22:00:00,0,0.6666666666666666,6.733077222342029,-0.5498833971126957,9.996146303051425,9.996146303051425
1967,2000-03-22 23:00:00,0,0.7916666666666666,6.736505142278849,2.322990669273446,12.997448289374388,12.997448289374388
1968,2000-03-23 00:00:00,0,0.125,6.739933062215671,-1.127456012055167,8.88376286131593,8.88376286131593
1969,2000-03-23 01:00:00,0,0.2916666666666667,6.743360982152492,1.7092743670478991,11.890587827022484,11.890587827022484
1970,2000-03-23 02:00:00,0,0.375,6.74678890208931,-0.7698936085721363,9.4981811046726,9.4981811046726
1971,2000-03-23 03:00:00,0,0.7916666666666666,6.75021682202613,1.117563531083111,11.805732830931333,11.805732830931333
1972,2000-03-23 04:00:00,0,0.875,6.753644741962952,1.8591112156290588,12.634041768747437,12.634041768747437
1973,2000-03-23 05:00:00,0,0.75,6.757072661899773,1.0948164205501203,11.74817489360532,11.74817489360532
1974,2000-03-23 06:00:00,0,0.16666666666666666,6.7605005818365935,-1.6684526692438575,8.405000390414829,8.405000390414829
1975,2000-03-23 07:00:00,0,0.9583333333333334,6.763928501773415,2.945248272087827,13.813795918350001,13.813795918350001
1976,2000-03-23 08:00:00,0,0.25,6.767356421710235,0.5139052322770978,10.677547465142759,10.677547465142759
1977,2000-03-23 09:00:00,0,0.5,6.770784341647055,-0.9082189840706306,9.50885116873185,9.50885116873185
1978,2000-03-23 10:00:00,0,0.041666666666666664,6.774212261583876,1.0695994492859495,11.031764188691918,11.031764188691918
1979,2000-03-23 11:00:00,0,0.25,6.777640181520697,2.1472957187127024,12.321221711388826,12.321221711388826
1980,2000-03-23 12:00:00,0,0.2916666666666667,6.781068101457516,-0.866166799055564,9.352853780224045,9.352853780224045
1981,2000-03-23 13:00:00,0,0.9583333333333334,6.784496021394339,-1.5891267353568748,9.299988430526223,9.299988430526223
1982,2000-03-23 14:00:00,0,0.5833333333333334,6.787923941331157,1.9067992174669743,12.42434230328689,12.42434230328689
1983,2000-03-23 15:00:00,0,0.7083333333333334,6.7913518612679775,-0.8088759278925833,9.837095077864152,9.837095077864152
1984,2000-03-23 16:00:00,0,0.20833333333333334,6.7947797812048005,-0.931645423613305,9.217753502080255,9.217753502080255
1985,2000-03-23 17:00:00,0,0.5416666666666666,6.798207701141618,1.1251358102722726,11.611295989235984,11.611295989235984
1986,2000-03-23 18:00:00,0,0.3333333333333333,6.80163562107844,-1.5423717500924763,8.738883015474723,8.738883015474723
1987,2000-03-23 19:00:00,0,0.375,6.80506354101526,1.3652098944896427,11.69155924666033,11.69155924666033
1988,2000-03-23 20:00:00,0,0.8333333333333334,6.808491460952082,-0.8439936438663037,9.944116961574537,9.944116961574537
1989,2000-03-23 21:00:00,0,0.7916666666666666,6.8119193808889005,-0.029853567063796382,10.720018291647197,10.720018291647197
1990,2000-03-23 22:00:00,0,0.6666666666666666,6.815347300825721,0.9048769418532395,11.533176720501054,11.533176720501054
1991,2000-03-23 23:00:00,0,0.7916666666666666,6.818775220762542,0.17958124193190372,10.936308940516538,10.936308940516538
1992,2000-03-24 00:00:00,0,0.125,6.822203140699362,-0.12889595951029253,9.964592992344496,9.964592992344496
1993,2000-03-24 01:00:00,0,0.2916666666666667,6.825631060636184,0.35341313785849054,10.616996676316766,10.616996676316766
1994,2000-03-24 02:00:00,0,0.375,6.829058980573004,-0.6508593969118495,9.69948539481658,9.69948539481658
1995,2000-03-24 03:00:00,0,0.7916666666666666,6.832486900509825,0.9337101150482616,11.70414949338018,11.70414949338018
1996,2000-03-24 04:00:00,0,0.875,6.8359148204466464,-0.034413136488957684,10.822787495113115,10.822787495113115
1997,2000-03-24 05:00:00,0,0.75,6.839342740383465,0.6084004049678274,11.344028956506719,11.344028956506719
1998,2000-03-24 06:00:00,0,0.16666666666666666,6.842770660320286,-0.9862163186028033,9.169506819539576,9.169506819539576
1999,2000-03-24 07:00:00,0,0.9583333333333334,6.846198580257107,-1.2870653607440288,9.663752364001837,9.663752364001837
2000,2000-03-24 08:00:00,0,0.25,6.849626500193928,0.35859552879935735,10.604507840148711,10.604507840148711
2001,2000-03-24 09:00:00,0,0.5,6.853054420130748,-1.4870176515577243,9.01232257972845,9.01232257972845
2002,2000-03-24 10:00:00,0,0.041666666666666664,6.856482340067569,0.6962520390725817,10.740686856962244,10.740686856962244
2003,2000-03-24 11:00:00,0,0.25,6.859910260004388,-1.0052654419551805,9.250930629204634,9.250930629204634
2004,2000-03-24 12:00:00,0,0.2916666666666667,6.863338179941208,-1.2282801772885887,9.073010480474712,9.073010480474712
2005,2000-03-24 13:00:00,0,0.9583333333333334,6.86676609987803,-0.09810994381194987,10.87327530055484,10.87327530055484
2006,2000-03-24 14:00:00,0,0.5833333333333334,6.870194019814849,-0.018350134301100406,10.581463030002507,10.581463030002507
2007,2000-03-24 15:00:00,0,0.7083333333333334,6.87362193975167,0.08763372643785135,10.815874810678281,10.815874810678281
2008,2000-03-24 16:00:00,0,0.20833333333333334,6.877049859688491,-1.0829630665355137,9.148705937641736,9.148705937641736
2009,2000-03-24 17:00:00,0,0.5416666666666666,6.880477779625309,-2.0951877992829053,8.473242458164497,8.473242458164497
2010,2000-03-24 18:00:00,0,0.3333333333333333,6.883905699562133,1.8259316142798534,12.189456458330746,12.189456458330746
2011,2000-03-24 19:00:00,0,0.375,6.887333619498952,-1.5999783222014645,8.808641108452912,8.808641108452912
2012,2000-03-24 20:00:00,0,0.8333333333333334,6.890761539435772,-0.2549287259006456,10.615451958023884,10.615451958023884
2013,2000-03-24 21:00:00,0,0.7916666666666666,6.894189459372594,-2.1081465843735225,8.723995352821165,8.723995352821165
2014,2000-03-24 22:00:00,0,0.6666666666666666,6.897617379309414,-0.18543971884300278,10.525130138288505,10.525130138288505
2015,2000-03-24 23:00:00,0,0.7916666666666666,6.901045299246236,1.4369557073427366,12.275953484411065,12.275953484411065
2016,2000-03-25 00:00:00,0,0.125,6.904473219183056,0.8520666369149161,11.027825667253397,11.027825667253397
2017,2000-03-25 01:00:00,0,0.2916666666666667,6.907901139119875,-1.1106482198341798,9.235205397107787,9.235205397107787
2018,2000-03-25 02:00:00,0,0.375,6.911329059056697,-0.6216278617034061,9.810987008508716,9.810987008508716
2019,2000-03-25 03:00:00,0,0.7916666666666666,6.914756978993517,-0.4585062860778104,10.3942031707378,10.3942031707378
2020,2000-03-25 04:00:00,0,0.875,6.918184898930338,-1.2218142439067352,9.71765646617903,9.71765646617903
2021,2000-03-25 05:00:00,0,0.75,6.921612818867159,-1.0019340163451365,9.815964613677448,9.815964613677448
2022,2000-03-25 06:00:00,0,0.16666666666666666,6.92504073880398,0.896057248351086,11.13405046497716,11.13405046497716
2023,2000-03-25 07:00:00,0,0.9583333333333334,6.928468658740799,0.776018106859848,11.809105910089407,11.809105910089407
2024,2000-03-25 08:00:00,0,0.25,6.93189657867762,0.2462253243904535,10.574407714223499,10.574407714223499
2025,2000-03-25 09:00:00,0,0.5,6.935324498614441,-0.3623045070785069,10.219305802691359,10.219305802691359
2026,2000-03-25 10:00:00,0,0.041666666666666664,6.938752418551261,-0.833993355137236,9.292711541236118,9.292711541236118
2027,2000-03-25 11:00:00,0,0.25,6.942180338488081,-0.7424573059937712,9.596008843649734,9.596008843649734
2028,2000-03-25 12:00:00,0,0.2916666666666667,6.9456082584249,0.6978801105780273,11.08144084682502,11.08144084682502
2029,2000-03-25 13:00:00,0,0.9583333333333334,6.949036178361722,0.3841862079091892,11.437841530759671,11.437841530759671
2030,2000-03-25 14:00:00,0,0.5833333333333334,6.952464098298543,0.6169951440568051,11.299078386844107,11.299078386844107
2031,2000-03-25 15:00:00,0,0.7083333333333334,6.955892018235362,0.1506784757305232,10.961189638454645,10.961189638454645
2032,2000-03-25 16:00:00,0,0.20833333333333334,6.959319938172184,0.8972513556452857,11.211190438306229,11.211190438306229
2033,2000-03-25 17:00:00,0,0.5416666666666666,6.962747858109005,0.41852808832294625,11.069228424254044,11.069228424254044
2034,2000-03-25 18:00:00,0,0.3333333333333333,6.966175778045826,1.0145581226350426,11.460353045169628,11.460353045169628
2035,2000-03-25 19:00:00,0,0.375,6.969603697982643,0.05424239554404262,10.54513190468211,10.54513190468211
2036,2000-03-25 20:00:00,0,0.8333333333333334,6.973031617919465,-0.26555886760648423,10.687091894801739,10.687091894801739
2037,2000-03-25 21:00:00,0,0.7916666666666666,6.976459537856288,-0.8996638337796073,10.014748181898772,10.014748181898772
2038,2000-03-25 22:00:00,0,0.6666666666666666,6.979887457793106,-0.7679627766615074,10.024877158953691,10.024877158953691
2039,2000-03-25 23:00:00,0,0.7916666666666666,6.9833153777299275,-0.4610645640367956,10.460203291515224,10.460203291515224
2040,2000-03-26 00:00:00,0,0.125,6.986743297666748,-0.1881036730469616,10.069925435775213,10.069925435775213
2041,2000-03-26 01:00:00,0,0.2916666666666667,6.990171217603567,-1.154208723495569,9.273914971930092,9.273914971930092
2042,2000-03-26 02:00:00,0,0.375,6.993599137540391,0.8564744044967973,11.371359353192615,11.371359353192615
2043,2000-03-26 03:00:00,0,0.7916666666666666,6.99702705747721,-0.12004159269284775,10.814937942606456,10.814937942606456
2044,2000-03-26 04:00:00,0,0.875,7.000454977414029,0.08672783188157163,11.108468620451026,11.108468620451026
2045,2000-03-26 05:00:00,0,0.75,7.0038828973508505,1.0301739675724308,11.930342676078707,11.930342676078707
2046,2000-03-26 06:00:00,0,0.16666666666666666,7.007310817287671,0.32692143433232324,10.647184729442086,10.647184729442086
2047,2000-03-26 07:00:00,0,0.9583333333333334,7.010738737224491,-0.3352235774957231,10.780134304217526,10.780134304217526
2048,2000-03-26 08:00:00,0,0.25,7.0141666571613115,-0.03135614283171291,10.379096325485024,10.379096325485024
2049,2000-03-26 09:00:00,0,0.5,7.017594577098132,-0.3363225924871973,10.32755779576636,10.32755779576636
2050,2000-03-26 10:00:00,0,0.041666666666666664,7.021022497034953,1.3353778128973737,11.54435278775442,11.54435278775442
2051,2000-03-26 11:00:00,0,0.25,7.024450416971773,-1.308800089116707,9.111936139010492,9.111936139010492
2052,2000-03-26 12:00:00,0,0.2916666666666667,7.0278783369085955,-2.049413666850806,8.416417147879882,8.416417147879882
2053,2000-03-26 13:00:00,0,0.9583333333333334,7.031306256845417,0.7039519745509158,11.839877375885091,11.839877375885091
2054,2000-03-26 14:00:00,0,0.5833333333333334,7.034734176782235,-0.03841006313287902,10.725943258138114,10.725943258138114
2055,2000-03-26 15:00:00,0,0.7083333333333334,7.038162096719054,0.2642307715712397,11.157012012779052,11.157012012779052
2056,2000-03-26 16:00:00,0,0.20833333333333334,7.041590016655877,2.3069256870103856,12.703134848155022,12.703134848155022
2057,2000-03-26 17:00:00,0,0.5416666666666666,7.045017936592697,-0.2740870807057639,10.458883333709027,10.458883333709027
2058,2000-03-26 18:00:00,0,0.3333333333333333,7.048445856529517,1.8533102500582606,12.381375251076536,12.381375251076536
2059,2000-03-26 19:00:00,0,0.375,7.051873776466339,0.6962483934966726,11.269407981118437,11.269407981118437
2060,2000-03-26 20:00:00,0,0.8333333333333334,7.05530169640316,0.2158778715874304,11.25079871247935,11.25079871247935
2061,2000-03-26 21:00:00,0,0.7916666666666666,7.05872961633998,0.6409856946147571,11.637667788776831,11.637667788776831
2062,2000-03-26 22:00:00,0,0.6666666666666666,7.0621575362768,-0.9847310052244967,9.890379008874396,9.890379008874396
2063,2000-03-26 23:00:00,0,0.7916666666666666,7.065585456213619,0.17527614593903731,11.17881407997475,11.17881407997475
2064,2000-03-27 00:00:00,0,0.125,7.069013376150441,-0.11909656643567433,10.221202620870192,10.221202620870192
2065,2000-03-27 01:00:00,0,0.2916666666666667,7.072441296087262,-0.4679544321804964,10.042439341728858,10.042439341728858
2066,2000-03-27 02:00:00,0,0.375,7.075869216024081,0.04104712765698955,10.638202154836497,10.638202154836497
2067,2000-03-27 03:00:00,0,0.7916666666666666,7.079297135960899,0.39479065286466825,11.41204026664766,11.41204026664766
2068,2000-03-27 04:00:00,0,0.875,7.082725055897724,-0.12267023440302328,10.981340632650125,10.981340632650125
2069,2000-03-27 05:00:00,0,0.75,7.086152975834543,1.001284241614406,11.983723028604375,11.983723028604375
2070,2000-03-27 06:00:00,0,0.16666666666666666,7.0895808957713635,-1.661981645622826,8.74055172797063,8.74055172797063
2071,2000-03-27 07:00:00,0,0.9583333333333334,7.093008815708185,-0.20548677532365578,10.992141184873288,10.992141184873288
2072,2000-03-27 08:00:00,0,0.25,7.096436735645005,-1.2022964105310414,9.290426136269389,9.290426136269389
2073,2000-03-27 09:00:00,0,0.5,7.099864655581824,1.5433303728883487,12.289480839625599,12.289480839625599
2074,2000-03-27 10:00:00,0,0.041666666666666664,7.103292575518645,-1.2149362398492376,9.0763088134915,9.0763088134915
2075,2000-03-27 11:00:00,0,0.25,7.106720495455465,-1.3754849894226828,9.127521317188208,9.127521317188208
2076,2000-03-27 12:00:00,0,0.2916666666666667,7.110148415392288,-1.228773735129032,9.319327158085349,9.319327158085349
2077,2000-03-27 13:00:00,0,0.9583333333333334,7.113576335329107,-2.21033978832441,9.007855691493457,9.007855691493457
2078,2000-03-27 14:00:00,0,0.5833333333333334,7.117004255265928,0.49677124772763737,11.343394647482324,11.343394647482324
2079,2000-03-27 15:00:00,0,0.7083333333333334,7.120432175202749,-0.9392863680531509,10.035764951638358,10.035764951638358
2080,2000-03-27 16:00:00,0,0.20833333333333334,7.1238600951395705,0.4957551501090564,10.974234389737386,10.974234389737386
2081,2000-03-27 17:00:00,0,0.5416666666666666,7.127288015076388,0.7198491592077464,11.535089652106228,11.535089652106228
2082,2000-03-27 18:00:00,0,0.3333333333333333,7.1307159350132086,-1.1917703312531442,9.418564748248823,9.418564748248823
2083,2000-03-27 19:00:00,0,0.375,7.134143854950031,-0.287051009487414,10.368378656618042,10.368378656618042
2084,2000-03-27 20:00:00,0,0.8333333333333334,7.137571774886851,-0.1820191201836972,10.935171799191913,10.935171799191913
2085,2000-03-27 21:00:00,0,0.7916666666666666,7.140999694823672,0.0861874164886171,11.165139589134382,11.165139589134382
2086,2000-03-27 22:00:00,0,0.6666666666666666,7.144427614760492,0.65054602090009,11.607926113482675,11.607926113482675
2087,2000-03-27 23:00:00,0,0.7916666666666666,7.147855534697312,0.00281506563827409,11.08862307815768,11.08862307815768
2088,2000-03-28 00:00:00,0,0.125,7.151283454634134,1.29771613883524,11.7202854046248,11.7202854046248
2089,2000-03-28 01:00:00,0,0.2916666666666667,7.154711374570955,-0.8247242980002185,9.76793955439283,9.76793955439283
2090,2000-03-28 02:00:00,0,0.375,7.158139294507775,1.175500231676936,11.854925337340138,11.854925337340138
2091,2000-03-28 03:00:00,0,0.7916666666666666,7.161567214444596,2.031814809628118,13.131334501894807,13.131334501894807
2092,2000-03-28 04:00:00,0,0.875,7.164995134381416,3.3120169488117073,14.49829789434855,14.49829789434855
2093,2000-03-28 05:00:00,0,0.75,7.168423054318234,-1.9227461816927691,9.141962683780891,9.141962683780891
2094,2000-03-28 06:00:00,0,0.16666666666666666,7.171850974255056,-1.0186511628820416,9.466152289195108,9.466152289195108
2095,2000-03-28 07:00:00,0,0.9583333333333334,7.175278894191877,-0.28300328078732706,10.99689475789331,10.99689475789331
2096,2000-03-28 08:00:00,0,0.25,7.178706814128697,0.5699464664408089,11.144939091724932,11.144939091724932
2097,2000-03-28 09:00:00,0,0.5,7.182134734065519,-0.45403702104557836,10.374383524175366,10.374383524175366
2098,2000-03-28 10:00:00,0,0.041666666666666664,7.185562654002338,-0.24838493842850531,10.125130193395925,10.125130193395925
2099,2000-03-28 11:00:00,0,0.25,7.18899057393916,0.5853887050890856,11.170665090183672,11.170665090183672
2100,2000-03-28 12:00:00,0,0.2916666666666667,7.19241849387598,-1.214266291363082,9.41610468033499,9.41610468033499
2101,2000-03-28 13:00:00,0,0.9583333333333334,7.195846413812799,1.222359745172038,12.522825303473597,12.522825303473597
2102,2000-03-28 14:00:00,0,0.5833333333333334,7.19927433374962,0.3658951254701105,11.29478860370849,11.29478860370849
2103,2000-03-28 15:00:00,0,0.7083333333333334,7.20270225368644,0.020384051629989065,11.077705449805189,11.077705449805189
2104,2000-03-28 16:00:00,0,0.20833333333333334,7.206130173623261,0.1891964408850118,10.74994575899703,10.74994575899703
2105,2000-03-28 17:00:00,0,0.5416666666666666,7.209558093560083,-1.0240604354472371,9.873450135934938,9.873450135934938
2106,2000-03-28 18:00:00,0,0.3333333333333333,7.212986013496902,0.5095233165353618,11.202128474521023,11.202128474521023
2107,2000-03-28 19:00:00,0,0.375,7.216413933433723,-1.7534716001112882,8.98422814447786,8.98422814447786
2108,2000-03-28 20:00:00,0,0.8333333333333334,7.219841853370544,0.3821216391077997,11.581582636967102,11.581582636967102
2109,2000-03-28 21:00:00,0,0.7916666666666666,7.223269773307364,0.8147488225516949,11.975971073681151,11.975971073681151
2110,2000-03-28 22:00:00,0,0.6666666666666666,7.2266976932441835,-1.1389575714366247,9.900692599629652,9.900692599629652
2111,2000-03-28 23:00:00,0,0.7916666666666666,7.230125613181006,0.03243109055168222,11.20050918155478,11.20050918155478
2112,2000-03-29 00:00:00,0,0.125,7.233553533117827,-0.3082984633345058,10.196540880938747,10.196540880938747
2113,2000-03-29 01:00:00,0,0.2916666666666667,7.236981453054646,-0.6772187636407452,9.997715167235993,9.997715167235993
2114,2000-03-29 02:00:00,0,0.375,7.240409372991467,1.0818415667937138,11.843536750940606,11.843536750940606
2115,2000-03-29 03:00:00,0,0.7916666666666666,7.243837292928288,-0.48678865984094555,10.695001110909436,10.695001110909436
2116,2000-03-29 04:00:00,0,0.875,7.247265212865108,3.5054735268734127,14.774024550893948,14.774024550893948
2117,2000-03-29 05:00:00,0,0.75,7.2506931328019295,0.6056298962571764,11.752608840214531,11.752608840214531
2118,2000-03-29 06:00:00,0,0.16666666666666666,7.254121052738751,1.2102930047357192,11.777366535296563,11.777366535296563
2119,2000-03-29 07:00:00,0,0.9583333333333334,7.257548972675569,0.306537322454643,11.668705439618972,11.668705439618972
2120,2000-03-29 08:00:00,0,0.25,7.260976892612389,-0.9079378260284221,9.749324877739392,9.749324877739392
2121,2000-03-29 09:00:00,0,0.5,7.264404812549211,-1.0212043389302177,9.889486284774419,9.889486284774419
2122,2000-03-29 10:00:00,0,0.041666666666666664,7.267832732486031,-0.7656903419391513,9.690094868368973,9.690094868368973
2123,2000-03-29 11:00:00,0,0.25,7.27126065242285,0.35804890816058504,11.025595371738861,11.025595371738861
2124,2000-03-29 12:00:00,0,0.2916666666666667,7.274688572359673,-1.3670207332144002,9.345620316967365,9.345620316967365
2125,2000-03-29 13:00:00,0,0.9583333333333334,7.278116492296492,0.7046947433049794,12.087430380090233,12.087430380090233
2126,2000-03-29 14:00:00,0,0.5833333333333334,7.281544412233314,-0.2796117170872885,10.731551839634784,10.731551839634784
2127,2000-03-29 15:00:00,0,0.7083333333333334,7.284972332170132,0.7429687534554681,11.88256023011436,11.88256023011436
2128,2000-03-29 16:00:00,0,0.20833333333333334,7.288400252106953,0.18511781440775135,10.828137211003463,10.828137211003463
2129,2000-03-29 17:00:00,0,0.5416666666666666,7.2918281720437745,-0.9742091312979527,10.005571518567914,10.005571518567914
2130,2000-03-29 18:00:00,0,0.3333333333333333,7.295256091980595,0.09046814017933677,10.86534337664869,10.86534337664869
2131,2000-03-29 19:00:00,0,0.375,7.298684011917415,0.05244361046306792,10.87241343353591,10.87241343353591
2132,2000-03-29 20:00:00,0,0.8333333333333334,7.302111931854235,0.0705500825269177,11.352281158869912,11.352281158869912
2133,2000-03-29 21:00:00,0,0.7916666666666666,7.305539851791057,-0.9894665946754592,10.25402573493769,10.25402573493769
2134,2000-03-29 22:00:00,0,0.6666666666666666,7.308967771727879,0.3558786733116358,11.477798922861608,11.477798922861608
2135,2000-03-29 23:00:00,0,0.7916666666666666,7.312395691664699,-0.4807223618405211,10.76962580764627,10.76962580764627
2136,2000-03-30 00:00:00,0,0.125,7.31582361160152,-0.631650038834397,9.955459383922548,9.955459383922548
2137,2000-03-30 01:00:00,0,0.2916666666666667,7.319251531538341,-0.6834515840954255,10.073752425265008,10.073752425265008
2138,2000-03-30 02:00:00,0,0.375,7.322679451475161,1.2853546103287428,12.12931987295933,12.12931987295933
2139,2000-03-30 03:00:00,0,0.7916666666666666,7.32610737141198,1.3770117386364575,12.641071587870531,12.641071587870531
2140,2000-03-30 04:00:00,0,0.875,7.3295352913488,0.5448377665408848,11.895658869045112,11.895658869045112
2141,2000-03-30 05:00:00,0,0.75,7.332963211285621,0.11818056856905867,11.347429591010107,11.347429591010107
2142,2000-03-30 06:00:00,0,0.16666666666666666,7.336391131222441,0.3156957341838557,10.965039343228389,10.965039343228389
2143,2000-03-30 07:00:00,0,0.9583333333333334,7.339819051159264,1.022884981167786,12.46732317681581,12.46732317681581
2144,2000-03-30 08:00:00,0,0.25,7.343246971096082,-0.34500525730800274,10.394527524943506,10.394527524943506
2145,2000-03-30 09:00:00,0,0.5,7.346674891032905,-0.9552402254738016,10.03772047671453,10.03772047671453
2146,2000-03-30 10:00:00,0,0.041666666666666664,7.350102810969724,-1.5033676762672126,9.034687612524603,9.034687612524603
2147,2000-03-30 11:00:00,0,0.25,7.3535307309065425,0.9963770521629811,11.74619359422495,11.74619359422495
2148,2000-03-30 12:00:00,0,0.2916666666666667,7.3569586508433655,0.6253193973937505,11.420230526059209,11.420230526059209
2149,2000-03-30 13:00:00,0,0.9583333333333334,7.360386570780187,-0.40159333792749063,11.063412377341455,11.063412377341455
2150,2000-03-30 14:00:00,0,0.5833333333333334,7.363814490717006,-1.3303023488234555,9.76313128638231,9.76313128638231
2151,2000-03-30 15:00:00,0,0.7083333333333334,7.367242410653827,-0.7306105835032347,10.491250971639351,10.491250971639351
2152,2000-03-30 16:00:00,0,0.20833333333333334,7.370670330590646,0.7912089639224029,11.516498439001808,11.516498439001808
2153,2000-03-30 17:00:00,0,0.5416666666666666,7.37409825052747,0.185761948800707,11.24781267715027,11.24781267715027
2154,2000-03-30 18:00:00,0,0.3333333333333333,7.37752617046429,-0.3964965448096047,10.460648770143445,10.460648770143445
2155,2000-03-30 19:00:00,0,0.375,7.380954090401109,-0.5804326661174508,10.321807235439083,10.321807235439083
2156,2000-03-30 20:00:00,0,0.8333333333333334,7.384382010337929,-0.5702439818842064,10.793757172942481,10.793757172942481
2157,2000-03-30 21:00:00,0,0.7916666666666666,7.387809930274751,0.3046085125596986,11.630370920656542,11.630370920656542
2158,2000-03-30 22:00:00,0,0.6666666666666666,7.391237850211572,0.47803343822954375,11.682223766263208,11.682223766263208
2159,2000-03-30 23:00:00,0,0.7916666666666666,7.394665770148389,-1.812603472022366,9.520014775948114,9.520014775948114
2160,2000-03-31 00:00:00,0,0.125,7.398093690085211,0.7741857106243626,11.443565211865,11.443565211865
2161,2000-03-31 01:00:00,0,0.2916666666666667,7.401521610022032,-2.6239757345545702,8.215498353289554,8.215498353289554
2162,2000-03-31 02:00:00,0,0.375,7.404949529958852,-0.09037914264308501,10.835856198471193,10.835856198471193
2163,2000-03-31 03:00:00,0,0.7916666666666666,7.408377449895674,1.0726807718001086,12.419010699517875,12.419010699517875
2164,2000-03-31 04:00:00,0,0.875,7.411805369832494,0.29721689377147925,11.730308074759398,11.730308074759398
2165,2000-03-31 05:00:00,0,0.75,7.415233289769313,-0.21836181634231164,11.093157284582427,11.093157284582427
2166,2000-03-31 06:00:00,0,0.16666666666666666,7.418661209706133,-0.7639856154915862,9.96762807203664,9.96762807203664
2167,2000-03-31 07:00:00,0,0.9583333333333334,7.422089129642955,1.4239477121860558,12.95065598631777,12.95065598631777
2168,2000-03-31 08:00:00,0,0.25,7.425517049579775,-1.4355814290519708,9.38622143168323,9.38622143168323
2169,2000-03-31 09:00:00,0,0.5,7.428944969516596,-0.05958251250513702,11.015648268166885,11.015648268166885
2170,2000-03-31 10:00:00,0,0.041666666666666664,7.432372889453418,-0.11439498133326693,10.505930385942243,10.505930385942243
2171,2000-03-31 11:00:00,0,0.25,7.435800809390237,-0.29426117661993734,10.537825443925726,10.537825443925726
2172,2000-03-31 12:00:00,0,0.2916666666666667,7.439228729327058,-1.3953203810637174,9.481860826085434,9.481860826085434
2173,2000-03-31 13:00:00,0,0.9583333333333334,7.442656649263879,0.8610573899446802,12.408333183697318,12.408333183697318
2174,2000-03-31 14:00:00,0,0.5833333333333334,7.4460845692007,0.6619236474147219,11.837627361104182,11.837627361104182
2175,2000-03-31 15:00:00,0,0.7083333333333334,7.44951248913752,2.0781771831722033,13.382308816798483,13.382308816798483
2176,2000-03-31 16:00:00,0,0.20833333333333334,7.4529404090743405,0.3935942402133967,11.201153793776497,11.201153793776497
2177,2000-03-31 17:00:00,0,0.5416666666666666,7.456368329011161,-2.558621173229624,8.58569963360363,8.58569963360363
2178,2000-03-31 18:00:00,0,0.3333333333333333,7.459796248947979,0.9494006097758646,11.888816003212604,11.888816003212604
2179,2000-03-31 19:00:00,0,0.375,7.463224168884801,0.9578792152143465,11.942389195254574,11.942389195254574
2180,2000-03-31 20:00:00,0,0.8333333333333334,7.466652088821624,-0.25784370286496733,11.188427530445416,11.188427530445416
2181,2000-03-31 21:00:00,0,0.7916666666666666,7.470080008758443,0.19874279127619454,11.60677527785673,11.60677527785673
2182,2000-03-31 22:00:00,0,0.6666666666666666,7.473507928695264,0.31796690911758385,11.60442731563494,11.60442731563494
2183,2000-03-31 23:00:00,0,0.7916666666666666,7.476935848632085,0.8102592121762916,12.225147538630468,12.225147538630468
2184,2000-04-01 00:00:00,0,0.125,7.480363768568903,1.01649931169747,11.768148891421799,11.768148891421799
2185,2000-04-01 01:00:00,0,0.2916666666666667,7.483791688505724,-1.0492432539090968,9.872500912418719,9.872500912418719
2186,2000-04-01 02:00:00,0,0.375,7.487219608442547,-0.7208794564628157,10.287625963135156,10.287625963135156
2187,2000-04-01 03:00:00,0,0.7916666666666666,7.490647528379365,0.7275016565139434,12.156101662715402,12.156101662715402
2188,2000-04-01 04:00:00,0,0.875,7.494075448316186,-0.03084239522662548,11.484518864244986,11.484518864244986
2189,2000-04-01 05:00:00,0,0.75,7.497503368253008,1.1680473434192278,12.561836522827662,12.561836522827662
2190,2000-04-01 06:00:00,0,0.16666666666666666,7.500931288189828,0.20723903813122938,11.02112280414315,11.02112280414315
2191,2000-04-01 07:00:00,0,0.9583333333333334,7.504359208126649,0.40444558752987986,12.01342394014529,12.01342394014529
