,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_LinearTrend_0__1.0_0
2259,2006-03-09,0.48551358543075224,0,6.555507620790017,-2.951089307295081,7.545667840724632
2260,2006-03-10,0.4855379921827159,0,6.558412689566418,0.803096839516764,11.302783463064841
2261,2006-03-11,0.48556239893467956,0,6.561317758342815,-0.45380626444277633,10.048809834633662
2262,2006-03-12,0.48558680568664325,0,6.564222827119215,1.0140089041124742,11.519554478717279
2263,2006-03-13,0.4856112124386069,0,6.5671278958956165,0.49568738275599145,11.00416243288916
2264,2006-03-14,0.4856356191905706,0,6.570032964672016,1.1961727710316976,11.707577296693227
2265,2006-03-15,0.4856600259425342,0,6.5729380334484135,0.7387622674286709,11.253096268618563
2266,2006-03-16,0.4856844326944979,0,6.575843102224816,-1.451382451108317,9.06588102560994
2267,2006-03-17,0.48570883944646154,0,6.578748171001213,-0.034810136650442344,10.485382815596177
2268,2006-03-18,0.48573324619842523,0,6.581653239777614,0.28821078764016345,10.811333215415146
2269,2006-03-19,0.48575765295038886,0,6.584558308554012,1.3173930176001059,11.843444920903451
2270,2006-03-20,0.48578205970235255,0,6.587463377330413,0.3092446302503028,10.838226009082014
2271,2006-03-21,0.4858064664543162,0,6.590368446106813,-0.3656387899713194,10.166272064388753
2272,2006-03-22,0.4858308732062799,0,6.593273514883213,-0.1157966862621568,10.419043643626281
2273,2006-03-23,0.4858552799582435,0,6.596178583659611,0.3451902338795299,10.882960039296329
2274,2006-03-24,0.4858796867102072,0,6.599083652436011,-0.4728349609795043,10.067864319965658
2275,2006-03-25,0.48590409346217084,0,6.60198872121241,-0.2334500994202313,10.310178657053294
2276,2006-03-26,0.48592850021413453,0,6.604893789988812,0.2989884738721063,10.845546705873996
2277,2006-03-27,0.48595290696609816,0,6.60779885876521,0.10715706669017948,10.656644774220432
2278,2006-03-28,0.48597731371806185,0,6.61070392754161,-0.04584183438082543,10.506575348677792
2279,2006-03-29,0.4860017204700255,0,6.6136089963180105,-1.1244169991904027,9.430929659396579
2280,2006-03-30,0.4860261272219892,0,6.616514065094409,0.8487608243171353,11.407036958432478
2281,2006-03-31,0.4860505339739528,0,6.6194191338708075,0.379730533803005,10.94093614344671
2282,2006-04-01,0.4860749407259165,0,6.622324202647208,0.820989835096805,11.385124920268874
2283,2006-04-02,0.48609934747788014,0,6.625229271423608,-0.3548837088750959,10.212180851825337
2284,2006-04-03,0.48612375422984383,0,6.628134340200009,-0.30865678628465626,10.261337249944141
2285,2006-04-04,0.48614816098180746,0,6.631039408976406,-0.45107413879197716,10.12184937296518
2286,2006-04-05,0.48617256773377115,0,6.633944477752808,0.019823886507355976,10.595676873792879
2287,2006-04-06,0.4861969744857348,0,6.636849546529207,0.935547077811081,11.514329540624967
2288,2006-04-07,0.4862213812376985,0,6.639754615305606,-0.445697752489884,10.136014185852366
2289,2006-04-08,0.4862457879896621,0,6.642659684082004,0.10437879953626854,10.689020213406879
2290,2006-04-09,0.4862701947416258,0,6.645564752858405,-0.4104787612580968,10.177092128140877
2291,2006-04-10,0.48629460149358944,0,6.648469821634802,0.9635349179125307,11.554035282839866
2292,2006-04-11,0.48631900824555313,0,6.651374890411206,-0.5289865824809219,10.064443257974782
2293,2006-04-12,0.48634341499751677,0,6.654279959187603,1.1782470516101706,11.774606367594235
2294,2006-04-13,0.48636782174948046,0,6.657185027964003,-0.44607616674252026,10.153212624769907
2295,2006-04-14,0.4863922285014441,0,6.6600900967404035,-0.25503468000796375,10.347183587032827
2296,2006-04-15,0.4864166352534078,0,6.662995165516803,-0.2329758142249399,10.372171928344216
2297,2006-04-16,0.4864410420053714,0,6.665900234293201,-1.7913588062468124,8.816718411850704
2298,2006-04-17,0.4864654487573351,0,6.668805303069602,-0.19690212489460754,10.414104568731275
2299,2006-04-18,0.48648985550929874,0,6.671710371846003,1.316586240383355,11.930522409537602
2300,2006-04-19,0.48651426226126243,0,6.674615440622401,0.04123900403298556,10.658104648715593
2301,2006-04-20,0.48653866901322607,0,6.6775205093988,0.46697399916472954,11.0867691193757
2302,2006-04-21,0.48656307576518976,0,6.6804255781752,-0.06614500333656964,10.556579592402764
2303,2006-04-22,0.4865874825171534,0,6.6833306469516005,-0.371280521266482,10.254373550001215
2304,2006-04-23,0.4866118892691171,0,6.6862357157279995,-1.066002182367057,9.562581364429004
2305,2006-04-24,0.4866362960210807,0,6.689140784504398,0.7578491902085328,11.389362212532955
2306,2006-04-25,0.4866607027730444,0,6.692045853280798,0.03575972314082666,10.670202220993614
2307,2006-04-26,0.48668510952500804,0,6.694950922057199,1.9211159753097007,12.558487948690853
2308,2006-04-27,0.48670951627697173,0,6.697855990833598,-0.8160373534561223,9.82426409545339
2309,2006-04-28,0.48673392302893537,0,6.700761059609999,0.11800342711397607,10.761234351551854
2310,2006-04-29,0.48675832978089906,0,6.7036661283863985,-1.8293046667088806,8.816855733257363
2311,2006-04-30,0.4867827365328627,0,6.7065711971627975,-0.2131620447621256,10.43592783073248
2312,2006-05-01,0.4868071432848264,0,6.7094762659391955,-0.3636981581416262,10.288321192881341
2313,2006-05-02,0.48683155003679,0,6.712381334715595,0.6420587968966874,11.297007623448017
2314,2006-05-03,0.4868559567887537,0,6.715286403491997,0.0715446133109135,10.729422915390607
2315,2006-05-04,0.48688036354071734,0,6.718191472268395,0.6849869375768505,11.345794715184908
2316,2006-05-05,0.48690477029268103,0,6.721096541044794,1.0001092804185812,11.663846533555002
2317,2006-05-06,0.48692917704464467,0,6.724001609821192,-0.5626163906983588,10.104050337966424
2318,2006-05-07,0.48695358379660836,0,6.726906678597593,-0.7334394316151149,9.93615677257803
2319,2006-05-08,0.486977990548572,0,6.729811747373993,1.68276872371183,12.355294403433337
2320,2006-05-09,0.4870023973005357,0,6.732716816150393,1.2653192608414814,11.940774416091354
2321,2006-05-10,0.4870268040524993,0,6.7356218849267915,0.5887214611503828,11.267106091928618
2322,2006-05-11,0.487051210804463,0,6.738526953703194,0.3153585162289107,10.996672622535513
2323,2006-05-12,0.48707561755642664,0,6.741432022479592,0.3503865033506146,11.034630085185578
2324,2006-05-13,0.48710002430839033,0,6.744337091255993,0.35865438398339583,11.045827441346724
2325,2006-05-14,0.48712443106035397,0,6.74724216003239,-0.36469770483079567,10.325404828060893
2326,2006-05-15,0.48714883781231766,0,6.750147228808792,-0.8775128995385519,9.815519108881503
2327,2006-05-16,0.4871732445642813,0,6.7530522975851905,0.27995766934182714,10.975919153290242
2328,2006-05-17,0.487197651316245,0,6.7559573663615895,-1.6042528185583091,9.09463814091847
2329,2006-05-18,0.4872220580682086,0,6.7588624351379885,0.86336484265434,11.56518527765948
2330,2006-05-19,0.4872464648201723,0,6.76176750391439,-1.7991974345679966,8.90555247596551
2331,2006-05-20,0.48727087157213594,0,6.764672572690788,-0.686527298877144,10.021152087184724
2332,2006-05-21,0.48729527832409963,0,6.767577641467189,0.001372930201019063,10.711981791791253
2333,2006-05-22,0.48731968507606327,0,6.770482710243586,-0.7777521150751278,9.935786222043465
2334,2006-05-23,0.48734409182802696,0,6.773387779019987,0.10199219483403767,10.818460007480997
2335,2006-05-24,0.4873684985799906,0,6.7762928477963875,0.4229925622727133,11.142389850448037
2336,2006-05-25,0.4873929053319543,0,6.779197916572788,0.11432176917617574,10.836648532879863
2337,2006-05-26,0.4874173120839179,0,6.782102985349186,-0.05011666892191274,10.675139570310137
2338,2006-05-27,0.4874417188358816,0,6.785008054125585,1.5525131266007073,12.280698841361119
2339,2006-05-28,0.48746612558784524,0,6.787913122901986,-0.8706085115208938,9.860506678767882
2340,2006-05-29,0.48749053233980894,0,6.790818191678385,0.45739246291966956,11.191437128736808
2341,2006-05-30,0.48751493909177257,0,6.793723260454783,0.13543986949784856,10.872414010843348
2342,2006-05-31,0.48753934584373626,0,6.7966283292311855,-0.015927457899878643,10.723976158973988
2343,2006-06-01,0.4875637525956999,0,6.7995333980075845,0.917926617124069,11.6607597095263
2344,2006-06-02,0.4875881593476636,0,6.8024384667839835,-0.4500140521603277,10.295748515770264
2345,2006-06-03,0.4876125660996272,0,6.8053435355603815,0.19954187642494933,10.948233919883902
2346,2006-06-04,0.4876369728515909,0,6.808248604336783,-0.5133804983378558,10.238241020649461
2347,2006-06-05,0.48766137960355455,0,6.811153673113181,-0.4102601011921778,10.344290893323503
2348,2006-06-06,0.4876857863555182,0,6.814058741889583,-1.2718530384120181,9.485627431632029
2349,2006-06-07,0.48771019310748187,0,6.81696381066598,0.4253830270632435,11.18579297263565
2350,2006-06-08,0.48773459985944556,0,6.819868879442382,-0.1544962399032508,10.608843181197521
2351,2006-06-09,0.4877590066114092,0,6.8227739482187815,-0.3438048183351197,10.422464078294015
2352,2006-06-10,0.48778341336337283,0,6.825679016995181,0.7837432547383851,11.552941626895883
2353,2006-06-11,0.4878078201153365,0,6.828584085771579,1.783745220133357,12.555873067819217
2354,2006-06-12,0.4878322268673002,0,6.831489154547981,0.9610537607452029,11.736111083959429
2355,2006-06-13,0.48785663361926385,0,6.834394223324379,-0.4878342236827635,10.290152575059825
2356,2006-06-14,0.4878810403712275,0,6.837299292100779,-0.9498739357564736,9.831042338514479
2357,2006-06-15,0.48790544712319117,0,6.840204360877179,-0.8875090705825219,9.896336679216793
2358,2006-06-16,0.48792985387515486,0,6.843109429653579,-0.9801943843364567,9.80658084099122
2359,2006-06-17,0.4879542606271185,0,6.846014498429978,2.697353284442026,13.487057985298065
2360,2006-06-18,0.48797866737908213,0,6.848919567206376,-1.187418725526031,9.60521545085837
2361,2006-06-19,0.4880030741310458,0,6.851824635982776,-0.18637534637148498,10.60918830554128
2362,2006-06-20,0.4880274808830095,0,6.854729704759176,-1.7081366218173428,9.090356505623788
2363,2006-06-21,0.48805188763497315,0,6.857634773535577,0.03293341531444893,10.834356018283945
2364,2006-06-22,0.4880762943869368,0,6.860539842311976,1.4802790433979391,12.284631121895796
2365,2006-06-23,0.4881007011389005,0,6.863444911088375,-0.6833221488741565,10.123959405152064
2366,2006-06-24,0.48812510789086416,0,6.866349979864774,1.6180390333051735,12.428250062859757
2367,2006-06-25,0.4881495146428278,0,6.8692550486411745,-1.6412220744370882,9.171918430645858
2368,2006-06-26,0.48817392139479143,0,6.872160117417574,-0.5299883557026716,10.28608162490864
2369,2006-06-27,0.4881983281467551,0,6.875065186193972,1.5229957030985641,12.341995159238238
2370,2006-06-28,0.4882227348987188,0,6.877970254970374,-0.9279853664735344,9.893943565194503
2371,2006-06-29,0.48824714165068245,0,6.880875323746772,-0.35554566131901805,10.469312745877382
2372,2006-06-30,0.4882715484026461,0,6.883780392523171,0.7179480425264154,11.545735925251176
2373,2006-07-01,0.4882959551546098,0,6.886685461299572,0.5010891438253748,11.3318065020785
2374,2006-07-02,0.48832036190657346,0,6.8895905300759726,1.0521006816536396,11.885747515435131
2375,2006-07-03,0.4883447686585371,0,6.8924955988523715,-0.6806574265926859,10.155918882717167
2376,2006-07-04,0.48836917541050073,0,6.895400667628771,1.3121721286335242,12.15167791347174
2377,2006-07-05,0.4883935821624644,0,6.8983057364051685,0.5090712212230212,11.351506481589599
2378,2006-07-06,0.4884179889144281,0,6.90121080518157,1.5093222890330047,12.354687024927948
2379,2006-07-07,0.48844239566639175,0,6.90411587395797,-0.5405219700439582,10.307772241379348
2380,2006-07-08,0.4884668024183554,0,6.907020942734371,-0.8079465489911949,10.043277137960477
2381,2006-07-09,0.4884912091703191,0,6.909926011510767,-0.17974754484696553,10.674405617633065
2382,2006-07-10,0.48851561592228276,0,6.912831080287169,-1.8922085344679622,8.964874103540433
2383,2006-07-11,0.4885400226742464,0,6.915736149063567,2.0955373693652386,12.955549482901997
2384,2006-07-12,0.48856442942621003,0,6.918641217839967,0.4659250677117853,11.328866656776906
2385,2006-07-13,0.4885888361781737,0,6.921546286616366,-0.29363820360332055,10.572232860990164
2386,2006-07-14,0.4886132429301374,0,6.924451355392768,-0.43420886319305496,10.434591676928795
2387,2006-07-15,0.48863764968210105,0,6.927356424169166,-0.11036887593722519,10.761361139712985
2388,2006-07-16,0.4886620564340647,0,6.930261492945565,-1.2171484661154568,9.657511025063116
2389,2006-07-17,0.4886864631860284,0,6.933166561721966,-1.9003568414942942,8.977232125212645
2390,2006-07-18,0.48871086993799207,0,6.936071630498366,0.3206315650271413,11.201150007262443
2391,2006-07-19,0.4887352766899557,0,6.938976699274764,0.38756342608601413,11.271011343849679
2392,2006-07-20,0.48875968344191933,0,6.941881768051164,0.47201091892388464,11.358388312215911
2393,2006-07-21,0.488784090193883,0,6.9447868368275625,-0.41771928981323725,10.471587579007153
2394,2006-07-22,0.4888084969458467,0,6.947691905603963,-0.765514064861765,10.126722279486989
2395,2006-07-23,0.48883290369781035,0,6.950596974380363,-1.220790258613707,9.67437556126341
2396,2006-07-24,0.488857310449774,0,6.953502043156762,0.5286091561263714,11.426704451531851
2397,2006-07-25,0.4888817172017377,0,6.956407111933161,0.2258328315733809,11.126857602507226
2398,2006-07-26,0.48890612395370137,0,6.959312180709563,1.2220219495107913,12.125976195973
2399,2006-07-27,0.488930530705665,0,6.962217249485961,-0.024800096896376096,10.882083625094193
2400,2006-07-28,0.48895493745762864,0,6.965122318262361,0.6148501022042807,11.524663299723215
2401,2006-07-29,0.4889793442095923,0,6.968027387038761,1.0967596917662308,12.009502364813528
2402,2006-07-30,0.489003750961556,0,6.970932455815161,0.8798244233299737,11.795496571905634
2403,2006-07-31,0.48902815771351965,0,6.973837524591559,-0.6854243471043139,10.23317727699971
2404,2006-08-01,0.4890525644654833,0,6.976742593367959,-0.8442875902421967,10.07724350939019
2405,2006-08-02,0.489076971217447,0,6.979647662144359,1.618855096662676,12.543315671823425
2406,2006-08-03,0.4891013779694106,0,6.982552730920759,-0.6460473023938864,10.281342748295227
2407,2006-08-04,0.4891257847213743,0,6.985457799697159,0.7634930642518774,11.693812590469356
2408,2006-08-05,0.48915019147333794,0,6.988362868473558,2.6300768021995724,13.563325803945414
2409,2006-08-06,0.4891745982253016,0,6.991267937249957,-0.8505031240966652,10.085675353177539
2410,2006-08-07,0.48919900497726526,0,6.994173006026356,0.37401451492246307,11.313122467725028
2411,2006-08-08,0.48922341172922895,0,6.997078074802757,0.08842833131326151,11.030465759644192
2412,2006-08-09,0.4892478184811926,0,6.999983143579156,-0.5043717027430662,10.440595201116228
2413,2006-08-10,0.4892722252331563,0,7.002888212355557,-0.7495827037725645,10.198313675615093
2414,2006-08-11,0.4892966319851199,0,7.005793281131955,-0.9890002528683022,9.961825602047718
2415,2006-08-12,0.4893210387370836,0,7.0086983499083555,0.7968170691814381,11.75057239962582
2416,2006-08-13,0.48934544548904724,0,7.011603418684753,-0.3573076106809586,10.599377195291787
2417,2006-08-14,0.4893698522410109,0,7.014508487461155,0.8644745659039184,11.82408884740503
2418,2006-08-15,0.48939425899297456,0,7.017413556237553,1.1960090891092081,12.15855284613868
2419,2006-08-16,0.48941866574493825,0,7.020318625013953,0.3514872340554482,11.316960466613285
2420,2006-08-17,0.4894430724969019,0,7.023223693790352,0.39926754152465965,11.367670249610857
2421,2006-08-18,0.4894674792488656,0,7.026128762566753,-0.21630784958043273,10.755024334034129
2422,2006-08-19,0.4894918860008292,0,7.029033831343151,1.7311949586112623,12.705456617754187
2423,2006-08-20,0.4895162927527929,0,7.031938900119553,1.8644739688638106,12.8416651035351
2424,2006-08-21,0.48954069950475654,0,7.03484396889595,-0.6022730586709466,10.377847551528703
2425,2006-08-22,0.48956510625672023,0,7.037749037672351,-1.0833910676823524,9.899659018045664
2426,2006-08-23,0.48958951300868386,0,7.04065410644875,-0.6197942887774671,10.366185272478912
2427,2006-08-24,0.48961391976064755,0,7.043559175225151,-0.05721892992520269,10.931690106859541
2428,2006-08-25,0.4896383265126112,0,7.046464244001549,-0.2388963161824404,10.752942196130665
2429,2006-08-26,0.4896627332645749,0,7.049369312777949,-0.24901255537328623,10.745755432468181
2430,2006-08-27,0.4896871400165385,0,7.052274381554348,1.3885166723121294,12.38621413568196
2431,2006-08-28,0.4897115467685022,0,7.055179450330749,-0.6778981691259309,10.322728769772265
2432,2006-08-29,0.48973595352046584,0,7.0580845191071475,-0.3381054084137656,10.665451006012791
2433,2006-08-30,0.48976036027242953,0,7.060989587883547,0.3322415601817182,11.33872745013664
2434,2006-08-31,0.48978476702439316,0,7.063894656659947,0.7906557115176036,11.80007107700089
2435,2006-09-01,0.48980917377635685,0,7.066799725436348,1.166721309143701,12.17906615015535
2436,2006-09-02,0.4898335805283205,0,7.069704794212747,-0.47722073696227735,10.538053579577735
2437,2006-09-03,0.4898579872802842,0,7.072609862989145,0.42340171889509376,11.441605510963466
2438,2006-09-04,0.4898823940322478,0,7.075514931765546,0.23172880100321125,11.25286206859995
2439,2006-09-05,0.4899068007842115,0,7.078420000541947,-0.18525974945439366,10.83880299367071
2440,2006-09-06,0.48993120753617514,0,7.081325069318345,-0.17303231072308414,10.853959907930381
2441,2006-09-07,0.48995561428813883,0,7.084230138094744,0.4184191646184233,11.44834085880025
2442,2006-09-08,0.48998002104010246,0,7.087135206871144,0.13230574541726156,11.165156915127453
2443,2006-09-09,0.49000442779206616,0,7.090040275647543,0.12615280458582742,11.161933449824382
2444,2006-09-10,0.4900288345440298,0,7.092945344423943,1.2532140549860873,12.291924175753003
2445,2006-09-11,0.4900532412959935,0,7.095850413200343,1.998485897273525,13.040125493568805
2446,2006-09-12,0.4900776480479571,0,7.098755481976742,-1.7275336193660884,9.317035452457555
2447,2006-09-13,0.4901020547999208,0,7.101660550753142,0.6593169242118333,11.70681547156384
2448,2006-09-14,0.49012646155188444,0,7.10456561952954,-1.3704892671918312,9.679938755688537
2449,2006-09-15,0.49015086830384813,0,7.10747068830594,0.6353099341967401,11.688667432605474
2450,2006-09-16,0.49017527505581177,0,7.110375757082339,-0.33128706240771344,10.724999911529382
2451,2006-09-17,0.49019968180777546,0,7.113280825858742,-1.2268444473695854,9.832372002095877
2452,2006-09-18,0.4902240885597391,0,7.11618589463514,0.8734067505976851,11.93555267559151
2453,2006-09-19,0.4902484953117028,0,7.11909096341154,1.4801402752177628,12.54521567573995
2454,2006-09-20,0.4902729020636664,0,7.121996032187938,0.09598544803013857,11.163990324080688
2455,2006-09-21,0.4902973088156301,0,7.1249011009643395,0.3046781399978874,11.3756124915768
2456,2006-09-22,0.49032171556759374,0,7.127806169740738,-0.1584857075243671,10.91537811958291
2457,2006-09-23,0.49034612231955743,0,7.130711238517137,-0.1677970859933717,10.908996216642269
2458,2006-09-24,0.49037052907152107,0,7.133616307293537,1.1372786668913502,12.217001445055352
2459,2006-09-25,0.49039493582348476,0,7.136521376069937,0.3292992122735003,11.411951465965867
2460,2006-09-26,0.4904193425754484,0,7.139426444846336,-0.22403950122398966,10.86154222799674
2461,2006-09-27,0.4904437493274121,0,7.142331513622737,0.8828065577081395,11.971317762457232
2462,2006-09-28,0.4904681560793757,0,7.145236582399136,1.3370755390682199,12.428516219345678
2463,2006-09-29,0.4904925628313394,0,7.148141651175536,0.2533312996425819,11.347701455448401
2464,2006-09-30,0.49051696958330304,0,7.151046719951935,0.8430512754496847,11.940350906783866
2465,2006-10-01,0.49054137633526673,0,7.153951788728336,-1.6560660135491656,9.444163093313382
2466,2006-10-02,0.49056578308723037,0,7.156856857504735,-0.09365055819559989,11.00950802419531
2467,2006-10-03,0.49059018983919406,0,7.159761926281136,-1.3010570246799482,9.805031033239327
2468,2006-10-04,0.4906145965911577,0,7.162666995057533,-0.14769291013602362,10.961324623311612
2469,2006-10-05,0.4906390033431214,0,7.165572063833935,-1.2850750741154788,9.82687193486052
2470,2006-10-06,0.490663410095085,0,7.168477132610333,-1.2867350756070988,9.828141408897263
2471,2006-10-07,0.4906878168470487,0,7.171382201386733,-1.9894413812719698,9.128364578760756
2472,2006-10-08,0.49071222359901234,0,7.174287270163131,-0.5574837973468754,10.563251638214211
2473,2006-10-09,0.49073663035097603,0,7.177192338939532,-0.39256400016812887,10.731100910921324
2474,2006-10-10,0.49076103710293967,0,7.180097407715929,-0.9276477548853009,10.198946631732511
2475,2006-10-11,0.49078544385490336,0,7.183002476492332,-0.799107542654758,10.330416319491423
2476,2006-10-12,0.490809850606867,0,7.185907545268729,0.9099533060024634,12.042406643677005
2477,2006-10-13,0.4908342573588307,0,7.18881261404513,0.9825949183742211,12.117977731577128
2478,2006-10-14,0.4908586641107943,0,7.191717682821529,-0.8327677925497325,10.305544496181536
2479,2006-10-15,0.490883070862758,0,7.1946227515979295,0.17215692393892104,11.313398688198554
2480,2006-10-16,0.49090747761472164,0,7.1975278203743285,-0.7909758339780145,10.35319540580998
2481,2006-10-17,0.49093188436668533,0,7.200432889150728,0.1245630644360818,11.27166377975244
2482,2006-10-18,0.49095629111864897,0,7.203337957927127,0.5280557160880517,11.678085906932772
2483,2006-10-19,0.49098069787061266,0,7.206243026703529,-1.4475445830473919,9.705415083325693
2484,2006-10-20,0.4910051046225763,0,7.209148095479927,0.1760742125974597,11.331963354498907
2485,2006-10-21,0.49102951137454,0,7.212053164256326,0.3432894812833867,11.502108098713197
2486,2006-10-22,0.4910539181265036,0,7.214958233032727,1.0855169854417557,12.24726507839993
2487,2006-10-23,0.4910783248784673,0,7.217863301809126,1.872589515441908,13.037267083928445
2488,2006-10-24,0.49110273163043094,0,7.220768370585525,1.0106625334895505,12.178269577504452
2489,2006-10-25,0.49112713838239463,0,7.223673439361925,0.28144523570789365,11.451981755251158
2490,2006-10-26,0.49115154513435827,0,7.226578508138325,1.2676682743103769,12.441134269382005
2491,2006-10-27,0.49117595188632196,0,7.229483576914725,-0.48031122069927185,10.69608424990072
2492,2006-10-28,0.4912003586382856,0,7.232388645691124,-1.3221014261074575,9.857223520020895
2493,2006-10-29,0.4912247653902493,0,7.235293714467523,1.0300399541290386,12.212294375785756
2494,2006-10-30,0.4912491721422129,0,7.2381987832439245,0.6796040390535737,11.864787936238656
2495,2006-10-31,0.4912735788941766,0,7.241103852020324,1.705516927218072,12.893630299931516
2496,2006-11-01,0.49129798564614025,0,7.244008920796723,-0.4865792483750606,10.704463599866747
2497,2006-11-02,0.49132239239810394,0,7.246913989573123,-1.6694317713331692,9.524540552437003
2498,2006-11-03,0.49134679915006757,0,7.249819058349522,-0.8366121474197922,10.360289651878741
2499,2006-11-04,0.4913712059020312,0,7.252724127125922,0.3615285712475972,11.561359846074495
2500,2006-11-05,0.4913956126539949,0,7.255629195902321,-1.9252198350013157,9.277540915353946
2501,2006-11-06,0.4914200194059586,0,7.258534264678721,-1.5637237376734967,9.641966488210127
2502,2006-11-07,0.4914444261579222,0,7.261439333455121,1.4010467894094965,12.609666490821482
2503,2006-11-08,0.49146883290988586,0,7.26434440223152,2.723687754403649,13.935236931344
2504,2006-11-09,0.49149323966184955,0,7.267249471007918,1.3011347020831905,12.515613354551903
2505,2006-11-10,0.4915176464138132,0,7.270154539784319,-0.6550566099804164,10.56235151801666
2506,2006-11-11,0.49154205316577687,0,7.273059608560718,0.9020362447463689,12.12237384827181
2507,2006-11-12,0.4915664599177405,0,7.275964677337118,-0.1813209186452911,11.04194616040851
2508,2006-11-13,0.4915908666697042,0,7.278869746113518,-0.7988786596438432,10.427317894938323
2509,2006-11-14,0.49161527342166783,0,7.281774814889917,-0.5422647408218602,10.686861289288668
2510,2006-11-15,0.4916396801736315,0,7.284679883666316,1.4150946861156233,12.647150191754516
2511,2006-11-16,0.49166408692559516,0,7.2875849524427165,-0.773364612525773,10.461620368641483
2512,2006-11-17,0.49168849367755885,0,7.2904900212191155,-0.855712657655539,10.382201799040079
2513,2006-11-18,0.4917129004295225,0,7.293395089995515,-0.7572829705476984,10.483560961676284
2514,2006-11-19,0.49173730718148617,0,7.296300158771915,1.3244560783630923,12.568229486115438
2515,2006-11-20,0.4917617139334498,0,7.299205227548314,-0.47164874455913625,10.775054138721572
2516,2006-11-21,0.4917861206854135,0,7.302110296324714,1.2068778368015844,12.456510195610658
2517,2006-11-22,0.49181052743737713,0,7.305015365101116,2.178314859305176,13.430876693642613
2518,2006-11-23,0.4918349341893408,0,7.307920433877514,0.5316491173179532,11.78714042718375
2519,2006-11-24,0.49185934094130446,0,7.3108255026539135,0.7061324963419964,11.964553281736158
2520,2006-11-25,0.49188374769326815,0,7.313730571430312,-0.08256626725598312,11.17878399366654
2521,2006-11-26,0.4919081544452318,0,7.316635640206712,-1.2150542281430943,10.049225508307796
2522,2006-11-27,0.4919325611971955,0,7.319540708983112,0.3903963351819665,11.657605547161218
2523,2006-11-28,0.4919569679491591,0,7.322445777759512,-0.06845705580716642,11.201681631700449
2524,2006-11-29,0.4919813747011228,0,7.325350846535912,-1.421129574437873,9.851938588598106
2525,2006-11-30,0.49200578145308643,0,7.328255915312311,-0.9087880600832483,10.367209578481093
2526,2006-12-01,0.4920301882050501,0,7.33116098408871,1.1368176702808912,12.415744784373597
2527,2006-12-02,0.49205459495701376,0,7.3340660528651105,-0.9053380730581,10.376518516562967
2528,2006-12-03,0.49207900170897745,0,7.33697112164151,0.37072043568390006,11.655506500833333
2529,2006-12-04,0.4921034084609411,0,7.339876190417911,-0.3058235558899294,10.981891984787868
2530,2006-12-05,0.4921278152129048,0,7.34278125919431,0.4111273180452764,11.701772334251437
2531,2006-12-06,0.4921522219648684,0,7.345686327970709,0.07924246625981295,11.372816957994335
2532,2006-12-07,0.4921766287168321,0,7.348591396747107,-0.2997036687097754,10.996800298553108
2533,2006-12-08,0.49220103546879573,0,7.3514964655235095,-2.9214173766806444,8.378016066110604
2534,2006-12-09,0.4922254422207594,0,7.354401534299908,0.34665427699185153,11.649017195311462
2535,2006-12-10,0.49224984897272306,0,7.357306603076307,0.9763580611837597,12.281650455031734
2536,2006-12-11,0.49227425572468675,0,7.3602116718527055,-0.08382087592988266,11.224400993446455
2537,2006-12-12,0.4922986624766504,0,7.363116740629106,1.5442635363815262,12.855414881286226
2538,2006-12-13,0.4923230692286141,0,7.366021809405504,1.2950608818551013,12.609141702288163
2539,2006-12-14,0.4923474759805777,0,7.368926878181906,0.8164704244706739,12.133480720432104
2540,2006-12-15,0.4923718827325414,0,7.371831946958305,-0.2644038604111817,11.055535911078609
2541,2006-12-16,0.49239628948450503,0,7.374737015734705,-0.7758998978875543,10.546969349130599
2542,2006-12-17,0.4924206962364687,0,7.377642084511105,-0.15983949567444475,11.165959226872072
2543,2006-12-18,0.49244510298843236,0,7.3805471532875035,-0.5994171468227918,10.729311051252088
2544,2006-12-19,0.49246950974039605,0,7.383452222063903,0.724812428532327,12.05647010213557
2545,2006-12-20,0.4924939164923597,0,7.386357290840302,-0.19047342405812498,11.144113725073481
2546,2006-12-21,0.4925183232443234,0,7.389262359616704,1.7378632549888107,13.075379879648782
2547,2006-12-22,0.492542729996287,0,7.392167428393101,0.5648703112671608,11.905316411455495
2548,2006-12-23,0.4925671367482507,0,7.395072497169501,-0.1462200316805953,11.1971555440361
2549,2006-12-24,0.49259154350021433,0,7.397977565945901,0.9783227740986452,12.324627825343704
2550,2006-12-25,0.492615950252178,0,7.400882634722302,-1.3354327648168347,10.01380176195659
2551,2006-12-26,0.49264035700414166,0,7.403787703498699,-0.9625754901365253,10.38958851216526
2552,2006-12-27,0.49266476375610535,0,7.4066927722751,-0.21520067524733302,11.139892802582818
2553,2006-12-28,0.492689170508069,0,7.409597841051499,0.6134163686362268,11.97143932199474
2554,2006-12-29,0.4927135772600327,0,7.4125029098279,-1.3009135083435457,10.060038920543331
2555,2006-12-30,0.4927379840119963,0,7.4154079786043,0.9015300292427537,12.265411933657994
2556,2006-12-31,0.49276239076396,0,7.4183130473807,0.0028709123447183253,11.369682292288323
2557,2007-01-01,0.49278679751592364,0,7.421218116157099,-0.9336964163813766,10.43604443909059
2558,2007-01-02,0.4928112042678873,0,7.424123184933498,0.19378829994971974,11.566458630950049
