,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_poly_7_exp_1.0_10
1696,2000-03-11 16:00:00,0,0.42857142857142855,0.38627757907896754,0.33342571348934646,0.005752522667265879,0.005752522667265879
1697,2000-03-11 17:00:00,0,0.7142857142857143,0.3865055842755417,0.9403339944422939,0.002355582190288531,0.002355582190288531
1698,2000-03-11 18:00:00,0,0.2857142857142857,0.3867335894721159,0.26263860785842913,0.00711942327495443,0.00711942327495443
1699,2000-03-11 19:00:00,0,0.5714285714285714,0.38696159466868996,0.6768496936641563,0.0035348587632023096,0.0035348587632023096
1700,2000-03-11 20:00:00,0,0.8571428571428571,0.38718959986526413,-1.7680186095748467,0.030618345548619915,0.030618345548619915
1701,2000-03-11 21:00:00,0,0.42857142857142855,0.38741760506183825,-2.3795883463687724,0.08661842192169958,0.08661842192169958
1702,2000-03-11 22:00:00,0,0.14285714285714285,0.38764561025841243,-0.8619533002414872,0.025263577945465167,0.025263577945465167
1703,2000-03-11 23:00:00,0,0.42857142857142855,0.38787361545498655,-1.6288480918656156,0.04086672868124829,0.04086672868124829
1704,2000-03-12 00:00:00,0,0.7142857142857143,0.38810162065156084,-0.08524260893992602,0.006558543025271338,0.006558543025271338
1705,2000-03-12 01:00:00,0,0.2857142857142857,0.38832962584813496,-0.3578942237310294,0.013220432066066993,0.013220432066066993
1706,2000-03-12 02:00:00,0,0.5714285714285714,0.38855763104470903,-0.15858213121485687,0.008137712600548784,0.008137712600548784
1707,2000-03-12 03:00:00,0,0.8571428571428571,0.3887856362412833,-0.19698201215198285,0.006353251462833072,0.006353251462833072
1708,2000-03-12 04:00:00,0,0.42857142857142855,0.3890136414378574,-0.14074107336133024,0.00921718068096148,0.00921718068096148
1709,2000-03-12 05:00:00,0,0.14285714285714285,0.38924164663443156,1.4653011978185038,0.002460865745678293,0.002460865745678293
1710,2000-03-12 06:00:00,0,0.42857142857142855,0.38946965183100574,-0.4834503823120769,0.012978868129920171,0.012978868129920171
1711,2000-03-12 07:00:00,0,0.7142857142857143,0.3896976570275799,0.9216995681151351,0.002392240238141577,0.002392240238141577
1712,2000-03-12 08:00:00,0,0.2857142857142857,0.38992566222415403,1.1174226989696796,0.0030187733022814483,0.0030187733022814483
1713,2000-03-12 09:00:00,0,0.5714285714285714,0.39015366742072827,-0.39297120208258746,0.010270771755535972,0.010270771755535972
1714,2000-03-12 10:00:00,0,0.8571428571428571,0.3903816726173024,0.5937854204607376,0.0028765833533675837,0.0028765833533675837
1715,2000-03-12 11:00:00,0,0.42857142857142855,0.39060967781387657,-1.1291209991066167,0.024725944999940148,0.024725944999940148
1716,2000-03-12 12:00:00,0,0.14285714285714285,0.39083768301045074,1.4613523436450953,0.002466662531117554,0.002466662531117554
1717,2000-03-12 13:00:00,0,0.42857142857142855,0.39106568820702486,0.16604329045507712,0.006768183922505676,0.006768183922505676
1718,2000-03-12 14:00:00,0,0.7142857142857143,0.391293693403599,0.418507772774432,0.003950436282247278,0.003950436282247278
1719,2000-03-12 15:00:00,0,0.2857142857142857,0.39152169860017305,1.4791180618137187,0.0020992059587629872,0.0020992059587629872
1720,2000-03-12 16:00:00,0,0.5714285714285714,0.3917497037967473,1.5841291719215254,0.001419927419576398,0.001419927419576398
1721,2000-03-12 17:00:00,0,0.8571428571428571,0.39197770899332146,0.5454075417210666,0.0030143526478320654,0.0030143526478320654
1722,2000-03-12 18:00:00,0,0.42857142857142855,0.39220571418989564,1.1074983253966983,0.002636989000964513,0.002636989000964513
1723,2000-03-12 19:00:00,0,0.14285714285714285,0.3924337193864697,2.0756944035517795,0.0013323282006927491,0.0013323282006927491
1724,2000-03-12 20:00:00,0,0.42857142857142855,0.39266172458304394,0.5959692621609255,0.004396069249074199,0.004396069249074199
1725,2000-03-12 21:00:00,0,0.7142857142857143,0.392889729779618,-0.003002118611209142,0.006011894232622887,0.006011894232622887
1726,2000-03-12 22:00:00,0,0.2857142857142857,0.39311773497619223,-0.329286561549279,0.012786216379227047,0.012786216379227047
1727,2000-03-12 23:00:00,0,0.5714285714285714,0.3933457401727664,-1.4591978197075706,0.029735354128920848,0.029735354128920848
1728,2000-03-13 00:00:00,0,0.8571428571428571,0.39357374536934053,1.749060291134175,0.0009031526527690689,0.0009031526527690689
1729,2000-03-13 01:00:00,0,0.42857142857142855,0.3938017505659147,-1.6410771998468996,0.04112504178727164,0.04112504178727164
1730,2000-03-13 02:00:00,0,0.14285714285714285,0.3940297557624889,-1.0642871435372143,0.030732276355418954,0.030732276355418954
1731,2000-03-13 03:00:00,0,0.42857142857142855,0.39425776095906295,0.7055462472889608,0.003933532069455577,0.003933532069455577
1732,2000-03-13 04:00:00,0,0.7142857142857143,0.3944857661556373,0.7981718945103292,0.0026938457770619133,0.0026938457770619133
1733,2000-03-13 05:00:00,0,0.2857142857142857,0.3947137713522114,0.11744606842936756,0.0081664890444223,0.0081664890444223
1734,2000-03-13 06:00:00,0,0.5714285714285714,0.3949417765487856,-0.4022259075733787,0.010316749753440579,0.010316749753440579
1735,2000-03-13 07:00:00,0,0.8571428571428571,0.39516978174535966,-0.2745466900569001,0.006821962967907473,0.006821962967907473
1736,2000-03-13 08:00:00,0,0.42857142857142855,0.39539778694193384,0.41298323272576276,0.005264366188247583,0.005264366188247583
1737,2000-03-13 09:00:00,0,0.14285714285714285,0.395625792138508,-1.7287075913248937,0.059628751222150694,0.059628751222150694
1738,2000-03-13 10:00:00,0,0.42857142857142855,0.39585379733508214,-2.144821592463971,0.0679185756669039,0.0679185756669039
1739,2000-03-13 11:00:00,0,0.7142857142857143,0.39608180253165626,-1.709636507642342,0.03302227042799571,0.03302227042799571
1740,2000-03-13 12:00:00,0,0.2857142857142857,0.39630980772823043,0.645718733194928,0.00480746720989027,0.00480746720989027
1741,2000-03-13 13:00:00,0,0.5714285714285714,0.3965378129248046,0.2390693698686776,0.005424238116761037,0.005424238116761037
1742,2000-03-13 14:00:00,0,0.8571428571428571,0.3967658181213788,-0.5212932472245612,0.00871719730638683,0.00871719730638683
1743,2000-03-13 15:00:00,0,0.42857142857142855,0.3969938233179531,-1.0814343786999323,0.023424496442061918,0.023424496442061918
1744,2000-03-13 16:00:00,0,0.14285714285714285,0.39722182851452714,-1.0643312367337054,0.030635683893072467,0.030635683893072467
1745,2000-03-13 17:00:00,0,0.42857142857142855,0.3974498337111013,-0.3526024446735894,0.011296516308125079,0.011296516308125079
1746,2000-03-13 18:00:00,0,0.7142857142857143,0.39767783890767544,0.33967201834696975,0.004247275136400288,0.004247275136400288
1747,2000-03-13 19:00:00,0,0.2857142857142857,0.39790584410424956,-0.10583307326990829,0.010176958027298273,0.010176958027298273
1748,2000-03-13 20:00:00,0,0.5714285714285714,0.39813384930082374,-0.5680690747143335,0.012138956889008073,0.012138956889008073
1749,2000-03-13 21:00:00,0,0.8571428571428571,0.3983618544973979,1.1514036313164648,0.0016339572961066012,0.0016339572961066012
1750,2000-03-13 22:00:00,0,0.42857142857142855,0.3985898596939721,0.3939365163546103,0.005348495999833068,0.005348495999833068
1751,2000-03-13 23:00:00,0,0.14285714285714285,0.3988178648905462,0.9804792925040414,0.003958079386589058,0.003958079386589058
1752,2000-03-14 00:00:00,0,0.42857142857142855,0.3990458700871203,-1.8610082511393902,0.05097341166921589,0.05097341166921589
1753,2000-03-14 01:00:00,0,0.7142857142857143,0.3992738752836945,-2.0716734734294984,0.0472771498225339,0.0472771498225339
1754,2000-03-14 02:00:00,0,0.2857142857142857,0.39950188048026863,1.050060767794023,0.003198353897720728,0.003198353897720728
1755,2000-03-14 03:00:00,0,0.5714285714285714,0.3997298856768428,0.5857459536403967,0.0038228980764292765,0.0038228980764292765
1756,2000-03-14 04:00:00,0,0.8571428571428571,0.39995789087341693,-0.7105926197688601,0.010500313104886864,0.010500313104886864
1757,2000-03-14 05:00:00,0,0.42857142857142855,0.40018589606999105,-2.2807533642881355,0.07747143161871672,0.07747143161871672
1758,2000-03-14 06:00:00,0,0.14285714285714285,0.40041390126656523,1.0992304565833935,0.0035092828619637754,0.0035092828619637754
1759,2000-03-14 07:00:00,0,0.42857142857142855,0.40064190646313946,1.7815771018908022,0.00133258780197868,0.00133258780197868
1760,2000-03-14 08:00:00,0,0.7142857142857143,0.4008699116597137,0.6727703338431005,0.003034319690502987,0.003034319690502987
1761,2000-03-14 09:00:00,0,0.2857142857142857,0.4010979168562878,0.4411893220852157,0.005870334869474762,0.005870334869474762
1762,2000-03-14 10:00:00,0,0.5714285714285714,0.40132592205286194,0.5652391756413218,0.0038958798086032127,0.0038958798086032127
1763,2000-03-14 11:00:00,0,0.8571428571428571,0.4015539272494361,0.051358190049836834,0.004893257465327513,0.004893257465327513
1764,2000-03-14 12:00:00,0,0.42857142857142855,0.40178193244601024,-0.30743851457772725,0.010750995533353172,0.010750995533353172
1765,2000-03-14 13:00:00,0,0.14285714285714285,0.40200993764258447,-0.1553108018256309,0.012284728748131928,0.012284728748131928
1766,2000-03-14 14:00:00,0,0.42857142857142855,0.40223794283915865,0.4089297210852017,0.005249716693389398,0.005249716693389398
1767,2000-03-14 15:00:00,0,0.7142857142857143,0.40246594803573277,-0.10190026961317497,0.006573601210437967,0.006573601210437967
1768,2000-03-14 16:00:00,0,0.2857142857142857,0.40269395323230683,-0.7048372580809983,0.01843668119984064,0.01843668119984064
1769,2000-03-14 17:00:00,0,0.5714285714285714,0.40292195842888107,0.6137418436711988,0.003705509740072979,0.003705509740072979
1770,2000-03-14 18:00:00,0,0.8571428571428571,0.40314996362545513,-0.13170751782175774,0.0058669088955203485,0.0058669088955203485
1771,2000-03-14 19:00:00,0,0.42857142857142855,0.40337796882202936,1.7910225454100963,0.001316453346333091,0.001316453346333091
1772,2000-03-14 20:00:00,0,0.14285714285714285,0.4036059740186036,0.6613279301443266,0.005420142775562254,0.005420142775562254
1773,2000-03-14 21:00:00,0,0.42857142857142855,0.4038339792151776,0.9027357048128495,0.00319878833209209,0.00319878833209209
1774,2000-03-14 22:00:00,0,0.7142857142857143,0.40406198441175184,-1.8754775925853826,0.03866918765809943,0.03866918765809943
1775,2000-03-14 23:00:00,0,0.2857142857142857,0.404289989608326,1.2753283402241704,0.0025410581504200563,0.0025410581504200563
1776,2000-03-15 00:00:00,0,0.5714285714285714,0.40451799480490014,0.707442604941911,0.0033686902982909845,0.0033686902982909845
1777,2000-03-15 01:00:00,0,0.8571428571428571,0.4047460000014743,-0.6793843635680524,0.010129061930904857,0.010129061930904857
1778,2000-03-15 02:00:00,0,0.42857142857142855,0.40497400519804855,0.53462073794932,0.004617008722609395,0.004617008722609395
1779,2000-03-15 03:00:00,0,0.14285714285714285,0.4052020103946226,0.1304255925697218,0.009202069999186123,0.009202069999186123
1780,2000-03-15 04:00:00,0,0.42857142857142855,0.40543001559119685,-0.36922923445658035,0.01139461636046013,0.01139461636046013
1781,2000-03-15 05:00:00,0,0.7142857142857143,0.40565802078777097,1.7946972669096846,0.0009834113352258816,0.0009834113352258816
1782,2000-03-15 06:00:00,0,0.2857142857142857,0.40588602598434503,-0.9998257907784799,0.024683590819200824,0.024683590819200824
1783,2000-03-15 07:00:00,0,0.5714285714285714,0.4061140311809193,-0.5728177413723072,0.012099792978508403,0.012099792978508403
1784,2000-03-15 08:00:00,0,0.8571428571428571,0.40634203637749344,0.3819986845473948,0.0034988334971398183,0.0034988334971398183
1785,2000-03-15 09:00:00,0,0.42857142857142855,0.40657004157406756,0.6404327465754742,0.0041468084399555565,0.0041468084399555565
1786,2000-03-15 10:00:00,0,0.14285714285714285,0.40679804677064163,-0.8451815940777313,0.02437211397697329,0.02437211397697329
1787,2000-03-15 11:00:00,0,0.42857142857142855,0.40702605196721586,-1.6741080970968656,0.04194770909437193,0.04194770909437193
1788,2000-03-15 12:00:00,0,0.7142857142857143,0.40725405716379004,0.09354162673654547,0.0053807717201468,0.0053807717201468
1789,2000-03-15 13:00:00,0,0.2857142857142857,0.4074820623603642,0.4765788310687572,0.005630160925627633,0.005630160925627633
1790,2000-03-15 14:00:00,0,0.5714285714285714,0.40771006755693834,-1.1553092150817583,0.021630054953477404,0.021630054953477404
1791,2000-03-15 15:00:00,0,0.8571428571428571,0.4079380727535125,0.9079802998576515,0.002064425490197799,0.002064425490197799
1792,2000-03-15 16:00:00,0,0.42857142857142855,0.4081660779500866,-0.8055027768055871,0.01757853358162538,0.01757853358162538
1793,2000-03-15 17:00:00,0,0.14285714285714285,0.40839408314666087,-1.2424217695748405,0.03620089158869445,0.03620089158869445
1794,2000-03-15 18:00:00,0,0.42857142857142855,0.40862208834323493,-1.2997965217042222,0.028804055962835313,0.028804055962835313
1795,2000-03-15 19:00:00,0,0.7142857142857143,0.40885009353980917,-0.41159262524486123,0.008902837284090397,0.008902837284090397
1796,2000-03-15 20:00:00,0,0.2857142857142857,0.4090780987363833,-1.0966422413500008,0.02710621565036173,0.02710621565036173
1797,2000-03-15 21:00:00,0,0.5714285714285714,0.4093061039329576,-0.5630307501526434,0.011943763738473567,0.011943763738473567
1798,2000-03-15 22:00:00,0,0.8571428571428571,0.4095341091295317,0.8497621377568723,0.0021846903460508555,0.0021846903460508555
1799,2000-03-15 23:00:00,0,0.42857142857142855,0.4097621143261059,-0.8054417127546929,0.01754942830796367,0.01754942830796367
1800,2000-03-16 00:00:00,0,0.14285714285714285,0.40999011952268,0.7825763571114337,0.004770683494983378,0.004770683494983378
1801,2000-03-16 01:00:00,0,0.42857142857142855,0.41021812471925423,-1.031051174886575,0.02198092047792585,0.02198092047792585
1802,2000-03-16 02:00:00,0,0.7142857142857143,0.41044612991582824,-1.075640754753786,0.01726743081013961,0.01726743081013961
1803,2000-03-16 03:00:00,0,0.2857142857142857,0.4106741351124024,0.2829611652091232,0.006811168003453534,0.006811168003453534
1804,2000-03-16 04:00:00,0,0.5714285714285714,0.41090214030897665,0.5701249248778224,0.0038399431732755,0.0038399431732755
1805,2000-03-16 05:00:00,0,0.8571428571428571,0.41113014550555077,0.42606566265885587,0.0033320060471439083,0.0033320060471439083
1806,2000-03-16 06:00:00,0,0.42857142857142855,0.41135815070212506,-1.0379699651240601,0.022108310760164934,0.022108310760164934
1807,2000-03-16 07:00:00,0,0.14285714285714285,0.4115861558986991,1.0266047600925503,0.003731704671080215,0.003731704671080215
1808,2000-03-16 08:00:00,0,0.42857142857142855,0.41181416109527325,-0.10480103530645292,0.008691353232568859,0.008691353232568859
1809,2000-03-16 09:00:00,0,0.7142857142857143,0.41204216629184753,-0.4411726378388658,0.009140891890662627,0.009140891890662627
1810,2000-03-16 10:00:00,0,0.2857142857142857,0.41227017148842166,0.09663583857396953,0.008193104687078444,0.008193104687078444
1811,2000-03-16 11:00:00,0,0.5714285714285714,0.4124981766849958,0.05112667076487763,0.0064421335742699025,0.0064421335742699025
1812,2000-03-16 12:00:00,0,0.8571428571428571,0.41272618188157,0.10901406106958551,0.0045677927638213805,0.0045677927638213805
1813,2000-03-16 13:00:00,0,0.42857142857142855,0.412954187078144,-0.9973390025232003,0.021194179484275096,0.021194179484275096
1814,2000-03-16 14:00:00,0,0.14285714285714285,0.4131821922747182,-0.6134590994924065,0.019208117359719685,0.019208117359719685
1815,2000-03-16 15:00:00,0,0.42857142857142855,0.4134101974712925,-0.03406616015711965,0.0080848968810479,0.0080848968810479
1816,2000-03-16 16:00:00,0,0.7142857142857143,0.4136382026678666,0.8665253262743661,0.0024681378545038596,0.0024681378545038596
1817,2000-03-16 17:00:00,0,0.2857142857142857,0.4138662078644407,0.35043724394233366,0.006346449146411179,0.006346449146411179
1818,2000-03-16 18:00:00,0,0.5714285714285714,0.4140942130610148,1.618344933307423,0.0013418449383532666,0.0013418449383532666
1819,2000-03-16 19:00:00,0,0.8571428571428571,0.41432221825758897,-2.653501972869166,0.07223683544002842,0.07223683544002842
1820,2000-03-16 20:00:00,0,0.42857142857142855,0.4145502234541631,-0.11077771492328356,0.008719564267744494,0.008719564267744494
1821,2000-03-16 21:00:00,0,0.14285714285714285,0.41477822865073727,-0.09420808632026818,0.011409951569419157,0.011409951569419157
1822,2000-03-16 22:00:00,0,0.42857142857142855,0.4150062338473115,1.4969661639720047,0.0017460731950260588,0.0017460731950260588
1823,2000-03-16 23:00:00,0,0.7142857142857143,0.4152342390438856,0.7875156928401447,0.002666795483905552,0.002666795483905552
1824,2000-03-17 00:00:00,0,0.2857142857142857,0.4154622442404597,-0.004784035412643823,0.00903874836787493,0.00903874836787493
1825,2000-03-17 01:00:00,0,0.5714285714285714,0.415690249437034,-1.850051801881033,0.04298478369436542,0.04298478369436542
1826,2000-03-17 02:00:00,0,0.8571428571428571,0.4159182546336081,-0.36271823508546547,0.007297780988657524,0.007297780988657524
1827,2000-03-17 03:00:00,0,0.42857142857142855,0.41614625983018233,-0.24140591199901384,0.009920481198927762,0.009920481198927762
1828,2000-03-17 04:00:00,0,0.14285714285714285,0.4163742650267565,0.48538275574472245,0.006380835474190562,0.006380835474190562
1829,2000-03-17 05:00:00,0,0.42857142857142855,0.4166022702233307,-0.655661295533556,0.015005259923749851,0.015005259923749851
1830,2000-03-17 06:00:00,0,0.7142857142857143,0.41683027541990475,-0.975888829798446,0.015528639746676525,0.015528639746676525
1831,2000-03-17 07:00:00,0,0.2857142857142857,0.417058280616479,-1.2116087745236643,0.030167024162924556,0.030167024162924556
1832,2000-03-17 08:00:00,0,0.5714285714285714,0.4172862858130531,0.18129379011170293,0.005628846615465554,0.005628846615465554
1833,2000-03-17 09:00:00,0,0.8571428571428571,0.4175142910096272,0.3666837937984775,0.0035133579551521452,0.0035133579551521452
1834,2000-03-17 10:00:00,0,0.42857142857142855,0.4177422962062014,-0.19480505318462937,0.009453684246544565,0.009453684246544565
1835,2000-03-17 11:00:00,0,0.14285714285714285,0.4179703014027756,1.3438466439190573,0.002699965827099458,0.002699965827099458
1836,2000-03-17 12:00:00,0,0.42857142857142855,0.41819830659934976,-0.8485854936389484,0.018169220170136377,0.018169220170136377
1837,2000-03-17 13:00:00,0,0.7142857142857143,0.4184263117959239,-0.4052671259647911,0.008762386543900094,0.008762386543900094
1838,2000-03-17 14:00:00,0,0.2857142857142857,0.41865431699249805,1.4897272673113418,0.0020214545660094145,0.0020214545660094145
1839,2000-03-17 15:00:00,0,0.5714285714285714,0.4188823221890722,1.0386143776558099,0.0023844963623281742,0.0023844963623281742
1840,2000-03-17 16:00:00,0,0.8571428571428571,0.4191103273856463,0.32859977477419794,0.0036439208013590474,0.0036439208013590474
1841,2000-03-17 17:00:00,0,0.42857142857142855,0.41933833258222053,1.6737856015773178,0.0014567644433214882,0.0014567644433214882
1842,2000-03-17 18:00:00,0,0.14285714285714285,0.41956633777879465,1.6112540936718844,0.0020631534848272494,0.0020631534848272494
1843,2000-03-17 19:00:00,0,0.42857142857142855,0.41979434297536883,-0.2718348906115741,0.01018975010665773,0.01018975010665773
1844,2000-03-17 20:00:00,0,0.7142857142857143,0.4200223481719431,-0.8523244713731615,0.013679927512613965,0.013679927512613965
1845,2000-03-17 21:00:00,0,0.2857142857142857,0.4202503533685172,0.23016883477084776,0.007111973204979408,0.007111973204979408
1846,2000-03-17 22:00:00,0,0.5714285714285714,0.4204783585650913,0.7517978132840608,0.0031715120488996005,0.0031715120488996005
1847,2000-03-17 23:00:00,0,0.8571428571428571,0.4207063637616655,0.7660413691175987,0.002349077303997228,0.002349077303997228
1848,2000-03-18 00:00:00,0,0.42857142857142855,0.42093436895823966,0.1904572568460932,0.006410582561957036,0.006410582561957036
1849,2000-03-18 01:00:00,0,0.14285714285714285,0.4211623741548138,0.3505549982830919,0.007266964664660203,0.007266964664660203
1850,2000-03-18 02:00:00,0,0.42857142857142855,0.4213903793513879,-0.3110779098676044,0.0105806758719233,0.0105806758719233
1851,2000-03-18 03:00:00,0,0.7142857142857143,0.4216183845479621,1.094359950185672,0.0019496486082887933,0.0019496486082887933
1852,2000-03-18 04:00:00,0,0.2857142857142857,0.4218463897445362,0.5040136387903114,0.005399675667704184,0.005399675667704184
1853,2000-03-18 05:00:00,0,0.5714285714285714,0.4220743949411104,-0.11012023888405129,0.007497206443778765,0.007497206443778765
1854,2000-03-18 06:00:00,0,0.8571428571428571,0.42230240013768466,-0.1795409415047307,0.006037613927038549,0.006037613927038549
1855,2000-03-18 07:00:00,0,0.42857142857142855,0.4225304053342587,1.6116918444134662,0.001545147733489894,0.001545147733489894
1856,2000-03-18 08:00:00,0,0.14285714285714285,0.42275841053083285,-0.36604626149500014,0.014855109981951534,0.014855109981951534
1857,2000-03-18 09:00:00,0,0.42857142857142855,0.42298641572740703,-0.00787762044108278,0.0078008521725708374,0.0078008521725708374
1858,2000-03-18 10:00:00,0,0.7142857142857143,0.4232144209239811,-0.16488169023138063,0.006857169583927105,0.006857169583927105
1859,2000-03-18 11:00:00,0,0.2857142857142857,0.4234424261205552,-1.5528007086752071,0.042163596278544595,0.042163596278544595
1860,2000-03-18 12:00:00,0,0.5714285714285714,0.42367043131712956,0.014814725826682178,0.006606139711364124,0.006606139711364124
1861,2000-03-18 13:00:00,0,0.8571428571428571,0.4238984365137036,-1.0248175559565922,0.014036898459898133,0.014036898459898133
1862,2000-03-18 14:00:00,0,0.42857142857142855,0.42412644171027786,0.5177747891608866,0.004606371920212657,0.004606371920212657
1863,2000-03-18 15:00:00,0,0.14285714285714285,0.42435444690685215,-1.3577282872375895,0.03998202195489695,0.03998202195489695
1864,2000-03-18 16:00:00,0,0.42857142857142855,0.42458245210342616,0.16608518690216065,0.006544821569634509,0.006544821569634509
1865,2000-03-18 17:00:00,0,0.7142857142857143,0.42481045730000033,0.967910084064012,0.0022053957005485863,0.0022053957005485863
1866,2000-03-18 18:00:00,0,0.2857142857142857,0.4250384624965745,-1.3409120051734729,0.034058255702890596,0.034058255702890596
1867,2000-03-18 19:00:00,0,0.5714285714285714,0.4252664676931487,0.8780070956883568,0.0027821139980349755,0.0027821139980349755
1868,2000-03-18 20:00:00,0,0.8571428571428571,0.42549447288972286,-0.010207200556882429,0.005080872887123995,0.005080872887123995
1869,2000-03-18 21:00:00,0,0.42857142857142855,0.42572247808629693,-1.9612203476355534,0.05486302615819165,0.05486302615819165
1870,2000-03-18 22:00:00,0,0.14285714285714285,0.42595048328287105,1.5018783085070837,0.0022869687936212793,0.0022869687936212793
1871,2000-03-18 23:00:00,0,0.42857142857142855,0.4261784884794453,2.2225484628838568,0.000835783913940903,0.000835783913940903
1872,2000-03-19 00:00:00,0,0.7142857142857143,0.42640649367601935,-0.6543665581173516,0.011151650954740838,0.011151650954740838
1873,2000-03-19 01:00:00,0,0.2857142857142857,0.4266344988725937,-0.4435193346205645,0.013861063944846557,0.013861063944846557
1874,2000-03-19 02:00:00,0,0.5714285714285714,0.42686250406916776,1.2414452924784771,0.0019312681052430685,0.0019312681052430685
1875,2000-03-19 03:00:00,0,0.8571428571428571,0.4270905092657418,-0.5751401074028966,0.008924675294842536,0.008924675294842536
1876,2000-03-19 04:00:00,0,0.42857142857142855,0.427318514462316,-1.2235806970263978,0.02619592746641985,0.02619592746641985
1877,2000-03-19 05:00:00,0,0.14285714285714285,0.4275465196588902,0.3697470570347063,0.007083459971901502,0.007083459971901502
1878,2000-03-19 06:00:00,0,0.42857142857142855,0.4277745248554643,0.29816687500939415,0.005716749508050696,0.005716749508050696
1879,2000-03-19 07:00:00,0,0.7142857142857143,0.4280025300520386,-0.19680149045312048,0.007045763051764889,0.007045763051764889
1880,2000-03-19 08:00:00,0,0.2857142857142857,0.42823053524861276,1.0595514747583146,0.0030784213249783494,0.0030784213249783494
1881,2000-03-19 09:00:00,0,0.5714285714285714,0.4284585404451868,-0.3109811734331637,0.009106671402173349,0.009106671402173349
1882,2000-03-19 10:00:00,0,0.8571428571428571,0.428686545641761,-0.03448589340934357,0.005189148899030365,0.005189148899030365
1883,2000-03-19 11:00:00,0,0.42857142857142855,0.42891455083833513,0.11584960594016096,0.006852253793650011,0.006852253793650011
1884,2000-03-19 12:00:00,0,0.14285714285714285,0.4291425560349093,1.0080263423797233,0.003735520488428862,0.003735520488428862
1885,2000-03-19 13:00:00,0,0.42857142857142855,0.4293705612314834,-0.03788827205724742,0.007987353566744532,0.007987353566744532
1886,2000-03-19 14:00:00,0,0.7142857142857143,0.42959856642805766,-0.5165139213920713,0.009684656656358748,0.009684656656358748
1887,2000-03-19 15:00:00,0,0.2857142857142857,0.42982657162463167,-0.6654183036935571,0.01724962925588558,0.01724962925588558
1888,2000-03-19 16:00:00,0,0.5714285714285714,0.43005457682120585,-1.117006089232833,0.020357230287370905,0.020357230287370905
1889,2000-03-19 17:00:00,0,0.8571428571428571,0.43028258201778,-0.0869693802853193,0.00546004562311633,0.00546004562311633
1890,2000-03-19 18:00:00,0,0.42857142857142855,0.43051058721435426,-1.5160653157699,0.03498419907186982,0.03498419907186982
1891,2000-03-19 19:00:00,0,0.14285714285714285,0.4307385924109284,0.6112112803885931,0.005546162176446036,0.005546162176446036
1892,2000-03-19 20:00:00,0,0.42857142857142855,0.4309665976075026,0.6434798528140208,0.004034552235735688,0.004034552235735688
1893,2000-03-19 21:00:00,0,0.7142857142857143,0.4311946028040767,0.32780184179437083,0.00415632406575456,0.00415632406575456
1894,2000-03-19 22:00:00,0,0.2857142857142857,0.43142260800065085,-0.0783133986189698,0.009574369739825865,0.009574369739825865
1895,2000-03-19 23:00:00,0,0.5714285714285714,0.43165061319722503,-0.1595633394758342,0.007802134571967319,0.007802134571967319
1896,2000-03-20 00:00:00,0,0.8571428571428571,0.43187861839379926,0.28721450321327424,0.003749705208139135,0.003749705208139135
1897,2000-03-20 01:00:00,0,0.42857142857142855,0.43210662359037333,-0.06094202248090207,0.008151297970843739,0.008151297970843739
1898,2000-03-20 02:00:00,0,0.14285714285714285,0.43233462878694756,1.2701404473271631,0.0028650362004817467,0.0028650362004817467
1899,2000-03-20 03:00:00,0,0.42857142857142855,0.4325626339835218,-0.22415675134514962,0.00959206211362222,0.00959206211362222
1900,2000-03-20 04:00:00,0,0.7142857142857143,0.43279063918009597,-0.25993450855076117,0.007469076469427745,0.007469076469427745
1901,2000-03-20 05:00:00,0,0.2857142857142857,0.43301864437667,-1.7874324433295068,0.052805360898032644,0.052805360898032644
1902,2000-03-20 06:00:00,0,0.5714285714285714,0.4332466495732442,0.5227048127730709,0.003937449468625483,0.003937449468625483
1903,2000-03-20 07:00:00,0,0.8571428571428571,0.4334746547698183,0.6339205887494082,0.0026468628375287094,0.0026468628375287094
1904,2000-03-20 08:00:00,0,0.42857142857142855,0.43370265996639246,-0.7881869301247044,0.01684116262745612,0.01684116262745612
1905,2000-03-20 09:00:00,0,0.14285714285714285,0.43393066516296674,-0.8332932230523096,0.023439405916104404,0.023439405916104404
1906,2000-03-20 10:00:00,0,0.42857142857142855,0.43415867035954075,0.7063740187404521,0.0037765431733327963,0.0037765431733327963
1907,2000-03-20 11:00:00,0,0.7142857142857143,0.43438667555611493,0.07817096887839195,0.0053178540385289096,0.0053178540385289096
1908,2000-03-20 12:00:00,0,0.2857142857142857,0.43461468075268916,0.3022252050462659,0.0065231607296925625,0.0065231607296925625
1909,2000-03-20 13:00:00,0,0.5714285714285714,0.43484268594926323,-0.4222102385867702,0.010113308054440932,0.010113308054440932
1910,2000-03-20 14:00:00,0,0.8571428571428571,0.43507069114583735,0.6739463926468205,0.002538956737893799,0.002538956737893799
1911,2000-03-20 15:00:00,0,0.42857142857142855,0.43529869634241164,0.4565027000318116,0.004843029136120916,0.004843029136120916
1912,2000-03-20 16:00:00,0,0.14285714285714285,0.4355267015389858,0.5338835842227203,0.005963429743370167,0.005963429743370167
1913,2000-03-20 17:00:00,0,0.42857142857142855,0.4357547067355599,-0.20853322837817073,0.009413269074313602,0.009413269074313602
