,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_poly_0_exp_1.0_0
1738,2000-03-13 10:00:00,0,0,5.0419667882858255,1.2951821685860057,3.6123754248685664e-05,3.6123754248685664e-05
1739,2000-03-13 11:00:00,0,0,5.044871857062226,-0.21271957873484568,0.00016270639841589921,0.00016270639841589921
1740,2000-03-13 12:00:00,0,0,5.047776925838625,-0.03570428826928446,0.00013591463171609537,0.00013591463171609537
1741,2000-03-13 13:00:00,0,0,5.050681994615024,0.8096210150015476,5.81948352056031e-05,5.81948352056031e-05
1742,2000-03-13 14:00:00,0,0,5.053587063391424,0.9954001114574889,4.818811642190802e-05,4.818811642190802e-05
1743,2000-03-13 15:00:00,0,0,5.056492132167826,0.6194472746978841,6.997655178120709e-05,6.997655178120709e-05
1744,2000-03-13 16:00:00,0,0,5.0593972009442245,-1.8732890372992232,0.0008438640931863945,0.0008438640931863945
1745,2000-03-13 17:00:00,0,0,5.062302269720625,0.16727438031298203,0.0001093466343777672,0.0001093466343777672
1746,2000-03-13 18:00:00,0,0,5.065207338497023,1.1134142682932846,4.232923624336614e-05,4.232923624336614e-05
1747,2000-03-13 19:00:00,0,0,5.068112407273423,1.8064503182697071,2.1105568016360058e-05,2.1105568016360058e-05
1748,2000-03-13 20:00:00,0,0,5.071017476049824,0.07381367735964242,0.00011901725288564223,0.00011901725288564223
1749,2000-03-13 21:00:00,0,0,5.073922544826223,0.8792193634236397,5.303529896110417e-05,5.303529896110417e-05
1750,2000-03-13 22:00:00,0,0,5.076827613602621,-0.09212158459755995,0.00013968551707058935,0.00013968551707058935
1751,2000-03-13 23:00:00,0,0,5.079732682379022,1.7866448078768709,2.1279031005662495e-05,2.1279031005662495e-05
1752,2000-03-14 00:00:00,0,0,5.08263775115542,-0.05293555923375548,0.00013353951496931045,0.00013353951496931045
1753,2000-03-14 01:00:00,0,0,5.08554281993182,0.3284340537112189,9.09329793578483e-05,9.09329793578483e-05
1754,2000-03-14 02:00:00,0,0,5.08844788870822,0.9858863814050459,4.698203751512019e-05,4.698203751512019e-05
1755,2000-03-14 03:00:00,0,0,5.091352957484619,-0.5313424885208795,0.00021359659143996244,0.00021359659143996244
1756,2000-03-14 04:00:00,0,0,5.094258026261018,1.9104296644675267,1.8530387044202075e-05,1.8530387044202075e-05
1757,2000-03-14 05:00:00,0,0,5.097163095037417,0.5019694882165694,7.556302188292667e-05,7.556302188292667e-05
1758,2000-03-14 06:00:00,0,0,5.100068163813819,0.5830771453510665,6.947411999707615e-05,6.947411999707615e-05
1759,2000-03-14 07:00:00,0,0,5.1029732325902195,1.0397864906735617,4.387478997941417e-05,4.387478997941417e-05
1760,2000-03-14 08:00:00,0,0,5.105878301366617,-1.010510901158479,0.00033992745188599386,0.00033992745188599386
1761,2000-03-14 09:00:00,0,0,5.108783370143018,-0.20897476035187498,0.00015206240692401557,0.00015206240692401557
1762,2000-03-14 10:00:00,0,0,5.1116884389194155,0.8975294429908649,5.014314104868425e-05,5.014314104868425e-05
1763,2000-03-14 11:00:00,0,0,5.114593507695816,0.18122559785441092,0.00010233794394017649,0.00010233794394017649
1764,2000-03-14 12:00:00,0,0,5.117498576472216,0.8267819483271787,5.350735352087228e-05,5.350735352087228e-05
1765,2000-03-14 13:00:00,0,0,5.120403645248616,-0.16326797561599496,0.0001435902774600104,0.0001435902774600104
1766,2000-03-14 14:00:00,0,0,5.123308714025014,2.382009998886397,1.1232157901121976e-05,1.1232157901121976e-05
1767,2000-03-14 15:00:00,0,0,5.126213782801415,0.06953983237307955,0.00011310832672259957,0.00011310832672259957
1768,2000-03-14 16:00:00,0,0,5.129118851577813,0.2372598239166781,9.536588765406453e-05,9.536588765406453e-05
1769,2000-03-14 17:00:00,0,0,5.132023920354214,1.2230390436144343,3.548239486850476e-05,3.548239486850476e-05
1770,2000-03-14 18:00:00,0,0,5.134928989130614,0.8223381850278805,5.281696490299981e-05,5.281696490299981e-05
1771,2000-03-14 19:00:00,0,0,5.137834057907013,-0.9928386380932063,0.00032346929628954217,0.00032346929628954217
1772,2000-03-14 20:00:00,0,0,5.140739126683412,-3.4405743277656256,0.003729147071482196,0.003729147071482196
1773,2000-03-14 21:00:00,0,0,5.143644195459813,0.8287965624234287,5.202159185407501e-05,5.202159185407501e-05
1774,2000-03-14 22:00:00,0,0,5.146549264236213,0.81705276651933,5.2483434553307684e-05,5.2483434553307684e-05
1775,2000-03-14 23:00:00,0,0,5.149454333012613,-0.9417652092179243,0.00030381242697685533,0.00030381242697685533
1776,2000-03-15 00:00:00,0,0,5.152359401789012,0.12013525674779853,0.00010475297503707865,0.00010475297503707865
1777,2000-03-15 01:00:00,0,0,5.155264470565411,1.202341727891532,3.539226947173445e-05,3.539226947173445e-05
1778,2000-03-15 02:00:00,0,0,5.158169539341809,-1.678200969876559,0.0006289998692175066,0.0006289998692175066
1779,2000-03-15 03:00:00,0,0,5.161074608118209,-0.5929476871973983,0.00021186996150054753,0.00021186996150054753
1780,2000-03-15 04:00:00,0,0,5.163979676894609,1.0506328846051003,4.08328562160972e-05,4.08328562160972e-05
1781,2000-03-15 05:00:00,0,0,5.166884745671009,0.0044068918081510144,0.0001159092990786507,0.0001159092990786507
1782,2000-03-15 06:00:00,0,0,5.169789814447409,0.004269237222427098,0.00011558897348078823,0.00011558897348078823
1783,2000-03-15 07:00:00,0,0,5.172694883223808,-1.7872087001495085,0.0006913273429896301,0.0006913273429896301
1784,2000-03-15 08:00:00,0,0,5.175599952000208,-0.7196308802571161,0.00023701668665918654,0.00023701668665918654
1785,2000-03-15 09:00:00,0,0,5.178505020776607,-1.1730122687009772,0.0003718932557430618,0.0003718932557430618
1786,2000-03-15 10:00:00,0,0,5.181410089553007,1.6214934453849996,2.2673482805405032e-05,2.2673482805405032e-05
1787,2000-03-15 11:00:00,0,0,5.184315158329408,0.49796009292920246,6.953459280807002e-05,6.953459280807002e-05
1788,2000-03-15 12:00:00,0,0,5.187220227105806,-0.25771824098871615,0.000147613538487096,0.000147613538487096
1789,2000-03-15 13:00:00,0,0,5.190125295882205,-0.7733524870487348,0.0002464913272788634,0.0002464913272788634
1790,2000-03-15 14:00:00,0,0,5.193030364658605,0.4070825462136333,7.548898166342201e-05,7.548898166342201e-05
1791,2000-03-15 15:00:00,0,0,5.195935433435005,-1.0857800493677323,0.00033493759610096237,0.00033493759610096237
1792,2000-03-15 16:00:00,0,0,5.1988405022114055,1.0782906304213806,3.835820615942035e-05,3.835820615942035e-05
1793,2000-03-15 17:00:00,0,0,5.201745570987805,0.3914595950634777,7.601224549133465e-05,7.601224549133465e-05
1794,2000-03-15 18:00:00,0,0,5.204650639764202,-0.4787650504366332,0.0001809487838223188,0.0001809487838223188
1795,2000-03-15 19:00:00,0,0,5.207555708540605,-1.5881670579682672,0.0005471434231912476,0.0005471434231912476
1796,2000-03-15 20:00:00,0,0,5.210460777317002,-0.10686609103731455,0.00012402770052216406,0.00012402770052216406
1797,2000-03-15 21:00:00,0,0,5.213365846093404,-1.5466585001483593,0.0005218563050471511,0.0005218563050471511
1798,2000-03-15 22:00:00,0,0,5.216270914869802,0.5346998324029693,6.491825551431164e-05,6.491825551431164e-05
1799,2000-03-15 23:00:00,0,0,5.2191759836462035,-0.35271339822865555,0.00015721857472245304,0.00015721857472245304
1800,2000-03-16 00:00:00,0,0,5.2220810524226,0.5367616328832114,6.440922917019313e-05,6.440922917019313e-05
1801,2000-03-16 01:00:00,0,0,5.224986121199001,-0.22213497619213785,0.00013717376409893756,0.00013717376409893756
1802,2000-03-16 02:00:00,0,0,5.227891189975401,-0.045143697409042116,0.0001145890357566696,0.0001145890357566696
1803,2000-03-16 03:00:00,0,0,5.230796258751802,0.42748919348203945,7.122288362519544e-05,7.122288362519544e-05
1804,2000-03-16 04:00:00,0,0,5.2337013275282,-0.7441882246757207,0.00022919805881058106,0.00022919805881058106
1805,2000-03-16 05:00:00,0,0,5.236606396304599,-0.9747216074531286,0.00028778533262939276,0.00028778533262939276
1806,2000-03-16 06:00:00,0,0,5.239511465080999,-0.7349515516577596,0.00022577517535595987,0.00022577517535595987
1807,2000-03-16 07:00:00,0,0,5.2424165338574,0.8960582672669173,4.406319339708322e-05,4.406319339708322e-05
1808,2000-03-16 08:00:00,0,0,5.245321602633799,-0.42028285948924066,0.0001638679425499619,0.0001638679425499619
1809,2000-03-16 09:00:00,0,0,5.248226671410199,-2.3426363992203747,0.0011171201364426763,0.0011171201364426763
1810,2000-03-16 10:00:00,0,0,5.2511317401865965,-0.6745031149432258,0.0002100763409522308,0.0002100763409522308
1811,2000-03-16 11:00:00,0,0,5.254036808962997,-1.2322957960889371,0.00036589946335138557,0.00036589946335138557
1812,2000-03-16 12:00:00,0,0,5.256941877739396,-0.7820872636621817,0.00023258250078390504,0.00023258250078390504
1813,2000-03-16 13:00:00,0,0,5.259846946515796,-1.3351888482278595,0.0004032035494655732,0.0004032035494655732
1814,2000-03-16 14:00:00,0,0,5.262752015292196,-0.27081843974342473,0.00013867957312680644,0.00013867957312680644
1815,2000-03-16 15:00:00,0,0,5.265657084068597,-0.7711628389483323,0.00022805922936259288,0.00022805922936259288
1816,2000-03-16 16:00:00,0,0,5.268562152844994,-0.3381259680989774,0.000147475702514943,0.000147475702514943
1817,2000-03-16 17:00:00,0,0,5.2714672216213945,0.6511451277572776,5.467941257645972e-05,5.467941257645972e-05
1818,2000-03-16 18:00:00,0,0,5.274372290397794,0.5361859656754073,6.116293459510867e-05,6.116293459510867e-05
1819,2000-03-16 19:00:00,0,0,5.277277359174195,-0.15448991016810631,0.00012166996440409975,0.00012166996440409975
1820,2000-03-16 20:00:00,0,0,5.280182427950594,0.12919229555870768,9.135243103042216e-05,9.135243103042216e-05
1821,2000-03-16 21:00:00,0,0,5.283087496726994,1.762668586781139,1.778478888149069e-05,1.778478888149069e-05
1822,2000-03-16 22:00:00,0,0,5.285992565503392,-0.4157165997515145,0.00015662018217574555,0.00015662018217574555
1823,2000-03-16 23:00:00,0,0,5.288897634279793,0.3058051885399096,7.589849044166429e-05,7.589849044166429e-05
1824,2000-03-17 00:00:00,0,0,5.2918027030561925,-1.026101826006756,0.0002866892111962215,0.0002866892111962215
1825,2000-03-17 01:00:00,0,0,5.294707771832592,-0.0954425395999273,0.00011271183017253201,0.00011271183017253201
1826,2000-03-17 02:00:00,0,0,5.2976128406089895,-0.5407096736531912,0.0001754223423577347,0.0001754223423577347
1827,2000-03-17 03:00:00,0,0,5.30051790938539,-0.402183966115834,0.00015228681368660124,0.00015228681368660124
1828,2000-03-17 04:00:00,0,0,5.30342297816179,-1.3080109299901546,0.00037566116119971206,0.00037566116119971206
1829,2000-03-17 05:00:00,0,0,5.30632804693819,-1.5272427488802525,0.0004663863277544332,0.0004663863277544332
1830,2000-03-17 06:00:00,0,0,5.3092331157145916,1.3653384795837578,2.5778170340644306e-05,2.5778170340644306e-05
1831,2000-03-17 07:00:00,0,0,5.3121381844909905,-0.12089418226367252,0.00011361955334794116,0.00011361955334794116
1832,2000-03-17 08:00:00,0,0,5.315043253267389,0.5776994733702345,5.633730302134517e-05,5.633730302134517e-05
1833,2000-03-17 09:00:00,0,0,5.317948322043788,0.7283286420945728,4.831889350783638e-05,4.831889350783638e-05
1834,2000-03-17 10:00:00,0,0,5.320853390820188,-0.0438671576161737,0.00010428352430383265,0.00010428352430383265
1835,2000-03-17 11:00:00,0,0,5.323758459596588,-1.850919920034092,0.0006335006834966234,0.0006335006834966234
1836,2000-03-17 12:00:00,0,0,5.326663528372989,-0.49384747701974835,0.00016259843413334927,0.00016259843413334927
1837,2000-03-17 13:00:00,0,0,5.329568597149386,-0.4973150664563118,0.00016268992484215437,0.00016268992484215437
1838,2000-03-17 14:00:00,0,0,5.332473665925786,1.621613048274164,1.9492171122250385e-05,1.9492171122250385e-05
1839,2000-03-17 15:00:00,0,0,5.335378734702187,-0.43606084638618164,0.0001521370455245387,0.0001521370455245387
1840,2000-03-17 16:00:00,0,0,5.3382838034785856,1.006869807813752,3.583575030338779e-05,3.583575030338779e-05
1841,2000-03-17 17:00:00,0,0,5.341188872254985,0.06922174873849374,9.125784827442166e-05,9.125784827442166e-05
1842,2000-03-17 18:00:00,0,0,5.344093941031385,1.973451776185034,1.3552267832425226e-05,1.3552267832425226e-05
1843,2000-03-17 19:00:00,0,0,5.346999009807783,1.236901042381835,2.8224758847167374e-05,2.8224758847167374e-05
1844,2000-03-17 20:00:00,0,0,5.349904078584184,-1.4361731768331927,0.00040763359379732605,0.00040763359379732605
1845,2000-03-17 21:00:00,0,0,5.352809147360584,0.1513129450648081,8.309441785837013e-05,8.309441785837013e-05
1846,2000-03-17 22:00:00,0,0,5.355714216136985,0.11837675681682619,8.562768427521159e-05,8.562768427521159e-05
1847,2000-03-17 23:00:00,0,0,5.358619284913385,-0.6039184883076584,0.00017580911307312746,0.00017580911307312746
1848,2000-03-18 00:00:00,0,0,5.3615243536897825,0.7183034106929522,4.672464958811161e-05,4.672464958811161e-05
1849,2000-03-18 01:00:00,0,0,5.364429422466182,0.7123939610905807,4.686523931622569e-05,4.686523931622569e-05
1850,2000-03-18 02:00:00,0,0,5.36733449124258,-0.08082042439448035,0.0001032946466441809,0.0001032946466441809
1851,2000-03-18 03:00:00,0,0,5.370239560018982,-0.40796154200378826,0.00014285378151131123,0.00014285378151131123
1852,2000-03-18 04:00:00,0,0,5.373144628795381,-0.5722740640160753,0.00016787657780102707,0.00016787657780102707
1853,2000-03-18 05:00:00,0,0,5.37604969757178,-0.6170844743373384,0.00017506098431361707,0.00017506098431361707
1854,2000-03-18 06:00:00,0,0,5.378954766348179,-1.254673863227856,0.0003302396870220936,0.0003302396870220936
1855,2000-03-18 07:00:00,0,0,5.38185983512458,-0.9068745852114098,0.00023255211915899432,0.00023255211915899432
1856,2000-03-18 08:00:00,0,0,5.384764903900978,-0.10519053319889121,0.00010401397317231097,0.00010401397317231097
1857,2000-03-18 09:00:00,0,0,5.387669972677379,0.32947029939911293,6.715204294886484e-05,6.715204294886484e-05
1858,2000-03-18 10:00:00,0,0,5.39057504145378,-0.1811950590905256,0.000111577524453746,0.000111577524453746
1859,2000-03-18 11:00:00,0,0,5.39348011023018,-0.013645346182789102,9.409123100430003e-05,9.409123100430003e-05
1860,2000-03-18 12:00:00,0,0,5.396385179006577,-0.6375779384644169,0.00017508864310397987,0.00017508864310397987
1861,2000-03-18 13:00:00,0,0,5.399290247782979,1.2371060841128498,2.6781284026952043e-05,2.6781284026952043e-05
1862,2000-03-18 14:00:00,0,0,5.402195316559378,-0.2680468508315605,0.00012029549238762348,0.00012029549238762348
1863,2000-03-18 15:00:00,0,0,5.405100385335778,0.5379238444828516,5.3574616782937155e-05,5.3574616782937155e-05
1864,2000-03-18 16:00:00,0,0,5.4080054541121765,-0.8511624959964399,0.0002142742336133404,0.0002142742336133404
1865,2000-03-18 17:00:00,0,0,5.410910522888576,-0.19143710497960342,0.00011045698844441039,0.00011045698844441039
1866,2000-03-18 18:00:00,0,0,5.413815591664974,-0.17239856873072465,0.00010805956418346686,0.00010805956418346686
1867,2000-03-18 19:00:00,0,0,5.416720660441374,0.057517219550641485,8.561510588967565e-05,8.561510588967565e-05
1868,2000-03-18 20:00:00,0,0,5.419625729217775,1.9939332742076008,1.2311584086518358e-05,1.2311584086518358e-05
1869,2000-03-18 21:00:00,0,0,5.422530797994174,-0.16429701432763394,0.00010625754686267554,0.00010625754686267554
1870,2000-03-18 22:00:00,0,0,5.425435866770572,-0.3329440800001693,0.0001254124407077734,0.0001254124407077734
1871,2000-03-18 23:00:00,0,0,5.428340935546973,0.30553214329985734,6.603774941797434e-05,6.603774941797434e-05
1872,2000-03-19 00:00:00,0,0,5.4312460043233735,0.824952283545209,3.916961545817034e-05,3.916961545817034e-05
1873,2000-03-19 01:00:00,0,0,5.434151073099773,0.9567978625155354,3.423165095568965e-05,3.423165095568965e-05
1874,2000-03-19 02:00:00,0,0,5.437056141876173,2.05260155177627,1.1409449603067267e-05,1.1409449603067267e-05
1875,2000-03-19 03:00:00,0,0,5.439961210652574,1.4445643782353876,2.089634011154685e-05,2.089634011154685e-05
1876,2000-03-19 04:00:00,0,0,5.442866279428971,0.19812437496666688,7.24653824114417e-05,7.24653824114417e-05
1877,2000-03-19 05:00:00,0,0,5.445771348205371,-0.805995741151823,0.00019722081931011396,0.00019722081931011396
1878,2000-03-19 06:00:00,0,0,5.448676416981771,0.9673497720043641,3.338388936457209e-05,3.338388936457209e-05
1879,2000-03-19 07:00:00,0,0,5.451581485758171,-0.3117938966605396,0.00011961904035602781,0.00011961904035602781
1880,2000-03-19 08:00:00,0,0,5.4544865545345695,0.7220509050939434,4.2417548596947625e-05,4.2417548596947625e-05
1881,2000-03-19 09:00:00,0,0,5.4573916233109685,-1.761890270899628,0.0005070442438870016,0.0005070442438870016
1882,2000-03-19 10:00:00,0,0,5.4602966920873675,1.01170839141219,3.1566440120485876e-05,3.1566440120485876e-05
1883,2000-03-19 11:00:00,0,0,5.463201760863768,-0.19743780473094788,0.00010546041424866708,0.00010546041424866708
1884,2000-03-19 12:00:00,0,0,5.466106829640167,-0.27123307276766007,0.00011320788981717491,0.00011320788981717491
1885,2000-03-19 13:00:00,0,0,5.469011898416568,-0.15846702896642273,0.00010084198116995124,0.00010084198116995124
1886,2000-03-19 14:00:00,0,0,5.471916967192968,-0.5292359100329525,0.00014568089238961145,0.00014568089238961145
1887,2000-03-19 15:00:00,0,0,5.474822035969367,1.510820040605105,1.8886691898054697e-05,1.8886691898054697e-05
1888,2000-03-19 16:00:00,0,0,5.477727104745767,-0.37722024261591164,0.0001244112681409973,0.0001244112681409973
1889,2000-03-19 17:00:00,0,0,5.480632173522166,0.07096483862554656,7.92416945073804e-05,7.92416945073804e-05
1890,2000-03-19 18:00:00,0,0,5.483537242298566,-0.10253000864914055,9.398097654376151e-05,9.398097654376151e-05
1891,2000-03-19 19:00:00,0,0,5.486442311074965,0.02629598684335388,8.238153486228514e-05,8.238153486228514e-05
1892,2000-03-19 20:00:00,0,0,5.489347379851365,0.2111320543457022,6.82802243767152e-05,6.82802243767152e-05
1893,2000-03-19 21:00:00,0,0,5.492252448627763,-0.05380798668259367,8.873506711143088e-05,8.873506711143088e-05
1894,2000-03-19 22:00:00,0,0,5.495157517404164,-0.9040214612068845,0.00020705067333919039,0.00020705067333919039
1895,2000-03-19 23:00:00,0,0,5.498062586180562,0.4835417885170971,5.15470634391114e-05,5.15470634391114e-05
1896,2000-03-20 00:00:00,0,0,5.500967654956963,0.5092252198707917,5.009427566687348e-05,5.009427566687348e-05
1897,2000-03-20 01:00:00,0,0,5.5038727237333624,-0.04299015795209516,8.676619197887207e-05,8.676619197887207e-05
1898,2000-03-20 02:00:00,0,0,5.506777792509761,-0.43621248491850034,0.0001281926628325201,0.0001281926628325201
1899,2000-03-20 03:00:00,0,0,5.509682861286161,0.031848131467923285,8.004337101759775e-05,8.004337101759775e-05
1900,2000-03-20 04:00:00,0,0,5.512587930062562,-1.4402678229356038,0.0003478528380319883,0.0003478528380319883
1901,2000-03-20 05:00:00,0,0,5.51549299883896,0.7540049976981348,3.865211988207802e-05,3.865211988207802e-05
1902,2000-03-20 06:00:00,0,0,5.518398067615363,-0.20604486305691183,0.00010065978985613338,0.00010065978985613338
1903,2000-03-20 07:00:00,0,0,5.5213031363917615,-0.8513174053294843,0.00019135185137959904,0.00019135185137959904
1904,2000-03-20 08:00:00,0,0,5.52420820516816,-0.3285786839318857,0.00011312236365123894,0.00011312236365123894
1905,2000-03-20 09:00:00,0,0,5.52711327394456,0.03981586658025517,7.803601709336201e-05,7.803601709336201e-05
1906,2000-03-20 10:00:00,0,0,5.530018342720958,0.5426476382819072,4.706048255299836e-05,4.706048255299836e-05
1907,2000-03-20 11:00:00,0,0,5.532923411497359,2.860054564402874,4.623359671084365e-06,4.623359671084365e-06
1908,2000-03-20 12:00:00,0,0,5.535828480273758,-0.3555154302527811,0.00011486833601282362,0.00011486833601282362
1909,2000-03-20 13:00:00,0,0,5.538733549050157,1.3667588607334968,2.0462771452485492e-05,2.0462771452485492e-05
1910,2000-03-20 14:00:00,0,0,5.541638617826557,1.6360637809829046,1.5586376313137935e-05,1.5586376313137935e-05
1911,2000-03-20 15:00:00,0,0,5.544543686602957,0.3613427690376429,5.56016658758623e-05,5.56016658758623e-05
1912,2000-03-20 16:00:00,0,0,5.547448755379356,-0.24985176359440475,0.00010215616036149945,0.00010215616036149945
1913,2000-03-20 17:00:00,0,0,5.5503538241557555,0.8271349625584551,3.4695529004896284e-05,3.4695529004896284e-05
1914,2000-03-20 18:00:00,0,0,5.5532588929321545,1.6082995359515042,1.5840044399177305e-05,1.5840044399177305e-05
1915,2000-03-20 19:00:00,0,0,5.556163961708555,0.8399175032625862,3.405640611161825e-05,3.405640611161825e-05
1916,2000-03-20 20:00:00,0,0,5.559069030484954,1.5126734411696243,1.732857974100432e-05,1.732857974100432e-05
1917,2000-03-20 21:00:00,0,0,5.561974099261353,-1.0891051244886205,0.0002330447845515162,0.0002330447845515162
1918,2000-03-20 22:00:00,0,0,5.564879168037756,1.8737534686806983,1.2006725865036895e-05,1.2006725865036895e-05
1919,2000-03-20 23:00:00,0,0,5.567784236814154,-0.26240377185782837,0.00010136411705062198,0.00010136411705062198
1920,2000-03-21 00:00:00,0,0,5.570689305590553,-0.841689815707264,0.00018038620366772802,0.00018038620366772802
1921,2000-03-21 01:00:00,0,0,5.5735943743669525,0.6121898680949959,4.2027130573903485e-05,4.2027130573903485e-05
1922,2000-03-21 02:00:00,0,0,5.576499443143352,0.9193362195707435,3.082308602666536e-05,3.082308602666536e-05
1923,2000-03-21 03:00:00,0,0,5.579404511919752,0.4243743268581034,5.041661479922051e-05,5.041661479922051e-05
1924,2000-03-21 04:00:00,0,0,5.582309580696153,0.768160097405429,3.5645750533808186e-05,3.5645750533808186e-05
1925,2000-03-21 05:00:00,0,0,5.585214649472551,-0.7867534087320956,0.00016828153451556416,0.00016828153451556416
1926,2000-03-21 06:00:00,0,0,5.588119718248951,0.4399457837909202,4.920691272672958e-05,4.920691272672958e-05
1927,2000-03-21 07:00:00,0,0,5.59102478702535,0.1293615171151731,6.693441866307969e-05,6.693441866307969e-05
1928,2000-03-21 08:00:00,0,0,5.59392985580175,-0.6828643098306283,0.00015036024863208488,0.00015036024863208488
1929,2000-03-21 09:00:00,0,0,5.59683492457815,-0.4735566444590245,0.00012161025965372129,0.00012161025965372129
1930,2000-03-21 10:00:00,0,0,5.599739993354552,-1.105594758889224,0.0002281388383549822,0.0002281388383549822
1931,2000-03-21 11:00:00,0,0,5.602645062130948,-0.8581927461093118,0.0001776201537110612,0.0001776201537110612
1932,2000-03-21 12:00:00,0,0,5.605550130907349,0.8128826471653006,3.330364465750925e-05,3.330364465750925e-05
1933,2000-03-21 13:00:00,0,0,5.608455199683748,0.8956094448709333,3.057048416498113e-05,3.057048416498113e-05
1934,2000-03-21 14:00:00,0,0,5.611360268460149,-1.1042876291380006,0.00022520857637759159,0.00022520857637759159
1935,2000-03-21 15:00:00,0,0,5.614265337236548,0.6606739715528716,3.8442372795794196e-05,3.8442372795794196e-05
1936,2000-03-21 16:00:00,0,0,5.6171704060129475,2.131132109600871,8.809204164179921e-06,8.809204164179921e-06
1937,2000-03-21 17:00:00,0,0,5.620075474789346,0.45092684278937645,4.71388405191123e-05,4.71388405191123e-05
1938,2000-03-21 18:00:00,0,0,5.622980543565746,-1.8300497214697686,0.00045997346183156347,0.00045997346183156347
1939,2000-03-21 19:00:00,0,0,5.625885612342145,0.005851793795327951,7.313903451344021e-05,7.313903451344021e-05
1940,2000-03-21 20:00:00,0,0,5.628790681118546,-0.989481632054143,0.00019731285572748204,0.00019731285572748204
1941,2000-03-21 21:00:00,0,0,5.631695749894945,-1.1341173258594213,0.00022735693744960997,0.00022735693744960997
1942,2000-03-21 22:00:00,0,0,5.634600818671344,-0.12176665586661538,8.237363774433753e-05,8.237363774433753e-05
1943,2000-03-21 23:00:00,0,0,5.637505887447743,1.1376490004356865,2.331145172937699e-05,2.331145172937699e-05
1944,2000-03-22 00:00:00,0,0,5.640410956224144,0.5620593337685664,4.1331682153990664e-05,4.1331682153990664e-05
1945,2000-03-22 01:00:00,0,0,5.643316025000542,-0.16992999427687666,8.56880681269897e-05,8.56880681269897e-05
1946,2000-03-22 02:00:00,0,0,5.646221093776944,0.28595538959554245,5.415894422975825e-05,5.415894422975825e-05
1947,2000-03-22 03:00:00,0,0,5.649126162553341,-1.4827399586825953,0.00031662351378213634,0.00031662351378213634
1948,2000-03-22 04:00:00,0,0,5.652031231329742,1.6439262678926043,1.3848018018310895e-05,1.3848018018310895e-05
1949,2000-03-22 05:00:00,0,0,5.654936300106142,1.0544380109771292,2.4896452094679713e-05,2.4896452094679713e-05
1950,2000-03-22 06:00:00,0,0,5.657841368882543,1.0314211142152077,2.5402234310767022e-05,2.5402234310767022e-05
1951,2000-03-22 07:00:00,0,0,5.660746437658942,0.22602943042535945,5.66744646372439e-05,5.66744646372439e-05
1952,2000-03-22 08:00:00,0,0,5.663651506435343,1.2552669096648532,2.0189874213046198e-05,2.0189874213046198e-05
1953,2000-03-22 09:00:00,0,0,5.6665565752117395,-0.13122066154859113,8.054078520100628e-05,8.054078520100628e-05
1954,2000-03-22 10:00:00,0,0,5.669461643988139,0.3592548847784421,4.9174888136968564e-05,4.9174888136968564e-05
1955,2000-03-22 11:00:00,0,0,5.672366712764537,-0.7441325078915312,0.00014780079884006307,0.00014780079884006307
1956,2000-03-22 12:00:00,0,0,5.675271781540939,-1.3224566704009537,0.0002627714143006032,0.0002627714143006032
1957,2000-03-22 13:00:00,0,0,5.678176850317338,0.07532885861686477,6.475389863266621e-05,6.475389863266621e-05
1958,2000-03-22 14:00:00,0,0,5.681081919093738,-0.013910086020308316,7.05927738012663e-05,7.05927738012663e-05
1959,2000-03-22 15:00:00,0,0,5.683986987870138,0.04071826093179703,6.664595598849214e-05,6.664595598849214e-05
1960,2000-03-22 16:00:00,0,0,5.686892056646537,0.9248326133617948,2.745024101975798e-05,2.745024101975798e-05
1961,2000-03-22 17:00:00,0,0,5.689797125422937,0.2819570917880118,5.205731905540535e-05,5.205731905540535e-05
1962,2000-03-22 18:00:00,0,0,5.692702194199338,-1.0227275056701652,0.00019135396440041877,0.00019135396440041877
1963,2000-03-22 19:00:00,0,0,5.695607262975737,0.017774843943364114,6.74048862327404e-05,6.74048862327404e-05
1964,2000-03-22 20:00:00,0,0,5.698512331752136,-0.49780194912878806,0.00011254906226750216,0.00011254906226750216
1965,2000-03-22 21:00:00,0,0,5.701417400528536,1.0809524454188195,2.3143865872187666e-05,2.3143865872187666e-05
1966,2000-03-22 22:00:00,0,0,5.704322469304935,-0.3917544868172739,0.00010063817267644295,0.00010063817267644295
1967,2000-03-22 23:00:00,0,0,5.7072275380813355,0.9632585947319653,2.58837015135431e-05,2.58837015135431e-05
1968,2000-03-23 00:00:00,0,0,5.710132606857735,-2.3708477111246977,0.0007240168912079864,0.0007240168912079864
1969,2000-03-23 01:00:00,0,0,5.713037675634134,2.1321875031274646,7.995464468599992e-06,7.995464468599992e-06
1970,2000-03-23 02:00:00,0,0,5.7159427444105315,-0.4172847483665714,0.00010204782972007044,0.00010204782972007044
1971,2000-03-23 03:00:00,0,0,5.718847813186932,0.5923242070849615,3.70744331256739e-05,3.70744331256739e-05
1972,2000-03-23 04:00:00,0,0,5.721752881963332,0.007299468778774284,6.635686802657819e-05,6.635686802657819e-05
1973,2000-03-23 05:00:00,0,0,5.724657950739731,-1.9943571524660442,0.0004897028702686171,0.0004897028702686171
1974,2000-03-23 06:00:00,0,0,5.727563019516134,-1.5743295833208495,0.0003208154969572948,0.0003208154969572948
