,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_PolyTrend_7_exp_1.0_10
2297,2006-04-16,0.4848655205148723,0.14285714285714285,0.5233087022200367,0.3704310803351687,0.0051441950731756
2298,2006-04-17,0.4850011524543768,0.42857142857142855,0.523536707416611,-0.6681332513193741,0.01091737238729929
2299,2006-04-18,0.4851367965972572,0.7142857142857143,0.5237647126131849,-2.1561366929831856,0.03631681379943826
2300,2006-04-19,0.4852724529435136,0.2857142857142857,0.5239927178097591,-0.17545791075772482,0.007689146652554974
2301,2006-04-20,0.48540812149314605,0.5714285714285714,0.5242207230063333,0.2047079153045069,0.0039494092998128534
2302,2006-04-21,0.48554380224615445,0.8571428571428571,0.5244487282029074,0.22643379136129424,0.0029030507757018134
2303,2006-04-22,0.48567949520253884,0.42857142857142855,0.5246767333994817,-1.1618734129509574,0.01785488446678657
2304,2006-04-23,0.4858152003622992,0.14285714285714285,0.5249047385960559,-0.00010102987874230448,0.007432448171757756
2305,2006-04-24,0.4859509177254355,0.42857142857142855,0.52513274379263,0.386442597904168,0.0037932898111060712
2306,2006-04-25,0.48608664729194784,0.7142857142857143,0.5253607489892042,1.5295846946135874,0.000908476325322678
2307,2006-04-26,0.4862223890618361,0.2857142857142857,0.5255887541857782,1.400607278605979,0.0015859738690112437
2308,2006-04-27,0.48635814303510044,0.5714285714285714,0.5258167593823523,1.0997872689023573,0.001609527426284977
2309,2006-04-28,0.48649390921174074,0.8571428571428571,0.5260447645789266,1.202117266695583,0.0010914777990880292
2310,2006-04-29,0.48662968759175695,0.42857142857142855,0.5262727697755009,-0.1830775963197592,0.006692149111922133
2311,2006-04-30,0.48676547817514915,0.14285714285714285,0.5265007749720748,1.0253998923591123,0.0026586223264760513
2312,2006-05-01,0.48690128096191737,0.42857142857142855,0.526728780168649,-0.9472033876012549,0.014358372944654231
2313,2006-05-02,0.48703709595206157,0.7142857142857143,0.5269567853652233,-1.015178446004016,0.011544743267524001
2314,2006-05-03,0.4871729231455818,0.2857142857142857,0.5271847905617976,0.3780941247072753,0.004398067458580786
2315,2006-05-04,0.4873087625424779,0.5714285714285714,0.5274127957583717,-0.08144296377338925,0.005231113640875235
2316,2006-05-05,0.48744461414275003,0.8571428571428571,0.5276408009549459,2.0024243034487768,0.000489034998214382
2317,2006-05-06,0.4875804779463982,0.42857142857142855,0.5278688061515198,-1.3475466135558132,0.021388582583079917
2318,2006-05-07,0.4877163539534223,0.14285714285714285,0.5280968113480942,0.3978702156275982,0.004966874806853018
2319,2006-05-08,0.4878522421638224,0.42857142857142855,0.5283248165446683,-0.46364871065183727,0.008830676080416981
2320,2006-05-09,0.4879881425775984,0.7142857142857143,0.5285528217412424,1.0663412946984518,0.0014364336091924011
2321,2006-05-10,0.4881240551947505,0.2857142857142857,0.5287808269378166,-0.6036866422120448,0.011709480689024268
2322,2006-05-11,0.48825998001527854,0.5714285714285714,0.529008832134391,0.010870294687736634,0.0047576967559873175
2323,2006-05-12,0.4883959170391825,0.8571428571428571,0.5292368373309649,-0.08869183796592696,0.003948151840999108
2324,2006-05-13,0.4885318662664625,0.42857142857142855,0.5294648425275392,0.2928052132016323,0.004136946701573582
2325,2006-05-14,0.48866782769711853,0.14285714285714285,0.5296928477241133,2.299493181453544,0.000739796859158694
2326,2006-05-15,0.4888038013311505,0.42857142857142855,0.5299208529206875,-0.43946315256942586,0.008597731800609566
2327,2006-05-16,0.4889397871685584,0.7142857142857143,0.5301488581172616,1.1382369925394273,0.0013333839076908685
2328,2006-05-17,0.4890757852093423,0.2857142857142857,0.5303768633138359,-0.9108474786421719,0.015879228936692795
2329,2006-05-18,0.48921179545350224,0.5714285714285714,0.5306048685104098,0.2554122992339273,0.003716096613664549
2330,2006-05-19,0.4893478179010381,0.8571428571428571,0.530832873706984,-0.47828956444981463,0.005814166097734965
2331,2006-05-20,0.48948385255195,0.42857142857142855,0.5310608789035581,0.341484157038876,0.003930360050333864
2332,2006-05-21,0.48961989940623785,0.14285714285714285,0.5312888841001322,-0.7877410365663989,0.01617240613311621
2333,2006-05-22,0.4897559584639017,0.42857142857142855,0.5315168892967065,1.1065177415477754,0.0018275373254055172
2334,2006-05-23,0.4898920297249415,0.7142857142857143,0.5317448944932807,-0.032524494899393526,0.004288483658953437
2335,2006-05-24,0.49002811318935724,0.2857142857142857,0.5319728996898546,-0.3097169265161057,0.008682703840560137
2336,2006-05-25,0.490164208857149,0.5714285714285714,0.5322009048864289,0.5382207123508195,0.0027935605278993306
2337,2006-05-26,0.4903003167283168,0.8571428571428571,0.5324289100830031,0.28923219612308254,0.002691845652552814
2338,2006-05-27,0.49043643680286053,0.42857142857142855,0.5326569152795771,0.292424204245738,0.0041174842985295165
2339,2006-05-28,0.4905725690807803,0.14285714285714285,0.5328849204761514,1.5562504072001482,0.0015476943618331785
2340,2006-05-29,0.4907087135620759,0.42857142857142855,0.5331129256727255,0.8175617102473064,0.002433612007497472
2341,2006-05-30,0.49084487024674767,0.7142857142857143,0.5333409308692999,-2.0069769135372266,0.03080992113076593
2342,2006-05-31,0.4909810391347953,0.2857142857142857,0.5335689360658741,0.3751175331051166,0.004366446675404195
2343,2006-06-01,0.49111722022621895,0.5714285714285714,0.5337969412624483,-0.4283484185381242,0.00732532146709088
2344,2006-06-02,0.4912534135210186,0.8571428571428571,0.5340249464590222,0.9472372221692552,0.0013905132384955646
2345,2006-06-03,0.4913896190191942,0.42857142857142855,0.5342529516555964,-1.326711995168496,0.020735129735889386
2346,2006-06-04,0.49152583672074585,0.14285714285714285,0.5344809568521705,1.1252036569003034,0.0023756326032470204
2347,2006-06-05,0.49166206662567336,0.42857142857142855,0.5347089620487449,-2.264068315657816,0.05290285001979514
2348,2006-06-06,0.4917983087339769,0.7142857142857143,0.534936967245319,2.2809955383523755,0.0004220273426625671
2349,2006-06-07,0.4919345630456565,0.2857142857142857,0.5351649724418931,0.06481044180159136,0.005939987871919732
2350,2006-06-08,0.492070829560712,0.5714285714285714,0.5353929776384673,-1.633630946754927,0.024387480899461095
2351,2006-06-09,0.4922071082791435,0.8571428571428571,0.5356209828350414,-1.5396253207388324,0.016676252928057116
2352,2006-06-10,0.49234339920095094,0.42857142857142855,0.5358489880316154,1.0625753591311362,0.001896466048268782
2353,2006-06-11,0.49247970232613447,0.14285714285714285,0.5360769932281897,-0.7472063496946426,0.015411652295806232
2354,2006-06-12,0.4926160176546939,0.42857142857142855,0.5363049984247639,-0.35205738473547266,0.007798226177530377
2355,2006-06-13,0.49275234518662936,0.7142857142857143,0.5365330036213382,-0.9401172645602611,0.01054738071964841
2356,2006-06-14,0.49288868492194077,0.2857142857142857,0.5367610088179122,-0.4466001706297098,0.009880543751152337
2357,2006-06-15,0.49302503686062815,0.5714285714285714,0.5369890140144863,2.406164569632748,0.0004281525004825275
2358,2006-06-16,0.49316140100269157,0.8571428571428571,0.5372170192110604,-0.9704236842730307,0.009414337201859394
2359,2006-06-17,0.4932977773481309,0.42857142857142855,0.5374450244076348,0.5359094681111318,0.0032030633737313964
2360,2006-06-18,0.4934341658969462,0.14285714285714285,0.5376730296042089,1.63089481881555,0.0014254281110924188
2361,2006-06-19,0.49357056664913757,0.42857142857142855,0.537901034800783,-0.5118893262422334,0.009126457847638776
2362,2006-06-20,0.49370697960470483,0.7142857142857143,0.5381290399973572,-0.5068624288116497,0.006821449933884223
2363,2006-06-21,0.49384340476364813,0.2857142857142857,0.5383570451939311,1.4342125529703487,0.001502610706087788
2364,2006-06-22,0.4939798421259674,0.5714285714285714,0.5385850503905053,-0.09432525437473227,0.005205226125592961
2365,2006-06-23,0.49411629169166266,0.8571428571428571,0.5388130555870796,1.011093610267338,0.0012945531011077582
2366,2006-06-24,0.49425275346073394,0.42857142857142855,0.5390410607836537,1.120360239795808,0.0017808768796159955
2367,2006-06-25,0.4943892274331811,0.14285714285714285,0.5392690659802278,0.9095058703129207,0.002925045534836354
2368,2006-06-26,0.49452571360900427,0.42857142857142855,0.5394970711768021,1.0782166743231636,0.0018561797299463134
2369,2006-06-27,0.4946622119882035,0.7142857142857143,0.5397250763733761,0.006939240091912709,0.004070309789329826
2370,2006-06-28,0.4947987225707786,0.2857142857142857,0.5399530815699503,-1.121488464596723,0.019304799222037317
2371,2006-06-29,0.4949352453567298,0.5714285714285714,0.5401810867665245,0.3639840010958248,0.003283147119268365
2372,2006-06-30,0.49507178034605687,0.8571428571428571,0.5404090919630985,-0.6471393179835659,0.006779117580702123
2373,2006-07-01,0.49520832753876004,0.42857142857142855,0.5406370971596727,-0.055476557807455806,0.005756853506106983
2374,2006-07-02,0.4953448869348391,0.14285714285714285,0.5408651023562471,0.9223889802255401,0.002880244660890549
2375,2006-07-03,0.49548145853429415,0.42857142857142855,0.541093107552821,-1.1881038006841997,0.017855099623871388
2376,2006-07-04,0.4956180423371252,0.7142857142857143,0.5413211127493951,0.7111677694007481,0.002007597464482937
2377,2006-07-05,0.49575463834333217,0.2857142857142857,0.5415491179459694,-0.5243285627385788,0.010597751705291264
2378,2006-07-06,0.4958912465529153,0.5714285714285714,0.5417771231425434,0.6493851539238226,0.002461692839857417
2379,2006-07-07,0.49602786696587425,0.8571428571428571,0.5420051283391177,-1.6298416222920282,0.018065375030693512
2380,2006-07-08,0.4961644995822092,0.42857142857142855,0.5422331335356921,0.49272664421688006,0.0033189074541863897
2381,2006-07-09,0.4963011444019202,0.14285714285714285,0.5424611387322661,0.4898095063098469,0.004427798120852601
2382,2006-07-10,0.4964378014250071,0.42857142857142855,0.5426891439288404,0.5854404661798959,0.0030228270854429657
2383,2006-07-11,0.49657447065147003,0.7142857142857143,0.5429171491254147,1.5460378259421705,0.000868937736923789
2384,2006-07-12,0.49671115208130895,0.2857142857142857,0.5431451543219886,-0.6086863211827572,0.01150115061309385
2385,2006-07-13,0.4968478457145238,0.5714285714285714,0.5433731595185628,0.6942550924201616,0.0023476778379114415
2386,2006-07-14,0.49698455155111476,0.8571428571428571,0.5436011647151371,0.7830581151618387,0.0016137241848248403
2387,2006-07-15,0.49712126959108155,0.42857142857142855,0.5438291699117113,-0.20611087592295316,0.0066586739788915385
2388,2006-07-16,0.49725799983442437,0.14285714285714285,0.5440571751082853,-1.1046796463578188,0.021754892682781458
2389,2006-07-17,0.4973947422811432,0.42857142857142855,0.5442851803048595,-0.4462912509316582,0.008460186805356588
2390,2006-07-18,0.497531496931238,0.7142857142857143,0.5445131855014335,-0.1419555992820859,0.004687767972715834
2391,2006-07-19,0.4976682637847088,0.2857142857142857,0.5447411906980077,-0.06776762834200659,0.006679046532842226
2392,2006-07-20,0.49780504284155547,0.5714285714285714,0.5449691958945818,-0.877283908511013,0.011273022172834215
2393,2006-07-21,0.4979418341017782,0.8571428571428571,0.5451972010911561,0.42365155906365015,0.0023057313236814264
2394,2006-07-22,0.49807863756537696,0.42857142857142855,0.5454252062877301,-2.5770388644832107,0.0711147625934955
2395,2006-07-23,0.4982154532323517,0.14285714285714285,0.5456532114843042,-0.7579429911197969,0.015341300000712392
2396,2006-07-24,0.4983522811027024,0.42857142857142855,0.5458812166808784,0.5028896271722818,0.003266231262333842
2397,2006-07-25,0.498489121176429,0.7142857142857143,0.5461092218774527,0.5821207082669657,0.0022667035354128396
2398,2006-07-26,0.4986259734535317,0.2857142857142857,0.5463372270740268,-1.6550565747624082,0.032580385748121936
2399,2006-07-27,0.49876283793401033,0.5714285714285714,0.5465652322706012,2.091746829535924,0.0005774276553482917
2400,2006-07-28,0.4988997146178649,0.8571428571428571,0.5467932374671751,-0.23709047170457473,0.0044530355829459165
2401,2006-07-29,0.49903660350509554,0.42857142857142855,0.5470212426637493,1.2050415639995886,0.001615525863698486
2402,2006-07-30,0.49917350459570214,0.14285714285714285,0.5472492478603234,-0.06662768638818302,0.007665112165546367
2403,2006-07-31,0.49931041788968467,0.42857142857142855,0.5474772530568977,-1.838193584873709,0.033857679425582966
2404,2006-08-01,0.49944734338704316,0.7142857142857143,0.5477052582534716,1.061002530994432,0.0014005857019800906
2405,2006-08-02,0.4995842810877777,0.2857142857142857,0.547933263450046,-1.8541405751956643,0.03965591429700565
2406,2006-08-03,0.4997212309918883,0.5714285714285714,0.5481612686466201,3.2850544152450474,0.0001746390281380657
2407,2006-08-04,0.49985819309937474,0.8571428571428571,0.5483892738431941,0.10535439570947012,0.003153732382708187
2408,2006-08-05,0.4999951674102372,0.42857142857142855,0.5486172790397683,-0.7022810381668793,0.01085285867633524
2409,2006-08-06,0.5001321539244756,0.14285714285714285,0.5488452842363425,-0.29850285354219613,0.009640756948185251
2410,2006-08-07,0.5002691526420902,0.42857142857142855,0.5490732894329164,-1.1664221602107303,0.017250474393571594
2411,2006-08-08,0.5004061635630805,0.7142857142857143,0.549301294629491,0.3471718591743125,0.0028524159101238115
2412,2006-08-09,0.5005431866874468,0.2857142857142857,0.549529299826065,-0.04137377343754668,0.006455408817924317
2413,2006-08-10,0.5006802220151892,0.5714285714285714,0.5497573050226391,-1.1685275605029628,0.014969170957659131
2414,2006-08-11,0.5008172695463076,0.8571428571428571,0.5499853102192133,1.9889842678481275,0.0004782611531672124
2415,2006-08-12,0.500954329280802,0.42857142857142855,0.5502133154157874,-0.914638026046953,0.013386280074353116
2416,2006-08-13,0.5010914012186722,0.14285714285714285,0.5504413206123616,1.3583100268751747,0.0018342422676184385
2417,2006-08-14,0.5012284853599185,0.42857142857142855,0.5506693258089359,-0.03500351764646151,0.005550375774135239
2418,2006-08-15,0.5013655817045409,0.7142857142857143,0.5508973310055101,-1.052383154627952,0.011532462470929077
2419,2006-08-16,0.5015026902525391,0.2857142857142857,0.5511253362020843,-1.7420214340492897,0.03526921462498878
2420,2006-08-17,0.5016398110039134,0.5714285714285714,0.5513533413986584,0.07258216940757715,0.004315993154729863
2421,2006-08-18,0.5017769439586637,0.8571428571428571,0.5515813465952325,-1.0016078276363503,0.009491892702826016
2422,2006-08-19,0.5019140891167899,0.42857142857142855,0.5518093517918066,-0.11020045182552989,0.005972926073872159
2423,2006-08-20,0.502051246478292,0.14285714285714285,0.5520373569883809,-0.25013905644251855,0.009138759596650775
2424,2006-08-21,0.5021884160431702,0.42857142857142855,0.5522653621849549,1.1844151817939959,0.0016354057946777055
2425,2006-08-22,0.5023255978114244,0.7142857142857143,0.5524933673815291,0.7937489247105183,0.0018157121327801095
2426,2006-08-23,0.5024627917830545,0.2857142857142857,0.552721372578103,0.29593296518699996,0.004583669780244313
2427,2006-08-24,0.5025999979580607,0.5714285714285714,0.5529493777746773,-1.7094083850636264,0.025578746517682487
2428,2006-08-25,0.5027372163364427,0.8571428571428571,0.5531773829712514,1.741602040196953,0.0006093709142725782
2429,2006-08-26,0.5028744469182008,0.42857142857142855,0.5534053881678256,0.17783724670442522,0.004466668569292444
2430,2006-08-27,0.503011689703335,0.14285714285714285,0.5536333933643998,-1.5907710284942045,0.03483421722101723
2431,2006-08-28,0.5031489446918449,0.42857142857142855,0.553861398560974,-1.0146705896516535,0.014708420787189948
2432,2006-08-29,0.5032862118837309,0.7142857142857143,0.5540894037575481,-0.15699017602744963,0.004686378928215258
2433,2006-08-30,0.503423491278993,0.2857142857142857,0.5543174089541224,-1.0102359407136419,0.01687970663169364
2434,2006-08-31,0.503560782877631,0.5714285714285714,0.5545454141506964,-1.0156404540315447,0.012748798606022752
2435,2006-09-01,0.503698086679645,0.8571428571428571,0.5547734193472706,-0.5997822292206053,0.006318609831938201
2436,2006-09-02,0.5038354026850349,0.42857142857142855,0.5550014245438447,-0.4777691834394246,0.008582217090282833
2437,2006-09-03,0.5039727308938009,0.14285714285714285,0.5552294297404191,-0.9462606808857165,0.01823846329657765
2438,2006-09-04,0.5041100713059429,0.42857142857142855,0.5554574349369931,0.6322090767543364,0.0028263421328223776
2439,2006-09-05,0.5042474239214607,0.7142857142857143,0.5556854401335674,0.6474806455074794,0.002090978484383169
2440,2006-09-06,0.5043847887403545,0.2857142857142857,0.5559134453301414,-0.05713072041519945,0.0064912139026847265
2441,2006-09-07,0.5045221657626244,0.5714285714285714,0.5561414505267155,0.34046495695039974,0.003276494857359747
2442,2006-09-08,0.5046595549882703,0.8571428571428571,0.5563694557232897,-0.18971626969885888,0.004182360317611417
2443,2006-09-09,0.5047969564172922,0.42857142857142855,0.556597460919864,-2.260430000061692,0.050896568702757265
2444,2006-09-10,0.50493437004969,0.14285714285714285,0.556825466116438,-0.7510733179650342,0.01496610074988174
2445,2006-09-11,0.5050717958854638,0.42857142857142855,0.5570534713130122,-0.30706263997685,0.007211646573619282
2446,2006-09-12,0.5052092339246135,0.7142857142857143,0.5572814765095863,0.455761416740434,0.002526395322708094
2447,2006-09-13,0.5053466841671392,0.2857142857142857,0.5575094817061604,-0.09627126379967196,0.006733076468869066
2448,2006-09-14,0.5054841466130411,0.5714285714285714,0.5577374869027347,0.5434143231456082,0.0026678337846909672
2449,2006-09-15,0.5056216212623188,0.8571428571428571,0.5579654920993089,0.668935547590667,0.0017676762598718533
2450,2006-09-16,0.5057591081149725,0.42857142857142855,0.5581934972958831,-0.3137080095940607,0.00724647635139659
2451,2006-09-17,0.5058966071710022,0.14285714285714285,0.5584215024924574,-1.0165068363832614,0.01946587511569162
2452,2006-09-18,0.5060341184304078,0.42857142857142855,0.5586495076890315,1.1955477694162544,0.001600840062469528
2453,2006-09-19,0.5061716418931894,0.7142857142857143,0.5588775128856056,2.4205561381821346,0.0003532569254572673
2454,2006-09-20,0.5063091775593471,0.2857142857142857,0.5591055180821797,0.43313413192846806,0.003955346631814928
2455,2006-09-21,0.5064467254288807,0.5714285714285714,0.559333523278754,-0.5019055835943912,0.00756875143617393
2456,2006-09-22,0.5065842855017904,0.8571428571428571,0.559561528475328,-0.4290647971410635,0.005286241387796884
2457,2006-09-23,0.5067218577780759,0.42857142857142855,0.5597895336719021,0.9639869317282354,0.002014279579854564
2458,2006-09-24,0.5068594422577375,0.14285714285714285,0.5600175388684764,0.1642409381391594,0.005961703679468046
2459,2006-09-25,0.506997038940775,0.42857142857142855,0.5602455440650504,0.8910635130972689,0.0021650724604773165
2460,2006-09-26,0.5071346478271885,0.7142857142857143,0.5604735492616245,1.3738564541687064,0.0010035874084699749
2461,2006-09-27,0.507272268916978,0.2857142857142857,0.5607015544581988,-0.5437880158074448,0.010479607871272143
2462,2006-09-28,0.5074099022101435,0.5714285714285714,0.560929559654773,-0.48610222442353196,0.007431037946990708
2463,2006-09-29,0.507547547706685,0.8571428571428571,0.5611575648513472,0.8815833837713891,0.0014217663415952754
2464,2006-09-30,0.5076852054066024,0.42857142857142855,0.5613855700479213,2.019642836792278,0.0006991054524821864
2465,2006-10-01,0.5078228753098959,0.14285714285714285,0.5616135752444955,-0.26567393169928166,0.009140468961970223
2466,2006-10-02,0.5079605574165653,0.42857142857142855,0.5618415804410695,-1.0769460461658464,0.015454555810584693
2467,2006-10-03,0.5080982517266107,0.7142857142857143,0.5620695856376439,1.0684694587900776,0.0013585369439415294
2468,2006-10-04,0.508235958240032,0.2857142857142857,0.5622975908342178,-0.2133331552443557,0.007511361005087447
2469,2006-10-05,0.5083736769568294,0.5714285714285714,0.5625255960307921,-0.7979216111448455,0.010124164806468071
2470,2006-10-06,0.5085114078770028,0.8571428571428571,0.5627536012273661,-0.675999837767444,0.006732343676047356
2471,2006-10-07,0.5086491510005521,0.42857142857142855,0.5629816064239405,-0.2558080444916164,0.006786512679578299
2472,2006-10-08,0.5087869063274774,0.14285714285714285,0.5632096116205145,1.2930845273248173,0.0019182113561034687
2473,2006-10-09,0.5089246738577786,0.42857142857142855,0.5634376168170887,-1.9410145536603807,0.03657672792133341
2474,2006-10-10,0.509062453591456,0.7142857142857143,0.5636656220136628,-0.8776889510444306,0.009487797656418323
2475,2006-10-11,0.5092002455285092,0.2857142857142857,0.5638936272102371,-1.7655463621599174,0.03537727123121741
2476,2006-10-12,0.5093380496689384,0.5714285714285714,0.5641216324068111,0.19024713599888485,0.0037591616424536675
2477,2006-10-13,0.5094758660127436,0.8571428571428571,0.5643496376033854,-0.23842447786095214,0.004335285518922385
2478,2006-10-14,0.5096136945599248,0.42857142857142855,0.5645776427999594,-1.0539014148591102,0.01503634098782966
2479,2006-10-15,0.509751535310482,0.14285714285714285,0.5648056479965337,2.5872069917115867,0.0005245104312976166
2480,2006-10-16,0.5098893882644152,0.42857142857142855,0.5650336531931076,-1.5420885338920554,0.024481688219340936
2481,2006-10-17,0.5100272534217243,0.7142857142857143,0.5652616583896819,-0.2611741813013392,0.0051086281777882785
2482,2006-10-18,0.5101651307824095,0.2857142857142857,0.5654896635862562,-0.9170258259198935,0.015104430334879085
2483,2006-10-19,0.5103030203464705,0.5714285714285714,0.5657176687828304,-1.1755054230611193,0.014693239897816266
2484,2006-10-20,0.5104409221139077,0.8571428571428571,0.5659456739794045,0.0018054974484046536,0.0034007513888514983
2485,2006-10-21,0.5105788360847208,0.42857142857142855,0.5661736791759786,-0.021692004108621394,0.005342530488008158
2486,2006-10-22,0.5107167622589097,0.14285714285714285,0.5664016843725526,1.0435271095892027,0.002449364628295318
2487,2006-10-23,0.5108547006364748,0.42857142857142855,0.5666296895691268,-0.061325236706180404,0.0055544575776740835
2488,2006-10-24,0.5109926512174158,0.7142857142857143,0.5668576947657009,2.3757308070276255,0.0003647527644121807
2489,2006-10-25,0.5111306140017328,0.2857142857142857,0.5670856999622753,0.8615609582022878,0.0025442598860614604
2490,2006-10-26,0.5112685889894257,0.5714285714285714,0.5673137051588494,-0.38130694215130007,0.006623523182580778
2491,2006-10-27,0.5114065761804947,0.8571428571428571,0.5675417103554234,-2.1988388795028464,0.030633037715192105
2492,2006-10-28,0.5115445755749397,0.42857142857142855,0.5677697155519976,1.5986485768995824,0.0010542156787847591
2493,2006-10-29,0.5116825871727606,0.14285714285714285,0.5679977207485719,0.11392631163370648,0.006189582223161644
2494,2006-10-30,0.5118206109739576,0.42857142857142855,0.568225725945146,0.3639006053538384,0.0036212272356836365
2495,2006-10-31,0.5119586469785304,0.7142857142857143,0.5684537311417203,0.8293958559065483,0.0017078536493433797
2496,2006-11-01,0.5120966951864793,0.2857142857142857,0.5686817363382942,1.1894725715886714,0.001828262506396942
2497,2006-11-02,0.5122347555978042,0.5714285714285714,0.5689097415348684,-0.17294529374507328,0.005363965747621888
2498,2006-11-03,0.512372828212505,0.8571428571428571,0.5691377467314426,-0.6442892972731619,0.006455724262576669
2499,2006-11-04,0.5125109130305818,0.42857142857142855,0.5693657519280168,-1.2004080010066431,0.017275533675047878
2500,2006-11-05,0.5126490100520346,0.14285714285714285,0.5695937571245909,-0.58484425144245,0.012417114169693235
2501,2006-11-06,0.5127871192768634,0.42857142857142855,0.5698217623211652,-1.694460575261308,0.028292920651643946
2502,2006-11-07,0.5129252407050681,0.7142857142857143,0.5700497675177391,-0.7063234480048363,0.00791210670026972
2503,2006-11-08,0.5130633743366488,0.2857142857142857,0.5702777727143132,0.5196021750164056,0.003563252483860073
2504,2006-11-09,0.5132015201716056,0.5714285714285714,0.5705057779108875,0.1524817449094793,0.003864041823546908
2505,2006-11-10,0.5133396782099383,0.8571428571428571,0.5707337831074616,0.9881324025336794,0.0012585781527902117
2506,2006-11-11,0.5134778484516469,0.42857142857142855,0.5709617883040357,-1.0405283364111628,0.014685323970019495
2507,2006-11-12,0.5136160308967317,0.14285714285714285,0.5711897935006102,-0.21949078934751673,0.008594815534970103
2508,2006-11-13,0.5137542255451923,0.42857142857142855,0.5714177986971841,-1.5592601096062226,0.024651752946387207
2509,2006-11-14,0.5138924323970289,0.7142857142857143,0.5716458038937584,0.9724653786938897,0.0014726183772624233
2510,2006-11-15,0.5140306514522415,0.2857142857142857,0.5718738090903326,0.2994856077239983,0.004429235521391284
2511,2006-11-16,0.5141688827108302,0.5714285714285714,0.5721018142869067,-1.3771665010852536,0.017792883736394625
2512,2006-11-17,0.5143071261727947,0.8571428571428571,0.5723298194834807,-0.3274374257243544,0.004678553483995725
2513,2006-11-18,0.5144453818381353,0.42857142857142855,0.5725578246800552,-0.9368965829041264,0.01320576269894441
2514,2006-11-19,0.5145836497068518,0.14285714285714285,0.5727858298766292,0.6240619040232186,0.003687847033980305
2515,2006-11-20,0.5147219297789443,0.42857142857142855,0.5730138350732034,-0.8339075052267717,0.011904680789275304
2516,2006-11-21,0.5148602220544128,0.7142857142857143,0.5732418402697775,-0.7277384501754043,0.008042033934914738
2517,2006-11-22,0.5149985265332573,0.2857142857142857,0.5734698454663516,0.1546976041063365,0.005106177558988316
2518,2006-11-23,0.5151368432154777,0.5714285714285714,0.5736978506629257,-0.12238124489546201,0.005060419242924396
2519,2006-11-24,0.5152751721010742,0.8571428571428571,0.5739258558595,-1.4189324764578541,0.01390043237775221
2520,2006-11-25,0.5154135131900466,0.42857142857142855,0.5741538610560742,-1.5943378841146578,0.02541985180557738
2521,2006-11-26,0.515551866482395,0.14285714285714285,0.5743818662526483,1.6083322644965146,0.0013746624561189265
2522,2006-11-27,0.5156902319781195,0.42857142857142855,0.5746098714492224,0.3594104146476769,0.0036004160490502764
2523,2006-11-28,0.5158286096772199,0.7142857142857143,0.5748378766457966,2.226889073013773,0.00041790133331930806
2524,2006-11-29,0.5159669995796963,0.2857142857142857,0.5750658818423707,-0.41413065287113143,0.008995413536135349
2525,2006-11-30,0.5161054016855485,0.5714285714285714,0.5752938870389449,0.2309184378578848,0.0035451662524038
2526,2006-12-01,0.5162438159947769,0.8571428571428571,0.5755218922355191,0.26172462015889986,0.0025823456926628756
2527,2006-12-02,0.5163822425073812,0.42857142857142855,0.5757498974320934,-2.0522773109095844,0.04008110783587352
2528,2006-12-03,0.5165206812233615,0.14285714285714285,0.5759779026286673,0.5874452348484736,0.0038058158860822086
2529,2006-12-04,0.5166591321427177,0.42857142857142855,0.5762059078252416,-0.37369788894703315,0.007475214204743786
2530,2006-12-05,0.51679759526545,0.7142857142857143,0.5764339130218157,-0.567997478426423,0.0068196735931287614
2531,2006-12-06,0.5169360705915582,0.2857142857142857,0.5766619182183897,-0.5833589876188029,0.010626788900095087
2532,2006-12-07,0.5170745581210425,0.5714285714285714,0.5768899234149643,0.2784404407082958,0.0033719724198472134
2533,2006-12-08,0.5172130578539027,0.8571428571428571,0.5771179286115383,0.665863289181618,0.0017194323749964349
2534,2006-12-09,0.5173515697901389,0.42857142857142855,0.5773459338081123,1.5031515461165776,0.001142148201349926
2535,2006-12-10,0.517490093929751,0.14285714285714285,0.5775739390046865,0.8483986046428439,0.0029241726155096377
2536,2006-12-11,0.5176286302727391,0.42857142857142855,0.5778019442012607,0.41856177905180153,0.0033762565715043584
2537,2006-12-12,0.5177671788191033,0.7142857142857143,0.5780299493978347,-1.3793343797268456,0.015311174048977359
2538,2006-12-13,0.5179057395688433,0.2857142857142857,0.5782579545944089,-1.0970058123924917,0.01771584057559447
2539,2006-12-14,0.5180443125219595,0.5714285714285714,0.5784859597909832,0.8525085083335668,0.001894327705068197
2540,2006-12-15,0.5181828976784515,0.8571428571428571,0.5787139649875571,0.19269143020847332,0.0027527494290319155
2541,2006-12-16,0.5183214950383196,0.42857142857142855,0.5789419701841315,1.204912150721092,0.0015350827833353156
2542,2006-12-17,0.5184601046015636,0.14285714285714285,0.5791699753807056,1.1391066031277577,0.002180899766650968
2543,2006-12-18,0.5185987263681837,0.42857142857142855,0.5793979805772796,0.007499243240754265,0.0050797597941377995
2544,2006-12-19,0.5187373603381796,0.7142857142857143,0.5796259857738539,-0.7212946576367276,0.007908807025231687
2545,2006-12-20,0.5188760065115516,0.2857142857142857,0.5798539909704283,0.700404621993883,0.0029284768733569234
2546,2006-12-21,0.5190146648882996,0.5714285714285714,0.5800819961670024,-0.3164344259876217,0.006081434150111287
