,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_LinearTrend_7__1.0_0
1637,2004-06-25,0.47033258570935427,0.8571428571428571,0.37282527248109215,1.1286001562602743,6.396038803609893
1638,2004-06-26,0.4703569924613179,0.42857142857142855,0.3730532776776663,0.26920184559555993,5.108321476322288
1639,2004-06-27,0.4703813992132816,0.14285714285714285,0.37328128287424056,0.5047939276908464,5.058451684651827
1640,2004-06-28,0.4704058059652452,0.42857142857142855,0.37350928807081474,-0.04387922145605789,4.795745233167747
1641,2004-06-29,0.4704302127172089,0.7142857142857143,0.37373729326738875,0.05890549073968296,5.184496643026311
1642,2004-06-30,0.47045461946917255,0.2857142857142857,0.373965298463963,-1.7827081319552756,2.914564003708461
1643,2004-07-01,0.47047902622113624,0.5714285714285714,0.37419330366053716,1.0713821566917585,6.054620990018319
1644,2004-07-02,0.4705034329730999,0.8571428571428571,0.3744213088571112,-0.3365825922762115,4.9326229387131715
1645,2004-07-03,0.47052783972506357,0.42857142857142855,0.37464931405368535,1.6365992402373493,6.477485754603842
1646,2004-07-04,0.4705522464770272,0.14285714285714285,0.3748773192502596,-1.0768477664520104,3.4785768741487346
1647,2004-07-05,0.4705766532289909,0.42857142857142855,0.3751053244468337,-0.2648792854691804,4.5765120527943886
1648,2004-07-06,0.47060105998095453,0.7142857142857143,0.37533332964340793,1.3615552097472279,6.48891324567362
1649,2004-07-07,0.4706254667329182,0.2857142857142857,0.3755613348399821,-1.1801433059432103,3.5188957133602914
1650,2004-07-08,0.47064987348488185,0.5714285714285714,0.3757893400365563,3.2357412025345442,8.220746919500868
1651,2004-07-09,0.47067428023684554,0.8571428571428571,0.37601734523313035,1.4836863803482518,6.7546587949774
1652,2004-07-10,0.4706986869888092,0.42857142857142855,0.3762453504297045,-1.3148107165795404,3.5278426814267174
1653,2004-07-11,0.47072309374077287,0.14285714285714285,0.3764733556262787,0.8690575901716997,5.42624911441221
1654,2004-07-12,0.4707475004927365,0.42857142857142855,0.3767013608228528,0.9716255896067318,5.814783811510065
1655,2004-07-13,0.4707719072447002,0.7142857142857143,0.37692936601942695,1.3449206779250846,6.474045597491242
1656,2004-07-14,0.47079631399666383,0.2857142857142857,0.3771573712160012,-0.6690032489587312,4.031802653984535
1657,2004-07-15,0.4708207207486275,0.5714285714285714,0.3773853764125753,-0.20396150348444445,4.782811097121645
1658,2004-07-16,0.47084512750059115,0.8571428571428571,0.3776133816091494,-0.25186538867319486,5.020873909595718
1659,2004-07-17,0.47086953425255484,0.42857142857142855,0.3778413868057237,-0.12684306311950674,4.717577218526516
1660,2004-07-18,0.4708939410045185,0.14285714285714285,0.3780693920022978,0.7945969983760031,5.353555406256278
1661,2004-07-19,0.47091834775648217,0.42857142857142855,0.3782973971988719,-0.12893417586251485,4.715990929680583
1662,2004-07-20,0.4709427545084458,0.7142857142857143,0.37852540239544613,1.7253670538967583,6.85625885710268
1663,2004-07-21,0.4709671612604095,0.2857142857142857,0.3787534075920202,0.5344596309841878,5.237032417567219
1664,2004-07-22,0.47099156801237313,0.5714285714285714,0.3789814127885944,1.3051400566814053,6.2936795409272595
1665,2004-07-23,0.4710159747643368,0.8571428571428571,0.3792094179851687,0.02706297469792117,5.301569156606599
1666,2004-07-24,0.47104038151630045,0.42857142857142855,0.37943742318174284,-0.04994249694256051,4.796244668343227
1667,2004-07-25,0.47106478826826415,0.14285714285714285,0.37966542837831696,0.27420047722961555,4.834925768749655
1668,2004-07-26,0.4710891950202278,0.42857142857142855,0.37989343357489114,-0.29936119009737416,4.547330799085489
1669,2004-07-27,0.47111360177219147,0.7142857142857143,0.38012143877146515,-1.0756963274079216,4.056962359437764
1670,2004-07-28,0.4711380085241551,0.2857142857142857,0.3803494439680394,0.12607490210858754,4.830414572331383
1671,2004-07-29,0.4711624152761188,0.5714285714285714,0.38057744916461356,0.352663926200939,5.342970294086558
1672,2004-07-30,0.47118682202808243,0.8571428571428571,0.38080545436118773,-0.10570830366058155,5.170564761887862
1673,2004-07-31,0.4712112287800461,0.42857142857142855,0.38103345955776186,-1.9664823903227335,2.8814716586028184
1674,2004-08-01,0.47123563553200976,0.14285714285714285,0.38126146475433603,-0.44335792130840496,4.119134253851399
1675,2004-08-02,0.47126004228397345,0.42857142857142855,0.38148946995091015,-1.632625482542131,3.2158333902804968
1676,2004-08-03,0.4712844490359371,0.7142857142857143,0.3817174751474844,1.410265159287966,6.544690729773417
1677,2004-08-04,0.47130885578790077,0.2857142857142857,0.3819454803440585,1.1197645726937748,5.825871126556335
1678,2004-08-05,0.4713332625398644,0.5714285714285714,0.38217348554063274,-1.4597615102175683,3.5323117413078156
1679,2004-08-06,0.4713576692918281,0.8571428571428571,0.38240149073720686,-1.4384859875020926,3.839553961686115
1680,2004-08-07,0.47138207604379173,0.42857142857142855,0.3826294959337809,0.4544819076048255,5.3042028401701415
1681,2004-08-08,0.4714064827957554,0.14285714285714285,0.3828575011303552,-0.08585167030523203,4.478407388494337
1682,2004-08-09,0.47143088954771906,0.42857142857142855,0.3830855063269294,0.8656449420423015,5.715870698504694
1683,2004-08-10,0.47145529629968275,0.7142857142857143,0.38331351152350335,-0.8740081575889109,4.262184296536305
1684,2004-08-11,0.4714797030516464,0.2857142857142857,0.3835415167200776,-0.11266518172101771,4.595208255781307
1685,2004-08-12,0.47150410980361007,0.5714285714285714,0.3837695219166518,-1.3042900462795985,3.68955008888555
1686,2004-08-13,0.4715285165555737,0.8571428571428571,0.38399752711322593,-1.187411084556952,4.09239574827102
1687,2004-08-14,0.4715529233075374,0.42857142857142855,0.3842255323098,0.39728886157436033,5.248776677779442
1688,2004-08-15,0.47157733005950103,0.14285714285714285,0.38445353750637423,1.664537003420995,6.230562945860329
1689,2004-08-16,0.4716017368114647,0.42857142857142855,0.3846815427029483,0.3288499922517175,5.180842632353874
1690,2004-08-17,0.47162614356342836,0.7142857142857143,0.38490954789952253,1.1389482515956328,6.276907589360613
1691,2004-08-18,0.47165055031539205,0.2857142857142857,0.3851375530960967,1.4583960072435314,6.168036328385622
1692,2004-08-19,0.4716749570673557,0.5714285714285714,0.3853655582926709,0.3182246695333016,5.313831688338215
1693,2004-08-20,0.4716993638193194,0.8571428571428571,0.385593563489245,-1.0180958940575995,4.263477822410137
1694,2004-08-21,0.471723770571283,0.42857142857142855,0.38582156868581924,0.11558327250489972,4.968837972349746
1695,2004-08-22,0.4717481773232467,0.14285714285714285,0.3860495738823933,-1.0784980266009723,3.489294799478126
1696,2004-08-23,0.47177258407521033,0.42857142857142855,0.38627757907896754,0.33342571348934646,5.187185237231269
1697,2004-08-24,0.471796990827174,0.7142857142857143,0.3865055842755417,0.9403339944422939,6.080060215847039
1698,2004-08-25,0.47182139757913766,0.2857142857142857,0.3867335894721159,0.26263860785842913,4.974045812640284
1699,2004-08-26,0.47184580433110135,0.5714285714285714,0.38696159466868996,0.6768496936641563,5.674223596108835
1700,2004-08-27,0.471870211083065,0.8571428571428571,0.38718959986526413,-1.7680186095748467,3.515321990532655
1701,2004-08-28,0.4718946178350287,0.42857142857142855,0.38741760506183825,-2.3795883463687724,2.4754332371158387
1702,2004-08-29,0.4719190245869923,0.14285714285714285,0.38764561025841243,-0.8619533002414872,3.7076064094773757
1703,2004-08-30,0.471943431338956,0.42857142857142855,0.38787361545498655,-1.6288480918656156,3.2266783155160708
1704,2004-08-31,0.47196783809091963,0.7142857142857143,0.38810162065156084,-0.08524260893992602,5.056250496104584
1705,2004-09-01,0.4719922448428833,0.2857142857142857,0.38832962584813496,-0.3578942237310294,4.355279864690591
1706,2004-09-02,0.47201665159484696,0.5714285714285714,0.38855763104470903,-0.15858213121485687,4.840558654869586
1707,2004-09-03,0.47204105834681065,0.8571428571428571,0.3887856362412833,-0.19698201215198285,5.0881254715952835
1708,2004-09-04,0.4720654650987743,0.42857142857142855,0.3890136414378574,-0.14074107336133024,4.716047393763045
1709,2004-09-05,0.472089871850738,0.14285714285714285,0.38924164663443156,1.4653011978185038,6.036627791177132
1710,2004-09-06,0.4721142786027016,0.42857142857142855,0.38946965183100574,-0.4834503823120769,4.373842908709374
1711,2004-09-07,0.4721386853546653,0.7142857142857143,0.3896976570275799,0.9216995681151351,6.06495955679941
1712,2004-09-08,0.47216309210662893,0.2857142857142857,0.38992566222415403,1.1174226989696796,5.832363671031064
1713,2004-09-09,0.4721874988585926,0.5714285714285714,0.39015366742072827,-0.39297120208258746,4.60793646764162
1714,2004-09-10,0.47221190561055626,0.8571428571428571,0.3903816726173024,0.5937854204607376,5.880659787847769
1715,2004-09-11,0.47223631236251995,0.42857142857142855,0.39060967781387657,-1.1291209991066167,3.729434351657524
1716,2004-09-12,0.4722607191144836,0.14285714285714285,0.39083768301045074,1.4613523436450953,6.034445820643488
1717,2004-09-13,0.4722851258664473,0.42857142857142855,0.39106568820702486,0.16604329045507712,5.025103465116294
1718,2004-09-14,0.4723095326184109,0.7142857142857143,0.391293693403599,0.418507772774432,5.563534645098471
1719,2004-09-15,0.4723339393703746,0.2857142857142857,0.39152169860017305,1.4791180618137187,6.195825917514868
1720,2004-09-16,0.47235834612233824,0.5714285714285714,0.3917497037967473,1.5841291719215254,6.586803725285497
1721,2004-09-17,0.4723827528743019,0.8571428571428571,0.39197770899332146,0.5454075417210666,5.834048792747863
1722,2004-09-18,0.47240715962626556,0.42857142857142855,0.39220571418989564,1.1074983253966983,5.967820559800604
1723,2004-09-19,0.47243156637822925,0.14285714285714285,0.3924337193864697,2.0756944035517795,6.650554764189937
1724,2004-09-20,0.4724559731301929,0.42857142857142855,0.39266172458304394,0.5959692621609255,5.4567963204619065
1725,2004-09-21,0.4724803798821566,0.7142857142857143,0.392889729779618,-0.003002118611209142,5.143791637352595
1726,2004-09-22,0.4725047866341202,0.2857142857142857,0.39311773497619223,-0.329286561549279,4.389188177791635
1727,2004-09-23,0.4725291933860839,0.5714285714285714,0.3933457401727664,-1.4591978197075706,3.5452436172961668
1728,2004-09-24,0.47255360013804754,0.8571428571428571,0.39357374536934053,1.749060291134175,7.039468425800736
1729,2004-09-25,0.4725780068900112,0.42857142857142855,0.3938017505659147,-1.6410771998468996,3.2210119181967705
1730,2004-09-26,0.47260241364197486,0.14285714285714285,0.3940297557624889,-1.0642871435372143,3.512340100740708
1731,2004-09-27,0.47262682039393855,0.42857142857142855,0.39425776095906295,0.7055462472889608,5.568140189229706
1732,2004-09-28,0.4726512271459022,0.7142857142857143,0.3944857661556373,0.7981718945103292,5.946732534113899
1733,2004-09-29,0.4726756338978659,0.2857142857142857,0.3947137713522114,0.11744606842936756,4.837687691410046
1734,2004-09-30,0.4727000406498295,0.5714285714285714,0.3949417765487856,-0.4022259075733787,4.603982413070123
1735,2004-10-01,0.4727244474017932,0.8571428571428571,0.39516978174535966,-0.2745466900569001,5.017628328249425
1736,2004-10-02,0.47274885415375684,0.42857142857142855,0.39539778694193384,0.41298323272576276,5.276839234409198
1737,2004-10-03,0.4727732609057205,0.14285714285714285,0.395625792138508,-1.7287075913248937,2.8496865365927935
1738,2004-10-04,0.47279766765768416,0.42857142857142855,0.39585379733508214,-2.144821592463971,2.7195392331165396
1739,2004-10-05,0.47282207440964785,0.7142857142857143,0.39608180253165626,-1.709636507642342,3.4406910156009918
1740,2004-10-06,0.4728464811616115,0.2857142857142857,0.39630980772823043,0.645718733194928,5.3677272398153715
1741,2004-10-07,0.4728708879135752,0.5714285714285714,0.3965378129248046,0.2390693698686776,5.2470445741519445
1742,2004-10-08,0.4728952946655388,0.8571428571428571,0.3967658181213788,-0.5212932472245612,4.772648654721529
1743,2004-10-09,0.4729197014175025,0.42857142857142855,0.3969938233179531,-1.0814343786999323,3.7841885066232672
1744,2004-10-10,0.47294410816946614,0.14285714285714285,0.39722182851452714,-1.0643312367337054,3.515829774823746
1745,2004-10-11,0.47296851492142983,0.42857142857142855,0.3974498337111013,-0.3526024446735894,4.5135252645466855
1746,2004-10-12,0.47299292167339346,0.7142857142857143,0.39767783890767544,0.33967201834696975,5.491766425230068
1747,2004-10-13,0.47301732842535715,0.2857142857142857,0.39790584410424956,-0.10583307326990829,4.6179423169903
1748,2004-10-14,0.4730417351773208,0.5714285714285714,0.39813384930082374,-0.5680690747143335,4.441673013208698
1749,2004-10-15,0.4730661419292844,0.8571428571428571,0.3983618544973979,1.1514036313164648,6.4471124169023195
1750,2004-10-16,0.4730905486812481,0.42857142857142855,0.3985898596939721,0.3939365163546103,5.261326285317574
1751,2004-10-17,0.4731149554332118,0.14285714285714285,0.3988178648905462,0.9804792925040414,5.5624071877012575
1752,2004-10-18,0.47313936218517544,0.42857142857142855,0.3990458700871203,-1.8610082511393902,3.0068863417206497
1753,2004-10-19,0.4731637689371391,0.7142857142857143,0.3992738752836945,-2.0716734734294984,3.0821878170933648
1754,2004-10-20,0.47318817568910276,0.2857142857142857,0.39950188048026863,1.050060767794023,5.775603041693996
1755,2004-10-21,0.4732125824410664,0.5714285714285714,0.3997298856768428,0.5857459536403967,5.597254925203193
1756,2004-10-22,0.4732369891930301,0.8571428571428571,0.39995789087341693,-0.7105926197688601,4.586883049456759
1757,2004-10-23,0.4732613959449937,0.42857142857142855,0.40018589606999105,-2.2807533642881355,2.588403288314593
1758,2004-10-24,0.4732858026969574,0.14285714285714285,0.40041390126656523,1.0992304565833935,5.682925235420375
1759,2004-10-25,0.47331020944892105,0.42857142857142855,0.40064190646313946,1.7815771018908022,6.651238578390607
1760,2004-10-26,0.47333461620088474,0.7142857142857143,0.4008699116597137,0.6727703338431005,5.828398508005728
1761,2004-10-27,0.4733590229528484,0.2857142857142857,0.4010979168562878,0.4411893220852157,5.168498479624953
1762,2004-10-28,0.47338342970481206,0.5714285714285714,0.40132592205286194,0.5652391756413218,5.5785150308438824
1763,2004-10-29,0.4734078364567757,0.8571428571428571,0.4015539272494361,0.051358190049836834,5.350600742915221
1764,2004-10-30,0.4734322432087394,0.42857142857142855,0.40178193244601024,-0.30743851457772725,4.563485021664766
1765,2004-10-31,0.473456649960703,0.14285714285714285,0.40200993764258447,-0.1553108018256309,4.430150860651115
1766,2004-11-01,0.4734810567126667,0.42857142857142855,0.40223794283915865,0.4089297210852017,5.280358081224771
1767,2004-11-02,0.47350546346463035,0.7142857142857143,0.40246594803573277,-0.10190026961317497,5.055494788189218
1768,2004-11-03,0.47352987021659404,0.2857142857142857,0.40269395323230683,-0.7048372580809983,4.024238783098504
1769,2004-11-04,0.4735542769685577,0.5714285714285714,0.40292195842888107,0.6137418436711988,5.628784582513524
1770,2004-11-05,0.47357868372052137,0.8571428571428571,0.40314996362545513,-0.13170751782175774,5.1693019186833915
1771,2004-11-06,0.473603090472485,0.42857142857142855,0.40337796882202936,1.7910225454100963,6.663712965292355
1772,2004-11-07,0.4736274972244487,0.14285714285714285,0.4036059740186036,0.6613279301443266,5.248556476260838
1773,2004-11-08,0.4736519039764123,0.42857142857142855,0.4038339792151776,0.9027357048128495,5.775930948592183
1774,2004-11-09,0.473676310728376,0.7142857142857143,0.40406198441175184,-1.8754775925853826,3.283684348856775
1775,2004-11-10,0.47370071748033965,0.2857142857142857,0.404289989608326,1.2753283402241704,6.006171265043437
1776,2004-11-11,0.47372512423230334,0.5714285714285714,0.40451799480490014,0.707442604941911,5.724252227424001
1777,2004-11-12,0.473749530984267,0.8571428571428571,0.4047460000014743,-0.6793843635680524,4.623391956576862
1778,2004-11-13,0.47377393773623067,0.42857142857142855,0.40497400519804855,0.53462073794932,5.409078041471343
1779,2004-11-14,0.4737983444881943,0.14285714285714285,0.4052020103946226,0.1304255925697218,4.719421022325997
1780,2004-11-15,0.473822751240158,0.42857142857142855,0.40543001559119685,-0.36922923445658035,4.505732892962518
1781,2004-11-16,0.4738471579921216,0.7142857142857143,0.40565802078777097,1.7946972669096846,6.955626091991607
1782,2004-11-17,0.4738715647440853,0.2857142857142857,0.40588602598434503,-0.9998257907784799,3.732784017680552
1783,2004-11-18,0.47389597149604895,0.5714285714285714,0.4061140311809193,-0.5728177413723072,4.445758764749548
1784,2004-11-19,0.47392037824801264,0.8571428571428571,0.40634203637749344,0.3819986845473948,5.686541888332073
1785,2004-11-20,0.4739447849999763,0.42857142857142855,0.40657004157406756,0.6404327465754742,5.516656933737262
1786,2004-11-21,0.47396919175193997,0.14285714285714285,0.40679804677064163,-0.8451815940777313,3.7455807193183084
1787,2004-11-22,0.4739935985039036,0.42857142857142855,0.40702605196721586,-1.6741080970968656,3.202620913961998
1788,2004-11-23,0.4740180052558673,0.7142857142857143,0.40725405716379004,0.09354162673654547,5.256237335458232
1789,2004-11-24,0.4740424120078309,0.2857142857142857,0.4074820623603642,0.4765788310687572,5.210955523167554
1790,2004-11-25,0.4740668187597946,0.5714285714285714,0.40771006755693834,-1.1553092150817583,3.8650341746798613
1791,2004-11-26,0.47409122551175825,0.8571428571428571,0.4079380727535125,0.9079802998576515,6.2142903872820945
1792,2004-11-27,0.47411563226372194,0.42857142857142855,0.4081660779500866,-0.8055027768055871,4.072488293995965
1793,2004-11-28,0.4741400390156856,0.14285714285714285,0.40839408314666087,-1.2424217695748405,3.350107427460964
1794,2004-11-29,0.47416444576764927,0.42857142857142855,0.40862208834323493,-1.2997965217042222,3.5786993729944063
1795,2004-11-30,0.4741888525196129,0.7142857142857143,0.40885009353980917,-0.41159262524486123,4.752869967116591
1796,2004-12-01,0.4742132592715766,0.2857142857142857,0.4090780987363833,-1.0966422413500008,3.6395013343885605
1797,2004-12-02,0.4742376660235402,0.5714285714285714,0.4093061039329576,-0.5630307501526434,4.459079523248741
1798,2004-12-03,0.4742620727755039,0.8571428571428571,0.4095341091295317,0.8497621377568723,6.15783910882108
1799,2004-12-04,0.47428647952746755,0.42857142857142855,0.4097621143261059,-0.8054417127546929,4.074316241686624
1800,2004-12-05,0.47431088627943124,0.14285714285714285,0.40999011952268,0.7825763571114337,5.376872437787004
1801,2004-12-06,0.4743352930313949,0.42857142857142855,0.41021812471925423,-1.031051174886575,3.8492116034518182
1802,2004-12-07,0.47435969978335857,0.7142857142857143,0.41044612991582824,-1.075640754753786,4.09058872124743
1803,2004-12-08,0.4743841065353222,0.2857142857142857,0.4106741351124024,0.2829611652091232,5.020871624587449
1804,2004-12-09,0.4744085132872859,0.5714285714285714,0.41090214030897665,0.5701249248778224,5.594002081918972
1805,2004-12-10,0.47443292003924953,0.8571428571428571,0.41113014550555077,0.42606566265885587,5.7359095173628285
1806,2004-12-11,0.4744573267912132,0.42857142857142855,0.41135815070212506,-1.0379699651240601,3.8435548729570224
1807,2004-12-12,0.47448173354317685,0.14285714285714285,0.4115861558986991,1.0266047600925503,5.622667724407885
1808,2004-12-13,0.47450614029514054,0.42857142857142855,0.41181416109527325,-0.10480103530645292,4.777228626671705
1809,2004-12-14,0.4745305470471042,0.7142857142857143,0.41204216629184753,-0.4411726378388658,4.726823721802115
1810,2004-12-15,0.47455495379906787,0.2857142857142857,0.41227017148842166,0.09663583857396953,4.83631318159206
1811,2004-12-16,0.4745793605510315,0.5714285714285714,0.4124981766849958,0.05112667076487763,5.076770711445792
1812,2004-12-17,0.4746037673029952,0.8571428571428571,0.41272618188157,0.10901406106958551,5.420624799413323
1813,2004-12-18,0.47462817405495883,0.42857142857142855,0.412954187078144,-0.9973390025232003,3.885952719197647
1814,2004-12-19,0.4746525808069225,0.14285714285714285,0.4131821922747182,-0.6134590994924065,3.9843707484626925
1815,2004-12-20,0.47467698755888615,0.42857142857142855,0.4134101974712925,-0.03406616015711965,4.849730385460803
1816,2004-12-21,0.47470139431084984,0.7142857142857143,0.4136382026678666,0.8665253262743661,6.036288569555112
1817,2004-12-22,0.4747258010628135,0.2857142857142857,0.4138662078644407,0.35043724394233366,5.091881470600189
1818,2004-12-23,0.47475020781477717,0.5714285714285714,0.4140942130610148,1.618344933307423,6.645755857628101
1819,2004-12-24,0.4747746145667408,0.8571428571428571,0.41432221825758897,-2.653501972869166,2.659875649114336
1820,2004-12-25,0.4747990213187045,0.42857142857142855,0.4145502234541631,-0.11077771492328356,4.774280890437328
1821,2004-12-26,0.47482342807066813,0.14285714285714285,0.41477822865073727,-0.09420808632026818,4.5053886452745955
1822,2004-12-27,0.4748478348226318,0.42857142857142855,0.4150062338473115,1.4969661639720047,6.382529593229692
1823,2004-12-28,0.47487224157459546,0.7142857142857143,0.4152342390438856,0.7875156928401447,5.9590458197606555
1824,2004-12-29,0.47489664832655915,0.2857142857142857,0.4154622442404597,-0.004784035412643823,4.738427074884976
1825,2004-12-30,0.4749210550785228,0.5714285714285714,0.415690249437034,-1.850051801881033,3.179126006079411
1826,2004-12-31,0.47494546183048647,0.8571428571428571,0.4159182546336081,-0.36271823508546547,4.952426270537801
1827,2005-01-01,0.4749698685824501,0.42857142857142855,0.41614625983018233,-0.24140591199901384,4.645419577001363
1828,2005-01-02,0.4749942753344138,0.14285714285714285,0.4163742650267565,0.48538275574472245,5.086746370979351
1829,2005-01-03,0.47501868208637743,0.42857142857142855,0.4166022702233307,-0.655661295533556,4.231669017363896
1830,2005-01-04,0.4750430888383411,0.7142857142857143,0.41683027541990475,-0.975888829798446,4.19740818076183
1831,2005-01-05,0.47506749559030476,0.2857142857142857,0.417058280616479,-1.2116087745236643,3.5333692194137205
1832,2005-01-06,0.47509190234226845,0.5714285714285714,0.4172862858130531,0.18129379011170293,5.212238481711911
1833,2005-01-07,0.4751163090942321,0.8571428571428571,0.4175142910096272,0.3666837937984775,5.6835951830615095
1834,2005-01-08,0.47514071584619577,0.42857142857142855,0.4177422962062014,-0.19480505318462937,4.693787319455511
1835,2005-01-09,0.4751651225981594,0.14285714285714285,0.4179703014027756,1.3438466439190573,5.94697714279345
1836,2005-01-10,0.4751895293501231,0.42857142857142855,0.41819830659934976,-0.8485854936389484,4.040511702898268
1837,2005-01-11,0.47521393610208673,0.7142857142857143,0.4184263117959239,-0.4052671259647911,4.769796768235249
1838,2005-01-12,0.4752383428540504,0.2857142857142857,0.41865431699249805,1.4897272673113418,6.236472144888491
1839,2005-01-13,0.47526274960601406,0.5714285714285714,0.4188823221890722,1.0386143776558099,6.071325952895783
1840,2005-01-14,0.47528715635797775,0.8571428571428571,0.4191103273856463,0.32859977477419794,5.647278047676995
1841,2005-01-15,0.4753115631099414,0.42857142857142855,0.41933833258222053,1.6737856015773178,6.564144857857224
1842,2005-01-16,0.47533596986190507,0.14285714285714285,0.41956633777879465,1.6112540936718844,6.216151476186043
1843,2005-01-17,0.4753603766138687,0.42857142857142855,0.41979434297536883,-0.2718348906115741,4.619029189565407
1844,2005-01-18,0.4753847833658324,0.7142857142857143,0.4200223481719431,-0.8523244713731615,4.324506306466644
1845,2005-01-19,0.47540919011779603,0.2857142857142857,0.4202503533685172,0.23016883477084776,4.978680595987762
1846,2005-01-20,0.4754335968697597,0.5714285714285714,0.4204783585650913,0.7517978132840608,5.786276272163799
1847,2005-01-21,0.47545800362172336,0.8571428571428571,0.4207063637616655,0.7660413691175987,6.08648652566016
1848,2005-01-22,0.47548241037368705,0.42857142857142855,0.42093436895823966,0.1904572568460932,5.082583396765764
1849,2005-01-23,0.4755068171256507,0.14285714285714285,0.4211623741548138,0.3505549982830919,4.957219264437015
1850,2005-01-24,0.4755312238776144,0.42857142857142855,0.4213903793513879,-0.3110779098676044,4.581553053949142
1851,2005-01-25,0.475555630629578,0.7142857142857143,0.4216183845479621,1.094359950185672,6.272957611665242
1852,2005-01-26,0.4755800373815417,0.2857142857142857,0.4218463897445362,0.5040136387903114,5.25429228364699
1853,2005-01-27,0.47560444413350533,0.5714285714285714,0.4220743949411104,-0.11012023888405129,4.926125103635451
1854,2005-01-28,0.475628850885469,0.8571428571428571,0.42230240013768466,-0.1795409415047307,5.142671098677596
1855,2005-01-29,0.47565325763743266,0.42857142857142855,0.4225304053342587,1.6116918444134662,6.505584867972901
1856,2005-01-30,0.47567766438939635,0.14285714285714285,0.42275841053083285,-0.36604626149500014,4.242384888298687
1857,2005-01-31,0.47570207114136,0.42857142857142855,0.42298641572740703,-0.00787762044108278,4.886520227015428
1858,2005-02-01,0.4757264778933237,0.7142857142857143,0.4232144209239811,-0.16488169023138063,5.015482854887954
1859,2005-02-02,0.4757508846452873,0.2857142857142857,0.4234424261205552,-1.5528007086752071,3.1992448198212364
1860,2005-02-03,0.475775291397251,0.5714285714285714,0.42367043131712956,0.014814725826682178,5.052826951985949
1861,2005-02-04,0.47579969814921463,0.8571428571428571,0.4238984365137036,-1.0248175559565922,4.299161367865499
1862,2005-02-05,0.4758241049011783,0.42857142857142855,0.42412644171027786,0.5177747891608866,5.413434696360087
1863,2005-02-06,0.47584851165314196,0.14285714285714285,0.42435444690685215,-1.3577282872375895,3.252469746195863
1864,2005-02-07,0.47587291840510565,0.42857142857142855,0.42458245210342616,0.16608518690216065,5.062249917998436
1865,2005-02-08,0.4758973251570693,0.7142857142857143,0.42481045730000033,0.967910084064012,6.150041512823112
1866,2005-02-09,0.475921731909033,0.2857142857142857,0.4250384624965745,-1.3409120051734729,3.412900406962736
1867,2005-02-10,0.4759461386609966,0.5714285714285714,0.4252664676931487,0.8780070956883568,5.917786205487389
1868,2005-02-11,0.4759705454129603,0.8571428571428571,0.42549447288972286,-0.010207200556882429,5.315538606904973
1869,2005-02-12,0.47599495216492393,0.42857142857142855,0.42572247808629693,-1.9612203476355534,2.936206443203411
1870,2005-02-13,0.4760193589168876,0.14285714285714285,0.42595048328287105,1.5018783085070837,6.1138432255803
1871,2005-02-14,0.47604376566885126,0.42857142857142855,0.4261784884794453,2.2225484628838568,7.120480077619897
1872,2005-02-15,0.4760681724208149,0.7142857142857143,0.42640649367601935,-0.6543665581173516,4.529531754281512
1873,2005-02-16,0.4760925791727786,0.2857142857142857,0.4266344988725937,-0.4435193346205645,4.312059961155409
1874,2005-02-17,0.4761169859247423,0.5714285714285714,0.42686250406916776,1.2414452924784771,6.282991285917274
1875,2005-02-18,0.4761413926767059,0.8571428571428571,0.4270905092657418,-0.5751401074028966,4.752372583698723
1876,2005-02-19,0.47616579942866955,0.42857142857142855,0.427318514462316,-1.2235806970263978,3.6756129774523316
1877,2005-02-20,0.47619020618063324,0.14285714285714285,0.4275465196588902,0.3697470570347063,4.983478857747688
1878,2005-02-21,0.4762146129325969,0.42857142857142855,0.4277745248554643,0.29816687500939415,5.197865373385199
1879,2005-02-22,0.47623901968456056,0.7142857142857143,0.4280025300520386,-0.19680149045312048,4.9888637055855085
1880,2005-02-23,0.4762634264365242,0.2857142857142857,0.42823053524861276,1.0595514747583146,5.816897654174053
1881,2005-02-24,0.4762878331884879,0.5714285714285714,0.4284585404451868,-0.3109811734331637,4.732331703645398
1882,2005-02-25,0.4763122399404515,0.8571428571428571,0.428686545641761,-0.03448589340934357,5.294793681332042
1883,2005-02-26,0.4763366466924152,0.42857142857142855,0.42891455083833513,0.11584960594016096,5.016810164058655
1884,2005-02-27,0.47636105344437885,0.14285714285714285,0.4291425560349093,1.0080263423797233,5.6235250267324695
1885,2005-02-28,0.47638546019634254,0.42857142857142855,0.4293705612314834,-0.03788827205724742,4.863577109958323
1886,2005-03-01,0.47640986694830617,0.7142857142857143,0.42959856642805766,-0.5165139213920713,4.670918158286322
1887,2005-03-02,0.47643427370026986,0.2857142857142857,0.42982657162463167,-0.6654183036935571,4.093694759361945
1888,2005-03-03,0.4764586804522335,0.5714285714285714,0.43005457682120585,-1.117006089232833,3.9280736714854934
1889,2005-03-04,0.4764830872041972,0.8571428571428571,0.43028258201778,-0.0869693802853193,5.244077078095831
1890,2005-03-05,0.4765074939561608,0.42857142857142855,0.43051058721435426,-1.5160653157699,3.386662125988359
1891,2005-03-06,0.4765319007081245,0.14285714285714285,0.4307385924109284,0.6112112803885931,5.228476848381105
