,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_LinearTrend_24_exp_1.0_0
1904,2005-03-19,0.4768491884836521,0.25,6.520546186259159,0.1524165209400057,4.0463557437226765e-05
1905,2005-03-20,0.4768735952356158,0.5,6.5239741061959755,0.4603491474398861,2.308116228824448e-05
1906,2005-03-21,0.4768980019875794,0.041666666666666664,6.527402026132798,-1.1908713421110249,0.0001896382472874882
1907,2005-03-22,0.4769224087395431,0.25,6.530829946069617,1.385777696211089,1.1666057968510656e-05
1908,2005-03-23,0.47694681549150675,0.2916666666666667,6.534257866006438,0.6131001824675046,2.4148979385140228e-05
1909,2005-03-24,0.47697122224347044,0.9583333333333334,6.537685785943258,1.4664049834663162,5.2636164228395015e-06
1910,2005-03-25,0.4769956289954341,0.5833333333333334,6.541113705880081,-0.5031763283549024,5.470457306032716e-05
1911,2005-03-26,0.47702003574739776,0.7083333333333334,6.544541625816899,0.415799679493954,1.91924884123642e-05
1912,2005-03-27,0.4770444424993614,0.20833333333333334,6.547969545753719,0.5895153386010854,2.6505466325796853e-05
1913,2005-03-28,0.4770688492513251,0.5416666666666666,6.551397465690538,0.8302258656196392,1.4877571361405234e-05
1914,2005-03-29,0.4770932560032887,0.3333333333333333,6.5548253856273595,-1.6608667968010962,0.00022048473648262202
1915,2005-03-30,0.4771176627552524,0.375,6.5582533055641825,0.31757918270830576,2.9144420772999083e-05
1916,2005-03-31,0.47714206950721605,0.8333333333333334,6.561681225501001,-0.035067073999090544,2.6131045599224237e-05
1917,2005-04-01,0.47716647625917974,0.7916666666666666,6.565109145437821,-0.9302224051878524,6.645292253644296e-05
1918,2005-04-02,0.4771908830111434,0.6666666666666666,6.5685370653746435,0.41885512290181753,1.947173467932138e-05
1919,2005-04-03,0.47721528976310706,0.7916666666666666,6.571964985311463,-0.568630017204742,4.59703546138626e-05
1920,2005-04-04,0.4772396965150707,0.125,6.575392905248283,-0.887475685301734,0.00012273858051154202
1921,2005-04-05,0.4772641032670344,0.2916666666666667,6.578820825185106,-0.42504362673827895,6.520301302940175e-05
1922,2005-04-06,0.477288510018998,0.375,6.582248745121926,0.5966045049681221,2.1521918657012897e-05
1923,2005-04-07,0.4773129167709617,0.7916666666666666,6.585676665058746,-0.8606248873544541,6.071448408893064e-05
1924,2005-04-08,0.47733732352292535,0.875,6.5891045849955665,-0.9960617376041367,6.374134929123527e-05
1925,2005-04-09,0.47736173027488904,0.75,6.592532504932385,2.505985076181752,2.1691477250335035e-06
1926,2005-04-10,0.4773861370268527,0.16666666666666666,6.595960424869208,0.1446968698598712,4.107926733938588e-05
1927,2005-04-11,0.47741054377881637,0.9583333333333334,6.599388344806028,-1.0637897919753205,6.210777723707672e-05
1928,2005-04-12,0.47743495053078,0.25,6.602816264742849,0.07060655099709019,4.042125991534392e-05
1929,2005-04-13,0.4774593572827437,0.5,6.606244184679669,-0.4281161892473774,5.165703004710787e-05
1930,2005-04-14,0.4774837640347073,0.041666666666666664,6.6096721046164895,-0.1572425818450039,6.209302693042872e-05
1931,2005-04-15,0.477508170786671,0.25,6.61310002455331,-1.2815999509531042,0.00015465632606208765
1932,2005-04-16,0.47753257753863465,0.2916666666666667,6.61652794449013,0.8618241697549747,1.7333868248063955e-05
1933,2005-04-17,0.47755698429059834,0.9583333333333334,6.619955864426951,0.0015931635757826617,2.0963321234114422e-05
1934,2005-04-18,0.477581391042562,0.5833333333333334,6.623383784363772,-0.9236659056409185,7.66754090816698e-05
1935,2005-04-19,0.47760579779452567,0.7083333333333334,6.626811704300591,-0.18917600153346742,3.23508020800203e-05
1936,2005-04-20,0.4776302045464893,0.20833333333333334,6.630239624237413,-1.7207054263993469,0.00024584860327527864
1937,2005-04-21,0.477654611298453,0.5416666666666666,6.633667544174234,1.1318373392857275,1.0128846954225398e-05
1938,2005-04-22,0.4776790180504166,0.3333333333333333,6.637095464111054,-0.3224863000054843,5.322840236165828e-05
1939,2005-04-23,0.4777034248023803,0.375,6.640523384047873,0.6350436517314709,1.9529832880209633e-05
1940,2005-04-24,0.47772783155434395,0.8333333333333334,6.643951303984695,-1.078905398051701,6.8313443511123e-05
1941,2005-04-25,0.47775223830630764,0.7916666666666666,6.647379223921516,-0.4967414211393439,3.965261668963017e-05
1942,2005-04-26,0.4777766450582713,0.6666666666666666,6.650807143858336,0.7529615101931896,1.283276521360924e-05
1943,2005-04-27,0.47780105181023497,0.7916666666666666,6.654235063795156,-1.4014834192854881,9.731900417341534e-05
1944,2005-04-28,0.4778254585621986,0.125,6.657662983731975,1.651355788075107,8.920655388888772e-06
1945,2005-04-29,0.4778498653141623,0.2916666666666667,6.661090903668797,-0.3976305277744923,5.839537786050029e-05
1946,2005-04-30,0.4778742720661259,0.375,6.664518823605617,-1.4042652815358851,0.00014650884971109454
1947,2005-05-01,0.4778986788180896,0.7916666666666666,6.66794674354244,0.9648699313375854,9.005465114498829e-06
1948,2005-05-02,0.47792308557005325,0.875,6.671374663479258,1.0436969745654086,7.631000201691616e-06
1949,2005-05-03,0.47794749232201694,0.75,6.67480258341608,-0.6165411347686414,4.5331615700171155e-05
1950,2005-05-04,0.4779718990739806,0.16666666666666666,6.678230503352901,-1.0736702785306982,0.00012787009398024598
1951,2005-05-05,0.47799630582594427,0.9583333333333334,6.681658423289719,0.09267501444094979,1.7985224711663466e-05
1952,2005-05-06,0.4780207125779079,0.25,6.685086343226541,-1.0564009298274106,0.00011483628695241833
1953,2005-05-07,0.4780451193298716,0.5,6.688514263163362,0.25306367853718276,2.4060959454356306e-05
1954,2005-05-08,0.4780695260818352,0.041666666666666664,6.691942183100182,0.706270421907862,2.410127757726286e-05
1955,2005-05-09,0.4780939328337989,0.25,6.695370103037002,0.30152423639658754,2.9230870978182365e-05
1956,2005-05-10,0.47811833958576255,0.2916666666666667,6.698798022973825,0.06967032816670189,3.5232194848280506e-05
1957,2005-05-11,0.47814274633772624,0.9583333333333334,6.702225942910643,-0.9261279187587186,4.879557070655263e-05
1958,2005-05-12,0.4781671530896899,0.5833333333333334,6.705653862847464,-0.24493777134496966,3.58017605806274e-05
1959,2005-05-13,0.47819155984165357,0.7083333333333334,6.709081782784284,-1.7906186524924264,0.00014770626783397627
1960,2005-05-14,0.4782159665936172,0.20833333333333334,6.712509702721105,-0.8991156234812729,9.95112068207066e-05
1961,2005-05-15,0.4782403733455809,0.5416666666666666,6.715937622657926,-0.766465532169276,6.222983317844266e-05
1962,2005-05-16,0.47826478009754453,0.3333333333333333,6.719365542594746,-0.3145729612700143,4.8609692909229893e-05
1963,2005-05-17,0.4782891868495082,0.375,6.722793462531566,-1.3490956305283834,0.00013074209333614742
1964,2005-05-18,0.47831359360147185,0.8333333333333334,6.72622138246839,-0.4067213963995153,3.210676434995826e-05
1965,2005-05-19,0.47833800035343554,0.7916666666666666,6.729649302405209,0.3601743511403366,1.549295381191857e-05
1966,2005-05-20,0.4783624071053992,0.6666666666666666,6.733077222342029,-0.5498833971126957,4.346650968825434e-05
1967,2005-05-21,0.47838681385736287,0.7916666666666666,6.736505142278849,2.322990669273446,2.1612015847840734e-06
1968,2005-05-22,0.4784112206093265,0.125,6.739933062215671,-1.127456012055167,0.0001322012493177641
1969,2005-05-23,0.4784356273612902,0.2916666666666667,6.743360982152492,1.7092743670478991,6.5369847066661106e-06
1970,2005-05-24,0.47846003411325383,0.375,6.74678890208931,-0.7698936085721363,7.151150320334209e-05
1971,2005-05-25,0.4784844408652175,0.7916666666666666,6.75021682202613,1.117563531083111,7.115547564217357e-06
1972,2005-05-26,0.47850884761718115,0.875,6.753644741962952,1.8591112156290588,3.107904929717561e-06
1973,2005-05-27,0.47853325436914484,0.75,6.757072661899773,1.0948164205501203,7.536751936332251e-06
1974,2005-05-28,0.4785576611211085,0.16666666666666666,6.7605005818365935,-1.6684526692438575,0.00021335157844130633
1975,2005-05-29,0.47858206787307217,0.9583333333333334,6.763928501773415,2.945248272087827,9.551579813217702e-07
1976,2005-05-30,0.4786064746250358,0.25,6.767356421710235,0.5139052322770978,2.198467280204619e-05
1977,2005-05-31,0.4786308813769995,0.5,6.770784341647055,-0.9082189840706306,7.074044040187268e-05
1978,2005-06-01,0.47865528812896313,0.041666666666666664,6.774212261583876,1.0695994492859495,1.5426394681966475e-05
1979,2005-06-02,0.4786796948809268,0.25,6.777640181520697,2.1472957187127024,4.2486362676268525e-06
1980,2005-06-03,0.47870410163289046,0.2916666666666667,6.781068101457516,-0.866166799055564,8.267701057986605e-05
1981,2005-06-04,0.47872850838485415,0.9583333333333334,6.784496021394339,-1.5891267353568748,8.716322589668054e-05
1982,2005-06-05,0.4787529151368178,0.5833333333333334,6.787923941331157,1.9067992174669743,3.832066604478405e-06
1983,2005-06-06,0.47877732188878147,0.7083333333333334,6.7913518612679775,-0.8088759278925833,5.093890939666456e-05
1984,2005-06-07,0.4788017286407451,0.20833333333333334,6.7947797812048005,-0.931645423613305,9.462713069791354e-05
1985,2005-06-08,0.4788261353927088,0.5416666666666666,6.798207701141618,1.1251358102722726,8.63978186058285e-06
1986,2005-06-09,0.47885054214467243,0.3333333333333333,6.80163562107844,-1.5423717500924763,0.0001527443947639637
1987,2005-06-10,0.4788749488966361,0.375,6.80506354101526,1.3652098944896427,7.973035323903668e-06
1988,2005-06-11,0.47889935564859976,0.8333333333333334,6.808491460952082,-0.8439936438663037,4.576333123021823e-05
1989,2005-06-12,0.47892376240056345,0.7916666666666666,6.8119193808889005,-0.029853567063796382,2.1063831136201066e-05
1990,2005-06-13,0.4789481691525271,0.6666666666666666,6.815347300825721,0.9048769418532395,9.340638108310353e-06
1991,2005-06-14,0.47897257590449077,0.7916666666666666,6.818775220762542,0.17958124193190372,1.696611200483958e-05
1992,2005-06-15,0.4789969826564544,0.125,6.822203140699362,-0.12889595951029253,4.483143128066564e-05
1993,2005-06-16,0.4790213894084181,0.2916666666666667,6.825631060636184,0.35341313785849054,2.3347301121735577e-05
1994,2005-06-17,0.47904579616038173,0.375,6.829058980573004,-0.6508593969118495,5.843811134607185e-05
1995,2005-06-18,0.4790702029123454,0.7916666666666666,6.832486900509825,0.9337101150482616,7.871744978613129e-06
1996,2005-06-19,0.47909460966430906,0.875,6.8359148204466464,-0.034413136488957684,1.9003389438009948e-05
1997,2005-06-20,0.47911901641627275,0.75,6.839342740383465,0.6084004049678274,1.1283612891478812e-05
1998,2005-06-21,0.4791434231682364,0.16666666666666666,6.842770660320286,-0.9862163186028033,9.927057638302448e-05
1999,2005-06-22,0.4791678299202,0.9583333333333334,6.846198580257107,-1.2870653607440288,6.055664848777744e-05
2000,2005-06-23,0.4791922366721637,0.25,6.849626500193928,0.35859552879935735,2.3636671489481598e-05
2001,2005-06-24,0.4792166434241274,0.5,6.853054420130748,-1.4870176515577243,0.00011615903416604042
2002,2005-06-25,0.47924105017609103,0.041666666666666664,6.856482340067569,0.6962520390725817,2.062639471273052e-05
2003,2005-06-26,0.47926545692805467,0.25,6.859910260004388,-1.0052654419551805,9.14967427580822e-05
2004,2005-06-27,0.47928986368001836,0.2916666666666667,6.863338179941208,-1.2282801772885887,0.00010931122789134384
2005,2005-06-28,0.479314270431982,0.9583333333333334,6.86676609987803,-0.09810994381194987,1.8063799149561287e-05
2006,2005-06-29,0.4793386771839457,0.5833333333333334,6.870194019814849,-0.018350134301100406,2.418415707183175e-05
2007,2005-06-30,0.4793630839359093,0.7083333333333334,6.87362193975167,0.08763372643785135,1.9130072339119437e-05
2008,2005-07-01,0.479387490687873,0.20833333333333334,6.877049859688491,-1.0829630665355137,0.00010133238267309492
2009,2005-07-02,0.47941189743983664,0.5416666666666666,6.880477779625309,-2.0951877992829053,0.00019910754460613625
2010,2005-07-03,0.47943630419180033,0.3333333333333333,6.883905699562133,1.8259316142798534,4.843350324123138e-06
2011,2005-07-04,0.47946071094376397,0.375,6.887333619498952,-1.5999783222014645,0.00014236549227922713
2012,2005-07-05,0.47948511769572766,0.8333333333333334,6.890761539435772,-0.2549287259006456,2.3372552966942393e-05
2013,2005-07-06,0.4795095244476913,0.7916666666666666,6.894189459372594,-2.1081465843735225,0.00015493328148796304
2014,2005-07-07,0.479533931199655,0.6666666666666666,6.897617379309414,-0.18543971884300278,2.558062911891414e-05
2015,2005-07-08,0.4795583379516186,0.7916666666666666,6.901045299246236,1.4369557073427366,4.441479924100737e-06
2016,2005-07-09,0.4795827447035823,0.125,6.904473219183056,0.8520666369149161,1.5472914559005892e-05
2017,2005-07-10,0.47960715145554594,0.2916666666666667,6.907901139119875,-1.1106482198341798,9.291516856833515e-05
2018,2005-07-11,0.47963155820750963,0.375,6.911329059056697,-0.6216278617034061,5.224169301214872e-05
2019,2005-07-12,0.47965596495947327,0.7916666666666666,6.914756978993517,-0.4585062860778104,2.9155405232149927e-05
2020,2005-07-13,0.47968037171143696,0.875,6.918184898930338,-1.2218142439067352,5.734941377372545e-05
2021,2005-07-14,0.4797047784634006,0.75,6.921612818867159,-1.0019340163451365,5.197849458504546e-05
2022,2005-07-15,0.4797291852153643,0.16666666666666666,6.92504073880398,0.896057248351086,1.39115552719611e-05
2023,2005-07-16,0.4797535919673279,0.9583333333333334,6.928468658740799,0.776018106859848,7.082592106591595e-06
2024,2005-07-17,0.4797779987192916,0.25,6.93189657867762,0.2462253243904535,2.4344689771955756e-05
2025,2005-07-18,0.47980240547125524,0.5,6.935324498614441,-0.3623045070785069,3.472261665173167e-05
2026,2005-07-19,0.47982681222321893,0.041666666666666664,6.938752418551261,-0.833993355137236,8.770343849242848e-05
2027,2005-07-20,0.47985121897518257,0.25,6.942180338488081,-0.7424573059937712,6.47568441973575e-05
2028,2005-07-21,0.47987562572714626,0.2916666666666667,6.9456082584249,0.6978801105780273,1.4660883885338483e-05
2029,2005-07-22,0.4799000324791099,0.9583333333333334,6.949036178361722,0.3841862079091892,1.0265183188756442e-05
2030,2005-07-23,0.4799244392310736,0.5833333333333334,6.952464098298543,0.6169951440568051,1.1792887947281327e-05
2031,2005-07-24,0.4799488459830372,0.7083333333333334,6.955892018235362,0.1506784757305232,1.6533042845346756e-05
2032,2005-07-25,0.4799732527350009,0.20833333333333334,6.959319938172184,0.8972513556452857,1.2875622159715466e-05
2033,2005-07-26,0.47999765948696455,0.5416666666666666,6.962747858109005,0.41852808832294625,1.4839215549068953e-05
2034,2005-07-27,0.48002206623892824,0.3333333333333333,6.966175778045826,1.0145581226350426,1.0035455256644736e-05
2035,2005-07-28,0.48004647299089187,0.375,6.969603697982643,0.05424239554404262,2.5061206226153053e-05
2036,2005-07-29,0.48007087974285556,0.8333333333333334,6.973031617919465,-0.26555886760648423,2.1743974506366985e-05
2037,2005-07-30,0.4800952864948192,0.7916666666666666,6.976459537856288,-0.8996638337796073,4.259155486915627e-05
2038,2005-07-31,0.4801196932467829,0.6666666666666666,6.979887457793106,-0.7679627766615074,4.2161294461498e-05
2039,2005-08-01,0.4801440999987465,0.7916666666666666,6.9833153777299275,-0.4610645640367956,2.7279951851360058e-05
2040,2005-08-02,0.4801685067507102,0.125,6.986743297666748,-0.1881036730469616,4.0302178194457706e-05
2041,2005-08-03,0.48019291350267385,0.2916666666666667,6.990171217603567,-1.154208723495569,8.933484149218439e-05
2042,2005-08-04,0.48021732025463754,0.375,6.993599137540391,0.8564744044967973,1.0967351193999344e-05
2043,2005-08-05,0.48024172700660117,0.7916666666666666,6.99702705747721,-0.12004159269284775,1.9131186220030607e-05
2044,2005-08-06,0.48026613375856486,0.875,7.000454977414029,0.08672783188157163,1.42643683688161e-05
2045,2005-08-07,0.4802905405105285,0.75,7.0038828973508505,1.0301739675724308,6.270563624810102e-06
2046,2005-08-08,0.4803149472624922,0.16666666666666666,7.007310817287671,0.32692143433232324,2.2623739669153824e-05
2047,2005-08-09,0.4803393540144558,0.9583333333333334,7.010738737224491,-0.3352235774957231,1.9806809669531033e-05
2048,2005-08-10,0.4803637607664195,0.25,7.0141666571613115,-0.03135614283171291,2.957825234614381e-05
2049,2005-08-11,0.48038816751838315,0.5,7.017594577098132,-0.3363225924871973,3.114187872719142e-05
2050,2005-08-12,0.48041257427034684,0.041666666666666664,7.021022497034953,1.3353778128973737,9.223311126826594e-06
2051,2005-08-13,0.48043698102231047,0.25,7.024450416971773,-1.308800089116707,0.000105017430324961
2052,2005-08-14,0.48046138777427416,0.2916666666666667,7.0278783369085955,-2.049413666850806,0.00021052847641497358
2053,2005-08-15,0.4804857945262378,0.9583333333333334,7.031306256845417,0.7039519745509158,6.8629425237849736e-06
2054,2005-08-16,0.4805102012782015,0.5833333333333334,7.034734176782235,-0.03841006313287902,2.090620490032069e-05
2055,2005-08-17,0.4805346080301651,0.7083333333333334,7.038162096719054,0.2642307715712397,1.358481790544427e-05
2056,2005-08-18,0.4805590147821288,0.20833333333333334,7.041590016655877,2.3069256870103856,2.894480352299477e-06
2057,2005-08-19,0.48058342153409245,0.5416666666666666,7.045017936592697,-0.2740870807057639,2.7303986147610707e-05
2058,2005-08-20,0.48060782828605614,0.3333333333333333,7.048445856529517,1.8533102500582606,3.992894394790182e-06
2059,2005-08-21,0.4806322350380198,0.375,7.051873776466339,0.6962483934966726,1.2139434989874114e-05
2060,2005-08-22,0.48065664178998346,0.8333333333333334,7.05530169640316,0.2158778715874304,1.2367154223374794e-05
2061,2005-08-23,0.4806810485419471,0.7916666666666666,7.05872961633998,0.6409856946147571,8.399318924869744e-06
2062,2005-08-24,0.4807054552939108,0.6666666666666666,7.0621575362768,-0.9847310052244967,4.8202698035966726e-05
2063,2005-08-25,0.4807298620458744,0.7916666666666666,7.065585456213619,0.17527614593903731,1.328925105999621e-05
2064,2005-08-26,0.4807542687978381,0.125,7.069013376150441,-0.11909656643567433,3.4623843728950486e-05
2065,2005-08-27,0.48077867554980175,0.2916666666666667,7.072441296087262,-0.4679544321804964,4.1400023241895127e-05
2066,2005-08-28,0.48080308230176544,0.375,7.075869216024081,0.04104712765698955,2.281673418821024e-05
2067,2005-08-29,0.4808274890537291,0.7916666666666666,7.079297135960899,0.39479065286466825,1.052371944051696e-05
2068,2005-08-30,0.48085189580569276,0.875,7.082725055897724,-0.12267023440302328,1.6188594175883803e-05
2069,2005-08-31,0.4808763025576564,0.75,7.086152975834543,1.001284241614406,5.9411346184811755e-06
2070,2005-09-01,0.4809007093096201,0.16666666666666666,7.0895808957713635,-1.661981645622826,0.00015217741166537402
2071,2005-09-02,0.4809251160615837,0.9583333333333334,7.093008815708185,-0.20548677532365578,1.6013516687524665e-05
2072,2005-09-03,0.4809495228135474,0.25,7.096436735645005,-1.2022964105310414,8.780547009144348e-05
2073,2005-09-04,0.48097392956551105,0.5,7.099864655581824,1.5433303728883487,4.375604537734067e-06
2074,2005-09-05,0.48099833631747474,0.041666666666666664,7.103292575518645,-1.2149362398492376,0.00010876529564624741
2075,2005-09-06,0.4810227430694384,0.25,7.106720495455465,-1.3754849894226828,0.000103332857013177
2076,2005-09-07,0.48104714982140206,0.2916666666666667,7.110148415392288,-1.228773735129032,8.529579456662677e-05
2077,2005-09-08,0.4810715565733657,0.9583333333333334,7.113576335329107,-2.21033978832441,0.00011646283525698631
2078,2005-09-09,0.4810959633253294,0.5833333333333334,7.117004255265928,0.49677124772763737,1.126847325113652e-05
2079,2005-09-10,0.481120370077293,0.7083333333333334,7.120432175202749,-0.9392863680531509,4.166302887374349e-05
2080,2005-09-11,0.4811447768292567,0.20833333333333334,7.1238600951395705,0.4957551501090564,1.629926953396815e-05
2081,2005-09-12,0.48116918358122035,0.5416666666666666,7.127288015076388,0.7198491592077464,9.30210411804406e-06
2082,2005-09-13,0.48119359033318404,0.3333333333333333,7.1307159350132086,-1.1917703312531442,7.722638095918405e-05
2083,2005-09-14,0.4812179970851477,0.375,7.134143854950031,-0.287051009487414,2.9871438979405004e-05
2084,2005-09-15,0.48124240383711137,0.8333333333333334,7.137571774886851,-0.1820191201836972,1.694690559645621e-05
2085,2005-09-16,0.481266810589075,0.7916666666666666,7.140999694823672,0.0861874164886171,1.3464991025865751e-05
2086,2005-09-17,0.4812912173410387,0.6666666666666666,7.144427614760492,0.65054602090009,8.647602619240115e-06
2087,2005-09-18,0.4813156240930023,0.7916666666666666,7.147855534697312,0.00281506563827409,1.4535017779901426e-05
2088,2005-09-19,0.481340030844966,0.125,7.151283454634134,1.29771613883524,7.728184911059076e-06
2089,2005-09-20,0.48136443759692965,0.2916666666666667,7.154711374570955,-0.8247242980002185,5.444524226556733e-05
2090,2005-09-21,0.48138884434889334,0.375,7.158139294507775,1.175500231676936,6.7543401120132956e-06
2091,2005-09-22,0.481413251100857,0.7916666666666666,7.161567214444596,2.031814809628118,1.8846680536108117e-06
2092,2005-09-23,0.48143765785282067,0.875,7.164995134381416,3.3120169488117073,4.80352008555649e-07
2093,2005-09-24,0.4814620646047843,0.75,7.168423054318234,-1.9227461816927691,0.00010180657720568618
2094,2005-09-25,0.481486471356748,0.16666666666666666,7.171850974255056,-1.0186511628820416,7.361587526097654e-05
2095,2005-09-26,0.4815108781087116,0.9583333333333334,7.175278894191877,-0.28300328078732706,1.5928243011276796e-05
2096,2005-09-27,0.4815352848606753,0.25,7.178706814128697,0.5699464664408089,1.37360681214904e-05
2097,2005-09-28,0.48155969161263895,0.5,7.182134734065519,-0.45403702104557836,2.9682458360301792e-05
2098,2005-09-29,0.4815840983646026,0.041666666666666664,7.185562654002338,-0.24838493842850531,3.808365424928155e-05
2099,2005-09-30,0.4816085051165663,0.25,7.18899057393916,0.5853887050890856,1.3386220596799777e-05
2100,2005-10-01,0.48163291186852997,0.2916666666666667,7.19241849387598,-1.214266291363082,7.738259366880774e-05
2101,2005-10-02,0.4816573186204936,0.9583333333333334,7.195846413812799,1.222359745172038,3.4625899080982896e-06
2102,2005-10-03,0.48168172537245724,0.5833333333333334,7.19927433374962,0.3658951254701105,1.182279124959058e-05
2103,2005-10-04,0.4817061321244209,0.7083333333333334,7.20270225368644,0.020384051629989065,1.4688837881770075e-05
2104,2005-10-05,0.4817305388763846,0.20833333333333334,7.206130173623261,0.1891964408850118,2.038548568582219e-05
2105,2005-10-06,0.48175494562834825,0.5416666666666666,7.209558093560083,-1.0240604354472371,4.897423668719701e-05
2106,2005-10-07,0.4817793523803119,0.3333333333333333,7.212986013496902,0.5095233165353618,1.2969385681141313e-05
2107,2005-10-08,0.4818037591322756,0.375,7.216413933433723,-1.7534716001112882,0.00011916005100680471
2108,2005-10-09,0.48182816588423927,0.8333333333333334,7.219841853370544,0.3821216391077997,8.873671700908046e-06
2109,2005-10-10,0.4818525726362029,0.7916666666666666,7.223269773307364,0.8147488225516949,5.9815265612807435e-06
2110,2005-10-11,0.48187697938816654,0.6666666666666666,7.2266976932441835,-1.1389575714366247,4.765225153428442e-05
2111,2005-10-12,0.48190138614013023,0.7916666666666666,7.230125613181006,0.03243109055168222,1.2988818757800135e-05
2112,2005-10-13,0.4819257928920939,0.125,7.233553533117827,-0.3082984633345058,3.544679307925054e-05
2113,2005-10-14,0.48195019964405755,0.2916666666666667,7.236981453054646,-0.6772187636407452,4.3242944738089913e-05
2114,2005-10-15,0.4819746063960212,0.375,7.240409372991467,1.0818415667937138,6.827701604070922e-06
2115,2005-10-16,0.4819990131479849,0.7916666666666666,7.243837292928288,-0.48678865984094555,2.1531120107460284e-05
2116,2005-10-17,0.48202341989994857,0.875,7.247265212865108,3.5054735268734127,3.643834574574976e-07
2117,2005-10-18,0.4820478266519122,0.75,7.2506931328019295,0.6056298962571764,7.477083373680333e-06
2118,2005-10-19,0.48207223340387584,0.16666666666666666,7.254121052738751,1.2102930047357192,7.2940627171544365e-06
2119,2005-10-20,0.48209664015583953,0.9583333333333334,7.257548972675569,0.306537322454643,8.13110946438688e-06
2120,2005-10-21,0.4821210469078032,0.25,7.260976892612389,-0.9079378260284221,5.54262625603324e-05
2121,2005-10-22,0.48214545365976685,0.5,7.264404812549211,-1.0212043389302177,4.817632515704295e-05
2122,2005-10-23,0.4821698604117305,0.041666666666666664,7.267832732486031,-0.7656903419391513,5.880546135199753e-05
2123,2005-10-24,0.4821942671636942,0.25,7.27126065242285,0.35804890816058504,1.5467016991276722e-05
2124,2005-10-25,0.48221867391565787,0.2916666666666667,7.274688572359673,-1.3670207332144002,8.29850497953717e-05
2125,2005-10-26,0.4822430806676215,0.9583333333333334,7.278116492296492,0.7046947433049794,5.3485526882597564e-06
2126,2005-10-27,0.48226748741958514,0.5833333333333334,7.281544412233314,-0.2796117170872885,2.0752778315859723e-05
2127,2005-10-28,0.48229189417154883,0.7083333333333334,7.284972332170132,0.7429687534554681,6.564309578631694e-06
2128,2005-10-29,0.4823163009235125,0.20833333333333334,7.288400252106953,0.18511781440775135,1.8841199739876302e-05
2129,2005-10-30,0.48234070767547615,0.5416666666666666,7.2918281720437745,-0.9742091312979527,4.288779271162796e-05
2130,2005-10-31,0.4823651144274398,0.3333333333333333,7.295256091980595,0.09046814017933677,1.8152185531714854e-05
2131,2005-11-01,0.4823895211794035,0.375,7.298684011917415,0.05244361046306792,1.8023861245707045e-05
2132,2005-11-02,0.48241392793136717,0.8333333333333334,7.302111931854235,0.0705500825269177,1.1154069096339107e-05
2133,2005-11-03,0.4824383346833308,0.7916666666666666,7.305539851791057,-0.9894665946754592,3.3449451535314534e-05
2134,2005-11-04,0.48246274143529444,0.6666666666666666,7.308967771727879,0.3558786733116358,9.837855941628492e-06
2135,2005-11-05,0.48248714818725813,0.7916666666666666,7.312395691664699,-0.4807223618405211,1.9973102705257686e-05
2136,2005-11-06,0.4825115549392218,0.125,7.31582361160152,-0.631650038834397,4.508404978478296e-05
2137,2005-11-07,0.48253596169118546,0.2916666666666667,7.319251531538341,-0.6834515840954255,4.005330021742309e-05
2138,2005-11-08,0.4825603684431491,0.375,7.322679451475161,1.2853546103287428,5.1275051641197604e-06
2139,2005-11-09,0.4825847751951128,0.7916666666666666,7.32610737141198,1.3770117386364575,3.0735802780334963e-06
2140,2005-11-10,0.48260918194707647,0.875,7.3295352913488,0.5448377665408848,6.476831394972329e-06
2141,2005-11-11,0.4826335886990401,0.75,7.332963211285621,0.11818056856905867,1.120585354588778e-05
2142,2005-11-12,0.48265799545100374,0.16666666666666666,7.336391131222441,0.3156957341838557,1.642495986487396e-05
2143,2005-11-13,0.48268240220296743,0.9583333333333334,7.339819051159264,1.022884981167786,3.6564542017488003e-06
2144,2005-11-14,0.4827068089549311,0.25,7.343246971096082,-0.34500525730800274,2.9057165842822842e-05
2145,2005-11-15,0.48273121570689476,0.5,7.346674891032905,-0.9552402254738016,4.151470770939016e-05
2146,2005-11-16,0.4827556224588584,0.041666666666666664,7.350102810969724,-1.5033676762672126,0.00011318868721645693
2147,2005-11-17,0.4827800292108221,0.25,7.3535307309065425,0.9963770521629811,7.519696935899424e-06
2148,2005-11-18,0.48280443596278577,0.2916666666666667,7.3569586508433655,0.6253193973937505,1.0417264704373887e-05
2149,2005-11-19,0.4828288427147494,0.9583333333333334,7.360386570780187,-0.40159333792749063,1.4883574754828988e-05
2150,2005-11-20,0.48285324946671304,0.5833333333333334,7.363814490717006,-1.3303023488234555,5.462627115183712e-05
2151,2005-11-21,0.48287765621867673,0.7083333333333334,7.367242410653827,-0.7306105835032347,2.6373793103761928e-05
2152,2005-11-22,0.4829020629706404,0.20833333333333334,7.370670330590646,0.7912089639224029,9.46025139784519e-06
2153,2005-11-23,0.48292646972260406,0.5416666666666666,7.37409825052747,0.185761948800707,1.2376014843344777e-05
2154,2005-11-24,0.4829508764745677,0.3333333333333333,7.37752617046429,-0.3964965448096047,2.7191374604689385e-05
2155,2005-11-25,0.4829752832265314,0.375,7.380954090401109,-0.5804326661174508,3.124055032466051e-05
2156,2005-11-26,0.482999689978495,0.8333333333333334,7.384382010337929,-0.5702439818842064,1.9486902955083574e-05
