,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_linear_24_exp_1.0_0
2229,2000-04-02 21:00:00,0,0.7916666666666666,7.634620165725829,0.47811342962560194,5.840547163262496e-06,5.840547163262496e-06
2230,2000-04-02 22:00:00,0,0.6666666666666666,7.638048085662649,0.9810635076284773,3.988624708313074e-06,3.988624708313074e-06
2231,2000-04-02 23:00:00,0,0.7916666666666666,7.6414760055994675,-1.0867302803714185,2.7738250771515127e-05,2.7738250771515127e-05
2232,2000-04-03 00:00:00,0,0.125,7.64490392553629,-0.6361319589030067,3.431054633295134e-05,3.431054633295134e-05
2233,2000-04-03 01:00:00,0,0.2916666666666667,7.648331845473109,-0.9071374124517239,3.7953572905623895e-05,3.7953572905623895e-05
2234,2000-04-03 02:00:00,0,0.375,7.65175976540993,0.1902030654170366,1.1614588252754985e-05,1.1614588252754985e-05
2235,2000-04-03 03:00:00,0,0.7916666666666666,7.655187685346752,-0.7826902651538268,2.01874406279711e-05,2.01874406279711e-05
2236,2000-04-03 04:00:00,0,0.875,7.658615605283569,0.46603622742734596,5.309899529612612e-06,5.309899529612612e-06
2237,2000-04-03 05:00:00,0,0.75,7.662043525220394,-0.3177043789305521,1.3129815028545395e-05,1.3129815028545395e-05
2238,2000-04-03 06:00:00,0,0.16666666666666666,7.665471445157213,-1.3897420229891635,6.849965152124414e-05,6.849965152124414e-05
2239,2000-04-03 07:00:00,0,0.9583333333333334,7.668899365094032,0.45635167862699666,4.8824169297823e-06,4.8824169297823e-06
2240,2000-04-03 08:00:00,0,0.25,7.672327285030855,0.2962012484850379,1.159641748941542e-05,1.159641748941542e-05
2241,2000-04-03 09:00:00,0,0.5,7.6757552049676745,-1.5199782689526724,5.5337334692502434e-05,5.5337334692502434e-05
2242,2000-04-03 10:00:00,0,0.041666666666666664,7.679183124904494,0.5932022597463197,1.0539948906189557e-05,1.0539948906189557e-05
2243,2000-04-03 11:00:00,0,0.25,7.682611044841315,-0.9966134968104925,4.181383220466797e-05,4.181383220466797e-05
2244,2000-04-03 12:00:00,0,0.2916666666666667,7.6860389647781355,-0.19337869140001446,1.790173806549702e-05,1.790173806549702e-05
2245,2000-04-03 13:00:00,0,0.9583333333333334,7.689466884714958,-0.7930904598193246,1.668508136254103e-05,1.668508136254103e-05
2246,2000-04-03 14:00:00,0,0.5833333333333334,7.692894804651779,0.7073113982380015,5.396147163014973e-06,5.396147163014973e-06
2247,2000-04-03 15:00:00,0,0.7083333333333334,7.6963227245885975,-0.6151811276341529,1.78098169002405e-05,1.78098169002405e-05
2248,2000-04-03 16:00:00,0,0.20833333333333334,7.699750644525418,-0.6264527206731068,2.9594646681624904e-05,2.9594646681624904e-05
2249,2000-04-03 17:00:00,0,0.5416666666666666,7.703178564462241,1.1899007644298165,3.436586737222623e-06,3.436586737222623e-06
2250,2000-04-03 18:00:00,0,0.3333333333333333,7.70660648439906,0.6386711927175837,7.320024949425482e-06,7.320024949425482e-06
2251,2000-04-03 19:00:00,0,0.375,7.71003440433588,1.113900454664895,4.350496114066101e-06,4.350496114066101e-06
2252,2000-04-03 20:00:00,0,0.8333333333333334,7.713462324272699,0.385923285642611,5.67747052569082e-06,5.67747052569082e-06
2253,2000-04-03 21:00:00,0,0.7916666666666666,7.716890244209521,1.0835235374300425,2.9362824208175163e-06,2.9362824208175163e-06
2254,2000-04-03 22:00:00,0,0.6666666666666666,7.720318164146342,-0.15453613453383055,1.1436111799678497e-05,1.1436111799678497e-05
2255,2000-04-03 23:00:00,0,0.7916666666666666,7.723746084083161,0.7708343508618767,3.986755113214269e-06,3.986755113214269e-06
2256,2000-04-04 00:00:00,0,0.125,7.72717400401998,-0.1020632798649982,1.852486757398688e-05,1.852486757398688e-05
2257,2000-04-04 01:00:00,0,0.2916666666666667,7.730601923956802,0.9623363990491183,5.390400881147791e-06,5.390400881147791e-06
2258,2000-04-04 02:00:00,0,0.375,7.734029843893623,-0.13023587478688514,1.473802336501445e-05,1.473802336501445e-05
2259,2000-04-04 03:00:00,0,0.7916666666666666,7.737457763830443,1.5039976637913959,1.889104018761652e-06,1.889104018761652e-06
2260,2000-04-04 04:00:00,0,0.875,7.740885683767264,-0.6047481538179805,1.42689695344494e-05,1.42689695344494e-05
2261,2000-04-04 05:00:00,0,0.75,7.744313603704085,1.7705400822402713,1.4983598265117297e-06,1.4983598265117297e-06
2262,2000-04-04 06:00:00,0,0.16666666666666666,7.747741523640904,1.537785491786549,3.3771463059914546e-06,3.3771463059914546e-06
2263,2000-04-04 07:00:00,0,0.9583333333333334,7.751169443577725,-1.2016959878809377,2.3604041745689065e-05,2.3604041745689065e-05
2264,2000-04-04 08:00:00,0,0.25,7.754597363514548,0.5822924479799587,8.023180668303237e-06,8.023180668303237e-06
2265,2000-04-04 09:00:00,0,0.5,7.758025283451365,-1.5496509245964756,5.250195400007206e-05,5.250195400007206e-05
2266,2000-04-04 10:00:00,0,0.041666666666666664,7.7614532033881884,0.6602536811556827,9.07797541285162e-06,9.07797541285162e-06
2267,2000-04-04 11:00:00,0,0.25,7.764881123325009,-1.6797205194971716,7.625356305462436e-05,7.625356305462436e-05
2268,2000-04-04 12:00:00,0,0.2916666666666667,7.768309043261828,-0.7123009447290365,2.770325683657272e-05,2.770325683657272e-05
2269,2000-04-04 13:00:00,0,0.9583333333333334,7.7717369631986495,0.12815743831173307,6.1165426594351755e-06,6.1165426594351755e-06
2270,2000-04-04 14:00:00,0,0.5833333333333334,7.77516488313547,0.30234938291358987,7.451215306125308e-06,7.451215306125308e-06
2271,2000-04-04 15:00:00,0,0.7083333333333334,7.778592803072289,-0.9457864509857141,2.2830219188394573e-05,2.2830219188394573e-05
2272,2000-04-04 16:00:00,0,0.20833333333333334,7.782020723009112,-1.338371715555029,5.554771638287342e-05,5.554771638287342e-05
2273,2000-04-04 17:00:00,0,0.5416666666666666,7.785448642945931,-0.7208103634595223,2.1389920377187784e-05,2.1389920377187784e-05
2274,2000-04-04 18:00:00,0,0.3333333333333333,7.788876562882751,-0.8629204748282846,3.0263286930766105e-05,3.0263286930766105e-05
2275,2000-04-04 19:00:00,0,0.375,7.792304482819572,0.7437381012559182,5.801880926973981e-06,5.801880926973981e-06
2276,2000-04-04 20:00:00,0,0.8333333333333334,7.795732402756394,-0.45586953810993186,1.213420772747283e-05,1.213420772747283e-05
2277,2000-04-04 21:00:00,0,0.7916666666666666,7.799160322693212,0.6085040540818477,4.3487728565817215e-06,4.3487728565817215e-06
2278,2000-04-04 22:00:00,0,0.6666666666666666,7.802588242630034,-1.019672791216993,2.5019177448254504e-05,2.5019177448254504e-05
2279,2000-04-04 23:00:00,0,0.7916666666666666,7.806016162566853,0.49979332132372734,4.81506043345153e-06,4.81506043345153e-06
2280,2000-04-05 00:00:00,0,0.125,7.809444082503675,0.12479536630356175,1.3598850920076918e-05,1.3598850920076918e-05
2281,2000-04-05 01:00:00,0,0.2916666666666667,7.812872002440495,2.686758592828093,8.850841841839905e-07,8.850841841839905e-07
2282,2000-04-05 02:00:00,0,0.375,7.816299922377315,-1.942477497730428,8.312972356153412e-05,8.312972356153412e-05
2283,2000-04-05 03:00:00,0,0.7916666666666666,7.819727842314137,1.2050541048388155,2.3461510468124937e-06,2.3461510468124937e-06
2284,2000-04-05 04:00:00,0,0.875,7.8231557622509555,-0.19987504185112684,8.766555996030795e-06,8.766555996030795e-06
2285,2000-04-05 05:00:00,0,0.75,7.826583682187777,0.4538834435170424,5.14876881529621e-06,5.14876881529621e-06
2286,2000-04-05 06:00:00,0,0.16666666666666666,7.8300116021246,0.22427699323069822,1.1568310250637989e-05,1.1568310250637989e-05
2287,2000-04-05 07:00:00,0,0.9583333333333334,7.833439522061418,0.3704310803351687,4.513264876799094e-06,4.513264876799094e-06
2288,2000-04-05 08:00:00,0,0.25,7.836867441998238,-0.6681332513193741,2.5802994630203613e-05,2.5802994630203613e-05
2289,2000-04-05 09:00:00,0,0.5,7.840295361935058,-2.1561366929831856,8.868281058943196e-05,8.868281058943196e-05
2290,2000-04-05 10:00:00,0,0.041666666666666664,7.84372328187188,-0.17545791075772482,1.9284327300171527e-05,1.9284327300171527e-05
2291,2000-04-05 11:00:00,0,0.25,7.847151201808702,0.2047079153045069,1.0669248478422936e-05,1.0669248478422936e-05
2292,2000-04-05 12:00:00,0,0.2916666666666667,7.850579121745523,0.22643379136129424,9.979621532762075e-06,9.979621532762075e-06
2293,2000-04-05 13:00:00,0,0.9583333333333334,7.85400704168234,-1.1618734129509574,2.0465852892549115e-05,2.0465852892549115e-05
2294,2000-04-05 14:00:00,0,0.5833333333333334,7.857434961619161,-0.00010102987874230448,9.286460524006666e-06,9.286460524006666e-06
2295,2000-04-05 15:00:00,0,0.7083333333333334,7.860862881555984,0.386442597904168,5.5488235594298884e-06,5.5488235594298884e-06
2296,2000-04-05 16:00:00,0,0.20833333333333334,7.864290801492803,1.5295846946135874,2.9066927341083954e-06,2.9066927341083954e-06
2297,2000-04-05 17:00:00,0,0.5416666666666666,7.867718721429622,1.400607278605979,2.3613466721984997e-06,2.3613466721984997e-06
2298,2000-04-05 18:00:00,0,0.3333333333333333,7.871146641366445,1.0997872689023573,3.915556649855415e-06,3.915556649855415e-06
2299,2000-04-05 19:00:00,0,0.375,7.874574561303264,1.202117266695583,3.3788415660464775e-06,3.3788415660464775e-06
2300,2000-04-05 20:00:00,0,0.8333333333333334,7.8780024812400855,-0.1830775963197592,8.507656549328306e-06,8.507656549328306e-06
2301,2000-04-05 21:00:00,0,0.7916666666666666,7.881430401176905,1.0253998923591123,2.6398650187934203e-06,2.6398650187934203e-06
2302,2000-04-05 22:00:00,0,0.6666666666666666,7.884858321113725,-0.9472033876012549,2.143238608782842e-05,2.143238608782842e-05
2303,2000-04-05 23:00:00,0,0.7916666666666666,7.8882862410505465,-1.015178446004016,2.0175122481578996e-05,2.0175122481578996e-05
2304,2000-04-06 00:00:00,0,0.125,7.891714160987367,0.3780941247072753,9.722244049480065e-06,9.722244049480065e-06
2305,2000-04-06 01:00:00,0,0.2916666666666667,7.895142080924189,-0.08144296377338925,1.2985832597320453e-05,1.2985832597320453e-05
2306,2000-04-06 02:00:00,0,0.375,7.8985700008610085,2.0024243034487768,1.481759810422513e-06,1.481759810422513e-06
2307,2000-04-06 03:00:00,0,0.7916666666666666,7.90199792079783,-1.3475466135558132,2.774641861376415e-05,2.774641861376415e-05
2308,2000-04-06 04:00:00,0,0.875,7.90542584073465,0.3978702156275982,4.441218121237162e-06,4.441218121237162e-06
2309,2000-04-06 05:00:00,0,0.75,7.90885376067147,-0.46364871065183727,1.1870065144728635e-05,1.1870065144728635e-05
2310,2000-04-06 06:00:00,0,0.16666666666666666,7.9122816806082925,1.0663412946984518,4.590252827664998e-06,4.590252827664998e-06
2311,2000-04-06 07:00:00,0,0.9583333333333334,7.915709600545114,-0.6036866422120448,1.1010710216436302e-05,1.1010710216436302e-05
2312,2000-04-06 08:00:00,0,0.25,7.919137520481932,0.010870294687736634,1.2051835013722098e-05,1.2051835013722098e-05
2313,2000-04-06 09:00:00,0,0.5,7.922565440418753,-0.08869183796592696,1.0333087697822419e-05,1.0333087697822419e-05
2314,2000-04-06 10:00:00,0,0.041666666666666664,7.925993360355573,0.2928052132016323,1.1120158102643362e-05,1.1120158102643362e-05
2315,2000-04-06 11:00:00,0,0.25,7.929421280292394,2.299493181453544,1.2096248679621076e-06,1.2096248679621076e-06
2316,2000-04-06 12:00:00,0,0.2916666666666667,7.932849200229213,-0.43946315256942586,1.7888750158126625e-05,1.7888750158126625e-05
2317,2000-04-06 13:00:00,0,0.9583333333333334,7.936277120166033,1.1382369925394273,1.8896229291295771e-06,1.8896229291295771e-06
2318,2000-04-06 14:00:00,0,0.5833333333333334,7.939705040102857,-0.9108474786421719,2.1264390198914414e-05,2.1264390198914414e-05
2319,2000-04-06 15:00:00,0,0.7083333333333334,7.9431329600396765,0.2554122992339273,5.826090278441808e-06,5.826090278441808e-06
2320,2000-04-06 16:00:00,0,0.20833333333333334,7.946560879976496,-0.47828956444981463,1.993785324386695e-05,1.993785324386695e-05
2321,2000-04-06 17:00:00,0,0.5416666666666666,7.949988799913316,0.341484157038876,6.2719362776935915e-06,6.2719362776935915e-06
2322,2000-04-06 18:00:00,0,0.3333333333333333,7.953416719850138,-0.7877410365663989,2.3812620903628837e-05,2.3812620903628837e-05
2323,2000-04-06 19:00:00,0,0.375,7.956844639786958,1.1065177415477754,3.424181159026638e-06,3.424181159026638e-06
2324,2000-04-06 20:00:00,0,0.8333333333333334,7.960272559723781,-0.032524494899393526,6.740562299373611e-06,6.740562299373611e-06
2325,2000-04-06 21:00:00,0,0.7916666666666666,7.963700479660598,-0.3097169265161057,9.240301610941922e-06,9.240301610941922e-06
2326,2000-04-06 22:00:00,0,0.6666666666666666,7.96712839959742,0.5382207123508195,4.469197973231203e-06,4.469197973231203e-06
2327,2000-04-06 23:00:00,0,0.7916666666666666,7.970556319534241,0.28923219612308254,5.041832284285342e-06,5.041832284285342e-06
2328,2000-04-07 00:00:00,0,0.125,7.9739842394710605,0.292424204245738,9.75535439599798e-06,9.75535439599798e-06
2329,2000-04-07 01:00:00,0,0.2916666666666667,7.97741215940788,1.5562504072001482,2.3254080139974685e-06,2.3254080139974685e-06
2330,2000-04-07 02:00:00,0,0.375,7.980840079344702,0.8175617102473064,4.463007906522607e-06,4.463007906522607e-06
2331,2000-04-07 03:00:00,0,0.7916666666666666,7.9842679992815215,-2.0069769135372266,4.9415641043691607e-05,4.9415641043691607e-05
2332,2000-04-07 04:00:00,0,0.875,7.9876959192183445,0.3751175331051166,4.184600730473769e-06,4.184600730473769e-06
2333,2000-04-07 05:00:00,0,0.75,7.991123839155163,-0.4283484185381242,1.0553413121130716e-05,1.0553413121130716e-05
2334,2000-04-07 06:00:00,0,0.16666666666666666,7.9945517590919835,0.9472372221692552,4.762482657045519e-06,4.762482657045519e-06
2335,2000-04-07 07:00:00,0,0.9583333333333334,7.997979679028804,-1.326711995168496,2.089737869086682e-05,2.089737869086682e-05
2336,2000-04-07 08:00:00,0,0.25,8.001407598965624,1.1252036569003034,3.642293227903466e-06,3.642293227903466e-06
2337,2000-04-07 09:00:00,0,0.5,8.004835518902446,-2.264068315657816,8.380205614840874e-05,8.380205614840874e-05
2338,2000-04-07 10:00:00,0,0.041666666666666664,8.008263438839267,2.2809955383523755,1.4025599504927647e-06,1.4025599504927647e-06
2339,2000-04-07 11:00:00,0,0.25,8.011691358776087,0.06481044180159136,1.0409542632168292e-05,1.0409542632168292e-05
2340,2000-04-07 12:00:00,0,0.2916666666666667,8.015119278712907,-1.633630946754927,5.4383986688453954e-05,5.4383986688453954e-05
2341,2000-04-07 13:00:00,0,0.9583333333333334,8.018547198649728,-1.5396253207388324,2.5329495217417486e-05,2.5329495217417486e-05
2342,2000-04-07 14:00:00,0,0.5833333333333334,8.02197511858655,1.0625753591311362,2.7219293147385212e-06,2.7219293147385212e-06
2343,2000-04-07 15:00:00,0,0.7083333333333334,8.025403038523372,-0.7472063496946426,1.462444910898533e-05,1.462444910898533e-05
2344,2000-04-07 16:00:00,0,0.20833333333333334,8.028830958460189,-0.35205738473547266,1.6185533342937775e-05,1.6185533342937775e-05
2345,2000-04-07 17:00:00,0,0.5416666666666666,8.03225887839701,-0.9401172645602611,2.0809642610045617e-05,2.0809642610045617e-05
2346,2000-04-07 18:00:00,0,0.3333333333333333,8.035686798333831,-0.4466001706297098,1.559273009013572e-05,1.559273009013572e-05
2347,2000-04-07 19:00:00,0,0.375,8.03911471827065,2.406164569632748,8.598008029034586e-07,8.598008029034586e-07
2348,2000-04-07 20:00:00,0,0.8333333333333334,8.042542638207472,-0.9704236842730307,1.585955978539261e-05,1.585955978539261e-05
2349,2000-04-07 21:00:00,0,0.7916666666666666,8.045970558144289,0.5359094681111318,3.6534723856274248e-06,3.6534723856274248e-06
2350,2000-04-07 22:00:00,0,0.6666666666666666,8.04939847808111,1.63089481881555,1.3802501947029153e-06,1.3802501947029153e-06
2351,2000-04-07 23:00:00,0,0.7916666666666666,8.052826398017935,-0.5118893262422334,1.0346217648868545e-05,1.0346217648868545e-05
2352,2000-04-08 00:00:00,0,0.125,8.056254317954753,-0.5068624288116497,1.9982019769299732e-05,1.9982019769299732e-05
2353,2000-04-08 01:00:00,0,0.2916666666666667,8.059682237891574,1.4342125529703487,2.4197477260003503e-06,2.4197477260003503e-06
2354,2000-04-08 02:00:00,0,0.375,8.063110157828394,-0.09432525437473227,1.0231179212455301e-05,1.0231179212455301e-05
2355,2000-04-08 03:00:00,0,0.7916666666666666,8.066538077765212,1.011093610267338,2.2253771171487705e-06,2.2253771171487705e-06
2356,2000-04-08 04:00:00,0,0.875,8.069965997702036,1.120360239795808,1.8292362121331386e-06,1.8292362121331386e-06
2357,2000-04-08 05:00:00,0,0.75,8.073393917638855,0.9095058703129207,2.5505906475954373e-06,2.5505906475954373e-06
2358,2000-04-08 06:00:00,0,0.16666666666666666,8.076821837575677,1.0782166743231636,3.847869306592147e-06,3.847869306592147e-06
2359,2000-04-08 07:00:00,0,0.9583333333333334,8.080249757512497,0.006939240091912709,5.071833634718407e-06,5.071833634718407e-06
2360,2000-04-08 08:00:00,0,0.25,8.083677677449316,-1.121488464596723,3.1722795834861064e-05,3.1722795834861064e-05
2361,2000-04-08 09:00:00,0,0.5,8.087105597386136,0.3639840010958248,5.574123851570928e-06,5.574123851570928e-06
2362,2000-04-08 10:00:00,0,0.041666666666666664,8.090533517322958,-0.6471393179835659,2.414709011732954e-05,2.414709011732954e-05
2363,2000-04-08 11:00:00,0,0.25,8.09396143725978,-0.055476557807455806,1.0812900016902095e-05,1.0812900016902095e-05
2364,2000-04-08 12:00:00,0,0.2916666666666667,8.097389357196601,0.9223889802255401,3.88755234637453e-06,3.88755234637453e-06
2365,2000-04-08 13:00:00,0,0.9583333333333334,8.100817277133421,-1.1881038006841997,1.6414710869930336e-05,1.6414710869930336e-05
2366,2000-04-08 14:00:00,0,0.5833333333333334,8.104245197070242,0.7111677694007481,3.5625566492226568e-06,3.5625566492226568e-06
2367,2000-04-08 15:00:00,0,0.7083333333333334,8.107673117007062,-0.5243285627385788,1.0778429400794069e-05,1.0778429400794069e-05
2368,2000-04-08 16:00:00,0,0.20833333333333334,8.111101036943882,0.6493851539238226,5.476166008450758e-06,5.476166008450758e-06
2369,2000-04-08 17:00:00,0,0.5416666666666666,8.114528956880703,-1.6298416222920282,3.8201345807451585e-05,3.8201345807451585e-05
2370,2000-04-08 18:00:00,0,0.3333333333333333,8.117956876817525,0.49272664421688006,5.613687951683724e-06,5.613687951683724e-06
2371,2000-04-08 19:00:00,0,0.375,8.121384796754343,0.4898095063098469,5.381840649088865e-06,5.381840649088865e-06
2372,2000-04-08 20:00:00,0,0.8333333333333334,8.124812716691164,0.5854404661798959,3.082183365058004e-06,3.082183365058004e-06
2373,2000-04-08 21:00:00,0,0.7916666666666666,8.128240636627982,1.5460378259421705,1.2254150679328449e-06,1.2254150679328449e-06
2374,2000-04-08 22:00:00,0,0.6666666666666666,8.131668556564806,-0.6086863211827572,1.1936200541986296e-05,1.1936200541986296e-05
2375,2000-04-08 23:00:00,0,0.7916666666666666,8.135096476501628,0.6942550924201616,2.8525305460636645e-06,2.8525305460636645e-06
2376,2000-04-09 00:00:00,0,0.125,8.138524396438445,0.7830581151618387,5.066459424095734e-06,5.066459424095734e-06
2377,2000-04-09 01:00:00,0,0.2916666666666667,8.141952316375265,-0.20611087592295316,1.1492752734250156e-05,1.1492752734250156e-05
2378,2000-04-09 02:00:00,0,0.375,8.145380236312088,-1.1046796463578188,2.588138946260012e-05,2.588138946260012e-05
2379,2000-04-09 03:00:00,0,0.7916666666666666,8.148808156248906,-0.4462912509316582,8.802547558080615e-06,8.802547558080615e-06
2380,2000-04-09 04:00:00,0,0.875,8.152236076185728,-0.1419555992820859,5.953291559683839e-06,5.953291559683839e-06
2381,2000-04-09 05:00:00,0,0.75,8.155663996122547,-0.06776762834200659,6.242173125392629e-06,6.242173125392629e-06
2382,2000-04-09 06:00:00,0,0.16666666666666666,8.159091916059367,-0.877283908511013,2.504690013064305e-05,2.504690013064305e-05
2383,2000-04-09 07:00:00,0,0.9583333333333334,8.162519835996191,0.42365155906365015,3.0793545656419522e-06,3.0793545656419522e-06
2384,2000-04-09 08:00:00,0,0.25,8.165947755933011,-2.5770388644832107,0.00012525051545416826,0.00012525051545416826
2385,2000-04-09 09:00:00,0,0.5,8.16937567586983,-0.7579429911197969,1.5764996359259563e-05,1.5764996359259563e-05
2386,2000-04-09 10:00:00,0,0.041666666666666664,8.172803595806652,0.5028896271722818,7.041807308379164e-06,7.041807308379164e-06
2387,2000-04-09 11:00:00,0,0.25,8.176231515743472,0.5821207082669657,5.263901715591226e-06,5.263901715591226e-06
2388,2000-04-09 12:00:00,0,0.2916666666666667,8.179659435680295,-1.6550565747624082,4.713214344048401e-05,4.713214344048401e-05
2389,2000-04-09 13:00:00,0,0.9583333333333334,8.183087355617111,2.091746829535924,5.689613509511129e-07,5.689613509511129e-07
2390,2000-04-09 14:00:00,0,0.5833333333333334,8.18651527555393,-0.23709047170457473,8.4694587924413e-06,8.4694587924413e-06
2391,2000-04-09 15:00:00,0,0.7083333333333334,8.189943195490756,1.2050415639995886,1.7610437164362261e-06,1.7610437164362261e-06
2392,2000-04-09 16:00:00,0,0.20833333333333334,8.193371115427572,-0.06662768638818302,1.0320662816913815e-05,1.0320662816913815e-05
2393,2000-04-09 17:00:00,0,0.5416666666666666,8.196799035364394,-1.838193584873709,4.33346536275542e-05,4.33346536275542e-05
2394,2000-04-09 18:00:00,0,0.3333333333333333,8.200226955301215,1.061002530994432,2.9290025169911586e-06,2.9290025169911586e-06
2395,2000-04-09 19:00:00,0,0.375,8.203654875238035,-1.8541405751956643,5.1661377227400865e-05,5.1661377227400865e-05
2396,2000-04-09 20:00:00,0,0.8333333333333334,8.207082795174856,3.2850544152450474,1.9085414203320304e-07,1.9085414203320304e-07
2397,2000-04-09 21:00:00,0,0.7916666666666666,8.21051071511168,0.10535439570947012,4.76688460709646e-06,4.76688460709646e-06
2398,2000-04-09 22:00:00,0,0.6666666666666666,8.213938635048498,-0.7022810381668793,1.207214198922444e-05,1.207214198922444e-05
2399,2000-04-09 23:00:00,0,0.7916666666666666,8.217366554985318,-0.29850285354219613,7.090064080808702e-06,7.090064080808702e-06
2400,2000-04-10 00:00:00,0,0.125,8.220794474922137,-1.1664221602107303,3.278110990965602e-05,3.278110990965602e-05
2401,2000-04-10 01:00:00,0,0.2916666666666667,8.224222394858959,0.3471718591743125,6.087051597265377e-06,6.087051597265377e-06
2402,2000-04-10 02:00:00,0,0.375,8.22765031479578,-0.04137377343754668,8.231334938222671e-06,8.231334938222671e-06
2403,2000-04-10 03:00:00,0,0.7916666666666666,8.2310782347326,-1.1685275605029628,1.6693299408989024e-05,1.6693299408989024e-05
2404,2000-04-10 04:00:00,0,0.875,8.234506154669422,1.9889842678481275,6.509869547839343e-07,6.509869547839343e-07
2405,2000-04-10 05:00:00,0,0.75,8.237934074606244,-0.914638026046953,1.340903452757652e-05,1.340903452757652e-05
2406,2000-04-10 06:00:00,0,0.16666666666666666,8.24136199454306,1.3583100268751747,2.4667119234639303e-06,2.4667119234639303e-06
2407,2000-04-10 07:00:00,0,0.9583333333333334,8.244789914479883,-0.03500351764646151,4.486644148563223e-06,4.486644148563223e-06
2408,2000-04-10 08:00:00,0,0.25,8.248217834416703,-1.052383154627952,2.5113111167311916e-05,2.5113111167311916e-05
2409,2000-04-10 09:00:00,0,0.5,8.251645754353524,-1.7420214340492897,3.8845818010593986e-05,3.8845818010593986e-05
2410,2000-04-10 10:00:00,0,0.041666666666666664,8.255073674290344,0.07258216940757715,9.973207390935985e-06,9.973207390935985e-06
2411,2000-04-10 11:00:00,0,0.25,8.258501594227164,-1.0016078276363503,2.3625602606738392e-05,2.3625602606738392e-05
2412,2000-04-10 12:00:00,0,0.2916666666666667,8.261929514163985,-0.11020045182552989,9.261157286599679e-06,9.261157286599679e-06
2413,2000-04-10 13:00:00,0,0.9583333333333334,8.265357434100805,-0.25013905644251855,5.450312986911197e-06,5.450312986911197e-06
2414,2000-04-10 14:00:00,0,0.5833333333333334,8.268785354037627,1.1844151817939959,1.882669803419861e-06,1.882669803419861e-06
2415,2000-04-10 15:00:00,0,0.7083333333333334,8.272213273974447,0.7937489247105183,2.447162560416954e-06,2.447162560416954e-06
2416,2000-04-10 16:00:00,0,0.20833333333333334,8.275641193911266,0.29593296518699996,6.614850878481175e-06,6.614850878481175e-06
2417,2000-04-10 17:00:00,0,0.5416666666666666,8.279069113848086,-1.7094083850636264,3.508933897247591e-05,3.508933897247591e-05
2418,2000-04-10 18:00:00,0,0.3333333333333333,8.282497033784907,1.741602040196953,1.3658710261084057e-06,1.3658710261084057e-06
2419,2000-04-10 19:00:00,0,0.375,8.285924953721727,0.17783724670442522,6.236770787218974e-06,6.236770787218974e-06
2420,2000-04-10 20:00:00,0,0.8333333333333334,8.28935287365855,-1.5907710284942045,2.30417910260289e-05,2.30417910260289e-05
2421,2000-04-10 21:00:00,0,0.7916666666666666,8.29278079359537,-1.0146705896516535,1.3456306436544918e-05,1.3456306436544918e-05
2422,2000-04-10 22:00:00,0,0.6666666666666666,8.296208713532188,-0.15699017602744963,6.445224974683841e-06,6.445224974683841e-06
2423,2000-04-10 23:00:00,0,0.7916666666666666,8.29963663346901,-1.0102359407136419,1.3305232612778402e-05,1.3305232612778402e-05
2424,2000-04-11 00:00:00,0,0.125,8.30306455340583,-1.0156404540315447,2.5966328666634163e-05,2.5966328666634163e-05
2425,2000-04-11 01:00:00,0,0.2916666666666667,8.306492473342653,-0.5997822292206053,1.445221711019328e-05,1.445221711019328e-05
2426,2000-04-11 02:00:00,0,0.375,8.309920393279475,-0.4777691834394246,1.1729107079566562e-05,1.1729107079566562e-05
2427,2000-04-11 03:00:00,0,0.7916666666666666,8.313348313216295,-0.9462606808857165,1.231072024981346e-05,1.231072024981346e-05
2428,2000-04-11 04:00:00,0,0.875,8.316776233153112,0.6322090767543364,2.328535285101529e-06,2.328535285101529e-06
2429,2000-04-11 05:00:00,0,0.75,8.320204153089934,0.6474806455074794,2.5896945857836885e-06,2.5896945857836885e-06
2430,2000-04-11 06:00:00,0,0.16666666666666666,8.323632073026753,-0.05713072041519945,9.356363757205347e-06,9.356363757205347e-06
2431,2000-04-11 07:00:00,0,0.9583333333333334,8.327059992963573,0.34046495695039974,2.8387575202104588e-06,2.8387575202104588e-06
2432,2000-04-11 08:00:00,0,0.25,8.330487912900399,-0.18971626969885888,9.761568589094576e-06,9.761568589094576e-06
2433,2000-04-11 09:00:00,0,0.5,8.333915832837215,-2.260430000061692,6.0083719462301334e-05,6.0083719462301334e-05
2434,2000-04-11 10:00:00,0,0.041666666666666664,8.337343752774036,-0.7510733179650342,2.0932179112189926e-05,2.0932179112189926e-05
2435,2000-04-11 11:00:00,0,0.25,8.340771672710858,-0.30706263997685,1.0864664280668281e-05,1.0864664280668281e-05
2436,2000-04-11 12:00:00,0,0.2916666666666667,8.344199592647678,0.455761416740434,4.8433037011356596e-06,4.8433037011356596e-06
2437,2000-04-11 13:00:00,0,0.9583333333333334,8.3476275125845,-0.09627126379967196,4.303958431442232e-06,4.303958431442232e-06
2438,2000-04-11 14:00:00,0,0.5833333333333334,8.351055432521317,0.5434143231456082,3.2917576354016322e-06,3.2917576354016322e-06
2439,2000-04-11 15:00:00,0,0.7083333333333334,8.354483352458141,0.668935547590667,2.5535192696037487e-06,2.5535192696037487e-06
2440,2000-04-11 16:00:00,0,0.20833333333333334,8.35791127239496,-0.3137080095940607,1.1208676329505314e-05,1.1208676329505314e-05
