,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_D_0_LinearTrend_24_exp_1.0_10
524,2001-06-08,0.4815352848606753,0.8333333333333334,7.1600666937873,0.842723571215189,7.5597577533751394e-06
525,2001-06-09,0.48163291186852997,0.7916666666666666,7.173778373534585,1.3929766954999996,4.483676611639035e-06
526,2001-06-10,0.4817305388763846,0.6666666666666666,7.1874900532818655,0.367551183417202,1.3972059527602153e-05
527,2001-06-11,0.48182816588423927,0.7916666666666666,7.201201733029146,-1.899168109502528,0.00011732754737775202
528,2001-06-12,0.4819257928920939,0.125,7.214913412776431,-1.5319049131475015,0.00015611044494232717
529,2001-06-13,0.48202341989994857,0.2916666666666667,7.228625092523712,0.0760021816756277,2.6106404540082433e-05
530,2001-06-14,0.4821210469078032,0.375,7.242336772270994,-0.5273194204730816,4.330896385260502e-05
531,2001-06-15,0.48221867391565787,0.7916666666666666,7.256048452018277,-0.1546903686143814,1.9399641871830696e-05
532,2001-06-16,0.4823163009235125,0.875,7.269760131765558,-0.2992723559397719,2.034212690838714e-05
533,2001-06-17,0.48241392793136717,0.75,7.2834718115128405,0.7085076845978161,8.298747548358258e-06
534,2001-06-18,0.4825115549392218,0.16666666666666666,7.297183491260124,-0.5798251260386571,5.319484232357844e-05
535,2001-06-19,0.48260918194707647,0.9583333333333334,7.310895171007404,1.689927493484312,2.4564883986448485e-06
536,2001-06-20,0.4827068089549311,0.25,7.324606850754686,-0.42659836624429065,4.084493143809132e-05
537,2001-06-21,0.48280443596278577,0.5,7.33831853050197,-0.1969269155823868,2.4935736585536408e-05
538,2001-06-22,0.4829020629706404,0.041666666666666664,7.35203021024925,-1.8680598404526891,0.00020684276809790887
539,2001-06-23,0.482999689978495,0.25,7.365741889996534,-1.3072940482082736,9.454259728945257e-05
540,2001-06-24,0.48309731698634967,0.2916666666666667,7.379453569743815,-0.4405592941412554,3.7593823580050766e-05
541,2001-06-25,0.4831949439942043,0.9583333333333334,7.3931652494910995,-0.9988253428934977,3.326912686408462e-05
542,2001-06-26,0.48329257100205897,0.5833333333333334,7.406876929238381,-1.0485613882986953,5.017699147085582e-05
543,2001-06-27,0.4833901980099136,0.7083333333333334,7.420588608985661,0.5718911481656289,8.639068298466791e-06
544,2001-06-28,0.48348782501776827,0.20833333333333334,7.434300288732945,0.15026910034663585,2.141533988384941e-05
545,2001-06-29,0.4835854520256229,0.5416666666666666,7.448011968480224,0.788473865198779,7.994550142105489e-06
546,2001-06-30,0.48368307903347757,0.3333333333333333,7.461723648227509,2.1018796484342492,2.611378703205402e-06
547,2001-07-01,0.4837807060413322,0.375,7.4754353279747905,-0.6511769385873151,3.8762719001565675e-05
548,2001-07-02,0.48387833304918687,0.8333333333333334,7.489147007722073,0.3373608723502761,8.995986048278657e-06
549,2001-07-03,0.4839759600570415,0.7916666666666666,7.502858687469355,-1.6245819489248885,6.579729081122966e-05
550,2001-07-04,0.48407358706489617,0.6666666666666666,7.516570367216636,-0.28856812249850317,1.9331879701932805e-05
551,2001-07-05,0.4841712140727508,0.7916666666666666,7.53028204696392,-0.35468002531915616,1.7976370172847496e-05
552,2001-07-06,0.48426884108060547,0.125,7.543993726711201,-0.9295675202994809,6.136275053093979e-05
553,2001-07-07,0.4843664680884601,0.2916666666666667,7.557705406458482,0.032458051660077855,1.9575943438286286e-05
554,2001-07-08,0.4844640950963148,0.375,7.571417086205766,-0.31648470196924794,2.5181297350359492e-05
555,2001-07-09,0.4845617221041694,0.7916666666666666,7.5851287659530495,1.066057782560745,4.108603099978051e-06
556,2001-07-10,0.4846593491120241,0.875,7.598840445700331,0.4638588279759914,6.808279240004728e-06
557,2001-07-11,0.4847569761198787,0.75,7.612552125447612,-1.4492707554258777,5.15452304571914e-05
558,2001-07-12,0.4848546031277334,0.16666666666666666,7.6262638051948946,0.6344638551300122,1.1339011209300841e-05
559,2001-07-13,0.484952230135588,0.9583333333333334,7.639975484942176,1.4369276747449367,2.271202226543707e-06
560,2001-07-14,0.4850498571434427,0.25,7.653687164689458,-1.2114206369982126,6.427570006677293e-05
561,2001-07-15,0.4851474841512973,0.5,7.667398844436739,0.29013549948669465,1.0999130251154535e-05
562,2001-07-16,0.485245111159152,0.041666666666666664,7.681110524184023,-1.6041996219840808,0.00011405437970833807
563,2001-07-17,0.4853427381670066,0.25,7.694822203931307,1.0150581277652888,6.654377839554591e-06
564,2001-07-18,0.4854403651748613,0.2916666666666667,7.7085338836785855,0.46966219003935344,1.0861179564364525e-05
565,2001-07-19,0.4855379921827159,0.9583333333333334,7.722245563425868,0.42264642386417234,5.764593945820641e-06
566,2001-07-20,0.4856356191905706,0.5833333333333334,7.735957243173149,-1.6882328127018071,6.829282068805834e-05
567,2001-07-21,0.48573324619842523,0.7083333333333334,7.749668922920432,-1.6948006457755784,5.983334851504804e-05
568,2001-07-22,0.4858308732062799,0.20833333333333334,7.763380602667713,0.1295877015789047,1.5695366146491674e-05
569,2001-07-23,0.48592850021413453,0.5416666666666666,7.777092282414997,0.25465470713459504,9.787987546337928e-06
570,2001-07-24,0.4860261272219892,0.3333333333333333,7.790803962162277,-0.07388108653628986,1.6514118694696675e-05
571,2001-07-25,0.48612375422984383,0.375,7.80451564190956,-0.4660076611178319,2.3123890286786487e-05
572,2001-07-26,0.4862213812376985,0.8333333333333334,7.818227321656843,1.8801727798854941,1.3806345517001433e-06
573,2001-07-27,0.48631900824555313,0.7916666666666666,7.831939001404123,0.9842310792353945,3.477599559826331e-06
574,2001-07-28,0.4864166352534078,0.6666666666666666,7.8456506811514055,1.4265411873375686,2.4973317434001234e-06
575,2001-07-29,0.48651426226126243,0.7916666666666666,7.859362360898689,-1.1528467411981995,2.8668572302419367e-05
576,2001-07-30,0.4866118892691171,0.125,7.873074040645971,1.4555678695856658,4.05619048997259e-06
577,2001-07-31,0.48670951627697173,0.2916666666666667,7.886785720393253,0.3807047047868879,9.920778753042138e-06
578,2001-08-01,0.4868071432848264,0.375,7.900497400140533,-0.20547668115328238,1.617828914878053e-05
579,2001-08-02,0.48690477029268103,0.7916666666666666,7.914209079887816,0.8591145752242715,3.6277148697998207e-06
580,2001-08-03,0.4870023973005357,0.875,7.927920759635099,-1.0740821818316444,2.2752091029691314e-05
581,2001-08-04,0.48710002430839033,0.75,7.941632439382382,0.7407800833446726,4.141199510199314e-06
582,2001-08-05,0.487197651316245,0.16666666666666666,7.9553441191296645,1.5272965142166377,3.333400914068553e-06
583,2001-08-06,0.48729527832409963,0.9583333333333334,7.969055798876948,0.21742170391864404,5.520077583748696e-06
584,2001-08-07,0.4873929053319543,0.25,7.982767478624228,0.8569272500022113,5.832293946071281e-06
585,2001-08-08,0.48749053233980894,0.5,7.9964791583715105,0.9542730925149653,4.064355762556475e-06
586,2001-08-09,0.4875881593476636,0.041666666666666664,8.010190838118792,-1.397155848271209,6.656695037804067e-05
587,2001-08-10,0.4876857863555182,0.25,8.023902517866075,-0.0781204311496641,1.4253894342881559e-05
588,2001-08-11,0.48778341336337283,0.2916666666666667,8.037614197613355,0.1728761464962857,1.0491418166806976e-05
589,2001-08-12,0.4878810403712275,0.9583333333333334,8.051325877360638,-1.4351018101375799,2.6524254770502027e-05
590,2001-08-13,0.48797866737908213,0.5833333333333334,8.065037557107921,0.41034516218009043,6.012275583043609e-06
591,2001-08-14,0.4880762943869368,0.7083333333333334,8.078749236855202,-0.05372245960412626,8.323323420875813e-06
592,2001-08-15,0.48817392139479143,0.20833333333333334,8.092460916602482,-0.4814801769098016,2.0759625844889065e-05
593,2001-08-16,0.4882715484026461,0.5416666666666666,8.106172596349767,-0.22777310601173908,1.138344747361184e-05
594,2001-08-17,0.48836917541050073,0.3333333333333333,8.119884276097052,-0.703187331801563,2.2244584297618707e-05
595,2001-08-18,0.4884668024183554,0.375,8.13359595584433,0.7841783826781579,4.755286225054914e-06
596,2001-08-19,0.48856442942621003,0.8333333333333334,8.147307635591615,-0.0933284001124723,7.132209194831153e-06
597,2001-08-20,0.4886620564340647,0.7916666666666666,8.161019315338896,-0.4646854239398673,1.063165014660712e-05
598,2001-08-21,0.48875968344191933,0.6666666666666666,8.174730995086179,-0.18222100222046156,8.958131673810538e-06
599,2001-08-22,0.488857310449774,0.7916666666666666,8.188442674833459,1.0121740579132184,2.3616424250681083e-06
600,2001-08-23,0.48895493745762864,0.125,8.202154354580744,0.3029460874025844,9.220623409806956e-06
601,2001-08-24,0.4890525644654833,0.2916666666666667,8.215866034328025,-0.15026413332403715,1.2111760194935561e-05
602,2001-08-25,0.48915019147333794,0.375,8.229577714075308,0.5501235379884645,5.4556217245834595e-06
603,2001-08-26,0.4892478184811926,0.7916666666666666,8.243289393822588,1.3495307550798705,1.5948240164252449e-06
604,2001-08-27,0.48934544548904724,0.875,8.257001073569873,-1.1070657254162384,1.6881481231977566e-05
605,2001-08-28,0.4894430724969019,0.75,8.27071275331715,0.6984619681399593,3.1014825394885425e-06
606,2001-08-29,0.48954069950475654,0.16666666666666666,8.284424433064434,0.2083016335068532,8.949204063928443e-06
607,2001-08-30,0.4896383265126112,0.9583333333333334,8.298136112811715,0.46092341534884673,3.10640727590673e-06
608,2001-08-31,0.48973595352046584,0.25,8.311847792559,0.754694001087299,4.637708017733042e-06
609,2001-09-01,0.4898335805283205,0.5,8.325559472306281,1.6116549653242975,1.512025301647678e-06
610,2001-09-02,0.48993120753617514,0.041666666666666664,8.339271152053565,-2.249943865634809,0.00011212035236590935
611,2001-09-03,0.4900288345440298,0.25,8.352982831800846,1.8859842001703953,1.4354841271555277e-06
612,2001-09-04,0.49012646155188444,0.2916666666666667,8.366694511548125,1.677356715542615,1.6730589782315068e-06
613,2001-09-05,0.4902240885597391,0.9583333333333334,8.380406191295407,1.0907168066572637,1.5232064351824812e-06
614,2001-09-06,0.49032171556759374,0.5833333333333334,8.394117871042694,1.4837831146116172,1.475418967343346e-06
615,2001-09-07,0.4904193425754484,0.7083333333333334,8.407829550789973,-1.1197585804275465,1.7351420624213635e-05
616,2001-09-08,0.49051696958330304,0.20833333333333334,8.421541230537255,-0.8466079723444327,2.1471242218640956e-05
617,2001-09-09,0.4906145965911577,0.5416666666666666,8.435252910284538,-0.08797031024664341,7.105962116420707e-06
618,2001-09-10,0.49071222359901234,0.3333333333333333,8.448964590031819,-0.14270239740457114,9.11745109759845e-06
619,2001-09-11,0.490809850606867,0.375,8.4626762697791,-0.09095597956849459,8.190442198126895e-06
620,2001-09-12,0.49090747761472164,0.8333333333333334,8.476387949526384,0.988025255883265,1.7364521081823155e-06
621,2001-09-13,0.4910051046225763,0.7916666666666666,8.490099629273669,-1.5795871947908564,2.3273463917798087e-05
622,2001-09-14,0.49110273163043094,0.6666666666666666,8.503811309020948,1.3872521995207134,1.3386546576892815e-06
623,2001-09-15,0.4912003586382856,0.7916666666666666,8.517522988768233,-0.811732169477966,1.0504882878075943e-05
624,2001-09-16,0.49129798564614025,0.125,8.531234668515511,-0.8567534123545785,2.1109407366239968e-05
625,2001-09-17,0.4913956126539949,0.2916666666666667,8.544946348262796,0.4293532310753909,4.870205683518434e-06
626,2001-09-18,0.49149323966184955,0.375,8.558658028010075,-0.8234675725501248,1.546863359468236e-05
627,2001-09-19,0.4915908666697042,0.7916666666666666,8.57236970775736,-1.2797426570970551,1.5872903065209025e-05
628,2001-09-20,0.49168849367755885,0.875,8.586081387504642,0.19533102287222318,3.2949702056287005e-06
629,2001-09-21,0.4917861206854135,0.75,8.599793067251923,-0.786741075058482,9.832172499308657e-06
630,2001-09-22,0.49188374769326815,0.16666666666666666,8.613504746999206,-0.7816097272032351,1.728869112425643e-05
631,2001-09-23,0.4919813747011228,0.9583333333333334,8.62721642674649,0.48882429202359684,2.168731865319315e-06
632,2001-09-24,0.49207900170897745,0.25,8.640928106493769,1.2634697547803908,2.0017487363285577e-06
633,2001-09-25,0.4921766287168321,0.5,8.654639786241054,-0.8776878347602719,1.3083729684689063e-05
634,2001-09-26,0.49227425572468675,0.041666666666666664,8.668351465988332,0.9041462725677927,3.4351457949652447e-06
635,2001-09-27,0.4923718827325414,0.25,8.682063145735615,0.416586584399801,4.479343147439746e-06
636,2001-09-28,0.49246950974039605,0.2916666666666667,8.695774825482896,-0.42753484394769725,9.856408686889845e-06
637,2001-09-29,0.4925671367482507,0.9583333333333334,8.709486505230181,0.04922544937483283,3.098399243262963e-06
638,2001-09-30,0.49266476375610535,0.5833333333333334,8.723198184977463,1.6342141212864114,9.112733483248834e-07
639,2001-10-01,0.49276239076396,0.7083333333333334,8.736909864724744,0.10978165683646009,3.642647615028432e-06
640,2001-10-02,0.49286001777181465,0.20833333333333334,8.750621544472027,-0.046086992585385206,6.922452585297665e-06
641,2001-10-03,0.4929576447796693,0.5416666666666666,8.764333224219309,-0.4976892100943025,7.684687435183753e-06
642,2001-10-04,0.49305527178752395,0.3333333333333333,8.778044903966588,0.5147862193330217,3.3915203485378453e-06
643,2001-10-05,0.4931528987953786,0.375,8.791756583713873,0.9916701295776361,1.991560331302806e-06
644,2001-10-06,0.49325052580323325,0.8333333333333334,8.805468263461153,2.253994010041167,3.5149910886522794e-07
645,2001-10-07,0.4933481528110879,0.7916666666666666,8.819179943208436,1.1653642054690692,1.0735158054481897e-06
646,2001-10-08,0.49344577981894255,0.6666666666666666,8.832891622955717,0.17228598861574718,3.2388164556827593e-06
647,2001-10-09,0.4935434068267972,0.7916666666666666,8.846603302703004,0.9098287024953149,1.3483153859712475e-06
648,2001-10-10,0.49364103383465185,0.125,8.860314982450285,1.7028086068517538,1.1720254507001515e-06
649,2001-10-11,0.4937386608425065,0.2916666666666667,8.874026662197569,-0.6559535964036916,1.0350342763062749e-05
650,2001-10-12,0.49383628785036116,0.375,8.887738341944852,0.2103836664711197,3.949305471305456e-06
651,2001-10-13,0.4939339148582158,0.7916666666666666,8.901450021692131,-0.06352395786831562,3.3769447625860843e-06
652,2001-10-14,0.49403154186607046,0.875,8.915161701439413,-1.0849699852053354,8.510279379246215e-06
653,2001-10-15,0.4941291688739251,0.75,8.928873381186694,0.029514479450602715,3.120461788984416e-06
654,2001-10-16,0.49422679588177976,0.16666666666666666,8.94258506093398,-1.348224092495206,2.1872794377061912e-05
655,2001-10-17,0.4943244228896344,0.9583333333333334,8.956296740681259,0.6282935309260704,1.3542529878634416e-06
656,2001-10-18,0.49442204989748906,0.25,8.970008420428545,1.4449422763220923,1.1985653297740127e-06
657,2001-10-19,0.4945196769053437,0.5,8.983720100175823,0.976027469861213,1.47142421092641e-06
658,2001-10-20,0.49461730391319836,0.041666666666666664,8.997431779923106,-0.056933927896315295,6.4476531189190685e-06
659,2001-10-21,0.494714930921053,0.25,9.01114345967039,-0.9723843697494002,1.2897377663813653e-05
660,2001-10-22,0.49481255792890766,0.2916666666666667,9.024855139417673,-1.5240664837826465,2.1183660416528834e-05
661,2001-10-23,0.4949101849367623,0.9583333333333334,9.038566819164952,0.5294789575311948,1.376038521924506e-06
662,2001-10-24,0.49500781194461696,0.5833333333333334,9.052278498912234,0.5412988913898956,1.951463285705633e-06
663,2001-10-25,0.4951054389524716,0.7083333333333334,9.065990178659517,-1.1740010943681132,9.441078042863128e-06
664,2001-10-26,0.49520306596032626,0.20833333333333334,9.079701858406798,-0.6875679533198287,9.43878935168501e-06
665,2001-10-27,0.4953006929681809,0.5416666666666666,9.09341353815408,1.2724803222252437,9.395415923833097e-07
666,2001-10-28,0.49539831997603556,0.3333333333333333,9.107125217901363,0.6868788278090253,2.0498412080255463e-06
667,2001-10-29,0.4954959469838902,0.375,9.120836897648646,1.6421951758673659,7.459997672097453e-07
668,2001-10-30,0.49559357399174486,0.8333333333333334,9.134548577395927,-0.543786947455904,4.140470763674473e-06
669,2001-10-31,0.49569120099959946,0.7916666666666666,9.148260257143209,0.5688980937136264,1.3993135726707199e-06
670,2001-11-01,0.4957888280074541,0.6666666666666666,9.161971936890493,-0.6566503808169221,5.326641776556383e-06
671,2001-11-02,0.49588645501530876,0.7916666666666666,9.17568361663777,0.8332004836491896,1.0450458997952931e-06
672,2001-11-03,0.4959840820231634,0.125,9.189395296385058,-2.317129307492243,4.6863914176575086e-05
673,2001-11-04,0.49608170903101806,0.2916666666666667,9.203106976132338,0.3900593946646159,2.6106083622951606e-06
674,2001-11-05,0.4961793360388727,0.375,9.216818655879617,0.7853376860107574,1.595460408166378e-06
675,2001-11-06,0.49627696304672736,0.7916666666666666,9.230530335626902,-1.0974576657711033,6.817424287742864e-06
676,2001-11-07,0.496374590054582,0.875,9.244242015374184,0.21229540678330697,1.6696032401579127e-06
677,2001-11-08,0.49647221706243666,0.75,9.257953695121467,0.07747477676115999,2.1352790500197928e-06
678,2001-11-09,0.4965698440702913,0.16666666666666666,9.271665374868748,-0.43380559929204066,6.29277244175667e-06
679,2001-11-10,0.49666747107814596,0.9583333333333334,9.285377054616031,-0.13079258089317672,2.0769755053396354e-06
680,2001-11-11,0.4967650980860006,0.25,9.299088734363313,-0.036209996912223125,3.7842745124549602e-06
681,2001-11-12,0.49686272509385526,0.5,9.312800414110594,-2.050400843122024,2.1785306604647686e-05
682,2001-11-13,0.4969603521017099,0.041666666666666664,9.326512093857877,0.7404696812979027,2.085251008440604e-06
683,2001-11-14,0.49705797910956456,0.25,9.340223773605162,-0.08090047413989164,3.796641085968478e-06
684,2001-11-15,0.4971556061174192,0.2916666666666667,9.353935453352438,-0.7679256177536338,7.139665462679137e-06
685,2001-11-16,0.49725323312527386,0.9583333333333334,9.367647133099723,1.0720223665793889,5.742111825549266e-07
686,2001-11-17,0.4973508601331285,0.5833333333333334,9.381358812847006,0.3355465358385138,1.721005111874639e-06
687,2001-11-18,0.49744848714098316,0.7083333333333334,9.395070492594286,0.6610013976215889,1.0818194709793686e-06
688,2001-11-19,0.4975461141488378,0.20833333333333334,9.408782172341569,-1.701608924665884,1.8679848724586015e-05
689,2001-11-20,0.49764374115669247,0.5416666666666666,9.42249385208885,-0.2649928779022236,3.1383169331341234e-06
690,2001-11-21,0.4977413681645471,0.3333333333333333,9.43620553183613,-1.322752061501018,1.0978840812072501e-05
691,2001-11-22,0.49783899517240177,0.375,9.449917211583415,0.3274760249261125,1.9942455292538136e-06
692,2001-11-23,0.4979366221802564,0.8333333333333334,9.463628891330696,0.07440436750819156,1.601907033305431e-06
693,2001-11-24,0.49803424918811107,0.7916666666666666,9.47734057107798,0.041079295582613626,1.7029758950132835e-06
694,2001-11-25,0.4981318761959657,0.6666666666666666,9.491052250825257,1.259637202260513,5.62710514859387e-07
695,2001-11-26,0.49822950320382037,0.7916666666666666,9.504763930572542,0.8916666480979724,7.076336810230319e-07
696,2001-11-27,0.498327130211675,0.125,9.518475610319825,0.5056171067847646,1.999862008348619e-06
697,2001-11-28,0.49842475721952967,0.2916666666666667,9.532187290067107,-0.6834166730624321,5.482910037633746e-06
698,2001-11-29,0.4985223842273843,0.375,9.545898969814388,-0.8764910649216054,6.0349510322118904e-06
699,2001-11-30,0.49862001123523897,0.7916666666666666,9.559610649561673,-0.0056146619423048235,1.6424932538923496e-06
700,2001-12-01,0.4987176382430936,0.875,9.57332232930895,1.4665623444882938,3.419453731290681e-07
701,2001-12-02,0.49881526525094827,0.75,9.587034009056236,-0.7257935360260228,3.4227430513361533e-06
702,2001-12-03,0.4989128922588029,0.16666666666666666,9.600745688803519,-1.7328174893983455,1.656000202665329e-05
703,2001-12-04,0.49901051926665757,0.9583333333333334,9.614457368550795,0.69995928403775,6.496883611038336e-07
704,2001-12-05,0.4991081462745122,0.25,9.628169048298082,0.03200428083121553,2.537594421874104e-06
705,2001-12-06,0.49920577328236687,0.5,9.641880728045365,0.21128828392603236,1.6292556342594123e-06
706,2001-12-07,0.4993034002902215,0.041666666666666664,9.65559240779265,0.08739113755058533,2.8764141091329087e-06
707,2001-12-08,0.4994010272980761,0.25,9.669304087539928,0.6505247364865896,1.3116267731210174e-06
708,2001-12-09,0.49949865430593077,0.2916666666666667,9.68301576728721,-0.6187250857275044,4.415150965037866e-06
709,2001-12-10,0.4995962813137854,0.9583333333333334,9.696727447034494,0.08914476930131705,1.1015256778361384e-06
710,2001-12-11,0.49969390832164007,0.5833333333333334,9.710439126781772,0.24414862441927898,1.3537561155538657e-06
711,2001-12-12,0.4997915353294947,0.7083333333333334,9.724150806529055,-0.8446807115245233,3.500490375625542e-06
712,2001-12-13,0.49988916233734937,0.20833333333333334,9.737862486276338,-0.9025761666929677,6.0314606650546935e-06
713,2001-12-14,0.499986789345204,0.5416666666666666,9.751574166023618,0.8167717002031017,7.637602923093131e-07
714,2001-12-15,0.5000844163530587,0.3333333333333333,9.765285845770904,0.6919685390182743,1.051088080958789e-06
715,2001-12-16,0.5001820433609133,0.375,9.778997525518186,-1.2552804345167528,6.969886184561126e-06
716,2001-12-17,0.500279670368768,0.8333333333333334,9.792709205265465,1.2517229511808818,3.5432272433760366e-07
717,2001-12-18,0.5003772973766226,0.7916666666666666,9.806420885012747,-0.8817476918922084,3.0764639599610443e-06
718,2001-12-19,0.5004749243844773,0.6666666666666666,9.820132564760033,1.4899945698683355,3.2085348405729056e-07
719,2001-12-20,0.5005725513923319,0.7916666666666666,9.833844244507313,0.4910993752041558,7.582934674063237e-07
720,2001-12-21,0.5006701784001866,0.125,9.847555924254594,0.09023389040004706,2.175020384358043e-06
721,2001-12-22,0.5007678054080412,0.2916666666666667,9.861267604001876,-0.051877475574494104,2.0931569509634475e-06
722,2001-12-23,0.5008654324158959,0.375,9.87497928374916,1.1275878773856414,5.839531255289497e-07
723,2001-12-24,0.5009630594237505,0.7916666666666666,9.88869096349644,0.04003531757361481,1.1265298995312263e-06
724,2001-12-25,0.5010606864316052,0.875,9.902402643243724,-1.2339840857688817,3.654717452235802e-06
725,2001-12-26,0.5011583134394598,0.75,9.916114322991008,-0.7302467593396609,2.468158071913388e-06
726,2001-12-27,0.5012559404473145,0.16666666666666666,9.929826002738286,-2.4770974136072983,2.5024287003461473e-05
727,2001-12-28,0.5013535674551691,0.9583333333333334,9.943537682485571,0.08630437145664303,8.61542471233917e-07
728,2001-12-29,0.5014511944630238,0.25,9.957249362232853,1.281919186924519,5.219822403740528e-07
729,2001-12-30,0.5015488214708784,0.5,9.970961041980134,-0.4703914940125521,2.312616714420873e-06
730,2001-12-31,0.5016464484787331,0.041666666666666664,9.984672721727415,-1.0229042625774598,6.267743837597127e-06
731,2002-01-01,0.5017440754865877,0.25,9.998384401474699,1.164002488363719,5.634746486193496e-07
732,2002-01-02,0.5018417024944424,0.2916666666666667,10.012096081221983,-0.5274120505142393,2.893033570009422e-06
733,2002-01-03,0.501939329502297,0.9583333333333334,10.025807760969265,1.789376199082756,1.4443024909164635e-07
734,2002-01-04,0.5020369565101517,0.5833333333333334,10.039519440716546,0.6191260197697018,6.679661898926783e-07
735,2002-01-05,0.5021345835180063,0.7083333333333334,10.05323112046383,-1.0985421270105125,3.2392477255249966e-06
736,2002-01-06,0.502232210525861,0.20833333333333334,10.06694280021111,0.5876278974551256,9.756628314291566e-07
737,2002-01-07,0.5023298375337156,0.5416666666666666,10.080654479958394,1.4334781147795501,2.959303757851061e-07
738,2002-01-08,0.5024274645415703,0.3333333333333333,10.094366159705677,-1.0376801290215787,4.254814652347311e-06
739,2002-01-09,0.5025250915494249,0.375,10.108077839452957,-0.011908049383066154,1.4431138113859438e-06
740,2002-01-10,0.5026227185572796,0.8333333333333334,10.121789519200235,-0.04428329196325639,9.296340643539442e-07
741,2002-01-11,0.5027203455651342,0.7916666666666666,10.135501198947523,1.499518073753462,2.0414836802202425e-07
742,2002-01-12,0.5028179725729889,0.6666666666666666,10.149212878694803,-0.010165164629942849,1.032482066160041e-06
743,2002-01-13,0.5029155995808435,0.7916666666666666,10.162924558442084,0.5373033584725335,5.197994819066671e-07
744,2002-01-14,0.5030132265886982,0.125,10.176636238189367,-0.1806416335422725,2.047235196933835e-06
745,2002-01-15,0.5031108535965528,0.2916666666666667,10.190347917936649,-0.3513240479443975,2.027283337533097e-06
746,2002-01-16,0.5032084806044075,0.375,10.204059597683932,-0.28341903862212225,1.7188388746857917e-06
747,2002-01-17,0.5033061076122621,0.7916666666666666,10.217771277431217,0.6874170690373391,4.233046734177937e-07
748,2002-01-18,0.5034037346201168,0.875,10.231482957178498,-0.05521112594721724,8.072050641961993e-07
749,2002-01-19,0.5035013616279714,0.75,10.245194636925776,0.4644630616488126,5.365148539479699e-07
750,2002-01-20,0.5035989886358261,0.16666666666666666,10.258906316673059,1.2194061504443392,4.45712972857761e-07
751,2002-01-21,0.5036966156436807,0.9583333333333334,10.272617996420344,-0.5594949213984303,1.1798000862250166e-06
752,2002-01-22,0.5037942426515354,0.25,10.286329676167625,-0.7997536463450824,3.0045498522922266e-06
753,2002-01-23,0.50389186965939,0.5,10.300041355914907,-0.06195641452414815,1.1035378196956738e-06
754,2002-01-24,0.5039894966672447,0.041666666666666664,10.31375303566219,0.4786162170065783,1.0024756730977693e-06
755,2002-01-25,0.5040871236750993,0.25,10.327464715409471,0.5418555045325739,7.535881246937269e-07
756,2002-01-26,0.504184750682954,0.2916666666666667,10.34117639515675,-0.2761992234476291,1.6155402819107586e-06
757,2002-01-27,0.5042823776908086,0.9583333333333334,10.354888074904036,0.008445626038256753,6.154193446633007e-07
758,2002-01-28,0.5043800046986633,0.5833333333333334,10.368599754651314,0.4179337504372386,5.864025302976184e-07
759,2002-01-29,0.5044776317065179,0.7083333333333334,10.382311434398598,-0.7169124312886578,1.5877025933815844e-06
760,2002-01-30,0.5045752587143726,0.20833333333333334,10.396023114145883,1.6512728647650894,2.4178496038997527e-07
761,2002-01-31,0.5046728857222272,0.5416666666666666,10.409734793893165,0.7499861561292468,4.20814789199097e-07
762,2002-02-01,0.5047705127300819,0.3333333333333333,10.423446473640446,1.3402372351563456,2.832884832266345e-07
763,2002-02-02,0.5048681397379365,0.375,10.437158153387728,-1.4406055035755327,4.323551798874172e-06
764,2002-02-03,0.5049657667457912,0.8333333333333334,10.45086983313501,-1.9745312182920278,4.5990985401048745e-06
765,2002-02-04,0.5050633937536458,0.7916666666666666,10.464581512882292,-1.4929044548759713,2.9214816770849365e-06
766,2002-02-05,0.5051610207615005,0.6666666666666666,10.478293192629575,-0.44019335455478326,1.1394782750284139e-06
767,2002-02-06,0.5052586477693551,0.7916666666666666,10.492004872376858,-0.07992846689223003,6.917686567938076e-07
768,2002-02-07,0.5053562747772098,0.125,10.505716552124136,-1.032084719143994,3.4435741252696783e-06
769,2002-02-08,0.5054539017850644,0.2916666666666667,10.519428231871418,0.7485448114669194,4.845204780827408e-07
770,2002-02-09,0.5055515287929191,0.375,10.533139911618704,2.5496914955273,7.259313605857606e-08
771,2002-02-10,0.5056491558007737,0.7916666666666666,10.546851591365986,-0.588179941303807,1.0881843322863318e-06
772,2002-02-11,0.5057467828086284,0.875,10.560563271113264,0.6126083752688716,2.971790679360258e-07
773,2002-02-12,0.505844409816483,0.75,10.57427495086055,-0.1901865049232141,7.41237030155772e-07
774,2002-02-13,0.5059420368243377,0.16666666666666666,10.587986630607833,2.249242440116233,1.1425302819787242e-07
775,2002-02-14,0.5060396638321923,0.9583333333333334,10.601698310355115,1.3897449155190305,1.2059491094651744e-07
776,2002-02-15,0.506137290840047,0.25,10.615409990102398,-0.5112015724370448,1.6163205832770555e-06
777,2002-02-16,0.5062349178479016,0.5,10.629121669849674,-0.3478080673724281,1.0543764076199827e-06
778,2002-02-17,0.5063325448557563,0.041666666666666664,10.642833349596959,0.21718225718907638,9.34712027942183e-07
779,2002-02-18,0.506430171863611,0.25,10.656545029344239,-1.5094458984096801,4.207921106784864e-06
780,2002-02-19,0.5065277988714656,0.2916666666666667,10.670256709091523,0.30106930040247687,6.511453138247674e-07
