,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_D_0_PolyTrend_24__1.0_0
543,2001-06-27,0.4680076296626709,0.7083333333333334,7.420588608985661,0.5718911481656289,11.860305419040758
544,2001-06-28,0.4685441289529537,0.20833333333333334,7.434300288732945,0.15026910034663585,10.952931550259333
545,2001-06-29,0.4690808234972523,0.5416666666666666,7.448011968480224,0.788473865198779,11.938718022736388
546,2001-06-30,0.46961771329556656,0.3333333333333333,7.461723648227509,2.1018796484342492,13.058039042184122
547,2001-07-01,0.47015479834789653,0.375,7.4754353279747905,-0.6511769385873151,10.360897886628836
548,2001-07-02,0.4706920786542422,0.8333333333333334,7.489147007722073,0.3373608723502761,11.82201799095339
549,2001-07-03,0.47122955421460355,0.7916666666666666,7.502858687469355,-1.6245819489248885,9.832657658319203
550,2001-07-04,0.47176722502898066,0.6666666666666666,7.516570367216636,-0.28856812249850317,11.057920835307245
551,2001-07-05,0.4723050910973735,0.7916666666666666,7.53028204696392,-0.35468002531915616,11.131058478302268
552,2001-07-06,0.472843152419782,0.125,7.543993726711201,-0.9295675202994809,9.903754057724967
553,2001-07-07,0.47338140899620623,0.2916666666666667,7.557705406458482,0.032458051660077855,11.046696232674897
554,2001-07-08,0.47391986082664617,0.375,7.571417086205766,-0.31648470196924794,10.79533694395663
555,2001-07-09,0.47445850791110183,0.7916666666666666,7.5851287659530495,1.066057782560745,12.608796421985026
556,2001-07-10,0.4749973502495732,0.875,7.598840445700331,0.4638588279759914,12.104181322819361
557,2001-07-11,0.4755363878420602,0.75,7.612552125447612,-1.4492707554258777,10.08030245675726
558,2001-07-12,0.476075620688563,0.16666666666666666,7.6262638051948946,0.6344638551300122,11.594954646573601
559,2001-07-13,0.4766150487890815,0.9583333333333334,7.639975484942176,1.4369276747449367,13.203336240702992
560,2001-07-14,0.4771546721436157,0.25,7.653687164689458,-1.2114206369982126,9.860905898728326
561,2001-07-15,0.4776944907521656,0.5,7.667398844436739,0.29013549948669465,11.626713533569063
562,2001-07-16,0.4782345046147312,0.041666666666666664,7.681110524184023,-1.6041996219840808,9.288296772374805
563,2001-07-17,0.4787747137313125,0.25,7.694822203931307,1.0150581277652888,12.130139744321372
564,2001-07-18,0.47931511810190947,0.2916666666666667,7.7085338836785855,0.46966219003935344,11.64066255737998
565,2001-07-19,0.47985571772652225,0.9583333333333334,7.722245563425868,0.42264642386417234,12.27456573724336
566,2001-07-20,0.48039651260515065,0.5833333333333334,7.735957243173149,-1.6882328127018071,9.80293897530329
567,2001-07-21,0.48093750273779484,0.7083333333333334,7.749668922920432,-1.6948006457755784,9.935623812109446
568,2001-07-22,0.4814786881244547,0.20833333333333334,7.763380602667713,0.1295877015789047,11.27426502459787
569,2001-07-23,0.48202006876513026,0.5416666666666666,7.777092282414997,0.25465470713459504,11.746918423874853
570,2001-07-24,0.48256164465982154,0.3333333333333333,7.790803962162277,-0.07388108653628986,11.224302552512608
571,2001-07-25,0.48310341580852856,0.375,7.80451564190956,-0.4660076611178319,10.88809609549372
572,2001-07-26,0.48364538221125125,0.8333333333333334,7.818227321656843,1.8801727798854941,13.706863515980388
573,2001-07-27,0.4841875438679897,0.7916666666666666,7.831939001404123,0.9842310792353945,12.78350899006764
574,2001-07-28,0.4847299007787438,0.6666666666666666,7.8456506811514055,1.4265411873375686,13.115073134827849
575,2001-07-29,0.4852724529435136,0.7916666666666666,7.859362360898689,-1.1528467411981995,10.674939438204134
576,2001-07-30,0.4858152003622992,0.125,7.873074040645971,1.4555678695856658,12.630941809487402
577,2001-07-31,0.48635814303510044,0.2916666666666667,7.886785720393253,0.3807047047868879,11.736999933775373
578,2001-08-01,0.48690128096191737,0.375,7.900497400140533,-0.20547668115328238,11.248406698842633
579,2001-08-02,0.48744461414275003,0.7916666666666666,7.914209079887816,0.8591145752242715,12.743919634814969
580,2001-08-03,0.4879881425775984,0.875,7.927920759635099,-1.0740821818316444,10.908311419274519
581,2001-08-04,0.4885318662664625,0.75,7.941632439382382,0.7407800833446726,12.612429087886982
582,2001-08-05,0.4890757852093423,0.16666666666666666,7.9553441191296645,1.5272965142166377,12.829867784115775
583,2001-08-06,0.48961989940623785,0.9583333333333334,7.969055798876948,0.21742170391864404,12.325915434428628
584,2001-08-07,0.490164208857149,0.25,7.982767478624228,0.8569272500022113,12.271343636377054
585,2001-08-08,0.4907087135620759,0.5,7.9964791583715105,0.9542730925149653,12.632945663342017
586,2001-08-09,0.4912534135210186,0.041666666666666664,8.010190838118792,-1.397155848271209,9.837439768928732
587,2001-08-10,0.4917983087339769,0.25,8.023902517866075,-0.0781204311496641,11.379065094343852
588,2001-08-11,0.49234339920095094,0.2916666666666667,8.037614197613355,0.1728761464962857,11.685985108870723
589,2001-08-12,0.49288868492194077,0.9583333333333334,8.051325877360638,-1.4351018101375799,10.758930784371797
590,2001-08-13,0.4934341658969462,0.5833333333333334,8.065037557107921,0.41034516218009043,12.243634917411756
591,2001-08-14,0.4939798421259674,0.7083333333333334,8.078749236855202,-0.05372245960412626,11.918824651603842
592,2001-08-15,0.49452571360900427,0.20833333333333334,8.092460916602482,-0.4814801769098016,11.005324485528483
593,2001-08-16,0.49507178034605687,0.5416666666666666,8.106172596349767,-0.22777310601173908,11.606622636244216
594,2001-08-17,0.4956180423371252,0.3333333333333333,8.119884276097052,-0.703187331801563,10.937133018859411
595,2001-08-18,0.4961644995822092,0.375,8.13359595584433,0.7841783826781579,12.480423536998162
596,2001-08-19,0.49671115208130895,0.8333333333333334,8.147307635591615,-0.0933284001124723,12.07550841978725
597,2001-08-20,0.49725799983442437,0.7916666666666666,8.161019315338896,-0.4646854239398673,11.676743256793584
598,2001-08-21,0.49780504284155547,0.6666666666666666,8.174730995086179,-0.18222100222046156,11.848466401267403
599,2001-08-22,0.4983522811027024,0.7916666666666666,8.188442674833459,1.0121740579132184,13.182120379409511
600,2001-08-23,0.4988997146178649,0.125,8.202154354580744,0.3029460874025844,11.820484855494659
601,2001-08-24,0.49944734338704316,0.2916666666666667,8.215866034328025,-0.15026413332403715,11.548200609951161
602,2001-08-25,0.4999951674102372,0.375,8.229577714075308,0.5501235379884645,12.346181118367474
603,2001-08-26,0.5005431866874468,0.7916666666666666,8.243289393822588,1.3495307550798705,13.576514701150037
604,2001-08-27,0.5010914012186722,0.875,8.257001073569873,-1.1070657254162384,11.217511448265771
605,2001-08-28,0.5016398110039134,0.75,8.27071275331715,0.6984619681399593,12.912299231354488
606,2001-08-29,0.5021884160431702,0.16666666666666666,8.284424433064434,0.2083016335068532,11.853065848174587
607,2001-08-30,0.5027372163364427,0.9583333333333334,8.298136112811715,0.46092341534884673,12.911614776723802
608,2001-08-31,0.5032862118837309,0.25,8.311847792559,0.754694001087299,12.511312704423496
609,2001-09-01,0.5038354026850349,0.5,8.325559472306281,1.6116549653242975,13.632534539209079
610,2001-09-02,0.5043847887403545,0.041666666666666664,8.339271152053565,-2.249943865634809,9.32686344071924
611,2001-09-03,0.50493437004969,0.25,8.352982831800846,1.8859842001703953,13.685386100914396
612,2001-09-04,0.5054841466130411,0.2916666666666667,8.366694511548125,1.677356715542615,13.532686739263912
613,2001-09-05,0.5060341184304078,0.9583333333333334,8.380406191295407,1.0907168066572637,13.626975148609878
614,2001-09-06,0.5065842855017904,0.5833333333333334,8.394117871042694,1.4837831146116172,13.659303303382899
615,2001-09-07,0.5071346478271885,0.7083333333333334,8.407829550789973,-1.1197585804275465,11.195023650416413
616,2001-09-08,0.5076852054066024,0.20833333333333334,8.421541230537255,-0.8466079723444327,10.982436495826223
617,2001-09-09,0.508235958240032,0.5416666666666666,8.435252910284538,-0.08797031024664341,12.088669923838058
618,2001-09-10,0.5087869063274774,0.3333333333333333,8.448964590031819,-0.14270239740457114,11.839867131181522
619,2001-09-11,0.5093380496689384,0.375,8.4626762697791,-0.09095597956849459,11.94754303877301
620,2001-09-12,0.5098893882644152,0.8333333333333334,8.476387949526384,0.988025255883265,13.499120625900861
621,2001-09-13,0.5104409221139077,0.7916666666666666,8.490099629273669,-1.5795871947908564,10.904104722156852
622,2001-09-14,0.5109926512174158,0.6666666666666666,8.503811309020948,1.3872521995207134,13.760207525319208
623,2001-09-15,0.5115445755749397,0.7916666666666666,8.517522988768233,-0.811732169477966,11.700486760425338
624,2001-09-16,0.5120966951864793,0.125,8.531234668515511,-0.8567534123545785,11.003062650240876
625,2001-09-17,0.5126490100520346,0.2916666666666667,8.544946348262796,0.4293532310753909,12.470099954950353
626,2001-09-18,0.5132015201716056,0.375,8.558658028010075,-0.8234675725501248,11.31487667452502
627,2001-09-19,0.5137542255451923,0.7916666666666666,8.57236970775736,-1.2797426570970551,11.28953264176563
628,2001-09-20,0.5143071261727947,0.875,8.586081387504642,0.19533102287222318,12.862204235443125
629,2001-09-21,0.5148602220544128,0.75,8.599793067251923,-0.786741075058482,11.76939691314132
630,2001-09-22,0.5154135131900466,0.16666666666666666,8.613504746999206,-0.7816097272032351,11.205459898546149
631,2001-09-23,0.5159669995796963,0.9583333333333334,8.62721642674649,0.48882429202359684,13.281825750576582
632,2001-09-24,0.5165206812233615,0.25,8.640928106493769,1.2634697547803908,13.362403241390986
633,2001-09-25,0.5170745581210425,0.5,8.654639786241054,-0.8776878347602719,11.48551120849529
634,2001-09-26,0.5176286302727391,0.041666666666666664,8.668351465988332,0.9041462725677927,12.823277734388995
635,2001-09-27,0.5181828976784515,0.25,8.682063145735615,0.416586584399801,12.558317326707332
636,2001-09-28,0.5187373603381796,0.2916666666666667,8.695774825482896,-0.42753484394769725,11.77012870743351
637,2001-09-29,0.5192920182519234,0.9583333333333334,8.709486505230181,0.04922544937483283,12.927822005083735
638,2001-09-30,0.5198468714196829,0.5833333333333334,8.723198184977463,1.6342141212864114,14.152077209910356
639,2001-10-01,0.5204019198414582,0.7083333333333334,8.736909864724744,0.10978165683646009,12.766911473629461
640,2001-10-02,0.5209571635172492,0.20833333333333334,8.750621544472027,-0.046086992585385206,12.12530974763069
641,2001-10-03,0.5215126024470558,0.5416666666666666,8.764333224219309,-0.4976892100943025,12.021307982132194
642,2001-10-04,0.5220682366308782,0.3333333333333333,8.778044903966588,0.5147862193330217,12.839717392157286
643,2001-10-05,0.5226240660687161,0.375,8.791756583713873,0.9916701295776361,13.37253547825369
644,2001-10-06,0.5231800907605699,0.8333333333333334,8.805468263461153,2.253994010041167,15.107460396489687
645,2001-10-07,0.5237363107064394,0.7916666666666666,8.819179943208436,1.1653642054690692,13.991431824944076
646,2001-10-08,0.5242927259063246,0.6666666666666666,8.832891622955717,0.17228598861574718,12.887621703037922
647,2001-10-09,0.5248493363602256,0.7916666666666666,8.846603302703004,0.9098287024953149,13.764432707118676
648,2001-10-10,0.5254061420681422,0.125,8.860314982450285,1.7028086068517538,13.905014430263646
649,2001-10-11,0.5259631430300745,0.2916666666666667,8.874026662197569,-0.6559535964036916,11.727187574384084
650,2001-10-12,0.5265203392460225,0.375,8.887738341944852,0.2103836664711197,12.69112704655546
651,2001-10-13,0.5270777307159862,0.7916666666666666,8.901450021692131,-0.06352395786831562,12.848155160099932
652,2001-10-14,0.5276353174399657,0.875,8.915161701439413,-1.0849699852053354,11.924311732567508
653,2001-10-15,0.5281930994179609,0.75,8.928873381186694,0.029514479450602715,12.928065658948723
654,2001-10-16,0.5287510766499717,0.16666666666666666,8.94258506093398,-1.348224092495206,10.981263410648877
655,2001-10-17,0.5293092491359983,0.9583333333333334,8.956296740681259,0.6282935309260704,13.763717552970126
656,2001-10-18,0.5298676168760406,0.25,8.970008420428545,1.4449422763220923,13.886303012520143
657,2001-10-19,0.5304261798700987,0.5,8.983720100175823,0.976027469861213,13.681658448800599
658,2001-10-20,0.5309849381181723,0.041666666666666664,8.997431779923106,-0.056933927896315295,12.204634155705095
659,2001-10-21,0.5315438916202617,0.25,9.01114345967039,-0.9723843697494002,11.511787680434715
660,2001-10-22,0.5321030403763668,0.2916666666666667,9.024855139417673,-1.5240664837826465,11.016043061571523
661,2001-10-23,0.5326623843864876,0.9583333333333334,9.038566819164952,0.5294789575311948,13.750526193309433
662,2001-10-24,0.5332219236506242,0.5833333333333334,9.052278498912234,0.5412988913898956,13.401617346179552
663,2001-10-25,0.5337816581687764,0.7083333333333334,9.065990178659517,-1.1740010943681132,11.825588774686977
664,2001-10-26,0.5343415879409443,0.20833333333333334,9.079701858406798,-0.6875679533198287,11.826293525254712
665,2001-10-27,0.5349017129671281,0.5416666666666666,9.09341353815408,1.2724803222252437,14.133946938906583
666,2001-10-28,0.5354620332473274,0.3333333333333333,9.107125217901363,0.6868788278090253,13.354284111184514
667,2001-10-29,0.5360225487815424,0.375,9.120836897648646,1.6421951758673659,14.365539321191019
668,2001-10-30,0.5365832595697733,0.8333333333333334,9.134548577395927,-0.543786947455904,12.652162921736593
669,2001-10-31,0.5371441656120198,0.7916666666666666,9.148260257143209,0.5688980937136264,13.737453882028985
670,2001-11-01,0.537705266908282,0.6666666666666666,9.161971936890493,-0.6566503808169221,12.401178188541985
671,2001-11-02,0.5382665634585599,0.7916666666666666,9.17568361663777,0.8332004836491896,14.03030202930565
672,2001-11-03,0.5388280552628536,0.125,9.189395296385058,-2.317129307492243,10.227578743049135
673,2001-11-04,0.5393897423211629,0.2916666666666667,9.203106976132338,0.3900593946646159,13.115707478678248
674,2001-11-05,0.539951624633488,0.375,9.216818655879617,0.7853376860107574,13.608592665417328
675,2001-11-06,0.5405137021998287,0.7916666666666666,9.230530335626902,-1.0974576657711033,12.15673773761576
676,2001-11-07,0.5410759750201852,0.875,9.244242015374184,0.21229540678330697,13.56409809607114
677,2001-11-08,0.5416384430945573,0.75,9.257953695121467,0.07747477676115999,13.31855161387065
678,2001-11-09,0.5422011064229453,0.16666666666666666,9.271665374868748,-0.43380559929204066,12.238212247559783
679,2001-11-10,0.5427639650053488,0.9583333333333334,9.285377054616031,-0.13079258089317672,13.347166470955
680,2001-11-11,0.5433270188417682,0.25,9.299088734363313,-0.036209996912223125,12.747690455186323
681,2001-11-12,0.5438902679322033,0.5,9.312800414110594,-2.050400843122024,10.997774537814239
682,2001-11-13,0.544453712276654,0.041666666666666664,9.326512093857877,0.7404696812979027,13.344586852992565
683,2001-11-14,0.5450173518751203,0.25,9.340223773605162,-0.08090047413989164,12.745825350233856
684,2001-11-15,0.5455811867276026,0.2916666666666667,9.353935453352438,-0.7679256177536338,12.114742387886539
685,2001-11-16,0.5461452168341003,0.9583333333333334,9.367647133099723,1.0720223665793889,14.635632748740012
686,2001-11-17,0.5467094421946139,0.5833333333333334,9.381358812847006,0.3355465358385138,13.538432823106932
687,2001-11-18,0.5472738628091431,0.7083333333333334,9.395070492594286,0.6610013976215889,14.003163785251816
688,2001-11-19,0.5478384786776882,0.20833333333333334,9.408782172341569,-1.701608924665884,11.154829758580172
689,2001-11-20,0.5484032898002489,0.5416666666666666,9.42249385208885,-0.2649928779022236,12.939055629547008
690,2001-11-21,0.5489682961768252,0.3333333333333333,9.43620553183613,-1.322752061501018,11.687239798738734
691,2001-11-22,0.5495334978074173,0.375,9.449917211583415,0.3274760249261125,13.393411433210408
692,2001-11-23,0.5500988946920251,0.8333333333333334,9.463628891330696,0.07440436750819156,13.612950185757713
693,2001-11-24,0.5506644868306487,0.7916666666666666,9.47734057107798,0.041079295582613626,13.552235719051374
694,2001-11-25,0.551230274223288,0.6666666666666666,9.491052250825257,1.259637202260513,14.660071092869188
695,2001-11-26,0.5517962568699428,0.7916666666666666,9.504763930572542,0.8916666480979724,14.431378201100589
696,2001-11-27,0.5523624347706135,0.125,9.518475610319825,0.5056171067847646,13.392939850768668
697,2001-11-28,0.5529288079252999,0.2916666666666667,9.532187290067107,-0.6834166730624321,12.384850790490106
698,2001-11-29,0.553495376334002,0.375,9.545898969814388,-0.8764910649216054,12.28938798012025
699,2001-11-30,0.5540621399967198,0.7916666666666666,9.559610649561673,-0.0056146619423048235,13.591209493176219
700,2001-12-01,0.5546290989134532,0.875,9.57332232930895,1.4665623444882938,15.160998471604163
701,2001-12-02,0.5551962530842025,0.75,9.587034009056236,-0.7257935360260228,12.85792142500788
702,2001-12-03,0.5557636025089674,0.16666666666666666,9.600745688803519,-1.7328174893983455,11.281843167474273
703,2001-12-04,0.556331147187748,0.9583333333333334,9.614457368550795,0.69995928403775,14.52056583200309
704,2001-12-05,0.5568988871205444,0.25,9.628169048298082,0.03200428083121553,13.158556915143306
705,2001-12-06,0.5574668223073564,0.5,9.641880728045365,0.21128828392603236,13.602120533172219
706,2001-12-07,0.558034952748184,0.041666666666666664,9.65559240779265,0.08739113755058533,13.03416986365155
707,2001-12-08,0.5586032784430276,0.25,9.669304087539928,0.6505247364865896,13.81991680136301
708,2001-12-09,0.5591717993918868,0.2916666666666667,9.68301576728721,-0.6187250857275044,12.606613846511724
709,2001-12-10,0.5597405155947616,0.9583333333333334,9.696727447034494,0.08914476930131705,13.995430764157371
710,2001-12-11,0.5603094270516522,0.5833333333333334,9.710439126781772,0.24414862441927898,13.7897152104795
711,2001-12-12,0.5608785337625585,0.7083333333333334,9.724150806529055,-0.8446807115245233,12.840166660993889
712,2001-12-13,0.5614478357274806,0.20833333333333334,9.737862486276338,-0.9025761666929677,12.29655218753765
713,2001-12-14,0.5620173329464182,0.5416666666666666,9.751574166023618,0.8167717002031017,14.363514564733268
714,2001-12-15,0.5625870254193717,0.3333333333333333,9.765285845770904,0.6919685390182743,14.044659442435348
715,2001-12-16,0.5631569131463408,0.375,9.778997525518186,-1.2552804345167528,12.153358703041238
716,2001-12-17,0.5637269961273257,0.8333333333333334,9.792709205265465,1.2517229511808818,15.132977184800472
717,2001-12-18,0.5642972743623261,0.7916666666666666,9.806420885012747,-0.8817476918922084,12.972121833042996
718,2001-12-19,0.5648677478513424,0.6666666666666666,9.820132564760033,1.4899945698683355,15.233146248039843
719,2001-12-20,0.5654384165943744,0.7916666666666666,9.833844244507313,0.4910993752041558,14.373533401865975
720,2001-12-21,0.5660092805914221,0.125,9.847555924254594,0.09023389040004706,13.320283794139527
721,2001-12-22,0.5665803398424855,0.2916666666666667,9.861267604001876,-0.051877475574494104,13.359121833829999
722,2001-12-23,0.5671515943475646,0.375,9.87497928374916,1.1275878773856414,14.636203454375831
723,2001-12-24,0.5677230441066594,0.7916666666666666,9.88869096349644,0.04003531757361481,13.979600690736847
724,2001-12-25,0.5682946891197699,0.875,9.902402643243724,-1.2339840857688817,12.803197945488076
725,2001-12-26,0.5688665293868962,0.75,9.916114322991008,-0.7302467593396609,13.19621879193171
726,2001-12-27,0.569438564908038,0.16666666666666666,9.929826002738286,-2.4770974136072983,10.880318519599157
727,2001-12-28,0.5700107956831957,0.9583333333333334,9.943537682485571,0.08630437145664303,14.249670881852209
728,2001-12-29,0.5705832217123691,0.25,9.957249362232853,1.281919186924519,14.751236469763205
729,2001-12-30,0.5711558429955581,0.5,9.970961041980134,-0.4703914940125521,13.263210089856605
730,2001-12-31,0.5717286595327629,0.041666666666666664,9.984672721727415,-1.0229042625774598,12.26664848424285
731,2002-01-01,0.5723016713239835,0.25,9.998384401474699,1.164002488363719,14.676173260055867
732,2002-01-02,0.5728748783692196,0.2916666666666667,10.012096081221983,-0.5274120505142393,13.040710274637094
733,2002-01-03,0.5734482806684715,0.9583333333333334,10.025807760969265,1.789376199082756,16.03845027294729
734,2002-01-04,0.5740218782217391,0.5833333333333334,10.039519440716546,0.6191260197697018,14.507485370934786
735,2002-01-05,0.5745956710290223,0.7083333333333334,10.05323112046383,-1.0985421270105125,12.929102696709137
736,2002-01-06,0.5751696590903215,0.20833333333333334,10.06694280021111,0.5876278974551256,14.129558388983355
737,2002-01-07,0.5757438424056361,0.5416666666666666,10.080654479958394,1.4334781147795501,15.323027802703711
738,2002-01-08,0.5763182209749667,0.3333333333333333,10.094366159705677,-1.0376801290215787,12.657822283885862
739,2002-01-09,0.5768927947983128,0.375,10.108077839452957,-0.011908049383066154,13.739547283761668
740,2002-01-10,0.5774675638756747,0.8333333333333334,10.121789519200235,-0.04428329196325639,14.17979182333945
741,2002-01-11,0.5780425282070523,0.7916666666666666,10.135501198947523,1.499518073753462,15.69621316646817
742,2002-01-12,0.5786176877924455,0.6666666666666666,10.149212878694803,-0.010165164629942849,14.075816767417438
743,2002-01-13,0.5791930426318544,0.7916666666666666,10.162924558442084,0.5373033584725335,14.762572325106603
744,2002-01-14,0.5797685927252791,0.125,10.176636238189367,-0.1806416335422725,13.39224789626584
745,2002-01-15,0.5803443380727196,0.2916666666666667,10.190347917936649,-0.3513240479443975,13.402519573625103
746,2002-01-16,0.5809202786741757,0.375,10.204059597683932,-0.28341903862212225,13.56804553662945
747,2002-01-17,0.5814964145296475,0.7916666666666666,10.217771277431217,0.6874170690373391,14.969836126558334
748,2002-01-18,0.582072745639135,0.875,10.231482957178498,-0.05521112594721724,14.32482927576388
749,2002-01-19,0.5826492720026384,0.75,10.245194636925776,0.4644630616488126,14.733791669470692
750,2002-01-20,0.5832259936201574,0.16666666666666666,10.258906316673059,1.2194061504443392,14.919689826297686
751,2002-01-21,0.583802910491692,0.9583333333333334,10.272617996420344,-0.5594949213984303,13.946744017740404
752,2002-01-22,0.5843800226172424,0.25,10.286329676167625,-0.7997536463450824,13.01244075133325
753,2002-01-23,0.5849573299968085,0.5,10.300041355914907,-0.06195641452414815,14.01452697028103
754,2002-01-24,0.5855348326303903,0.041666666666666664,10.31375303566219,0.4786162170065783,14.11105545085929
755,2002-01-25,0.5861125305179877,0.25,10.327464715409471,0.5418555045325739,14.396917449353499
756,2002-01-26,0.5866904236596009,0.2916666666666667,10.34117639515675,-0.2761992234476291,13.634818960928856
757,2002-01-27,0.5872685120552299,0.9583333333333334,10.354888074904036,0.008445626038256753,14.60042024522432
758,2002-01-28,0.5878467957048745,0.5833333333333334,10.368599754651314,0.4179337504372386,14.649198333020225
759,2002-01-29,0.5884252746085348,0.7083333333333334,10.382311434398598,-0.7169124312886578,13.653642309945274
760,2002-01-30,0.5890039487662109,0.20833333333333334,10.396023114145883,1.6512728647650894,15.536117959903983
761,2002-01-31,0.5895828181779026,0.5416666666666666,10.409734793893165,0.7499861561292468,14.982455133760446
762,2002-02-01,0.5901618828436102,0.3333333333333333,10.423446473640446,1.3402372351563456,15.378663623867201
763,2002-02-02,0.5907411427633333,0.375,10.437158153387728,-1.4406055035755327,12.653778491468993
764,2002-02-03,0.5913205979370721,0.8333333333333334,10.45086983313501,-1.9745312182920278,12.592477245006855
765,2002-02-04,0.5919002483648268,0.7916666666666666,10.464581512882292,-1.4929044548759713,13.046728671931278
766,2002-02-05,0.5924800940465971,0.6666666666666666,10.478293192629575,-0.44019335455478326,13.988731297681522
767,2002-02-06,0.5930601349823832,0.7916666666666666,10.492004872376858,-0.07992846689223003,14.488287906027143
768,2002-02-07,0.5936403711721849,0.125,10.505716552124136,-1.032084719143994,12.883756903045793
769,2002-02-08,0.5942208026160023,0.2916666666666667,10.519428231871418,0.7485448114669194,14.845345211514472
770,2002-02-09,0.5948014293138355,0.375,10.533139911618704,2.5496914955273,16.744117535353304
771,2002-02-10,0.5953822512656843,0.7916666666666666,10.546851591365986,-0.588179941303807,14.037205266887995
772,2002-02-11,0.5959632684715488,0.875,10.560563271113264,0.6126083752688716,15.335619613747149
773,2002-02-12,0.5965444809314291,0.75,10.57427495086055,-0.1901865049232141,14.42211762576223
774,2002-02-13,0.5971258886453251,0.16666666666666666,10.587986630607833,2.249242440116233,16.292506324929523
775,2002-02-14,0.5977074916132368,0.9583333333333334,10.601698310355115,1.3897449155190305,16.238968749714182
776,2002-02-15,0.5982892898351642,0.25,10.615409990102398,-0.5112015724370448,13.643982406393981
777,2002-02-16,0.5988712833111073,0.5,10.629121669849674,-0.3478080673724281,14.071669584681818
778,2002-02-17,0.5994534720410661,0.041666666666666664,10.642833349596959,0.21718225718907638,14.192620444387233
779,2002-02-18,0.6000358560250407,0.25,10.656545029344239,-1.5094458984096801,12.688619685853064
780,2002-02-19,0.6006184352630308,0.2916666666666667,10.670256709091523,0.30106930040247687,14.555095810317162
781,2002-02-20,0.6012012097550369,0.9583333333333334,10.683968388838807,0.3758469862077778,15.31083461702842
782,2002-02-21,0.6017841795010586,0.5833333333333334,10.697680068586088,-0.6813761352747053,13.89290614503924
783,2002-02-22,0.602367344501096,0.7083333333333334,10.711391748333373,0.7206835696504713,15.434260694711739
784,2002-02-23,0.602950704755149,0.20833333333333334,10.725103428080653,1.6911905037905055,15.919062668853105
785,2002-02-24,0.6035342602632177,0.5416666666666666,10.738815107827934,-0.0685184006496225,14.50698233300166
786,2002-02-25,0.6041180110253023,0.3333333333333333,10.752526787575215,-0.4665608933348686,13.914901937492447
787,2002-02-26,0.6047019570414025,0.375,10.766238467322497,0.5847123608306957,15.02213748408806
788,2002-02-27,0.6052860983115183,0.8333333333333334,10.77995014706978,0.7951753640308185,15.705229641638915
789,2002-02-28,0.6058704348356501,0.7916666666666666,10.793661826817063,0.3608581292607124,15.243541756473558
790,2002-03-01,0.6064549666137973,0.6666666666666666,10.807373506564346,-0.482413541267313,14.289566297470962
791,2002-03-02,0.6070396936459603,0.7916666666666666,10.821085186311628,-0.3476994692108861,14.563576776306833
792,2002-03-03,0.6076246159321391,0.125,10.834796866058907,-1.2665586769949642,12.992347503889546
793,2002-03-04,0.6082097334723335,0.2916666666666667,10.848508545806192,-0.7665664564057799,13.673303188432877
794,2002-03-05,0.6087950462665437,0.375,10.862220225553475,0.20572968465048255,14.743229655363965
795,2002-03-06,0.6093805543147696,0.7916666666666666,10.875931905300757,-0.6083728756121825,14.360090949563475
796,2002-03-07,0.6099662576170112,0.875,10.889643585048038,-0.32317001823970076,14.742924523318813
797,2002-03-08,0.6105521561732685,0.75,10.903355264795318,-1.6152682592087477,13.340123860653303
798,2002-03-09,0.6111382499835415,0.16666666666666666,10.917066944542599,0.433678508249673,14.820035068335944
799,2002-03-10,0.6117245390478302,0.9583333333333334,10.930778624289886,-0.21797530528083242,14.974345890283681
800,2002-03-11,0.6123110233661346,0.25,10.944490304037165,1.023324462948802,15.521610489245566
801,2002-03-12,0.6128977029384548,0.5,10.958201983784447,-0.13413527296643796,14.628449112649928
802,2002-03-13,0.6134845777647906,0.041666666666666664,10.971913663531728,0.046723825042514766,14.365273431899164
803,2002-03-14,0.6140716478451421,0.25,10.985625343279011,-0.5950881937127598,13.946093496304858
804,2002-03-15,0.6146589131795094,0.2916666666666667,10.999337023026294,-1.9497164607135724,12.647430841052362
805,2002-03-16,0.6152463737678924,0.9583333333333334,11.013048702773576,-0.5300259149481779,14.748087193820089
806,2002-03-17,0.6158340296102911,0.5833333333333334,11.026760382520859,-1.0603555074351871,13.857056936922762
807,2002-03-18,0.6164218807067054,0.7083333333333334,11.04047206226814,-0.9084882090969152,14.148223766104728
808,2002-03-19,0.6170099270571355,0.20833333333333334,11.054183742015423,-0.03497541017487376,14.536036291124484
809,2002-03-20,0.6175981686615813,0.5416666666666666,11.067895421762705,-1.4263972562134954,13.492247699770921
810,2002-03-21,0.6181866055200429,0.3333333333333333,11.081607101509984,-1.3025370038389301,13.422074735417896
811,2002-03-22,0.6187752376325201,0.375,11.09531878125727,-1.190758054569282,13.589820663213972
812,2002-03-23,0.619364064999013,0.8333333333333334,11.109030461004552,-0.17054282028941914,15.082669737940943
813,2002-03-24,0.6199530876195216,0.7916666666666666,11.122742140751836,0.8140517753163257,16.039898369247815
814,2002-03-25,0.620542305494046,0.6666666666666666,11.136453820499115,-0.5201462852913459,14.595001206261946
815,2002-03-26,0.621131718622586,0.7916666666666666,11.150165500246395,1.9346020412590457,17.189050625688157
816,2002-03-27,0.6217213270051418,0.125,11.163877179993678,-0.05219571645468793,14.549887489437596
817,2002-03-28,0.6223111306417133,0.2916666666666667,11.177588859740965,-1.057485655755123,13.725565700187687
