,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_D_0_ConstantTrend_7_exp_1.0_0
509,2001-05-24,0.0976270078546495,0.5714285714285714,0.46254164298176537,-0.24597793662396378,0.011635852874618179
510,2001-05-25,0.0976270078546495,0.8571428571428571,0.4634536637680619,-0.2963251912514006,0.00918720765985546
511,2001-05-26,0.0976270078546495,0.42857142857142855,0.46436568455435867,1.0536509312279214,0.0036528048699515096
512,2001-05-27,0.0976270078546495,0.14285714285714285,0.4652777053406553,-0.23832061709139288,0.017677084561607343
513,2001-05-28,0.0976270078546495,0.42857142857142855,0.46618972612695186,-0.05912959134020339,0.011094525750078764
514,2001-05-29,0.0976270078546495,0.7142857142857143,0.4671017469132485,1.4948903263950142,0.0017608657416331775
515,2001-05-30,0.0976270078546495,0.2857142857142857,0.46801376769954517,-1.15855523446552,0.03835598412510777
516,2001-05-31,0.0976270078546495,0.5714285714285714,0.46892578848584177,0.7286417920363952,0.004362682944738569
517,2001-06-01,0.0976270078546495,0.8571428571428571,0.46983780927213853,0.22063565544702146,0.005443743962209975
518,2001-06-02,0.0976270078546495,0.42857142857142855,0.470749830058435,-1.2054601664074902,0.03475148420848999
519,2001-06-03,0.0976270078546495,0.14285714285714285,0.4716618508447318,1.1772075647352767,0.0042646359337120115
520,2001-06-04,0.0976270078546495,0.42857142857142855,0.4725738716310284,0.9147644232875523,0.004162740580971506
521,2001-06-05,0.0976270078546495,0.7142857142857143,0.473485892417325,-0.5043727731899154,0.012918811963585576
522,2001-06-06,0.0976270078546495,0.2857142857142857,0.47439791320362157,-0.736246449851648,0.024983550424703297
523,2001-06-07,0.0976270078546495,0.5714285714285714,0.4753099339899182,0.9278587743776429,0.0035519121581040814
524,2001-06-08,0.0976270078546495,0.8571428571428571,0.47622195477621493,0.49764578314856417,0.004100351817967119
525,2001-06-09,0.0976270078546495,0.42857142857142855,0.4771339755625115,1.728883848182566,0.0018358252759042358
526,2001-06-10,0.0976270078546495,0.14285714285714285,0.4780459963488081,0.7345290576709039,0.006597238665563966
527,2001-06-11,0.0976270078546495,0.42857142857142855,0.4789580171351048,-2.3882800806303353,0.11248658940843066
528,2001-06-12,0.0976270078546495,0.7142857142857143,0.4798700379214015,0.24925053857820367,0.006041649577829536
529,2001-06-13,0.0976270078546495,0.2857142857142857,0.4807820587076981,-0.6239878013967256,0.022188515414111796
530,2001-06-14,0.0976270078546495,0.5714285714285714,0.4816940794939946,0.6953658666606277,0.004453074946553327
531,2001-06-15,0.0976270078546495,0.8571428571428571,0.4826061002802914,0.32362551356390085,0.00484869163884547
532,2001-06-16,0.0976270078546495,0.42857142857142855,0.4835181210665879,0.4342868608380629,0.00665725317892627
533,2001-06-17,0.0976270078546495,0.14285714285714285,0.4844301418528845,0.5588984285033474,0.00781384891394582
534,2001-06-18,0.0976270078546495,0.42857142857142855,0.4853421626391811,0.842723571215189,0.0044169358626069905
535,2001-06-19,0.0976270078546495,0.7142857142857143,0.4862541834254778,1.3929766954999996,0.0019127974062135846
536,2001-06-20,0.0976270078546495,0.2857142857142857,0.48716620421177453,0.367551183417202,0.008179669128954431
537,2001-06-21,0.0976270078546495,0.5714285714285714,0.4880782249980711,-1.899168109502528,0.05924875027766166
538,2001-06-22,0.0976270078546495,0.8571428571428571,0.4889902457843678,-1.5319049131475015,0.030810489019229313
539,2001-06-23,0.0976270078546495,0.42857142857142855,0.48990226657066444,0.0760021816756277,0.009465063537601258
540,2001-06-24,0.0976270078546495,0.14285714285714285,0.490814287356961,-0.5273194204730816,0.02300545506659706
541,2001-06-25,0.0976270078546495,0.42857142857142855,0.49172630814325763,-0.1546903686143814,0.011899257536216675
542,2001-06-26,0.0976270078546495,0.7142857142857143,0.49263832892955434,-0.2992723559397719,0.0103235912316345
543,2001-06-27,0.0976270078546495,0.2857142857142857,0.49355034971585093,0.7085076845978161,0.005779464632900847
544,2001-06-28,0.0976270078546495,0.5714285714285714,0.4944623705021475,-0.5798251260386571,0.01573704612279075
545,2001-06-29,0.0976270078546495,0.8571428571428571,0.4953743912884441,1.689927493484312,0.0012209614625668438
546,2001-06-30,0.0976270078546495,0.42857142857142855,0.4962864120747407,-0.42659836624429065,0.015546319149393016
547,2001-07-01,0.0976270078546495,0.14285714285714285,0.4971984328610376,-0.1969269155823868,0.01642746639645106
548,2001-07-02,0.0976270078546495,0.42857142857142855,0.49811045364733403,-1.8680598404526891,0.0655924981926008
549,2001-07-03,0.0976270078546495,0.7142857142857143,0.49902247443363074,-1.3072940482082736,0.028108421637658927
550,2001-07-04,0.0976270078546495,0.2857142857142857,0.4999344952199274,-0.4405592941412554,0.018119593880066658
551,2001-07-05,0.0976270078546495,0.5714285714285714,0.5008465160062239,-0.9988253428934977,0.023774976733416355
552,2001-07-06,0.0976270078546495,0.8571428571428571,0.5017585367925205,-1.0485613882986953,0.01876030813819464
553,2001-07-07,0.0976270078546495,0.42857142857142855,0.5026705575788173,0.5718911481656289,0.005691365717800146
554,2001-07-08,0.0976270078546495,0.14285714285714285,0.503582578365114,0.15026910034663585,0.011534869207247007
555,2001-07-09,0.0976270078546495,0.42857142857142855,0.5044945991514106,0.788473865198779,0.004574710790029196
556,2001-07-10,0.0976270078546495,0.7142857142857143,0.5054066199377074,2.1018796484342492,0.0009235885411514284
557,2001-07-11,0.0976270078546495,0.2857142857142857,0.506318640724004,-0.6511769385873151,0.022225213474502167
558,2001-07-12,0.0976270078546495,0.5714285714285714,0.5072306615103003,0.3373608723502761,0.006209393766681876
559,2001-07-13,0.0976270078546495,0.8571428571428571,0.5081426822965971,-1.6245819489248885,0.03316117566139114
560,2001-07-14,0.0976270078546495,0.42857142857142855,0.5090547030828938,-0.28856812249850317,0.013370160094502965
561,2001-07-15,0.0976270078546495,0.14285714285714285,0.5099667238691903,-0.35468002531915616,0.01899051289122735
562,2001-07-16,0.0976270078546495,0.42857142857142855,0.510878744655487,-0.9295675202994809,0.02533535171561581
563,2001-07-17,0.0976270078546495,0.7142857142857143,0.5117907654417837,0.032458051660077855,0.007268492005271848
564,2001-07-18,0.0976270078546495,0.2857142857142857,0.5127027862280803,-0.31648470196924794,0.015802228973952198
565,2001-07-19,0.0976270078546495,0.5714285714285714,0.5136148070143766,1.066057782560745,0.0029771968794478354
566,2001-07-20,0.0976270078546495,0.8571428571428571,0.5145268278006734,0.4638588279759914,0.004081868549672991
567,2001-07-21,0.0976270078546495,0.42857142857142855,0.51543884858697,-1.4492707554258777,0.04240828960262299
568,2001-07-22,0.0976270078546495,0.14285714285714285,0.5163508693732667,0.6344638551300122,0.00701753142262796
569,2001-07-23,0.0976270078546495,0.42857142857142855,0.5172628901595633,1.4369276747449367,0.002361557551700327
570,2001-07-24,0.0976270078546495,0.7142857142857143,0.51817491094586,-1.2114206369982126,0.025054247802858476
571,2001-07-25,0.0976270078546495,0.2857142857142857,0.5190869317321567,0.29013549948669465,0.00856039776907257
572,2001-07-26,0.0976270078546495,0.5714285714285714,0.5199989525184533,-1.6041996219840808,0.04272804398236092
573,2001-07-27,0.0976270078546495,0.8571428571428571,0.5209109733047498,1.0150581277652888,0.002337241566176166
574,2001-07-28,0.0976270078546495,0.42857142857142855,0.5218229940910465,0.46966219003935344,0.006184380020763042
575,2001-07-29,0.0976270078546495,0.14285714285714285,0.522735014877343,0.42264642386417234,0.008617928932511572
576,2001-07-30,0.0976270078546495,0.42857142857142855,0.5236470356636397,-1.6882328127018071,0.05341532676329086
577,2001-07-31,0.0976270078546495,0.7142857142857143,0.5245590564499366,-1.6948006457755784,0.040368074983548614
578,2001-08-01,0.0976270078546495,0.2857142857142857,0.525471077236233,0.1295877015789047,0.009987260290241998
579,2001-08-02,0.0976270078546495,0.5714285714285714,0.5263830980225296,0.25465470713459504,0.006616833933522099
580,2001-08-03,0.0976270078546495,0.8571428571428571,0.5272951188088263,-0.07388108653628986,0.006900035006122101
581,2001-08-04,0.0976270078546495,0.42857142857142855,0.5282071395951229,-0.4660076611178319,0.01566317580581171
582,2001-08-05,0.0976270078546495,0.14285714285714285,0.5291191603814195,1.8801727798854941,0.001993584532957047
583,2001-08-06,0.0976270078546495,0.42857142857142855,0.5300311811677161,0.9842310792353945,0.003666544573290003
584,2001-08-07,0.0976270078546495,0.7142857142857143,0.5309432019540127,1.4265411873375686,0.001768821084607923
585,2001-08-08,0.0976270078546495,0.2857142857142857,0.5318552227403096,-1.1528467411981995,0.03577898132282983
586,2001-08-09,0.0976270078546495,0.5714285714285714,0.5327672435266061,1.4555678695856658,0.001978461831091933
587,2001-08-10,0.0976270078546495,0.8571428571428571,0.5336792643129028,0.3807047047868879,0.0043516563733820065
588,2001-08-11,0.0976270078546495,0.42857142857142855,0.5345912850991995,-0.20547668115328238,0.011993889860720383
589,2001-08-12,0.0976270078546495,0.14285714285714285,0.535503305885496,0.8591145752242715,0.0054992314735317765
590,2001-08-13,0.0976270078546495,0.42857142857142855,0.5364153266717928,-1.0740821818316444,0.028536352504206306
591,2001-08-14,0.0976270078546495,0.7142857142857143,0.5373273474580893,0.7407800833446726,0.0034892619188157037
592,2001-08-15,0.0976270078546495,0.2857142857142857,0.5382393682443859,1.5272965142166377,0.0024371594618759138
593,2001-08-16,0.0976270078546495,0.5714285714285714,0.5391513890306825,0.21742170391864404,0.006780709279517629
594,2001-08-17,0.0976270078546495,0.8571428571428571,0.5400634098169793,0.8569272500022113,0.002685722709776873
595,2001-08-18,0.0976270078546495,0.42857142857142855,0.5409754306032759,0.9542730925149653,0.00373692627780313
596,2001-08-19,0.0976270078546495,0.14285714285714285,0.5418874513895726,-1.397155848271209,0.052169322386371515
597,2001-08-20,0.0976270078546495,0.42857142857142855,0.5427994721758692,-0.0781204311496641,0.010473339204683216
598,2001-08-21,0.0976270078546495,0.7142857142857143,0.5437114929621657,0.1728761464962857,0.006117845674686083
599,2001-08-22,0.0976270078546495,0.2857142857142857,0.5446235137484624,-1.4351018101375799,0.046845145483390534
600,2001-08-23,0.0976270078546495,0.5714285714285714,0.5455355345347589,0.41034516218009043,0.005555420435651078
601,2001-08-24,0.0976270078546495,0.8571428571428571,0.5464475553210557,-0.05372245960412626,0.006634049628954681
602,2001-08-25,0.0976270078546495,0.42857142857142855,0.5473595761073522,-0.4814801769098016,0.015605642484574763
603,2001-08-26,0.0976270078546495,0.14285714285714285,0.5482715968936488,-0.22777310601173908,0.01609852641234027
604,2001-08-27,0.0976270078546495,0.42857142857142855,0.5491836176799457,-0.703187331801563,0.01944355514044158
605,2001-08-28,0.0976270078546495,0.7142857142857143,0.5500956384662423,0.7841783826781579,0.0032986841249212934
606,2001-08-29,0.0976270078546495,0.2857142857142857,0.5510076592525389,-0.0933284001124723,0.01216654326787441
607,2001-08-30,0.0976270078546495,0.5714285714285714,0.5519196800388354,-0.4646854239398673,0.013242356881033493
608,2001-08-31,0.0976270078546495,0.8571428571428571,0.5528317008251321,-0.18222100222046156,0.007495702217368639
609,2001-09-01,0.0976270078546495,0.42857142857142855,0.5537437216114288,1.0121740579132184,0.0034819558656326677
610,2001-09-02,0.0976270078546495,0.14285714285714285,0.5546557423977253,0.3029460874025844,0.009408602230463298
611,2001-09-03,0.0976270078546495,0.42857142857142855,0.5555677631840221,-0.15026413332403715,0.011114030464267328
612,2001-09-04,0.0976270078546495,0.7142857142857143,0.5564797839703186,0.5501235379884645,0.004142064512727626
613,2001-09-05,0.0976270078546495,0.2857142857142857,0.5573918047566153,1.3495307550798705,0.0028560699280987156
614,2001-09-06,0.0976270078546495,0.5714285714285714,0.558303825542912,-1.1070657254162384,0.02501352560585416
615,2001-09-07,0.0976270078546495,0.8571428571428571,0.5592158463292085,0.6984619681399593,0.0030871943550706757
616,2001-09-08,0.0976270078546495,0.42857142857142855,0.5601278671155051,0.2083016335068532,0.007729795795914298
617,2001-09-09,0.0976270078546495,0.14285714285714285,0.5610398879018018,0.46092341534884673,0.00798259006419925
618,2001-09-10,0.0976270078546495,0.42857142857142855,0.5619519086880985,0.754694001087299,0.004467665604173861
619,2001-09-11,0.0976270078546495,0.7142857142857143,0.562863929474395,1.6116549653242975,0.0014237279740361864
620,2001-09-12,0.0976270078546495,0.2857142857142857,0.5637759502606916,-2.249943865634809,0.10380737351684284
621,2001-09-13,0.0976270078546495,0.5714285714285714,0.5646879710469884,1.8859842001703953,0.0012460550885543165
622,2001-09-14,0.0976270078546495,0.8571428571428571,0.565599991833285,1.677356715542615,0.001152557988285416
623,2001-09-15,0.0976270078546495,0.42857142857142855,0.5665120126195816,1.0907168066572637,0.0031780987051088358
624,2001-09-16,0.0976270078546495,0.14285714285714285,0.5674240334058783,1.4837831146116172,0.0028519959528154584
625,2001-09-17,0.0976270078546495,0.42857142857142855,0.5683360541921749,-1.1197585804275465,0.028931601407556014
626,2001-09-18,0.0976270078546495,0.7142857142857143,0.5692480749784715,-0.8466079723444327,0.016529680074931444
627,2001-09-19,0.0976270078546495,0.2857142857142857,0.5701600957647682,-0.08797031024664341,0.011871959833522414
628,2001-09-20,0.0976270078546495,0.5714285714285714,0.5710721165510648,-0.14270239740457114,0.009414820379260842
629,2001-09-21,0.0976270078546495,0.8571428571428571,0.5719841373373615,-0.09095597956849459,0.006712103300355194
630,2001-09-22,0.0976270078546495,0.42857142857142855,0.5728961581236581,0.988025255883265,0.003499396523522914
631,2001-09-23,0.0976270078546495,0.14285714285714285,0.5738081789099546,-1.5795871947908564,0.06064306276399771
632,2001-09-24,0.0976270078546495,0.42857142857142855,0.5747201996962513,1.3872521995207134,0.002343251621351276
633,2001-09-25,0.0976270078546495,0.7142857142857143,0.5756322204825479,-0.811732169477966,0.01586154472597735
634,2001-09-26,0.0976270078546495,0.2857142857142857,0.5765442412688445,-0.8567534123545785,0.02544650129133381
635,2001-09-27,0.0976270078546495,0.5714285714285714,0.5774562620551412,0.4293532310753909,0.005279573457009718
636,2001-09-28,0.0976270078546495,0.8571428571428571,0.5783682828414378,-0.8234675725501248,0.013874322185206806
637,2001-09-29,0.0976270078546495,0.42857142857142855,0.5792803036277345,-1.2797426570970551,0.0335814657185721
638,2001-09-30,0.0976270078546495,0.14285714285714285,0.5801923244140311,0.19533102287222318,0.010213423497130815
639,2001-10-01,0.0976270078546495,0.42857142857142855,0.5811043452003279,-0.786741075058482,0.020473854371943358
640,2001-10-02,0.0976270078546495,0.7142857142857143,0.5820163659866244,-0.7816097272032351,0.015292935982438197
641,2001-10-03,0.0976270078546495,0.2857142857142857,0.582928386772921,0.48882429202359684,0.006583828465800894
642,2001-10-04,0.0976270078546495,0.5714285714285714,0.5838404075592178,1.2634697547803908,0.0022781065572259917
643,2001-10-05,0.0976270078546495,0.8571428571428571,0.5847524283455143,-0.8776878347602719,0.014554146322340247
644,2001-10-06,0.0976270078546495,0.42857142857142855,0.5856644491318107,0.9041462725677927,0.0037573022909652173
645,2001-10-07,0.0976270078546495,0.14285714285714285,0.5865764699181077,0.416586584399801,0.008134084347550148
646,2001-10-08,0.0976270078546495,0.42857142857142855,0.5874884907044042,-0.42753484394769725,0.014204492659338049
647,2001-10-09,0.0976270078546495,0.7142857142857143,0.5884005114907008,0.04922544937483283,0.006620505318963772
648,2001-10-10,0.0976270078546495,0.2857142857142857,0.5893125322769975,1.6342141212864114,0.0020809872802750973
649,2001-10-11,0.0976270078546495,0.5714285714285714,0.5902245530632941,0.10978165683646009,0.007175328847706994
650,2001-10-12,0.0976270078546495,0.8571428571428571,0.5911365738495908,-0.046086992585385206,0.006295851572508263
651,2001-10-13,0.0976270078546495,0.42857142857142855,0.5920485946358872,-0.4976892100943025,0.015167463300904554
652,2001-10-14,0.0976270078546495,0.14285714285714285,0.5929606154221839,0.5147862193330217,0.0073263643485328815
653,2001-10-15,0.0976270078546495,0.42857142857142855,0.5938726362084806,0.9916701295776361,0.0034142886851152893
654,2001-10-16,0.0976270078546495,0.7142857142857143,0.5947846569947771,2.253994010041167,0.0007254370291102597
655,2001-10-17,0.0976270078546495,0.2857142857142857,0.595696677781074,1.1653642054690692,0.003304576101739971
656,2001-10-18,0.0976270078546495,0.5714285714285714,0.5966086985673708,0.17228598861574718,0.006697672752911278
657,2001-10-19,0.0976270078546495,0.8571428571428571,0.5975207193536672,0.9098287024953149,0.0024050990683367112
658,2001-10-20,0.0976270078546495,0.42857142857142855,0.598432740139964,1.7028086068517538,0.0016690766991784441
659,2001-10-21,0.0976270078546495,0.14285714285714285,0.5993447609262603,-0.6559535964036916,0.023472630127828
660,2001-10-22,0.0976270078546495,0.42857142857142855,0.600256781712557,0.2103836664711197,0.007410304248201984
661,2001-10-23,0.0976270078546495,0.7142857142857143,0.6011688024988537,-0.06352395786831562,0.007316651774246621
662,2001-10-24,0.0976270078546495,0.2857142857142857,0.6020808232851502,-1.0849699852053354,0.03116383383692611
663,2001-10-25,0.0976270078546495,0.5714285714285714,0.602992844071447,0.029514479450602715,0.0076763753752551595
664,2001-10-26,0.0976270078546495,0.8571428571428571,0.6039048648577439,-1.348224092495206,0.02285705322698393
665,2001-10-27,0.0976270078546495,0.42857142857142855,0.6048168856440402,0.6282935309260704,0.004856905609258526
666,2001-10-28,0.0976270078546495,0.14285714285714285,0.6057289064303369,1.4449422763220923,0.0028535249332858875
667,2001-10-29,0.0976270078546495,0.42857142857142855,0.6066409272166334,0.976027469861213,0.0034241167276150963
668,2001-10-30,0.0976270078546495,0.7142857142857143,0.60755294800293,-0.056933927896315295,0.007222337398843525
669,2001-10-31,0.0976270078546495,0.2857142857142857,0.6084649687892268,-0.9723843697494002,0.027668331433203002
670,2001-11-01,0.0976270078546495,0.5714285714285714,0.6093769895755232,-1.5240664837826465,0.036065772923777585
671,2001-11-02,0.0976270078546495,0.8571428571428571,0.6102890103618203,0.5294789575311948,0.003473534103581247
672,2001-11-03,0.0976270078546495,0.42857142857142855,0.6112010311481167,0.5412988913898956,0.005264636083464732
673,2001-11-04,0.0976270078546495,0.14285714285714285,0.6121130519344133,-1.1740010943681132,0.03890466918691716
674,2001-11-05,0.0976270078546495,0.42857142857142855,0.61302507272071,-0.6875679533198287,0.017958343509042483
675,2001-11-06,0.0976270078546495,0.7142857142857143,0.6139370935070064,1.2724803222252437,0.0018991002936022887
676,2001-11-07,0.0976270078546495,0.2857142857142857,0.6148491142933031,0.6868788278090253,0.005231202350249076
677,2001-11-08,0.0976270078546495,0.5714285714285714,0.6157611350796,1.6421951758673659,0.0015108894119786286
678,2001-11-09,0.0976270078546495,0.8571428571428571,0.6166731558658964,-0.543786947455904,0.010095141906807277
679,2001-11-10,0.0976270078546495,0.42857142857142855,0.6175851766521931,0.5688980937136264,0.005088731958298691
680,2001-11-11,0.0976270078546495,0.14285714285714285,0.61849719743849,-0.6566503808169221,0.023043400472233487
681,2001-11-12,0.0976270078546495,0.42857142857142855,0.6194092182247865,0.8332004836491896,0.00389971020479283
682,2001-11-13,0.0976270078546495,0.7142857142857143,0.6203212390110829,-2.317129307492243,0.06834755074776136
683,2001-11-14,0.0976270078546495,0.2857142857142857,0.6212332597973796,0.3900593946646159,0.006994166427981991
684,2001-11-15,0.0976270078546495,0.5714285714285714,0.6221452805836762,0.7853376860107574,0.003536621299927358
685,2001-11-16,0.0976270078546495,0.8571428571428571,0.6230573013699727,-1.0974576657711033,0.017450021515280505
686,2001-11-17,0.0976270078546495,0.42857142857142855,0.6239693221562694,0.21229540678330697,0.007222832701201163
687,2001-11-18,0.0976270078546495,0.14285714285714285,0.6248813429425661,0.07747477676115999,0.010988729007251032
688,2001-11-19,0.0976270078546495,0.42857142857142855,0.6257933637288631,-0.43380559929204066,0.013756675281811237
689,2001-11-20,0.0976270078546495,0.7142857142857143,0.6267053845151594,-0.13079258089317672,0.007628451352279559
690,2001-11-21,0.0976270078546495,0.2857142857142857,0.6276174053014562,-0.036209996912223125,0.01064363094845288
691,2001-11-22,0.0976270078546495,0.5714285714285714,0.6285294260877525,-2.050400843122024,0.05989099859538542
692,2001-11-23,0.0976270078546495,0.8571428571428571,0.6294414468740492,0.7404696812979027,0.0027594444936146095
693,2001-11-24,0.0976270078546495,0.42857142857142855,0.630353467660346,-0.08090047413989164,0.009622065516301953
694,2001-11-25,0.0976270078546495,0.14285714285714285,0.6312654884466427,-0.7679256177536338,0.02542890097405427
695,2001-11-26,0.0976270078546495,0.42857142857142855,0.6321775092329392,1.0720223665793889,0.0030322716860204787
696,2001-11-27,0.0976270078546495,0.7142857142857143,0.633089530019236,0.3355465358385138,0.0047548330939462076
697,2001-11-28,0.0976270078546495,0.2857142857142857,0.6340015508055327,0.6610013976215889,0.005266500710560968
698,2001-11-29,0.0976270078546495,0.5714285714285714,0.6349135715918293,-1.701608924665884,0.041986584727143984
699,2001-11-30,0.0976270078546495,0.8571428571428571,0.6358255923781256,-0.2649928779022236,0.007494038237232194
700,2001-12-01,0.0976270078546495,0.42857142857142855,0.6367376131644225,-1.322752061501018,0.03309977199934341
701,2001-12-02,0.0976270078546495,0.14285714285714285,0.6376496339507189,0.3274760249261125,0.008449443427424425
702,2001-12-03,0.0976270078546495,0.42857142857142855,0.6385616547370158,0.07440436750819156,0.00817062923406917
703,2001-12-04,0.0976270078546495,0.7142857142857143,0.6394736755233124,0.041079295582613626,0.006342320360579271
704,2001-12-05,0.0976270078546495,0.2857142857142857,0.640385696309609,1.259637202260513,0.00287584398184621
705,2001-12-06,0.0976270078546495,0.5714285714285714,0.6412977170959057,0.8916666480979724,0.0031195552317530737
706,2001-12-07,0.0976270078546495,0.8571428571428571,0.6422097378822024,0.5056171067847646,0.0034456538130746175
707,2001-12-08,0.0976270078546495,0.42857142857142855,0.643121758668499,-0.6834166730624321,0.01735371943681754
708,2001-12-09,0.0976270078546495,0.14285714285714285,0.6440337794547956,-0.8764910649216054,0.02798541598956953
709,2001-12-10,0.0976270078546495,0.42857142857142855,0.6449458002410922,-0.0056146619423048235,0.00879497739069644
710,2001-12-11,0.0976270078546495,0.7142857142857143,0.6458578210273886,1.4665623444882938,0.0015149425153155858
711,2001-12-12,0.0976270078546495,0.2857142857142857,0.6467698418136856,-0.7257935360260228,0.02080914977173866
712,2001-12-13,0.0976270078546495,0.5714285714285714,0.6476818625999821,-1.7328174893983455,0.042768011561474834
713,2001-12-14,0.0976270078546495,0.8571428571428571,0.6485938833862785,0.69995928403775,0.0028190144830948435
714,2001-12-15,0.0976270078546495,0.42857142857142855,0.6495059041725753,0.03200428083121553,0.008431728232440486
715,2001-12-16,0.0976270078546495,0.14285714285714285,0.6504179249588719,0.21128828392603236,0.009370064900259089
716,2001-12-17,0.0976270078546495,0.42857142857142855,0.6513299457451687,0.08739113755058533,0.007962880947783246
717,2001-12-18,0.0976270078546495,0.7142857142857143,0.6522419665314652,0.6505247364865896,0.0034042714673718486
718,2001-12-19,0.0976270078546495,0.2857142857142857,0.6531539873177619,-0.6187250857275044,0.018577295945911506
719,2001-12-20,0.0976270078546495,0.5714285714285714,0.6540660081040585,0.08914476930131705,0.0068719233146863085
720,2001-12-21,0.0976270078546495,0.8571428571428571,0.6549780288903551,0.24414862441927898,0.004418560056343574
721,2001-12-22,0.0976270078546495,0.42857142857142855,0.6558900496766518,-0.8446807115245233,0.02013183932149406
722,2001-12-23,0.0976270078546495,0.14285714285714285,0.6568020704629485,-0.9025761666929677,0.02836058496125643
723,2001-12-24,0.0976270078546495,0.42857142857142855,0.657714091249245,0.8167717002031017,0.0038153261567522253
724,2001-12-25,0.0976270078546495,0.7142857142857143,0.6586261120355417,0.6919685390182743,0.0032452844654723197
725,2001-12-26,0.0976270078546495,0.2857142857142857,0.6595381328218385,-1.2552804345167528,0.03488689964274814
726,2001-12-27,0.0976270078546495,0.5714285714285714,0.6604501536081349,1.2517229511808818,0.0021350321351059323
727,2001-12-28,0.0976270078546495,0.8571428571428571,0.6613621743944317,-0.8817476918922084,0.013535637671141543
728,2001-12-29,0.0976270078546495,0.42857142857142855,0.6622741951807283,1.4899945698683355,0.001937199126689782
729,2001-12-30,0.0976270078546495,0.14285714285714285,0.6631862159670248,0.4910993752041558,0.006993216727664103
730,2001-12-31,0.0976270078546495,0.42857142857142855,0.6640982367533214,0.09023389040004706,0.00783953733032661
731,2002-01-01,0.0976270078546495,0.7142857142857143,0.6650102575396182,-0.051877475574494104,0.006784664726281442
732,2002-01-02,0.0976270078546495,0.2857142857142857,0.6659222783259147,1.1275878773856414,0.0031990661302948985
733,2002-01-03,0.0976270078546495,0.5714285714285714,0.6668342991122114,0.04003531757361481,0.00712625026280695
734,2002-01-04,0.0976270078546495,0.8571428571428571,0.6677463198985081,-1.2339840857688817,0.01912847921841465
735,2002-01-05,0.0976270078546495,0.42857142857142855,0.6686583406848046,-0.7302467593396609,0.017727203213008087
736,2002-01-06,0.0976270078546495,0.14285714285714285,0.6695703614711013,-2.4770974136072983,0.1351997458278836
737,2002-01-07,0.0976270078546495,0.42857142857142855,0.6704823822573978,0.08630437145664303,0.007820317791817183
738,2002-01-08,0.0976270078546495,0.7142857142857143,0.6713944030436945,1.281919186924519,0.0017762138886249284
739,2002-01-09,0.0976270078546495,0.2857142857142857,0.6723064238299913,-0.4703914940125521,0.0157124620529234
740,2002-01-10,0.0976270078546495,0.5714285714285714,0.6732184446162878,-1.0229042625774598,0.020498272635052054
741,2002-01-11,0.0976270078546495,0.8571428571428571,0.6741304654025845,1.164002488363719,0.0017277285405422431
742,2002-01-12,0.0976270078546495,0.42857142857142855,0.6750424861888811,-0.5274120505142393,0.014380620622812175
743,2002-01-13,0.0976270078546495,0.14285714285714285,0.6759545069751778,1.789376199082756,0.0018849391240441504
744,2002-01-14,0.0976270078546495,0.42857142857142855,0.6768665277614745,0.6191260197697018,0.004560897381047137
745,2002-01-15,0.0976270078546495,0.7142857142857143,0.677778548547771,-1.0985421270105125,0.019078484583744167
746,2002-01-16,0.0976270078546495,0.2857142857142857,0.6786905693340675,0.5876278974551256,0.005419755056232383
747,2002-01-17,0.0976270078546495,0.5714285714285714,0.6796025901203642,1.4334781147795501,0.001746430687616926
748,2002-01-18,0.0976270078546495,0.8571428571428571,0.680514610906661,-1.0376801290215787,0.015519635603582606
749,2002-01-19,0.0976270078546495,0.42857142857142855,0.6814266316929576,-0.011908049383066154,0.008533446833036753
750,2002-01-20,0.0976270078546495,0.14285714285714285,0.6823386524792543,-0.04428329196325639,0.011718524390604656
751,2002-01-21,0.0976270078546495,0.42857142857142855,0.6832506732655507,1.499518073753462,0.0018790065358028278
752,2002-01-22,0.0976270078546495,0.7142857142857143,0.6841626940518473,-0.010165164629942849,0.006384033646971142
753,2002-01-23,0.0976270078546495,0.2857142857142857,0.6850747148381439,0.5373033584725335,0.005663210827221706
754,2002-01-24,0.0976270078546495,0.5714285714285714,0.6859867356244407,-0.1806416335422725,0.008717301254409669
755,2002-01-25,0.0976270078546495,0.8571428571428571,0.6868987564107373,-0.3513240479443975,0.007762976333164498
756,2002-01-26,0.0976270078546495,0.42857142857142855,0.687810777197034,-0.28341903862212225,0.011124169874106846
757,2002-01-27,0.0976270078546495,0.14285714285714285,0.6887227979833308,0.6874170690373391,0.00560179098006463
758,2002-01-28,0.0976270078546495,0.42857142857142855,0.6896348187696273,-0.05521112594721724,0.008838244340973751
759,2002-01-29,0.0976270078546495,0.7142857142857143,0.690546839555924,0.4644630616488126,0.003946336810468609
760,2002-01-30,0.0976270078546495,0.2857142857142857,0.6914588603422205,1.2194061504443392,0.0028448321791897514
761,2002-01-31,0.0976270078546495,0.5714285714285714,0.6923708811285169,-0.5594949213984303,0.012651538688082836
762,2002-02-01,0.0976270078546495,0.8571428571428571,0.6932829019148139,-0.7997536463450824,0.012078309753442696
763,2002-02-02,0.0976270078546495,0.42857142857142855,0.6941949227011104,-0.06195641452414815,0.008857578653628443
764,2002-02-03,0.0976270078546495,0.14285714285714285,0.6951069434874069,0.4786162170065783,0.006858598160029833
