,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_PolyTrend_24__1.0_10
488,2000-01-21 08:00:00,0.7185735399364012,0.25,13.33289244577029,0.22231612007454477,16.886385785822828
489,2000-01-21 09:00:00,0.7198158237485868,0.5,13.360315805264854,-0.7643537022808158,16.178381606774217
490,2000-01-21 10:00:00,0.7210588885768353,0.041666666666666664,13.387739164759417,-0.800581365430277,15.712487034614234
491,2000-01-21 11:00:00,0.7223027344211466,0.25,13.415162524253985,-0.2332860828018857,16.516782855914837
492,2000-01-21 12:00:00,0.7235473612815208,0.2916666666666667,13.442585883748544,-0.20477477410192174,16.615628817636402
493,2000-01-21 13:00:00,0.7247927691579578,0.9583333333333334,13.470009243243108,-1.7482389745736213,15.767500051202372
494,2000-01-21 14:00:00,0.7260389580504576,0.5833333333333334,13.497432602737673,1.3540833597708832,18.52349193393394
495,2000-01-21 15:00:00,0.7272859279590203,0.7083333333333334,13.52485596223224,-3.2674226073190913,14.055656296247093
496,2000-01-21 16:00:00,0.7285336788836458,0.20833333333333334,13.552279321726806,-0.020257334524203766,16.831492679461174
497,2000-01-21 17:00:00,0.7297822108243341,0.5416666666666666,13.579702681221365,-0.5723406654462756,16.64141457330768
498,2000-01-21 18:00:00,0.7310315237810853,0.3333333333333333,13.60712604071593,-1.560085236341868,15.47400934153007
499,2000-01-21 19:00:00,0.7322816177538993,0.375,13.634549400210497,-0.24597793662396378,16.858456761382026
