,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_ConstantTrend_7_exp_1.0_10
459,2000-01-20 03:00:00,0.0976270078546495,0.2857142857142857,0.8338812073338674,-0.6399129137018512,0.026733890545297404
460,2000-01-20 04:00:00,0.0976270078546495,0.5714285714285714,0.8357052489064606,-0.2154195549066479,0.013116885678134996
461,2000-01-20 05:00:00,0.0976270078546495,0.8571428571428571,0.837529290479054,0.4807611431556026,0.0049046383425646115
462,2000-01-20 06:00:00,0.0976270078546495,0.42857142857142855,0.8393533320516472,1.7051867196640098,0.002208918807374798
463,2000-01-20 07:00:00,0.0976270078546495,0.14285714285714285,0.8411773736242402,-1.2402587988754712,0.0558036305598795
464,2000-01-20 08:00:00,0.0976270078546495,0.42857142857142855,0.8430014151968337,-0.16381392511520948,0.01426566683807799
465,2000-01-20 09:00:00,0.0976270078546495,0.7142857142857143,0.8448254567694269,0.9495609275391259,0.0035146591487585426
466,2000-01-20 10:00:00,0.0976270078546495,0.2857142857142857,0.8466494983420201,0.1529739670321269,0.011944571382956164
467,2000-01-20 11:00:00,0.0976270078546495,0.5714285714285714,0.8484735399146134,0.7114014283722488,0.005125925576230502
468,2000-01-20 12:00:00,0.0976270078546495,0.8571428571428571,0.8502975814872069,1.9525265630292639,0.0011114301917586036
469,2000-01-20 13:00:00,0.0976270078546495,0.42857142857142855,0.8521216230598001,-1.435561028648892,0.050424775198344415
470,2000-01-20 14:00:00,0.0976270078546495,0.14285714285714285,0.8539456646323933,1.3512062066449653,0.004127226511529676
471,2000-01-20 15:00:00,0.0976270078546495,0.42857142857142855,0.8557697062049863,-1.2520227099360757,0.041816718506363953
472,2000-01-20 16:00:00,0.0976270078546495,0.7142857142857143,0.8575937477775797,1.0537517231840559,0.003126716659578452
473,2000-01-20 17:00:00,0.0976270078546495,0.2857142857142857,0.859417789350173,0.49887025362048487,0.008344580781722137
474,2000-01-20 18:00:00,0.0976270078546495,0.5714285714285714,0.8612418309227661,-0.4651046148400626,0.016412592263678798
475,2000-01-20 19:00:00,0.0976270078546495,0.8571428571428571,0.8630658724953595,-0.09779457421357474,0.008526683598652635
476,2000-01-20 20:00:00,0.0976270078546495,0.42857142857142855,0.864889914067953,-0.033997919440141015,0.012257662179212711
477,2000-01-20 21:00:00,0.0976270078546495,0.14285714285714285,0.8667139556405461,0.3177278569139791,0.011453732887706994
478,2000-01-20 22:00:00,0.0976270078546495,0.42857142857142855,0.8685379972131394,0.18127126107424046,0.009847660968078015
479,2000-01-20 23:00:00,0.0976270078546495,0.7142857142857143,0.8703620387857325,0.46111486701369425,0.005583702174852319
480,2000-01-21 00:00:00,0.0976270078546495,0.2857142857142857,0.8721860803583259,0.4512165729386639,0.008640821935047222
481,2000-01-21 01:00:00,0.0976270078546495,0.5714285714285714,0.8740101219309192,-1.6431949807397173,0.0526344546174137
482,2000-01-21 02:00:00,0.0976270078546495,0.8571428571428571,0.8758341635035122,-0.38967394928769383,0.011271885056831112
483,2000-01-21 03:00:00,0.0976270078546495,0.42857142857142855,0.8776582050761057,-0.212364946175517,0.01446526070176981
484,2000-01-21 04:00:00,0.0976270078546495,0.14285714285714285,0.879482246648699,-0.4123977410808561,0.023468826303703623
485,2000-01-21 05:00:00,0.0976270078546495,0.42857142857142855,0.8813062882212922,-0.6249567217678009,0.021773500427208544
486,2000-01-21 06:00:00,0.0976270078546495,0.7142857142857143,0.8831303297938855,-0.1821676118930472,0.010489410416457746
487,2000-01-21 07:00:00,0.0976270078546495,0.2857142857142857,0.8849543713664789,0.2108588563887964,0.010849154332070335
488,2000-01-21 08:00:00,0.0976270078546495,0.5714285714285714,0.886778412939072,-1.8522459437316623,0.06404933258294332
489,2000-01-21 09:00:00,0.0976270078546495,0.8571428571428571,0.8886024545116652,-0.7066715398748692,0.015279940303535947
490,2000-01-21 10:00:00,0.0976270078546495,0.42857142857142855,0.8904264960842584,0.6747004634198512,0.0058821142322925965
491,2000-01-21 11:00:00,0.0976270078546495,0.14285714285714285,0.8922505376568517,0.1289277363661635,0.013485017196108482
492,2000-01-21 12:00:00,0.0976270078546495,0.42857142857142855,0.8940745792294452,0.8997216856124864,0.004679760602271481
493,2000-01-21 13:00:00,0.0976270078546495,0.7142857142857143,0.8958986208020382,0.22093674860223603,0.006920538364791771
494,2000-01-21 14:00:00,0.0976270078546495,0.2857142857142857,0.8977226623746315,-0.6667011707138375,0.025761441829159546
495,2000-01-21 15:00:00,0.0976270078546495,0.5714285714285714,0.8995467039472248,0.6492863934733882,0.005182839021717815
496,2000-01-21 16:00:00,0.0976270078546495,0.8571428571428571,0.9013707455198181,-0.6841753664459261,0.01475049162084244
497,2000-01-21 17:00:00,0.0976270078546495,0.42857142857142855,0.9031947870924113,0.5830842741213946,0.006364681292565129
498,2000-01-21 18:00:00,0.0976270078546495,0.14285714285714285,0.9050188286650047,0.22231612007454477,0.012126856725221227
499,2000-01-21 19:00:00,0.0976270078546495,0.42857142857142855,0.9068428702375978,-0.7643537022808158,0.02439929045456848
