,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_H_0_ConstantTrend_0_exp_1.0_10
780,2000-02-02 12:00:00,0.0976270078546495,0,4.5178218009900215,1.5120724502513545,9.16120255522818e-05
781,2000-02-02 13:00:00,0.0976270078546495,0,4.523631938542822,1.3049824698685113,0.00011203848061605062
782,2000-02-02 14:00:00,0.0976270078546495,0,4.52944207609562,-0.03303701286509941,0.0004245593189537681
783,2000-02-02 15:00:00,0.0976270078546495,0,4.53525221364842,1.2012711029950105,0.00012284623863822327
784,2000-02-02 16:00:00,0.0976270078546495,0,4.5410623512012185,-0.08360442834501768,0.0004414209144457292
785,2000-02-02 17:00:00,0.0976270078546495,0,4.546872488754017,-1.0856548514956803,0.0011954036148686734
786,2000-02-02 18:00:00,0.0976270078546495,0,4.552682626306818,-1.2685169909682585,0.001426945125500433
787,2000-02-02 19:00:00,0.0976270078546495,0,4.558492763859615,-0.7747271673032271,0.0008658322655578062
788,2000-02-02 20:00:00,0.0976270078546495,0,4.564302901412416,-0.6026986602215136,0.0007247686905533074
789,2000-02-02 21:00:00,0.0976270078546495,0,4.570113038965216,-0.3795253671996912,0.000576438770968241
790,2000-02-02 22:00:00,0.0976270078546495,0,4.575923176518013,-1.1476341530130652,0.0012354218554813524
791,2000-02-02 23:00:00,0.0976270078546495,0,4.581733314070813,0.08269308929504124,0.0003588951893750419
792,2000-02-03 00:00:00,0.0976270078546495,0,4.5875434516236115,1.0225684041197773,0.0001393996436322455
793,2000-02-03 01:00:00,0.0976270078546495,0,4.59335358917641,-1.4790517091408455,0.0016911345560117772
794,2000-02-03 02:00:00,0.0976270078546495,0,4.599163726729211,1.901051388103498,5.7239354800392515e-05
795,2000-02-03 03:00:00,0.0976270078546495,0,4.60497386428201,-0.8733177238349124,0.0009121465401715227
796,2000-02-03 04:00:00,0.0976270078546495,0,4.6107840018348085,-0.08186013218192777,0.00041097522298603665
797,2000-02-03 05:00:00,0.0976270078546495,0,4.616594139387608,1.1718949169814128,0.00011662547607470444
798,2000-02-03 06:00:00,0.0976270078546495,0,4.622404276940406,-0.010934881367524895,0.0003784134579883202
799,2000-02-03 07:00:00,0.0976270078546495,0,4.628214414493206,-0.32742538802757715,0.0005162895601453269
800,2000-02-03 08:00:00,0.0976270078546495,0,4.634024552046006,0.7319554825498447,0.00017794540024313203
801,2000-02-03 09:00:00,0.0976270078546495,0,4.639834689598804,-0.5514491801998266,0.0006384678285544881
802,2000-02-03 10:00:00,0.0976270078546495,0,4.645644827151606,-0.7521337125337318,0.0007758395109505717
803,2000-02-03 11:00:00,0.0976270078546495,0,4.651454964704403,-1.0613605771141073,0.0010508581657275354
804,2000-02-03 12:00:00,0.0976270078546495,0,4.6572651022572025,0.675133303618425,0.0001840225660657477
805,2000-02-03 13:00:00,0.0976270078546495,0,4.663075239810002,0.9138903300813916,0.00014409765475261176
806,2000-02-03 14:00:00,0.0976270078546495,0,4.668885377362801,1.7775171850937297,6.040393399394808e-05
807,2000-02-03 15:00:00,0.0976270078546495,0,4.674695514915601,0.5034791244482039,0.00021470868551590712
808,2000-02-03 16:00:00,0.0976270078546495,0,4.6805056524684,0.0069195558064992935,0.00035073522334317644
809,2000-02-03 17:00:00,0.0976270078546495,0,4.686315790021198,-0.30130720579205805,0.0004745885477533314
810,2000-02-03 18:00:00,0.0976270078546495,0,4.692125927573998,-0.09710763991753757,0.00038469026729456054
811,2000-02-03 19:00:00,0.0976270078546495,0,4.697936065126798,0.19347862842651484,0.0002860143842321407
812,2000-02-03 20:00:00,0.0976270078546495,0,4.7037462026795955,0.5767333491214476,0.00019382917808252696
813,2000-02-03 21:00:00,0.0976270078546495,0,4.709556340232396,-0.9459303291303981,0.0008834465452417432
814,2000-02-03 22:00:00,0.0976270078546495,0,4.715366477785195,-0.31130298742968326,0.00046563092192023446
815,2000-02-03 23:00:00,0.0976270078546495,0,4.721176615337994,-0.517311351236712,0.0005688356393010129
816,2000-02-04 00:00:00,0.0976270078546495,0,4.726986752890793,0.0556669627134395,0.0003188762453879423
817,2000-02-04 01:00:00,0.0976270078546495,0,4.732796890443592,0.18963539158362316,0.0002772790821026529
818,2000-02-04 02:00:00,0.0976270078546495,0,4.738607027996391,-2.4551184595947437,0.003881466127768504
819,2000-02-04 03:00:00,0.0976270078546495,0,4.74441716554919,0.4973132710766075,0.00020148730179232375
820,2000-02-04 04:00:00,0.0976270078546495,0,4.750227303101989,-0.5050130086776304,0.0005457944846794685
821,2000-02-04 05:00:00,0.0976270078546495,0,4.756037440654789,0.38610065395248794,0.00022258714837695723
822,2000-02-04 06:00:00,0.0976270078546495,0,4.761847578207588,-0.4650200469878071,0.0005183388953190042
823,2000-02-04 07:00:00,0.0976270078546495,0,4.767657715760385,0.1196972140379197,0.0002871778952545447
824,2000-02-04 08:00:00,0.0976270078546495,0,4.7734678533131865,0.5227510465256322,0.0001908023160920234
825,2000-02-04 09:00:00,0.0976270078546495,0,4.779277990865985,0.2540563252999821,0.0002481721060443913
826,2000-02-04 10:00:00,0.0976270078546495,0,4.785088128418785,-2.1770160803149476,0.0028056338096381158
827,2000-02-04 11:00:00,0.0976270078546495,0,4.790898265971584,0.3670355390994865,0.0002190988488415284
828,2000-02-04 12:00:00,0.0976270078546495,0,4.7967084035243825,0.33286744009777663,0.00022540098103277444
829,2000-02-04 13:00:00,0.0976270078546495,0,4.802518541077182,-0.4958680290988437,0.0005132721881482811
830,2000-02-04 14:00:00,0.0976270078546495,0,4.808328678629982,0.09411435623760529,0.0002828774493701039
831,2000-02-04 15:00:00,0.0976270078546495,0,4.814138816182781,0.38203832031712276,0.00021087797763092925
832,2000-02-04 16:00:00,0.0976270078546495,0,4.81994895373558,-1.800801115869561,0.0018599575795625947
833,2000-02-04 17:00:00,0.0976270078546495,0,4.825759091288381,0.46278970318035767,0.00019227141683774175
834,2000-02-04 18:00:00,0.0976270078546495,0,4.831569228841179,-0.14300857058404612,0.000350337207046623
835,2000-02-04 19:00:00,0.0976270078546495,0,4.837379366393978,0.2622548659174973,0.00023225190158275943
836,2000-02-04 20:00:00,0.0976270078546495,0,4.8431895039467765,0.10055642121566222,0.0002714317896037975
837,2000-02-04 21:00:00,0.0976270078546495,0,4.848999641499575,1.5006567630401326,6.653980853118429e-05
838,2000-02-04 22:00:00,0.0976270078546495,0,4.854809779052375,-0.04743041369784284,0.00031108849833799365
839,2000-02-04 23:00:00,0.0976270078546495,0,4.860619916605174,-0.746071191411131,0.0006219800836880295
840,2000-02-05 00:00:00,0.0976270078546495,0,4.866430054157974,-1.3833493726924997,0.0011695520791544134
841,2000-02-05 01:00:00,0.0976270078546495,0,4.872240191710773,-0.28739050908109526,0.00038862198685353006
842,2000-02-05 02:00:00,0.0976270078546495,0,4.878050329263571,-1.8731466076532288,0.0018866406185585318
843,2000-02-05 03:00:00,0.0976270078546495,0,4.883860466816372,-1.006253022502898,0.00078827684422237
844,2000-02-05 04:00:00,0.0976270078546495,0,4.889670604369171,-0.21216351359646926,0.00035423116441998944
845,2000-02-05 05:00:00,0.0976270078546495,0,4.895480741921969,-1.217106800443531,0.0009620658083247417
846,2000-02-05 06:00:00,0.0976270078546495,0,4.901290879474769,0.15948629534326125,0.0002414541555082873
847,2000-02-05 07:00:00,0.0976270078546495,0,4.907101017027569,-1.7146874663430767,0.0015640646349440808
848,2000-02-05 08:00:00,0.0976270078546495,0,4.912911154580367,0.21852038326869477,0.0002249830935891115
849,2000-02-05 09:00:00,0.0976270078546495,0,4.918721292133166,1.314764118633212,7.47367087323432e-05
850,2000-02-05 10:00:00,0.0976270078546495,0,4.924531429685964,0.28219757475842266,0.00020866451965422013
851,2000-02-05 11:00:00,0.0976270078546495,0,4.930341567238764,-0.840083656846994,0.0006372734792577787
852,2000-02-05 12:00:00,0.0976270078546495,0,4.936151704791564,-0.9799709936692849,0.0007287101740550128
853,2000-02-05 13:00:00,0.0976270078546495,0,4.941961842344362,0.27220219464129114,0.00020711884535012004
854,2000-02-05 14:00:00,0.0976270078546495,0,4.947771979897162,1.1494406231346521,8.5647856192296e-05
855,2000-02-05 15:00:00,0.0976270078546495,0,4.953582117449962,-1.4083267932454022,0.001099050026539608
856,2000-02-05 16:00:00,0.0976270078546495,0,4.9593922550027605,0.09631078967117178,0.00024268243891674147
857,2000-02-05 17:00:00,0.0976270078546495,0,4.96520239255556,-0.0471294408074548,0.00027849047170630374
858,2000-02-05 18:00:00,0.0976270078546495,0,4.971012530108361,-0.8959270535594022,0.0006470161923976498
859,2000-02-05 19:00:00,0.0976270078546495,0,4.976822667661159,1.2020742059740546,7.892988478366535e-05
860,2000-02-05 20:00:00,0.0976270078546495,0,4.982632805213959,-0.24440258748294486,0.00033336119769169256
861,2000-02-05 21:00:00,0.0976270078546495,0,4.988442942766758,0.1819830839766874,0.00021637884228863885
862,2000-02-05 22:00:00,0.0976270078546495,0,4.994253080319556,-1.3384085573599165,0.0009839865956639876
863,2000-02-05 23:00:00,0.0976270078546495,0,5.000063217872356,-0.5169678032121724,0.0004302478263285293
864,2000-02-06 00:00:00,0.0976270078546495,0,5.0058733554251535,-0.6608337430331365,0.0004939415474734269
865,2000-02-06 01:00:00,0.0976270078546495,0,5.011683492977953,0.3053993216030181,0.0001868626739260543
866,2000-02-06 02:00:00,0.0976270078546495,0,5.017493630530754,-1.5298690008040767,0.0011642497508938937
867,2000-02-06 03:00:00,0.0976270078546495,0,5.023303768083551,-0.7053360052884009,0.0005074961044019766
868,2000-02-06 04:00:00,0.0976270078546495,0,5.029113905636351,-2.191123539346007,0.002229352428189348
869,2000-02-06 05:00:00,0.0976270078546495,0,5.03492404318915,0.09259097317892606,0.00022586597248654554
870,2000-02-06 06:00:00,0.0976270078546495,0,5.040734180741949,-1.2761278172906725,0.0008825808807430975
871,2000-02-06 07:00:00,0.0976270078546495,0,5.04654431829475,0.6346184756527891,0.0001298388418937193
872,2000-02-06 08:00:00,0.0976270078546495,0,5.052354455847549,0.8339585689129618,0.00010575697496486788
873,2000-02-06 09:00:00,0.0976270078546495,0,5.058164593400348,-0.6424096172672116,0.0004602187046992166
874,2000-02-06 10:00:00,0.0976270078546495,0,5.063974730953148,-0.1000202552924494,0.0002660015995117571
875,2000-02-06 11:00:00,0.0976270078546495,0,5.069784868505946,0.24838440575931292,0.00018665976541025608
876,2000-02-06 12:00:00,0.0976270078546495,0,5.075595006058745,1.324728040765331,6.325244296424245e-05
877,2000-02-06 13:00:00,0.0976270078546495,0,5.081405143611544,0.7070375127654928,0.0001166308876214063
878,2000-02-06 14:00:00,0.0976270078546495,0,5.087215281164343,-0.24927127603680488,0.0003017240302558734
879,2000-02-06 15:00:00,0.0976270078546495,0,5.093025418717142,-1.1588863229901902,0.0007449504468703948
880,2000-02-06 16:00:00,0.0976270078546495,0,5.098835556269941,0.05159700692152173,0.0002207485419402222
881,2000-02-06 17:00:00,0.0976270078546495,0,5.104645693822739,-0.27449005350220684,0.0003040831419608078
882,2000-02-06 18:00:00,0.0976270078546495,0,5.11045583137554,1.3718864293619573,5.827158238610159e-05
883,2000-02-06 19:00:00,0.0976270078546495,0,5.116265968928337,-0.2961050824492875,0.0003071376170481404
884,2000-02-06 20:00:00,0.0976270078546495,0,5.122076106481138,-0.2180168836739017,0.00028242063549600556
885,2000-02-06 21:00:00,0.0976270078546495,0,5.127886244033939,0.4596571175216298,0.00014258145295197762
886,2000-02-06 22:00:00,0.0976270078546495,0,5.133696381586737,-0.2982912987757673,0.0003024910574289093
887,2000-02-06 23:00:00,0.0976270078546495,0,5.1395065191395375,-2.4248463114056387,0.002521972443183763
888,2000-02-07 00:00:00,0.0976270078546495,0,5.145316656692336,0.2527353709032751,0.00017232888446625243
889,2000-02-07 01:00:00,0.0976270078546495,0,5.151126794245135,0.04604488108204221,0.00021066835555028584
890,2000-02-07 02:00:00,0.0976270078546495,0,5.156936931797934,-0.8701392510122307,0.000523563916200091
891,2000-02-07 03:00:00,0.0976270078546495,0,5.162747069350734,1.5545719893213954,4.606888327703226e-05
892,2000-02-07 04:00:00,0.0976270078546495,0,5.168557206903532,0.41449285973477973,0.00014322355496636046
893,2000-02-07 05:00:00,0.0976270078546495,0,5.174367344456332,-0.6858192973530175,0.00042790822735532376
894,2000-02-07 06:00:00,0.0976270078546495,0,5.18017748200913,0.2187233115245254,0.00017218267963459394
895,2000-02-07 07:00:00,0.0976270078546495,0,5.18598761956193,0.5650470787262062,0.00012107644213884437
896,2000-02-07 08:00:00,0.0976270078546495,0,5.191797757114729,-1.336613199713874,0.0008061519434815066
897,2000-02-07 09:00:00,0.0976270078546495,0,5.197607894667528,-0.3416722769337112,0.0002963440705873896
898,2000-02-07 10:00:00,0.0976270078546495,0,5.203418032220328,1.4196033068341047,5.062449036804492e-05
899,2000-02-07 11:00:00,0.0976270078546495,0,5.2092281697731275,-0.9094156970717192,0.0005167939909205129
900,2000-02-07 12:00:00,0.0976270078546495,0,5.215038307325926,0.5909053025753017,0.00011460749318770745
901,2000-02-07 13:00:00,0.0976270078546495,0,5.220848444878725,0.20646141742885968,0.00016735995890346353
902,2000-02-07 14:00:00,0.0976270078546495,0,5.226658582431523,0.23326884539652581,0.0001619891519629147
903,2000-02-07 15:00:00,0.0976270078546495,0,5.232468719984324,0.27068485884333765,0.00015513616556619368
904,2000-02-07 16:00:00,0.0976270078546495,0,5.238278857537124,-0.24440739600209963,0.00025816149432416236
905,2000-02-07 17:00:00,0.0976270078546495,0,5.244088995089922,0.4496126122772567,0.00012822098110474333
906,2000-02-07 18:00:00,0.0976270078546495,0,5.249899132642722,-1.379050443493529,0.0007936226595926966
907,2000-02-07 19:00:00,0.0976270078546495,0,5.25570927019552,-1.4981222894407447,0.000888797847814484
908,2000-02-07 20:00:00,0.0976270078546495,0,5.261519407748318,1.9089019428466294,2.9283828842755372e-05
909,2000-02-07 21:00:00,0.0976270078546495,0,5.267329545301118,0.6859794360454973,9.890381540329104e-05
910,2000-02-07 22:00:00,0.0976270078546495,0,5.273139682853918,-1.6197531173603303,0.0009864081677046618
911,2000-02-07 23:00:00,0.0976270078546495,0,5.278949820406717,-0.8525258196985821,0.00045533472003291865
912,2000-02-08 00:00:00,0.0976270078546495,0,5.2847599579595155,0.38672990483350433,0.0001311008579295634
913,2000-02-08 01:00:00,0.0976270078546495,0,5.290570095512314,0.9107394252473072,7.718053414589821e-05
914,2000-02-08 02:00:00,0.0976270078546495,0,5.296380233065116,0.6334765481868546,0.0001012507401794697
915,2000-02-08 03:00:00,0.0976270078546495,0,5.3021903706179145,-2.0192557168874132,0.0014287027502855785
916,2000-02-08 04:00:00,0.0976270078546495,0,5.308000508170713,0.4927641016632425,0.00011520258506293644
917,2000-02-08 05:00:00,0.0976270078546495,0,5.313810645723514,0.5069547296685477,0.00011292133459232266
918,2000-02-08 06:00:00,0.0976270078546495,0,5.319620783276313,0.14318226374539564,0.00016152400196602928
919,2000-02-08 07:00:00,0.0976270078546495,0,5.325430920829111,-0.50556330794295,0.0003072277056102562
920,2000-02-08 08:00:00,0.0976270078546495,0,5.331241058381911,-1.2882827842812166,0.0006681405285722741
921,2000-02-08 09:00:00,0.0976270078546495,0,5.33705119593471,0.009571290358532224,0.00018142354246806035
922,2000-02-08 10:00:00,0.0976270078546495,0,5.342861333487508,0.41766334280915635,0.00011993286421278981
923,2000-02-08 11:00:00,0.0976270078546495,0,5.3486714710403085,-0.5374357680400154,0.00030989114623154344
924,2000-02-08 12:00:00,0.0976270078546495,0,5.354481608593106,0.31233489514711643,0.00013171497318363503
925,2000-02-08 13:00:00,0.0976270078546495,0,5.360291746145907,0.04377400720154393,0.00017129565570703242
926,2000-02-08 14:00:00,0.0976270078546495,0,5.366101883698705,-0.26201916504022144,0.00023122102678573223
927,2000-02-08 15:00:00,0.0976270078546495,0,5.371912021251503,-1.6016098832748569,0.0008775681881810255
928,2000-02-08 16:00:00,0.0976270078546495,0,5.377722158804303,-0.742722142247725,0.0003696130993374596
929,2000-02-08 17:00:00,0.0976270078546495,0,5.383532296357104,0.645057526864009,9.173160481972304e-05
930,2000-02-08 18:00:00,0.0976270078546495,0,5.389342433909903,-1.3022359627165452,0.0006392849757701226
931,2000-02-08 19:00:00,0.0976270078546495,0,5.3951525714627016,0.27485028883855844,0.00013129595024740935
932,2000-02-08 20:00:00,0.0976270078546495,0,5.400962709015501,1.83530125939484,2.7417810739747626e-05
933,2000-02-08 21:00:00,0.0976270078546495,0,5.4067728465683,-0.8399398575813063,0.0003956871242296381
934,2000-02-08 22:00:00,0.0976270078546495,0,5.412582984121099,-0.7804240507699405,0.0003706646940331537
935,2000-02-08 23:00:00,0.0976270078546495,0,5.418393121673898,-0.185233956375323,0.00020322172661934524
936,2000-02-09 00:00:00,0.0976270078546495,0,5.424203259226697,-0.12612817079292432,0.0001904484795043155
937,2000-02-09 01:00:00,0.0976270078546495,0,5.430013396779496,-0.248586564902318,0.00021401154576710854
938,2000-02-09 02:00:00,0.0976270078546495,0,5.435823534332294,0.3621515597153416,0.00011552439312825722
939,2000-02-09 03:00:00,0.0976270078546495,0,5.441633671885094,-0.4134960719891704,0.0002494651429285871
940,2000-02-09 04:00:00,0.0976270078546495,0,5.447443809437893,1.5403889119824465,3.5149980946926584e-05
941,2000-02-09 05:00:00,0.0976270078546495,0,5.453253946990691,1.9143543791780042,2.4043110058605723e-05
942,2000-02-09 06:00:00,0.0976270078546495,0,5.459064084543494,0.4806892953039272,0.00010025364431336742
943,2000-02-09 07:00:00,0.0976270078546495,0,5.4648742220962925,0.012309294894389484,0.00015921783254895983
944,2000-02-09 08:00:00,0.0976270078546495,0,5.470684359649091,1.2142435739473587,4.758553669071814e-05
945,2000-02-09 09:00:00,0.0976270078546495,0,5.476494497201891,-0.5742152221842879,0.00028292377713198634
946,2000-02-09 10:00:00,0.0976270078546495,0,5.482304634754689,-2.1229506979348813,0.0013235897881466027
947,2000-02-09 11:00:00,0.0976270078546495,0,5.488114772307488,1.1247560527249487,5.114097180889351e-05
948,2000-02-09 12:00:00,0.0976270078546495,0,5.493924909860287,0.11206079121667753,0.0001399760164061861
949,2000-02-09 13:00:00,0.0976270078546495,0,5.499735047413087,0.5191412258690565,9.262698596872296e-05
