,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_D_0_linear_24__1.0_10
993,2002-09-20,0,0.5,6.795422247631307,-1.4375865802267904,8.924636853586561,8.924636853586561
994,2002-09-21,0,0.041666666666666664,6.802278087504949,0.40515060633115046,10.315896546684812,10.315896546684812
995,2002-09-22,0,0.25,6.809133927378589,0.7624526112338992,10.888387724794534,10.888387724794534
996,2002-09-23,0,0.2916666666666667,6.815989767252232,0.783988565703023,10.958446185803966,10.958446185803966
997,2002-09-24,0,0.9583333333333334,6.822845607125872,-1.0786810163168805,9.769299110324368,9.769299110324368
998,2002-09-25,0,0.5833333333333334,6.829701446999514,-0.8396631351332964,9.640172831381594,9.640172831381594
999,2002-09-26,0,0.7083333333333334,6.836557286873155,0.8045050975616922,11.416196903950226,11.416196903950226
1000,2002-09-27,0,0.20833333333333334,6.843413126746795,-1.6746600680722965,8.443887578189877,8.443887578189877
1001,2002-09-28,0,0.5416666666666666,6.850268966620436,0.067792378458724,10.526529197927871,10.526529197927871
1002,2002-09-29,0,0.3333333333333333,6.857124806494076,1.3431790751338215,11.600438401143276,11.600438401143276
1003,2002-09-30,0,0.375,6.863980646367718,1.0670977764572298,11.372879609006993,11.372879609006993
1004,2002-10-01,0,0.8333333333333334,6.870836486241359,0.06179100697029461,10.83276201272703,10.83276201272703
1005,2002-10-02,0,0.7916666666666666,6.877692326114999,-0.5740007174701007,10.162159461493609,10.162159461493609
1006,2002-10-03,0,0.6666666666666666,6.884548165988639,0.9432326878036843,11.561248706641035,11.561248706641035
1007,2002-10-04,0,0.7916666666666666,6.891404005862282,1.9179668443950149,12.667838703106007,12.667838703106007
1008,2002-10-05,0,0.125,6.898259845735923,-0.8927526749031308,9.197308357014837,9.197308357014837
1009,2002-10-06,0,0.2916666666666667,6.905115685609564,-0.7237376393579104,9.539845899100365,9.539845899100365
1010,2002-10-07,0,0.375,6.911971525483206,0.4550186541299777,10.808791365795228,10.808791365795228
1011,2002-10-08,0,0.7916666666666666,6.918827365356846,-0.6065511723276217,10.170744045877935,10.170744045877935
1012,2002-10-09,0,0.875,6.925683205230487,0.24461961099295362,11.112104002405484,11.112104002405484
1013,2002-10-10,0,0.75,6.93253904510413,1.4224846810812015,12.171824912367377,12.171824912367377
1014,2002-10-11,0,0.16666666666666666,6.93939488497777,-2.181800987750285,7.991061750076197,7.991061750076197
1015,2002-10-12,0,0.9583333333333334,6.946250724851411,0.5077852024291044,11.479170446795894,11.479170446795894
1016,2002-10-13,0,0.25,6.953106564725049,-0.29477503503515967,9.975132715871933,9.975132715871933
1017,2002-10-14,0,0.5,6.959962404598692,0.3701923761978807,10.896955966978616,10.896955966978616
1018,2002-10-15,0,0.041666666666666664,6.966818244472332,1.8632835786450999,11.938569675966143,11.938569675966143
1019,2002-10-16,0,0.25,6.973674084345975,-0.9180830966952598,9.37239217383276,9.37239217383276
1020,2002-10-17,0,0.2916666666666667,6.980529924219615,-1.608833123491666,8.730164653576661,8.730164653576661
1021,2002-10-18,0,0.9583333333333334,6.987385764093257,0.340427889688742,11.352948173297378,11.352948173297378
1022,2002-10-19,0,0.5833333333333334,6.994241603966898,1.0696115941803979,11.713987717662675,11.713987717662675
1023,2002-10-20,0,0.7083333333333334,7.00109744384054,-0.6530839289500427,10.123148034405876,10.123148034405876
1024,2002-10-21,0,0.20833333333333334,7.00795328371418,-1.5259852470610125,8.757102556168544,8.757102556168544
1025,2002-10-22,0,0.5416666666666666,7.0148091235878205,0.07219888981523341,10.695475866251765,10.695475866251765
1026,2002-10-23,0,0.3333333333333333,7.021664963461463,0.15177671859340391,10.573576201570244,10.573576201570244
1027,2002-10-24,0,0.375,7.028520803335104,-1.5676462464955243,8.902675743021625,8.902675743021625
1028,2002-10-25,0,0.8333333333333334,7.035376643208743,0.7888586459081088,11.724369808632229,11.724369808632229
1029,2002-10-26,0,0.7916666666666666,7.042232483082385,-0.002703119950692466,10.897997215980403,10.897997215980403
1030,2002-10-27,0,0.6666666666666666,7.049088322956026,-1.4123498318559717,9.370206343948766,9.370206343948766
1031,2002-10-28,0,0.7916666666666666,7.055944162829668,0.016044704806509484,10.930456720484889,10.930456720484889
1032,2002-10-29,0,0.125,7.062800002703308,0.5619184972451013,10.816519686130455,10.816519686130455
1033,2002-10-30,0,0.2916666666666667,7.0696558425769505,-2.630247589560037,7.797876105865625,7.797876105865625
1034,2002-10-31,0,0.375,7.07651168245059,-0.4240702564571989,10.094242612175435,10.094242612175435
1035,2002-11-01,0,0.7916666666666666,7.083367522324231,2.1575311494303127,13.099366524603255,13.099366524603255
1036,2002-11-02,0,0.875,7.090223362197872,1.3921112377782479,12.424135786158164,12.424135786158164
1037,2002-11-03,0,0.75,7.097079202071513,0.6189382197055165,11.532818607959076,11.532818607959076
1038,2002-11-04,0,0.16666666666666666,7.103935041945155,1.37094850490669,11.708351399700557,11.708351399700557
1039,2002-11-05,0,0.9583333333333334,7.1107908818187955,-1.6516063572375022,9.484319044096672,9.484319044096672
1040,2002-11-06,0,0.25,7.117646721692437,1.7588056771290559,12.19325358500354,12.19325358500354
1041,2002-11-07,0,0.5,7.124502561566076,-0.24065841197996907,10.45064533576815,10.45064533576815
1042,2002-11-08,0,0.041666666666666664,7.131358401439721,1.0110410816760476,11.250867335964479,11.250867335964479
1043,2002-11-09,0,0.25,7.13821424131336,0.06282898934051057,10.517844416835915,10.517844416835915
1044,2002-11-10,0,0.2916666666666667,7.145070081187001,0.36701906568324905,10.87055699971896,10.87055699971896
1045,2002-11-11,0,0.9583333333333334,7.151925921060643,0.4841542485340594,11.661214689110082,11.661214689110082
1046,2002-11-12,0,0.5833333333333334,7.158781760934283,0.6147753827731862,11.423691663222847,11.423691663222847
1047,2002-11-13,0,0.7083333333333334,7.1656376008079254,0.6492877142212512,11.590059834544554,11.590059834544554
1048,2002-11-14,0,0.20833333333333334,7.172493440681564,1.6503475365397147,12.097975496736655,12.097975496736655
1049,2002-11-15,0,0.5416666666666666,7.179349280555208,0.5071133901694943,11.294930523573413,11.294930523573413
1050,2002-11-16,0,0.3333333333333333,7.186205120428847,1.3910985536005611,11.977438193544785,11.977438193544785
1051,2002-11-17,0,0.375,7.193060960302488,-0.197240183749317,10.437621962735216,10.437621962735216
1052,2002-11-18,0,0.8333333333333334,7.199916800176129,0.5962159855737235,11.69626730526523,11.69626730526523
1053,2002-11-19,0,0.7916666666666666,7.206772640049771,0.3963978819780829,11.461638374876564,11.461638374876564
1054,2002-11-20,0,0.6666666666666666,7.21362847992341,0.8477300778325129,11.794826410604635,11.794826410604635
1055,2002-11-21,0,0.7916666666666666,7.220484319797053,-0.03978729035335001,11.039164882292415,11.039164882292415
1056,2002-11-22,0,0.125,7.227340159670694,-1.7908125968898758,8.628328748962863,8.628328748962863
1057,2002-11-23,0,0.2916666666666667,7.234195999544334,-1.8196676801472342,8.772996172245811,8.772996172245811
1058,2002-11-24,0,0.375,7.241051839417976,-2.1484289782372046,8.534424047362815,8.534424047362815
1059,2002-11-25,0,0.7916666666666666,7.247907679291617,2.283286681524974,13.389662213665304,13.389662213665304
1060,2002-11-26,0,0.875,7.254763519165257,0.3931188623598157,11.589683567707116,11.589683567707116
1061,2002-11-27,0,0.75,7.2616193590389,1.8610865811541923,12.939507126375137,12.939507126375137
1062,2002-11-28,0,0.16666666666666666,7.2684751989125385,2.000140273217365,12.502083324978614,12.502083324978614
1063,2002-11-29,0,0.9583333333333334,7.275331038786182,0.5064601126130749,11.806925670914634,11.806925670914634
1064,2002-11-30,0,0.25,7.28218687865982,-0.7239878283728747,9.87500023646899,9.87500023646899
1065,2002-12-01,0,0.5,7.289042718533463,0.03702058804961899,10.892864492765128,10.892864492765128
1066,2002-12-02,0,0.041666666666666664,7.295898558407103,-0.5999029245565806,9.804463486699234,9.804463486699234
1067,2002-12-03,0,0.25,7.302754398280745,0.8744004855796187,11.493956070042408,11.493956070042408
1068,2002-12-04,0,0.2916666666666667,7.309610238154387,0.26701120362424235,10.93508929462734,10.93508929462734
1069,2002-12-05,0,0.9583333333333334,7.316466078028028,0.7540067029945843,12.095607300537988,12.095607300537988
1070,2002-12-06,0,0.5833333333333334,7.3233219179016675,-0.7638640772871388,10.209592360129907,10.209592360129907
1071,2002-12-07,0,0.7083333333333334,7.33017775777531,1.0750488191129326,12.180361096403622,12.180361096403622
1072,2002-12-08,0,0.20833333333333334,7.337033597648952,0.4308207427747638,11.042988859939094,11.042988859939094
1073,2002-12-09,0,0.5416666666666666,7.343889437522591,-0.9781664449633876,9.974190845407914,9.974190845407914
1074,2002-12-10,0,0.3333333333333333,7.350745277396233,-0.8017859686282416,9.94909382828337,9.94909382828337
1075,2002-12-11,0,0.375,7.3576011172698745,-1.8723860594819797,8.92701624396994,8.92701624396994
1076,2002-12-12,0,0.8333333333333334,7.364456957143515,-1.1660553998335623,10.098536076825333,10.098536076825333
1077,2002-12-13,0,0.7916666666666666,7.371312797017158,0.020482470742361862,11.250263120608231,11.250263120608231
1078,2002-12-14,0,0.6666666666666666,7.3781686368907975,-1.0710767646766841,10.040559725062824,10.040559725062824
1079,2002-12-15,0,0.7916666666666666,7.385024476764441,-0.3166178884312403,10.926874441181912,10.926874441181912
1080,2002-12-16,0,0.125,7.391880316638081,-1.0750062339745667,9.508675268845558,9.508675268845558
1081,2002-12-17,0,0.2916666666666667,7.3987361565117205,-0.9057240345663291,9.851479974794103,9.851479974794103
1082,2002-12-18,0,0.375,7.405591996385362,0.16186201878479603,11.009255201352204,11.009255201352204
1083,2002-12-19,0,0.7916666666666666,7.412447836259002,1.5494171239174395,12.820332813025153,12.820332813025153
1084,2002-12-20,0,0.875,7.419303676132644,-0.5293704711626668,10.831734391152022,10.831734391152022
1085,2002-12-21,0,0.75,7.426159516006283,1.44159259286041,12.684553295048737,12.684553295048737
1086,2002-12-22,0,0.16666666666666666,7.433015355879925,0.15963806451909787,10.826121273247734,10.826121273247734
1087,2002-12-23,0,0.9583333333333334,7.439871195753566,-0.3280665793247452,11.1369391359442,11.1369391359442
1088,2002-12-24,0,0.25,7.446727035627208,-1.145103401221062,9.618424820588192,9.618424820588192
1089,2002-12-25,0,0.5,7.453582875500849,0.22938641207115967,11.249770473754054,11.249770473754054
1090,2002-12-26,0,0.041666666666666664,7.460438715374491,1.4783419586845286,12.04724852690773,12.04724852690773
1091,2002-12-27,0,0.25,7.467294555248132,1.1967733023341551,11.980869043764333,11.980869043764333
1092,2002-12-28,0,0.2916666666666667,7.474150395121773,-0.06283393607137322,10.769784311899112,10.769784311899112
1093,2002-12-29,0,0.9583333333333334,7.481006234995414,0.6637624880601917,12.169903242570985,12.169903242570985
1094,2002-12-30,0,0.5833333333333334,7.487862074869052,0.8974791927469382,12.035475787131368,12.035475787131368
1095,2002-12-31,0,0.7083333333333334,7.494717914742696,0.027434532212727306,11.2972869664708,11.2972869664708
1096,2003-01-01,0,0.20833333333333334,7.501573754616336,-0.8251309414711284,9.951577332660586,9.951577332660586
1097,2003-01-02,0,0.5416666666666666,7.508429594489977,-0.8842096520776005,10.232687795261088,10.232687795261088
1098,2003-01-03,0,0.3333333333333333,7.515285434363618,-0.18642468286961134,10.728995271009385,10.728995271009385
1099,2003-01-04,0,0.375,7.522141274237259,0.6336038214178529,11.597546281837158,11.597546281837158
1100,2003-01-05,0,0.8333333333333334,7.528997114110902,-0.6896834292498482,10.73944820437643,10.73944820437643
1101,2003-01-06,0,0.7916666666666666,7.535852953984542,1.1697286161958422,12.564049423029097,12.564049423029097
1102,2003-01-07,0,0.6666666666666666,7.542708793858182,-0.6956105101740228,10.58056613653287,10.58056613653287
1103,2003-01-08,0,0.7916666666666666,7.549564633731825,-1.025589510017865,10.382442976562672,10.382442976562672
1104,2003-01-09,0,0.125,7.556420473605464,-1.5303847275861373,9.217836932201372,9.217836932201372
1105,2003-01-10,0,0.2916666666666667,7.563276313479107,0.03831601188516798,10.960060178212988,10.960060178212988
1106,2003-01-11,0,0.375,7.570132153352748,-0.324062081632058,10.687871257902735,10.687871257902735
1107,2003-01-12,0,0.7916666666666666,7.576987993226389,0.17534427258464436,11.610800118659743,11.610800118659743
1108,2003-01-13,0,0.875,7.58384383310003,2.1269023497822217,13.652547369064298,13.652547369064298
1109,2003-01-14,0,0.75,7.590699672973671,1.4792742091154452,12.88677506827116,12.88677506827116
1110,2003-01-15,0,0.16666666666666666,7.59755551284731,-0.24401457000927693,10.587008795686746,10.587008795686746
1111,2003-01-16,0,0.9583333333333334,7.604411352720954,-0.09873941977534452,11.530806452460986,11.530806452460986
1112,2003-01-17,0,0.25,7.6112671925945925,-0.7377233086732173,10.190345070103419,10.190345070103419
1113,2003-01-18,0,0.5,7.618123032468235,0.0208206012268065,11.205744819877086,11.205744819877086
1114,2003-01-19,0,0.041666666666666664,7.624978872341875,-0.47929732906989747,10.254149396120688,10.254149396120688
1115,2003-01-20,0,0.25,7.631834712215516,-0.2826081409405964,10.666027757456964,10.666027757456964
1116,2003-01-21,0,0.2916666666666667,7.638690552089158,-0.8944682750076353,10.102690129930235,10.102690129930235
1117,2003-01-22,0,0.9583333333333334,7.645546391962798,-0.6288598232206248,11.041821088257553,11.041821088257553
1118,2003-01-23,0,0.5833333333333334,7.65240223183644,-0.6734643959402445,10.629072355411575,10.629072355411575
1119,2003-01-24,0,0.7083333333333334,7.659258071710082,0.9874175136434751,12.421810104868936,12.421810104868936
1120,2003-01-25,0,0.20833333333333334,7.666113911583721,0.2396826713992886,11.180931102498388,11.180931102498388
1121,2003-01-26,0,0.5416666666666666,7.672969751457364,0.07379199088893655,11.355229595195013,11.355229595195013
1122,2003-01-27,0,0.3333333333333333,7.679825591331004,0.6923299372903634,11.772290048136746,11.772290048136746
1123,2003-01-28,0,0.375,7.6866814312046445,0.7940550874416686,11.922537704828358,11.922537704828358
1124,2003-01-29,0,0.8333333333333334,7.693537271078287,-1.6056013451978612,9.988070445395802,9.988070445395802
1125,2003-01-30,0,0.7916666666666666,7.700393110951929,1.3286355050415841,12.887496468842222,12.887496468842222
1126,2003-01-31,0,0.6666666666666666,7.707248950825569,-1.1455751189999441,10.295141684674336,10.295141684674336
1127,2003-02-01,0,0.7916666666666666,7.714104790699208,0.2829179518664216,11.855490595414341,11.855490595414341
1128,2003-02-02,0,0.125,7.720960630572849,-0.10339132305553896,10.809370493699355,10.809370493699355
1129,2003-02-03,0,0.2916666666666667,7.727816470446491,-0.4456159725354466,10.640668350759755,10.640668350759755
1130,2003-02-04,0,0.375,7.734672310320133,-0.20022593030093896,10.976247566201238,10.976247566201238
1131,2003-02-05,0,0.7916666666666666,7.741528150193773,-0.19942590364442173,11.400570099398063,11.400570099398063
1132,2003-02-06,0,0.875,7.748383990067414,-1.316241125165357,10.373944051084102,10.373944051084102
1133,2003-02-07,0,0.75,7.755239829941053,-0.08217657557822987,11.48986444054487,11.48986444054487
1134,2003-02-08,0,0.16666666666666666,7.7620956698146975,0.336534235392316,11.332097758055724,11.332097758055724
1135,2003-02-09,0,0.9583333333333334,7.768951509688337,-1.344189302686501,10.449896726517215,10.449896726517215
1136,2003-02-10,0,0.25,7.775807349561979,1.766714235917122,12.859322771661148,12.859322771661148
1137,2003-02-11,0,0.5,7.78266318943562,-0.34778127071464665,11.00168310490302,11.00168310490302
1138,2003-02-12,0,0.041666666666666664,7.789519029309262,-1.8997640131774598,8.998222868980513,8.998222868980513
1139,2003-02-13,0,0.25,7.796374869182901,-0.3642894489047632,10.748886606460182,10.748886606460182
1140,2003-02-14,0,0.2916666666666667,7.8032307090565425,-0.28863690797698915,10.873061653928264,10.873061653928264
1141,2003-02-15,0,0.9583333333333334,7.810086548930181,2.2574232068481415,14.0926442752937,14.0926442752937
1142,2003-02-16,0,0.5833333333333334,7.816942388803825,-0.1223329002249065,11.344744008094295,11.344744008094295
1143,2003-02-17,0,0.7083333333333334,7.823798228677464,0.21061465321135353,11.809547401404195,11.809547401404195
1144,2003-02-18,0,0.20833333333333334,7.830654068551107,-0.7711770883608445,10.334611499705641,10.334611499705641
1145,2003-02-19,0,0.5416666666666666,7.837509908424748,1.491690923110288,12.937668684383745,12.937668684383745
1146,2003-02-20,0,0.3333333333333333,7.844365748298388,-0.5021383538787202,10.742361913935046,10.742361913935046
1147,2003-02-21,0,0.375,7.851221588172029,0.34812307880009496,11.641145853154168,11.641145853154168
1148,2003-02-22,0,0.8333333333333334,7.858077428045672,-1.0124589484557474,10.745752999105303,10.745752999105303
1149,2003-02-23,0,0.7916666666666666,7.864933267919312,1.307705522296329,13.031106643064351,13.031106643064351
1150,2003-02-24,0,0.6666666666666666,7.871789107792955,-0.4220238720246983,11.183233088616966,11.183233088616966
1151,2003-02-25,0,0.7916666666666666,7.878644947666593,-1.21049257706361,10.526620223451694,10.526620223451694
1152,2003-02-26,0,0.125,7.885500787540236,-0.059188536303594254,11.018113437418688,11.018113437418688
1153,2003-02-27,0,0.2916666666666667,7.892356627413877,1.3333271988136774,12.584151679076264,12.584151679076264
1154,2003-02-28,0,0.375,7.899212467287517,0.11249504259762795,11.453508696067189,11.453508696067189
1155,2003-03-01,0,0.7916666666666666,7.906068307161157,0.4059960751841581,12.170532235194027,12.170532235194027
1156,2003-03-02,0,0.875,7.9129241470348,1.1744856256994514,13.029210958916298,13.029210958916298
1157,2003-03-03,0,0.75,7.919779986908441,0.32100233053965027,12.057583503630138,12.057583503630138
1158,2003-03-04,0,0.16666666666666666,7.926635826782083,-0.4405964770242985,10.719507202606497,10.719507202606497
1159,2003-03-05,0,0.9583333333333334,7.933491666655724,-1.7607764263990255,10.197849759772076,10.197849759772076
1160,2003-03-06,0,0.25,7.940347506529364,0.9484564270943066,12.205605119805714,12.205605119805714
1161,2003-03-07,0,0.5,7.947203346403006,0.7546522738310065,12.268656806416057,12.268656806416057
1162,2003-03-08,0,0.041666666666666664,7.9540591862766465,0.0032080583571585538,11.065735097482516,11.065735097482516
1163,2003-03-09,0,0.25,7.960915026150286,-0.8970584744853851,10.380657737846946,10.380657737846946
1164,2003-03-10,0,0.2916666666666667,7.96777086602393,-0.3576139772529482,10.968624741619692,10.968624741619692
1165,2003-03-11,0,0.9583333333333334,7.9746267058975695,-0.6018403196213763,11.397920905791572,11.397920905791572
1166,2003-03-12,0,0.5833333333333334,7.98148254577121,0.7422115918204838,12.373828657107072,12.373828657107072
1167,2003-03-13,0,0.7083333333333334,7.988338385644853,0.7978454682899274,12.561318373450156,12.561318373450156
1168,2003-03-14,0,0.20833333333333334,7.9951942255184925,-0.7917974404484696,10.478531304585402,10.478531304585402
1169,2003-03-15,0,0.5416666666666666,8.002050065392133,-0.18279663994641038,11.427721278294435,11.427721278294435
1170,2003-03-16,0,0.3333333333333333,8.008905905265776,0.1948961564830784,11.603936581264232,11.603936581264232
1171,2003-03-17,0,0.375,8.015761745139416,0.4319903207403836,11.889553252061845,11.889553252061845
1172,2003-03-18,0,0.8333333333333334,8.022617585013057,0.6717618638566277,12.594513968385062,12.594513968385062
1173,2003-03-19,0,0.7916666666666666,8.0294734248867,0.6409563213922637,12.528897599127674,12.528897599127674
1174,2003-03-20,0,0.6666666666666666,8.03632926476034,-0.4180872827525956,11.351709834856454,11.351709834856454
1175,2003-03-21,0,0.7916666666666666,8.043185104633979,1.1489607771082997,13.05061373459099,13.05061373459099
1176,2003-03-22,0,0.125,8.050040944507623,-0.051715044280643954,11.190127086409024,11.190127086409024
1177,2003-03-23,0,0.2916666666666667,8.056896784381264,0.7393408147071975,12.154705451937172,12.154705451937172
1178,2003-03-24,0,0.375,8.063752624254901,0.07724518847580905,11.582798998912754,11.582798998912754
1179,2003-03-25,0,0.7916666666666666,8.070608464128542,-1.5002346223341254,10.428841694643127,10.428841694643127
1180,2003-03-26,0,0.875,8.077464304002184,-1.374238563049954,10.645026927134275,10.645026927134275
1181,2003-03-27,0,0.75,8.084320143875827,1.0958344492565915,12.996955779314462,12.996955779314462
1182,2003-03-28,0,0.16666666666666666,8.09117598374947,-0.10557574273195816,11.219068093866223,11.219068093866223
1183,2003-03-29,0,0.9583333333333334,8.098031823623108,-0.9623672773911606,11.160799065747327,11.160799065747327
1184,2003-03-30,0,0.25,8.104887663496749,1.560453343778612,12.982142193457406,12.982142193457406
1185,2003-03-31,0,0.5,8.111743503370391,-0.07014836769870583,11.608396321853728,11.608396321853728
1186,2003-04-01,0,0.041666666666666664,8.118599343244034,0.21301968725179615,11.440086883344541,11.440086883344541
1187,2003-04-02,0,0.25,8.125455183117673,-0.5344264016637097,10.907829967636008,10.907829967636008
1188,2003-04-03,0,0.2916666666666667,8.132311022991313,0.44217310760976536,11.93295198344979,11.93295198344979
1189,2003-04-04,0,0.9583333333333334,8.139166862864954,-0.8593965335884608,11.304904848791871,11.304904848791871
1190,2003-04-05,0,0.5833333333333334,8.146022702738597,0.9546943748760394,12.750851597130016,12.750851597130016
1191,2003-04-06,0,0.7083333333333334,8.152878542612239,-0.4371598682554304,11.490853193872187,11.490853193872187
1192,2003-04-07,0,0.20833333333333334,8.159734382485878,-1.5500306443596554,9.8848382576416,9.8848382576416
1193,2003-04-08,0,0.5416666666666666,8.16659022235952,-0.25395435470635097,11.52110372050188,11.52110372050188
1194,2003-04-09,0,0.3333333333333333,8.17344606223316,-0.9400087571604302,10.633571824588108,10.633571824588108
1195,2003-04-10,0,0.375,8.1803019021068,0.34364188226041703,11.965744970549263,11.965744970549263
1196,2003-04-11,0,0.8333333333333334,8.187157741980444,-0.5051837671006072,11.582108494395214,11.582108494395214
1197,2003-04-12,0,0.7916666666666666,8.194013581854085,-1.2410454042223613,10.811436030480435,10.811436030480435
1198,2003-04-13,0,0.6666666666666666,8.200869421727724,-0.4054074525065759,11.528929822069859,11.528929822069859
1199,2003-04-14,0,0.7916666666666666,8.207725261601365,-0.0028911995942198787,12.063301914855856,12.063301914855856
1200,2003-04-15,0,0.125,8.214581101475005,-2.6944850626950805,8.71189722496197,8.71189722496197
1201,2003-04-16,0,0.2916666666666667,8.221436941348646,-1.9628745707379085,9.617030223459448,9.617030223459448
1202,2003-04-17,0,0.375,8.22829278122229,-1.8063665797990793,9.863727387605255,9.863727387605255
1203,2003-04-18,0,0.7916666666666666,8.23514862109593,-0.6052966300481789,11.488319843896463,11.488319843896463
1204,2003-04-19,0,0.875,8.242004460969572,0.11441022985495596,12.298215877006573,12.298215877006573
1205,2003-04-20,0,0.75,8.248860300843212,0.31492255478945064,12.380584041814707,12.380584041814707
1206,2003-04-21,0,0.16666666666666666,8.255716140716851,0.08041080242823467,11.569594795993797,11.569594795993797
1207,2003-04-22,0,0.9583333333333334,8.262571980590494,1.4830434845742404,13.770749984680112,13.770749984680112
1208,2003-04-23,0,0.25,8.269427820464138,-1.3798722103555812,10.206356796290603,10.206356796290603
1209,2003-04-24,0,0.5,8.276283660337775,-1.434153060304523,10.408931786215298,10.408931786215298
1210,2003-04-25,0,0.041666666666666664,8.283139500211417,0.3562064684829748,11.747813821543104,11.747813821543104
1211,2003-04-26,0,0.25,8.289995340085055,-1.718839717997458,9.887956808269642,9.887956808269642
1212,2003-04-27,0,0.2916666666666667,8.296851179958699,0.7879707380759354,12.443289770883347,12.443289770883347
1213,2003-04-28,0,0.9583333333333334,8.303707019832341,0.697817654549914,13.026659193897633,13.026659193897633
1214,2003-04-29,0,0.5833333333333334,8.310562859705982,1.4606014974990862,13.421298876720446,13.421298876720446
1215,2003-04-30,0,0.7083333333333334,8.317418699579623,-0.6307213498048068,11.461831869290194,11.461831869290194
1216,2003-05-01,0,0.20833333333333334,8.324274539453263,-1.5745741510698201,10.024834907898821,10.024834907898821
1217,2003-05-02,0,0.5416666666666666,8.331130379326904,-0.9442775046013724,10.995320727574242,10.995320727574242
1218,2003-05-03,0,0.3333333333333333,8.337986219200545,0.7012340219475542,12.439354760663477,12.439354760663477
1219,2003-05-04,0,0.375,8.344842059074187,-0.6105785549275993,11.176064690328634,11.176064690328634
1220,2003-05-05,0,0.8333333333333334,8.351697898947831,0.8492270670798919,13.101059485543104,13.101059485543104
1221,2003-05-06,0,0.7916666666666666,8.358553738821467,-1.5673026335542155,10.649718958115962,10.649718958115962
1222,2003-05-07,0,0.6666666666666666,8.365409578695111,1.8443620067772282,13.94323943832105,13.94323943832105
1223,2003-05-08,0,0.7916666666666666,8.37226541856875,-0.8390654295519833,11.391667841865477,11.391667841865477
1224,2003-05-09,0,0.125,8.37912125844239,-0.40090945637650854,11.170012988247926,11.170012988247926
1225,2003-05-10,0,0.2916666666666667,8.385977098316033,-0.9141074874370346,10.830337463727709,10.830337463727709
1226,2003-05-11,0,0.375,8.392832938189672,2.28351157591075,14.118145700282465,14.118145700282465
1227,2003-05-12,0,0.7916666666666666,8.399688778063313,0.5460769759868134,12.804233606898837,12.804233606898837
1228,2003-05-13,0,0.875,8.406544617936957,-0.9215796307336959,11.426766173385307,11.426766173385307
1229,2003-05-14,0,0.75,8.413400457810598,-0.8890483567056151,11.341153287287028,11.341153287287028
1230,2003-05-15,0,0.16666666666666666,8.420256297684237,-0.07102513637297968,11.582699014159967,11.582699014159967
1231,2003-05-16,0,0.9583333333333334,8.427112137557879,-0.24057415846569255,12.211672498607566,12.211672498607566
1232,2003-05-17,0,0.25,8.433967977431521,0.007375674812095165,11.758144838425661,11.758144838425661
1233,2003-05-18,0,0.5,8.440823817305159,-1.3356132755371213,10.672011727950082,10.672011727950082
1234,2003-05-19,0,0.041666666666666664,8.447679657178805,-0.05245121777786827,11.503696292249646,11.503696292249646
1235,2003-05-20,0,0.25,8.454535497052444,0.31906256876973826,12.090399252004225,12.090399252004225
1236,2003-05-21,0,0.2916666666666667,8.461391336926086,1.716085965171724,13.535945154946521,13.535945154946521
1237,2003-05-22,0,0.9583333333333334,8.468247176799725,1.6117554078013174,14.10513710411642,14.10513710411642
1238,2003-05-23,0,0.5833333333333334,8.475103016673366,0.08838915254822054,12.213626688736966,12.213626688736966
1239,2003-05-24,0,0.7083333333333334,8.48195885654701,-0.17706841312248706,12.080024962939902,12.080024962939902
1240,2003-05-25,0,0.20833333333333334,8.488814696420649,0.7338935946254901,12.497842810561519,12.497842810561519
1241,2003-05-26,0,0.5416666666666666,8.49567053629429,0.8678188302552589,12.97195721939826,12.97195721939826
1242,2003-05-27,0,0.3333333333333333,8.502526376167932,-0.15074092238922107,11.75191997329409,11.75191997329409
1243,2003-05-28,0,0.375,8.509382216041569,-1.1546090310942092,10.796574371129406,10.796574371129406
1244,2003-05-29,0,0.8333333333333334,8.516238055915213,-1.6143614483721036,10.802011127058488,10.802011127058488
1245,2003-05-30,0,0.7916666666666666,8.523093895788852,-1.4532651677830268,10.928296580854536,10.928296580854536
1246,2003-05-31,0,0.6666666666666666,8.529949735662495,-1.0214836962045604,11.241933892306644,11.241933892306644
1247,2003-06-01,0,0.7916666666666666,8.536805575536135,0.7376341087267625,13.13290753711161,13.13290753711161
1248,2003-06-02,0,0.125,8.543661415409778,0.3199987617782344,12.055461363370057,12.055461363370057
1249,2003-06-03,0,0.2916666666666667,8.55051725528342,1.0926877805784547,13.001672888710587,13.001672888710587
1250,2003-06-04,0,0.375,8.557373095157057,-0.7943578947662746,11.204816386572826,11.204816386572826
1251,2003-06-05,0,0.7916666666666666,8.564228935030702,0.7337202580393123,13.156417045918726,13.156417045918726
1252,2003-06-06,0,0.875,8.571084774904339,0.6702181921503906,13.183104153236773,13.183104153236773
1253,2003-06-07,0,0.75,8.577940614777981,0.5013496434539275,12.896091444413955,12.896091444413955
1254,2003-06-08,0,0.16666666666666666,8.584796454651622,-0.45612490115335247,11.36213940634698,11.36213940634698
1255,2003-06-09,0,0.9583333333333334,8.591652294525264,0.04055266937761474,12.657339483418259,12.657339483418259
1256,2003-06-10,0,0.25,8.598508134398903,0.9221150495063504,12.837424370087298,12.837424370087298
