,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_poly_24_exp_1.0_10
1580,2000-03-06 20:00:00,0,0.8333333333333334,10.819800253458608,-1.3020065567300079,1.488222331708735e-06,1.488222331708735e-06
1581,2000-03-06 21:00:00,0,0.7916666666666666,10.826656093332247,0.6302628431083647,2.2315777838179365e-07,2.2315777838179365e-07
1582,2000-03-06 22:00:00,0,0.6666666666666666,10.833511933205893,-1.6121413842311223,2.3647496406281453e-06,2.3647496406281453e-06
1583,2000-03-06 23:00:00,0,0.7916666666666666,10.840367773079533,0.09843414106922108,3.7465142859510955e-07,3.7465142859510955e-07
1584,2000-03-07 00:00:00,0,0.125,10.847223612953174,-0.960708294150465,2.0900626737755448e-06,2.0900626737755448e-06
1585,2000-03-07 01:00:00,0,0.2916666666666667,10.854079452826813,1.075083061914619,2.2943860316091565e-07,2.2943860316091565e-07
1586,2000-03-07 02:00:00,0,0.375,10.860935292700455,0.954179037108679,2.3659511885298064e-07,2.3659511885298064e-07
1587,2000-03-07 03:00:00,0,0.7916666666666666,10.867791132574096,-0.007801184710661433,4.053731643067567e-07,4.053731643067567e-07
1588,2000-03-07 04:00:00,0,0.875,10.874646972447735,-0.5024716096034703,6.074617971697774e-07,6.074617971697774e-07
1589,2000-03-07 05:00:00,0,0.75,10.881502812321376,0.3735648852950799,2.8468888520552595e-07,2.8468888520552595e-07
1590,2000-03-07 06:00:00,0,0.16666666666666666,10.888358652195022,0.501590192626737,4.4579051272987e-07,4.4579051272987e-07
1591,2000-03-07 07:00:00,0,0.9583333333333334,10.89521449206866,-0.0343325170458134,3.4283502075742184e-07,3.4283502075742184e-07
1592,2000-03-07 08:00:00,0,0.25,10.9020703319423,-1.0036231372910072,1.8225965808986463e-06,1.8225965808986463e-06
1593,2000-03-07 09:00:00,0,0.5,10.908926171815944,-0.43324957168159045,7.969468991253465e-07,7.969468991253465e-07
1594,2000-03-07 10:00:00,0,0.041666666666666664,10.915782011689583,0.21636937993711683,6.536987330340869e-07,6.536987330340869e-07
1595,2000-03-07 11:00:00,0,0.25,10.922637851563223,-1.3534504947255348,2.5332980095912013e-06,2.5332980095912013e-06
1596,2000-03-07 12:00:00,0,0.2916666666666667,10.929493691436862,-1.3465401530889525,2.3966913134011273e-06,2.3966913134011273e-06
1597,2000-03-07 13:00:00,0,0.9583333333333334,10.936349531310505,-0.5229149449835336,5.363016223717253e-07,5.363016223717253e-07
1598,2000-03-07 14:00:00,0,0.5833333333333334,10.943205371184147,0.9129945514487957,1.843675638828847e-07,1.843675638828847e-07
1599,2000-03-07 15:00:00,0,0.7083333333333334,10.95006121105779,-0.6276589534768233,7.542539083909948e-07,7.542539083909948e-07
1600,2000-03-07 16:00:00,0,0.20833333333333334,10.956917050931427,-0.18821705479112488,7.958663910297102e-07,7.958663910297102e-07
1601,2000-03-07 17:00:00,0,0.5416666666666666,10.963772890805071,0.11797757536742709,4.1698386079703587e-07,4.1698386079703587e-07
1602,2000-03-07 18:00:00,0,0.3333333333333333,10.970628730678714,-0.37362477392765975,8.339115659288393e-07,8.339115659288393e-07
1603,2000-03-07 19:00:00,0,0.375,10.977484570552352,0.37713200387346585,3.7497077002729915e-07,3.7497077002729915e-07
1604,2000-03-07 20:00:00,0,0.8333333333333334,10.984340410425993,-0.15555537519627374,4.0115435651331725e-07,4.0115435651331725e-07
1605,2000-03-07 21:00:00,0,0.7916666666666666,10.991196250299634,-0.16952968235250843,4.212099555548388e-07,4.212099555548388e-07
1606,2000-03-07 22:00:00,0,0.6666666666666666,10.998052090173276,0.007681102068045518,3.9705102221255887e-07,3.9705102221255887e-07
1607,2000-03-07 23:00:00,0,0.7916666666666666,11.004907930046915,-0.11415853061690187,3.9309392753239635e-07,3.9309392753239635e-07
1608,2000-03-08 00:00:00,0,0.125,11.011763769920554,-0.9832787355762147,1.8134377213030421e-06,1.8134377213030421e-06
1609,2000-03-08 01:00:00,0,0.2916666666666667,11.0186196097942,-0.3611336387763127,8.183679180740909e-07,8.183679180740909e-07
1610,2000-03-08 02:00:00,0,0.375,11.02547544966784,0.018556526753355288,5.115435248504016e-07,5.115435248504016e-07
1611,2000-03-08 03:00:00,0,0.7916666666666666,11.032331289541483,1.1033037338890248,1.1320076918507939e-07,1.1320076918507939e-07
1612,2000-03-08 04:00:00,0,0.875,11.03918712941512,0.4577964672324066,1.9725179387675336e-07,1.9725179387675336e-07
1613,2000-03-08 05:00:00,0,0.75,11.046042969288765,-2.1167386021611456,2.913645378692669e-06,2.913645378692669e-06
1614,2000-03-08 06:00:00,0,0.16666666666666666,11.052898809162405,-0.46531760006493694,9.9447680525481e-07,9.9447680525481e-07
1615,2000-03-08 07:00:00,0,0.9583333333333334,11.059754649036043,0.43724387387527486,1.8147770242764693e-07,1.8147770242764693e-07
1616,2000-03-08 08:00:00,0,0.25,11.066610488909685,0.24348355104224975,4.442425116863433e-07,4.442425116863433e-07
1617,2000-03-08 09:00:00,0,0.5,11.073466328783326,1.0420323267372948,1.546193044205207e-07,1.546193044205207e-07
1618,2000-03-08 10:00:00,0,0.041666666666666664,11.080322168656968,1.3514644509217661,1.7821868515728553e-07,1.7821868515728553e-07
1619,2000-03-08 11:00:00,0,0.25,11.087178008530612,1.7634223774414748,9.518898818603942e-08,9.518898818603942e-08
1620,2000-03-08 12:00:00,0,0.2916666666666667,11.094033848404251,-0.6223748839595088,9.854900396611438e-07,9.854900396611438e-07
1621,2000-03-08 13:00:00,0,0.9583333333333334,11.100889688277894,-0.5501591604815629,4.67500673624022e-07,4.67500673624022e-07
1622,2000-03-08 14:00:00,0,0.5833333333333334,11.107745528151533,-2.1954089179790137,3.500967742998379e-06,3.500967742998379e-06
1623,2000-03-08 15:00:00,0,0.7083333333333334,11.114601368025173,-0.3461079925512878,4.828171168832829e-07,4.828171168832829e-07
1624,2000-03-08 16:00:00,0,0.20833333333333334,11.121457207898816,0.4674868483317349,3.5043921270319326e-07,3.5043921270319326e-07
1625,2000-03-08 17:00:00,0,0.5416666666666666,11.12831304777246,-1.4907917805354274,1.7674210282557492e-06,1.7674210282557492e-06
1626,2000-03-08 18:00:00,0,0.3333333333333333,11.135168887646095,0.18028515354272356,4.0653794743000904e-07,4.0653794743000904e-07
1627,2000-03-08 19:00:00,0,0.375,11.142024727519734,1.1286001562602743,1.5003067406911626e-07,1.5003067406911626e-07
1628,2000-03-08 20:00:00,0,0.8333333333333334,11.14888056739338,0.26920184559555993,2.2252710278152886e-07,2.2252710278152886e-07
1629,2000-03-08 21:00:00,0,0.7916666666666666,11.15573640726702,0.5047939276908464,1.820475012932212e-07,1.820475012932212e-07
1630,2000-03-08 22:00:00,0,0.6666666666666666,11.162592247140662,-0.04387922145605789,3.5463353425405663e-07,3.5463353425405663e-07
1631,2000-03-08 23:00:00,0,0.7916666666666666,11.169448087014302,0.05890549073968296,2.804637284727026e-07,2.804637284727026e-07
1632,2000-03-09 00:00:00,0,0.125,11.176303926887947,-1.7827081319552756,3.421618130829275e-06,3.421618130829275e-06
1633,2000-03-09 01:00:00,0,0.2916666666666667,11.183159766761587,1.0713821566917585,1.6571278196327112e-07,1.6571278196327112e-07
1634,2000-03-09 02:00:00,0,0.375,11.190015606635225,-0.3365825922762115,6.189544208213107e-07,6.189544208213107e-07
1635,2000-03-09 03:00:00,0,0.7916666666666666,11.196871446508867,1.6365992402373493,5.6335635785488945e-08,5.6335635785488945e-08
1636,2000-03-09 04:00:00,0,0.875,11.203727286382511,-1.0768477664520104,7.763357784903412e-07,7.763357784903412e-07
1637,2000-03-09 05:00:00,0,0.75,11.21058312625615,-0.2648792854691804,3.8790513409663604e-07,3.8790513409663604e-07
1638,2000-03-09 06:00:00,0,0.16666666666666666,11.21743896612979,1.3615552097472279,1.3574848631539022e-07,1.3574848631539022e-07
1639,2000-03-09 07:00:00,0,0.9583333333333334,11.22429480600343,-1.1801433059432103,7.758659941894951e-07,7.758659941894951e-07
1640,2000-03-09 08:00:00,0,0.25,11.231150645877074,3.2357412025345442,1.890776723301933e-08,1.890776723301933e-08
1641,2000-03-09 09:00:00,0,0.5,11.238006485750713,1.4836863803482518,8.433287663634183e-08,8.433287663634183e-08
1642,2000-03-09 10:00:00,0,0.041666666666666664,11.244862325624355,-1.3148107165795404,2.174918290112838e-06,2.174918290112838e-06
1643,2000-03-09 11:00:00,0,0.25,11.251718165497994,0.8690575901716997,1.974901866176274e-07,1.974901866176274e-07
1644,2000-03-09 12:00:00,0,0.2916666666666667,11.258574005371635,0.9716255896067318,1.6979611421256912e-07,1.6979611421256912e-07
1645,2000-03-09 13:00:00,0,0.9583333333333334,11.265429845245277,1.3449206779250846,5.960746359057261e-08,5.960746359057261e-08
1646,2000-03-09 14:00:00,0,0.5833333333333334,11.272285685118916,-0.6690032489587312,6.453861896545961e-07,6.453861896545961e-07
1647,2000-03-09 15:00:00,0,0.7083333333333334,11.279141524992559,-0.20396150348444445,3.5529601813823876e-07,3.5529601813823876e-07
1648,2000-03-09 16:00:00,0,0.20833333333333334,11.285997364866203,-0.25186538867319486,6.10329723363711e-07,6.10329723363711e-07
1649,2000-03-09 17:00:00,0,0.5416666666666666,11.29285320473984,-0.12684306311950674,3.8328845137980574e-07,3.8328845137980574e-07
1650,2000-03-09 18:00:00,0,0.3333333333333333,11.299709044613483,0.7945969983760031,1.86573502074464e-07,1.86573502074464e-07
1651,2000-03-09 19:00:00,0,0.375,11.306564884487127,-0.12893417586251485,4.475704440240733e-07,4.475704440240733e-07
1652,2000-03-09 20:00:00,0,0.8333333333333334,11.313420724360768,1.7253670538967583,4.400677235236773e-08,4.400677235236773e-08
1653,2000-03-09 21:00:00,0,0.7916666666666666,11.320276564234407,0.5344596309841878,1.4991399888083016e-07,1.4991399888083016e-07
1654,2000-03-09 22:00:00,0,0.6666666666666666,11.327132404108047,1.3051400566814053,7.806372835607945e-08,7.806372835607945e-08
1655,2000-03-09 23:00:00,0,0.7916666666666666,11.33398824398169,0.02706297469792117,2.456104552045702e-07,2.456104552045702e-07
1656,2000-03-10 00:00:00,0,0.125,11.340844083855334,-0.04994249694256051,5.131473643451458e-07,5.131473643451458e-07
1657,2000-03-10 01:00:00,0,0.2916666666666667,11.347699923728973,0.27420047722961555,3.1196705308254925e-07,3.1196705308254925e-07
1658,2000-03-10 02:00:00,0,0.375,11.354555763602614,-0.29936119009737416,5.058651224131044e-07,5.058651224131044e-07
1659,2000-03-10 03:00:00,0,0.7916666666666666,11.361411603476254,-1.0756963274079216,7.198786873549917e-07,7.198786873549917e-07
1660,2000-03-10 04:00:00,0,0.875,11.368267443349895,0.12607490210858754,1.9777347405278485e-07,1.9777347405278485e-07
1661,2000-03-10 05:00:00,0,0.75,11.375123283223534,0.352663926200939,1.7744797038240622e-07,1.7744797038240622e-07
1662,2000-03-10 06:00:00,0,0.16666666666666666,11.381979123097175,-0.10570830366058155,4.994598251186859e-07,4.994598251186859e-07
1663,2000-03-10 07:00:00,0,0.9583333333333334,11.388834962970813,-1.9664823903227335,1.4448759437471737e-06,1.4448759437471737e-06
1664,2000-03-10 08:00:00,0,0.25,11.395690802844456,-0.44335792130840496,6.353218807160319e-07,6.353218807160319e-07
1665,2000-03-10 09:00:00,0,0.5,11.402546642718098,-1.632625482542131,1.6141172480567273e-06,1.6141172480567273e-06
1666,2000-03-10 10:00:00,0,0.041666666666666664,11.409402482591737,1.410265159287966,1.2092014175541388e-07,1.2092014175541388e-07
1667,2000-03-10 11:00:00,0,0.25,11.416258322465382,1.1197645726937748,1.303784996097808e-07,1.303784996097808e-07
1668,2000-03-10 12:00:00,0,0.2916666666666667,11.423114162339022,-1.4597615102175683,1.6383506802018605e-06,1.6383506802018605e-06
1669,2000-03-10 13:00:00,0,0.9583333333333334,11.429970002212663,-1.4384859875020926,8.178241211949205e-07,8.178241211949205e-07
1670,2000-03-10 14:00:00,0,0.5833333333333334,11.436825842086304,0.4544819076048255,1.780071232482375e-07,1.780071232482375e-07
1671,2000-03-10 15:00:00,0,0.7083333333333334,11.443681681959946,-0.08585167030523203,2.6781630215682593e-07,2.6781630215682593e-07
1672,2000-03-10 16:00:00,0,0.20833333333333334,11.450537521833587,0.8656449420423015,1.6934682883093384e-07,1.6934682883093384e-07
1673,2000-03-10 17:00:00,0,0.5416666666666666,11.457393361707226,-0.8740081575889109,6.863672126944872e-07,6.863672126944872e-07
1674,2000-03-10 18:00:00,0,0.3333333333333333,11.464249201580868,-0.11266518172101771,3.9211191542284615e-07,3.9211191542284615e-07
1675,2000-03-10 19:00:00,0,0.375,11.471105041454509,-1.3042900462795985,1.2298526637093706e-06,1.2298526637093706e-06
1676,2000-03-10 20:00:00,0,0.8333333333333334,11.477960881328151,-1.187411084556952,6.871698669336543e-07,6.871698669336543e-07
1677,2000-03-10 21:00:00,0,0.7916666666666666,11.484816721201794,0.39728886157436033,1.4586658481826069e-07,1.4586658481826069e-07
1678,2000-03-10 22:00:00,0,0.6666666666666666,11.491672561075433,1.664537003420995,4.622812687236903e-08,4.622812687236903e-08
1679,2000-03-10 23:00:00,0,0.7916666666666666,11.498528400949077,0.3288499922517175,1.5407193302106375e-07,1.5407193302106375e-07
1680,2000-03-11 00:00:00,0,0.125,11.505384240822714,1.1389482515956328,1.3257283047067567e-07,1.3257283047067567e-07
1681,2000-03-11 01:00:00,0,0.2916666666666667,11.512240080696353,1.4583960072435314,8.097673540195246e-08,8.097673540195246e-08
1682,2000-03-11 02:00:00,0,0.375,11.519095920569995,0.3182246695333016,2.313991313032357e-07,2.313991313032357e-07
1683,2000-03-11 03:00:00,0,0.7916666666666666,11.525951760443638,-1.0180958940575995,5.764808478366072e-07,5.764808478366072e-07
1684,2000-03-11 04:00:00,0,0.875,11.532807600317282,0.11558327250489972,1.6953743839912861e-07,1.6953743839912861e-07
1685,2000-03-11 05:00:00,0,0.75,11.53966344019092,-1.0784980266009723,6.29735088919318e-07,6.29735088919318e-07
1686,2000-03-11 06:00:00,0,0.16666666666666666,11.546519280064562,0.33342571348934646,2.731040861702838e-07,2.731040861702838e-07
1687,2000-03-11 07:00:00,0,0.9583333333333334,11.553375119938199,0.9403339944422939,6.698188455465794e-08,6.698188455465794e-08
1688,2000-03-11 08:00:00,0,0.25,11.560230959811845,0.26263860785842913,2.6602627526473607e-07,2.6602627526473607e-07
1689,2000-03-11 09:00:00,0,0.5,11.567086799685486,0.6768496936641563,1.359827660403378e-07,1.359827660403378e-07
1690,2000-03-11 10:00:00,0,0.041666666666666664,11.573942639559125,-1.7680186095748467,2.462356147579824e-06,2.462356147579824e-06
1691,2000-03-11 11:00:00,0,0.25,11.580798479432765,-2.3795883463687724,3.660132096559909e-06,3.660132096559909e-06
1692,2000-03-11 12:00:00,0,0.2916666666666667,11.587654319306404,-0.8619533002414872,7.644043973510461e-07,7.644043973510461e-07
1693,2000-03-11 13:00:00,0,0.9583333333333334,11.594510159180048,-1.6288480918656156,8.392169461656583e-07,8.392169461656583e-07
1694,2000-03-11 14:00:00,0,0.5833333333333334,11.601365999053693,-0.08524260893992602,2.590465893847802e-07,2.590465893847802e-07
1695,2000-03-11 15:00:00,0,0.7083333333333334,11.60822183892733,-0.3578942237310294,2.982117194616867e-07,2.982117194616867e-07
1696,2000-03-11 16:00:00,0,0.20833333333333334,11.615077678800972,-0.15858213121485687,4.0006849495855346e-07,4.0006849495855346e-07
1697,2000-03-11 17:00:00,0,0.5416666666666666,11.621933518674615,-0.19698201215198285,2.9584819782112106e-07,2.9584819782112106e-07
1698,2000-03-11 18:00:00,0,0.3333333333333333,11.628789358548255,-0.14074107336133024,3.420931376319626e-07,3.420931376319626e-07
1699,2000-03-11 19:00:00,0,0.375,11.635645198421896,1.4653011978185038,6.539973814290154e-08,6.539973814290154e-08
1700,2000-03-11 20:00:00,0,0.8333333333333334,11.642501038295535,-0.4834503823120769,2.88322792977326e-07,2.88322792977326e-07
1701,2000-03-11 21:00:00,0,0.7916666666666666,11.649356878169176,0.9216995681151351,7.323998667083975e-08,7.323998667083975e-08
1702,2000-03-11 22:00:00,0,0.6666666666666666,11.65621271804282,1.1174226989696796,6.777291064420519e-08,6.777291064420519e-08
1703,2000-03-11 23:00:00,0,0.7916666666666666,11.66306855791646,-0.39297120208258746,2.689971079056217e-07,2.689971079056217e-07
1704,2000-03-12 00:00:00,0,0.125,11.669924397790101,0.5937854204607376,1.9397995568491178e-07,1.9397995568491178e-07
1705,2000-03-12 01:00:00,0,0.2916666666666667,11.67678023766374,-1.1291209991066167,9.133678897953149e-07,9.133678897953149e-07
1706,2000-03-12 02:00:00,0,0.375,11.683636077537383,1.4613523436450953,6.258190817722061e-08,6.258190817722061e-08
1707,2000-03-12 03:00:00,0,0.7916666666666666,11.690491917411022,0.16604329045507712,1.496445441497129e-07,1.496445441497129e-07
1708,2000-03-12 04:00:00,0,0.875,11.697347757284664,0.418507772774432,1.062302725773247e-07,1.062302725773247e-07
1709,2000-03-12 05:00:00,0,0.75,11.704203597158303,1.4791180618137187,4.139429178734755e-08,4.139429178734755e-08
1710,2000-03-12 06:00:00,0,0.16666666666666666,11.711059437031947,1.5841291719215254,6.632781722219274e-08,6.632781722219274e-08
1711,2000-03-12 07:00:00,0,0.9583333333333334,11.717915276905588,0.5454075417210666,8.433597290213285e-08,8.433597290213285e-08
1712,2000-03-12 08:00:00,0,0.25,11.724771116779229,1.1074983253966983,9.694998321793497e-08,9.694998321793497e-08
1713,2000-03-12 09:00:00,0,0.5,11.731626956652871,2.0756944035517795,2.847832553960029e-08,2.847832553960029e-08
1714,2000-03-12 10:00:00,0,0.041666666666666664,11.738482796526513,0.5959692621609255,1.9643781643208762e-07,1.9643781643208762e-07
1715,2000-03-12 11:00:00,0,0.25,11.745338636400154,-0.003002118611209142,2.8833648042570107e-07,2.8833648042570107e-07
1716,2000-03-12 12:00:00,0,0.2916666666666667,11.752194476273795,-0.329286561549279,3.8065371197261826e-07,3.8065371197261826e-07
1717,2000-03-12 13:00:00,0,0.9583333333333334,11.759050316147436,-1.4591978197075706,6.008100457851633e-07,6.008100457851633e-07
1718,2000-03-12 14:00:00,0,0.5833333333333334,11.765906156021074,1.749060291134175,3.509872729019357e-08,3.509872729019357e-08
1719,2000-03-12 15:00:00,0,0.7083333333333334,11.772761995894712,-1.6410771998468996,9.12735853258164e-07,9.12735853258164e-07
1720,2000-03-12 16:00:00,0,0.20833333333333334,11.779617835768356,-1.0642871435372143,8.394950878331575e-07,8.394950878331575e-07
1721,2000-03-12 17:00:00,0,0.5416666666666666,11.786473675641998,0.7055462472889608,1.0177638076816662e-07,1.0177638076816662e-07
1722,2000-03-12 18:00:00,0,0.3333333333333333,11.793329515515639,0.7981718945103292,1.1348037419687874e-07,1.1348037419687874e-07
1723,2000-03-12 19:00:00,0,0.375,11.800185355389281,0.11744606842936756,2.1354193429584038e-07,2.1354193429584038e-07
1724,2000-03-12 20:00:00,0,0.8333333333333334,11.807041195262919,-0.4022259075733787,2.254990688670431e-07,2.254990688670431e-07
1725,2000-03-12 21:00:00,0,0.7916666666666666,11.813897035136565,-0.2745466900569001,2.0550032984456333e-07,2.0550032984456333e-07
1726,2000-03-12 22:00:00,0,0.6666666666666666,11.820752875010205,0.41298323272576276,1.1628707011696216e-07,1.1628707011696216e-07
1727,2000-03-12 23:00:00,0,0.7916666666666666,11.827608714883842,-1.7287075913248937,8.677441043502485e-07,8.677441043502485e-07
1728,2000-03-13 00:00:00,0,0.125,11.834464554757483,-2.144821592463971,2.544836513143758e-06,2.544836513143758e-06
1729,2000-03-13 01:00:00,0,0.2916666666666667,11.841320394631126,-1.709636507642342,1.3845273503724897e-06,1.3845273503724897e-06
1730,2000-03-13 02:00:00,0,0.375,11.848176234504766,0.645718733194928,1.200093531984058e-07,1.200093531984058e-07
1731,2000-03-13 03:00:00,0,0.7916666666666666,11.85503207437841,0.2390693698686776,1.1800140602380042e-07,1.1800140602380042e-07
1732,2000-03-13 04:00:00,0,0.875,11.86188791425205,-0.5212932472245612,2.3064275164542273e-07,2.3064275164542273e-07
1733,2000-03-13 05:00:00,0,0.75,11.86874375412569,-1.0814343786999323,4.544806213153677e-07,4.544806213153677e-07
1734,2000-03-13 06:00:00,0,0.16666666666666666,11.875599593999334,-1.0643312367337054,7.951490861586007e-07,7.951490861586007e-07
1735,2000-03-13 07:00:00,0,0.9583333333333334,11.882455433872975,-0.3526024446735894,1.7561223044448103e-07,1.7561223044448103e-07
1736,2000-03-13 08:00:00,0,0.25,11.889311273746618,0.33967201834696975,1.7723585481952453e-07,1.7723585481952453e-07
1737,2000-03-13 09:00:00,0,0.5,11.896167113620255,-0.10583307326990829,2.1403308597132726e-07,2.1403308597132726e-07
1738,2000-03-13 10:00:00,0,0.041666666666666664,11.903022953493894,-0.5680690747143335,5.337054554976708e-07,5.337054554976708e-07
1739,2000-03-13 11:00:00,0,0.25,11.909878793367534,1.1514036313164648,7.710608693916975e-08,7.710608693916975e-08
1740,2000-03-13 12:00:00,0,0.2916666666666667,11.91673463324118,0.3939365163546103,1.566676737962303e-07,1.566676737962303e-07
1741,2000-03-13 13:00:00,0,0.9583333333333334,11.923590473114817,0.9804792925040414,4.443651546470887e-08,4.443651546470887e-08
1742,2000-03-13 14:00:00,0,0.5833333333333334,11.930446312988462,-1.8610082511393902,1.1006907932912686e-06,1.1006907932912686e-06
1743,2000-03-13 15:00:00,0,0.7083333333333334,11.9373021528621,-2.0716734734294984,1.1909452970102705e-06,1.1909452970102705e-06
1744,2000-03-13 16:00:00,0,0.20833333333333334,11.944157992735743,1.050060767794023,8.596262054145674e-08,8.596262054145674e-08
1745,2000-03-13 17:00:00,0,0.5416666666666666,11.951013832609384,0.5857459536403967,9.732327778623807e-08,9.732327778623807e-08
1746,2000-03-13 18:00:00,0,0.3333333333333333,11.957869672483026,-0.7105926197688601,4.3522113781833764e-07,4.3522113781833764e-07
1747,2000-03-13 19:00:00,0,0.375,11.964725512356665,-2.2807533642881355,1.9931917009076896e-06,1.9931917009076896e-06
1748,2000-03-13 20:00:00,0,0.8333333333333334,11.97158135223031,1.0992304565833935,4.261982448893652e-08,4.261982448893652e-08
1749,2000-03-13 21:00:00,0,0.7916666666666666,11.97843719210395,1.7815771018908022,2.230439379230223e-08,2.230439379230223e-08
1750,2000-03-13 22:00:00,0,0.6666666666666666,11.985293031977587,0.6727703338431005,7.607613523719955e-08,7.607613523719955e-08
1751,2000-03-13 23:00:00,0,0.7916666666666666,11.99214887185123,0.4411893220852157,8.405402863881859e-08,8.405402863881859e-08
1752,2000-03-14 00:00:00,0,0.125,11.999004711724872,0.5652391756413218,1.4362715830201787e-07,1.4362715830201787e-07
1753,2000-03-14 01:00:00,0,0.2916666666666667,12.005860551598515,0.051358190049836834,2.0186097995973326e-07,2.0186097995973326e-07
1754,2000-03-14 02:00:00,0,0.375,12.012716391472154,-0.30743851457772725,2.640627525279605e-07,2.640627525279605e-07
1755,2000-03-14 03:00:00,0,0.7916666666666666,12.01957223134579,-0.1553108018256309,1.4849281222967437e-07,1.4849281222967437e-07
1756,2000-03-14 04:00:00,0,0.875,12.026428071219431,0.4089297210852017,7.71774146946943e-08,7.71774146946943e-08
1757,2000-03-14 05:00:00,0,0.75,12.033283911093072,-0.10190026961317497,1.447605516219043e-07,1.447605516219043e-07
1758,2000-03-14 06:00:00,0,0.16666666666666666,12.040139750966716,-0.7048372580809983,4.7082924503909587e-07,4.7082924503909587e-07
1759,2000-03-14 07:00:00,0,0.9583333333333334,12.046995590840355,0.6137418436711988,5.6678439513219576e-08,5.6678439513219576e-08
1760,2000-03-14 08:00:00,0,0.25,12.053851430713998,-0.13170751782175774,2.4088526417645073e-07,2.4088526417645073e-07
1761,2000-03-14 09:00:00,0,0.5,12.06070727058764,1.7910225454100963,2.7241317180785e-08,2.7241317180785e-08
1762,2000-03-14 10:00:00,0,0.041666666666666664,12.067563110461279,0.6613279301443266,1.3241049973487746e-07,1.3241049973487746e-07
1763,2000-03-14 11:00:00,0,0.25,12.074418950334923,0.9027357048128495,8.387352384022813e-08,8.387352384022813e-08
1764,2000-03-14 12:00:00,0,0.2916666666666667,12.081274790208562,-1.8754775925853826,1.2856256763254516e-06,1.2856256763254516e-06
1765,2000-03-14 13:00:00,0,0.9583333333333334,12.088130630082201,1.2753283402241704,2.8069184767835437e-08,2.8069184767835437e-08
1766,2000-03-14 14:00:00,0,0.5833333333333334,12.094986469955845,0.707442604941911,7.157187879318262e-08,7.157187879318262e-08
1767,2000-03-14 15:00:00,0,0.7083333333333334,12.101842309829488,-0.6793843635680524,2.510553345400196e-07,2.510553345400196e-07
1768,2000-03-14 16:00:00,0,0.20833333333333334,12.108698149703129,0.53462073794932,1.220965871893175e-07,1.220965871893175e-07
1769,2000-03-14 17:00:00,0,0.5416666666666666,12.11555398957677,0.1304255925697218,1.3016702089485052e-07,1.3016702089485052e-07
1770,2000-03-14 18:00:00,0,0.3333333333333333,12.122409829450408,-0.36922923445658035,2.624211674461007e-07,2.624211674461007e-07
1771,2000-03-14 19:00:00,0,0.375,12.129265669324052,1.7946972669096846,2.8717357030087037e-08,2.8717357030087037e-08
1772,2000-03-14 20:00:00,0,0.8333333333333334,12.136121509197695,-0.9998257907784799,2.9495877446909186e-07,2.9495877446909186e-07
1773,2000-03-14 21:00:00,0,0.7916666666666666,12.142977349071334,-0.5728177413723072,1.9926555380867098e-07,1.9926555380867098e-07
1774,2000-03-14 22:00:00,0,0.6666666666666666,12.149833188944973,0.3819986845473948,8.631178183429229e-08,8.631178183429229e-08
1775,2000-03-14 23:00:00,0,0.7916666666666666,12.156689028818617,0.6404327465754742,5.84210464134569e-08,5.84210464134569e-08
1776,2000-03-15 00:00:00,0,0.125,12.163544868692252,-0.8451815940777313,4.992472061318869e-07,4.992472061318869e-07
1777,2000-03-15 01:00:00,0,0.2916666666666667,12.170400708565897,-1.6741080970968656,9.615103915633948e-07,9.615103915633948e-07
1778,2000-03-15 02:00:00,0,0.375,12.177256548439535,0.09354162673654547,1.500046772967265e-07,1.500046772967265e-07
1779,2000-03-15 03:00:00,0,0.7916666666666666,12.184112388313178,0.4765788310687572,6.69607592325774e-08,6.69607592325774e-08
1780,2000-03-15 04:00:00,0,0.875,12.19096822818682,-1.1553092150817583,3.1287559067957424e-07,3.1287559067957424e-07
1781,2000-03-15 05:00:00,0,0.75,12.197824068060463,0.9079802998576515,4.473070966503846e-08,4.473070966503846e-08
1782,2000-03-15 06:00:00,0,0.16666666666666666,12.204679907934098,-0.8055027768055871,4.4169555403215073e-07,4.4169555403215073e-07
1783,2000-03-15 07:00:00,0,0.9583333333333334,12.211535747807744,-1.2424217695748405,3.0766678769149286e-07,3.0766678769149286e-07
1784,2000-03-15 08:00:00,0,0.25,12.218391587681381,-1.2997965217042222,6.57121928373354e-07,6.57121928373354e-07
1785,2000-03-15 09:00:00,0,0.5,12.225247427555024,-0.41159262524486123,2.090994233070967e-07,2.090994233070967e-07
1786,2000-03-15 10:00:00,0,0.041666666666666664,12.232103267428666,-1.0966422413500008,6.51538805443011e-07,6.51538805443011e-07
1787,2000-03-15 11:00:00,0,0.25,12.238959107302305,-0.5630307501526434,3.0813447462513554e-07,3.0813447462513554e-07
1788,2000-03-15 12:00:00,0,0.2916666666666667,12.245814947175948,0.8497621377568723,7.14659347542918e-08,7.14659347542918e-08
1789,2000-03-15 13:00:00,0,0.9583333333333334,12.252670787049588,-0.8054417127546929,1.9073828315419607e-07,1.9073828315419607e-07
1790,2000-03-15 14:00:00,0,0.5833333333333334,12.259526626923233,0.7825763571114337,5.631879597837336e-08,5.631879597837336e-08
1791,2000-03-15 15:00:00,0,0.7083333333333334,12.266382466796871,-1.031051174886575,3.027174994393622e-07,3.027174994393622e-07
