,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_PolyTrend_24__1.0_10
1010,2002-10-07,0.4477653398575634,0.375,6.911971525483206,0.4550186541299777,11.045634965130215
1011,2002-10-08,0.44802985526965433,0.7916666666666666,6.918827365356846,-0.6065511723276217,10.407852160625016
1012,2002-10-09,0.4482944194952493,0.875,6.925683205230487,0.24461961099295362,11.34947668137816
1013,2002-10-10,0.44855903253434815,0.75,6.93253904510413,1.4224846810812015,12.40946220437915
1014,2002-10-11,0.4488236943869509,0.16666666666666666,6.93939488497777,-2.181800987750285,8.228963703940572
1015,2002-10-12,0.4490884050530576,0.9583333333333334,6.946250724851411,0.5077852024291044,11.717337111326376
1016,2002-10-13,0.4493531645326682,0.25,6.953106564725049,-0.29477503503515967,10.213564139882028
1017,2002-10-14,0.44961797282578275,0.5,6.959962404598692,0.3701923761978807,11.135652199281825
1018,2002-10-15,0.44988282993240125,0.041666666666666664,6.966818244472332,1.8632835786450999,12.17753076537597
1019,2002-10-16,0.4501477358525236,0.25,6.973674084345975,-0.9180830966952598,9.611618169162707
1020,2002-10-17,0.45041269058614997,0.2916666666666667,6.980529924219615,-1.608833123491666,8.969655603640234
1021,2002-10-18,0.4506776941332802,0.9583333333333334,6.987385764093257,0.340427889688742,11.592704126908082
1022,2002-10-19,0.4509427464939144,0.5833333333333334,6.994241603966898,1.0696115941803979,11.954008723634011
1023,2002-10-20,0.45120784766805244,0.7083333333333334,7.00109744384054,-0.6530839289500427,10.363434141551352
1024,2002-10-21,0.45147299765569454,0.20833333333333334,7.00795328371418,-1.5259852470610125,8.997653813301664
1025,2002-10-22,0.4517381964568405,0.5416666666666666,7.0148091235878205,0.07219888981523341,10.93629232218603
1026,2002-10-23,0.4520034440714904,0.3333333333333333,7.021664963461463,0.15177671859340391,10.81465790511916
1027,2002-10-24,0.45226874049964416,0.375,7.028520803335104,-1.5676462464955243,9.144022742998693
1028,2002-10-25,0.45253408574130194,0.8333333333333334,7.035376643208743,0.7888586459081088,11.965982153850955
1029,2002-10-26,0.4527994797964636,0.7916666666666666,7.042232483082385,-0.002703119950692466,11.139874955254292
1030,2002-10-27,0.4530649226651292,0.6666666666666666,7.049088322956026,-1.4123498318559717,9.612349526091318
1031,2002-10-28,0.4533304143472987,0.7916666666666666,7.055944162829668,0.016044704806509484,11.17286539430961
1032,2002-10-29,0.4535959548429722,0.125,7.062800002703308,0.5619184972451013,11.05919390045085
1033,2002-10-30,0.4538615441521496,0.2916666666666667,7.0696558425769505,-2.630247589560037,8.040815909495198
1034,2002-10-31,0.4541271822748309,0.375,7.07651168245059,-0.4240702564571989,10.337448053927691
1035,2002-11-01,0.45439286921101607,0.7916666666666666,7.083367522324231,2.1575311494303127,13.342837653291696
1036,2002-11-02,0.4546586049607053,0.875,7.090223362197872,1.3921112377782479,12.667872650596294
1037,2002-11-03,0.45492438952389835,0.75,7.097079202071513,0.6189382197055165,11.776821256960396
1038,2002-11-04,0.4551902229005954,0.16666666666666666,7.103935041945155,1.37094850490669,11.952619882078576
1039,2002-11-05,0.45545610509079637,0.9583333333333334,7.1107908818187955,-1.6516063572375022,9.728853408664893
1040,2002-11-06,0.45572203609450124,0.25,7.117646721692437,1.7588056771290559,12.438053880575463
1041,2002-11-07,0.45598801591171,0.5,7.124502561566076,-0.24065841197996907,10.695711611157286
1042,2002-11-08,0.4562540445424228,0.041666666666666664,7.131358401439721,1.0110410816760476,11.496199639984326
1043,2002-11-09,0.4565201219866394,0.25,7.13821424131336,0.06282898934051057,10.76344279829998
1044,2002-11-10,0.45678624824436004,0.2916666666666667,7.145070081187001,0.36701906568324905,11.116421507440744
1045,2002-11-11,0.4570524233155845,0.9583333333333334,7.151925921060643,0.4841542485340594,11.90734537190309
1046,2002-11-12,0.45731864720031296,0.5833333333333334,7.158781760934283,0.6147753827731862,11.670088569900585
1047,2002-11-13,0.4575849198985453,0.7083333333333334,7.1656376008079254,0.6492877142212512,11.836723013920523
1048,2002-11-14,0.4578512414102816,0.20833333333333334,7.172493440681564,1.6503475365397147,12.344904997624361
1049,2002-11-15,0.4581176117355218,0.5416666666666666,7.179349280555208,0.5071133901694943,11.542126394786358
1050,2002-11-16,0.458384030874266,0.3333333333333333,7.186205120428847,1.3910985536005611,12.224900483896477
1051,2002-11-17,0.458650498826514,0.375,7.193060960302488,-0.197240183749317,10.685350721039153
1052,2002-11-18,0.45891701559226605,0.8333333333333334,7.199916800176129,0.5962159855737235,11.944262580334922
1053,2002-11-19,0.45918358117152197,0.7916666666666666,7.206772640049771,0.3963978819780829,11.709900215525511
1054,2002-11-20,0.45945019556428185,0.6666666666666666,7.21362847992341,0.8477300778325129,12.04335486564634
1055,2002-11-21,0.4597168587705456,0.7916666666666666,7.220484319797053,-0.03978729035335001,11.287960000540384
1056,2002-11-22,0.4599835707903133,0.125,7.227340159670694,-1.7908125968898758,8.8773905792306
1057,2002-11-23,0.460250331623585,0.2916666666666667,7.234195999544334,-1.8196676801472342,9.02232476334682
1058,2002-11-24,0.46051714127036053,0.375,7.241051839417976,-2.1484289782372046,8.784019448110602
1059,2002-11-25,0.46078399973064,0.7916666666666666,7.247907679291617,2.283286681524974,13.639524472873365
1060,2002-11-26,0.46105090700442347,0.875,7.254763519165257,0.3931188623598157,11.839812734188964
1061,2002-11-27,0.46131786309171074,0.75,7.2616193590389,1.8610865811541923,13.189903248944272
1062,2002-11-28,0.4615848679925021,0.16666666666666666,7.2684751989125385,2.000140273217365,12.752746452448541
1063,2002-11-29,0.46185192170679723,0.9583333333333334,7.275331038786182,0.5064601126130749,12.057855852098857
1064,2002-11-30,0.4621190242345964,0.25,7.28218687865982,-0.7239878283728747,10.12619752018101
1065,2002-12-01,0.46238617557589945,0.5,7.289042718533463,0.03702058804961899,11.144328927818453
1066,2002-12-02,0.4626533757307065,0.041666666666666664,7.295898558407103,-0.5999029245565806,10.056195121907365
1067,2002-12-03,0.46292062469901735,0.25,7.302754398280745,0.8744004855796187,11.745954954218849
1068,2002-12-04,0.4631879224808322,0.2916666666666667,7.309610238154387,0.26701120362424235,11.187355476585598
1069,2002-12-05,0.4634552690761509,0.9583333333333334,7.316466078028028,0.7540067029945843,12.348140829091566
1070,2002-12-06,0.4637226644849737,0.5833333333333334,7.3233219179016675,-0.7638640772871388,10.462393284092304
1071,2002-12-07,0.46399010870730023,0.7083333333333334,7.33017775777531,1.0750488191129326,12.433429464588347
1072,2002-12-08,0.4642576017431308,0.20833333333333334,7.337033597648952,0.4308207427747638,11.29632472115965
1073,2002-12-09,0.4645251435924653,0.5416666666666666,7.343889437522591,-0.9781664449633876,10.227794248477805
1074,2002-12-10,0.4647927342553037,0.3333333333333333,7.350745277396233,-0.8017859686282416,10.2029648220161
1075,2002-12-11,0.465060373731646,0.375,7.3576011172698745,-1.8723860594819797,9.18115487717901
1076,2002-12-12,0.4653280620214923,0.8333333333333334,7.364456957143515,-1.1660553998335623,10.352942398324249
1077,2002-12-13,0.46559579912484245,0.7916666666666666,7.371312797017158,0.020482470742361862,11.504937179210497
1078,2002-12-14,0.4658635850416966,0.6666666666666666,7.3781686368907975,-1.0710767646766841,10.295501569581944
1079,2002-12-15,0.4661314197720546,0.7916666666666666,7.385024476764441,-0.3166178884312403,11.18208412043139
1080,2002-12-16,0.4663993033159166,0.125,7.391880316638081,-1.0750062339745667,9.7641528316389
1081,2002-12-17,0.4666672356732825,0.2916666666666667,7.3987361565117205,-0.9057240345663291,10.107225469944808
1082,2002-12-18,0.4669352168441523,0.375,7.405591996385362,0.16186201878479603,11.265268677673777
1083,2002-12-19,0.46720324682852604,0.7916666666666666,7.412447836259002,1.5494171239174395,13.076614319331103
1084,2002-12-20,0.46747132562640376,0.875,7.419303676132644,-0.5293704711626668,11.088283976255852
1085,2002-12-21,0.4677394532377853,0.75,7.426159516006283,1.44159259286041,12.941371007763948
1086,2002-12-22,0.4680076296626709,0.16666666666666666,7.433015355879925,0.15963806451909787,11.08320716238783
1087,2002-12-23,0.4682758549010603,0.9583333333333334,7.439871195753566,-0.3280665793247452,11.394293250322686
1088,2002-12-24,0.4685441289529537,0.25,7.446727035627208,-1.145103401221062,9.87604720901857
1089,2002-12-25,0.468812451818351,0.5,7.453582875500849,0.22938641207115967,11.507661185049827
1090,2002-12-26,0.4690808234972523,0.041666666666666664,7.460438715374491,1.4783419586845286,12.305407609882408
1091,2002-12-27,0.46934924398965744,0.25,7.467294555248132,1.1967733023341551,12.239296547231412
1092,2002-12-28,0.46961771329556656,0.2916666666666667,7.474150395121773,-0.06283393607137322,11.028480284672103
1093,2002-12-29,0.46988623141497954,0.9583333333333334,7.481006234995414,0.6637624880601917,12.428867733463388
1094,2002-12-30,0.47015479834789653,0.5833333333333334,7.487862074869052,0.8974791927469382,12.294708844956691
1095,2002-12-31,0.47042341409431737,0.7083333333333334,7.494717914742696,0.027434532212727306,11.556788640042544
1096,2003-01-01,0.4706920786542422,0.20833333333333334,7.501573754616336,-0.8251309414711284,10.211347670792254
1097,2003-01-02,0.4709607920276709,0.5416666666666666,7.508429594489977,-0.8842096520776005,10.492726846766184
1098,2003-01-03,0.47122955421460355,0.3333333333333333,7.515285434363618,-0.18642468286961134,10.989303084701412
1099,2003-01-04,0.4714983652150401,0.375,7.522141274237259,0.6336038214178529,11.858122906529623
1100,2003-01-05,0.47176722502898066,0.8333333333333334,7.528997114110902,-0.6896834292498482,11.000293688882838
1101,2003-01-06,0.47203613365642505,0.7916666666666666,7.535852953984542,1.1697286161958422,12.825163816162945
1102,2003-01-07,0.4723050910973735,0.6666666666666666,7.542708793858182,-0.6956105101740228,10.84194948710767
1103,2003-01-08,0.47257409735182576,0.7916666666666666,7.549564633731825,-1.025589510017865,10.644095333391924
1104,2003-01-09,0.472843152419782,0.125,7.556420473605464,-1.5303847275861373,9.479758344098578
1105,2003-01-10,0.4731122563012421,0.2916666666666667,7.563276313479107,0.03831601188516798,11.222250693991654
1106,2003-01-11,0.47338140899620623,0.375,7.570132153352748,-0.324062081632058,10.950330926376367
1107,2003-01-12,0.4736506105046742,0.7916666666666666,7.576987993226389,0.17534427258464436,11.873528988641844
1108,2003-01-13,0.47391986082664617,0.875,7.58384383310003,2.1269023497822217,13.915545489368366
1109,2003-01-14,0.47418915996212196,0.75,7.590699672973671,1.4792742091154452,13.150042487710706
1110,2003-01-15,0.47445850791110183,0.16666666666666666,7.59755551284731,-0.24401457000927693,10.850545563075272
1111,2003-01-16,0.4747279046735855,0.9583333333333334,7.604411352720954,-0.09873941977534452,11.794612616611996
1112,2003-01-17,0.4749973502495732,0.25,7.6112671925945925,-0.7377233086732173,10.454420679830417
1113,2003-01-18,0.4752668446390647,0.5,7.618123032468235,0.0208206012268065,11.470089923993573
1114,2003-01-19,0.4755363878420602,0.041666666666666664,7.624978872341875,-0.47929732906989747,10.518764043440175
1115,2003-01-20,0.47580597985855966,0.25,7.631834712215516,-0.2826081409405964,10.93091199679295
1116,2003-01-21,0.476075620688563,0.2916666666666667,7.638690552089158,-0.8944682750076353,10.367844010096222
1117,2003-01-22,0.4763453103320702,0.9583333333333334,7.645546391962798,-0.6288598232206248,11.307244658067045
1118,2003-01-23,0.4766150487890815,0.5833333333333334,7.65240223183644,-0.6734643959402445,10.89476566367808
1119,2003-01-24,0.4768848360595966,0.7083333333333334,7.659258071710082,0.9874175136434751,12.687773200405957
1120,2003-01-25,0.4771546721436157,0.20833333333333334,7.666113911583721,0.2396826713992886,11.447164034119428
1121,2003-01-26,0.4774245570411386,0.5416666666666666,7.672969751457364,0.07379199088893655,11.621732411713577
1122,2003-01-27,0.4776944907521656,0.3333333333333333,7.679825591331004,0.6923299372903634,12.039062798366334
1123,2003-01-28,0.4779644732766964,0.375,7.6866814312046445,0.7940550874416686,12.189580437582478
1124,2003-01-29,0.4782345046147312,0.8333333333333334,7.693537271078287,-1.6056013451978612,10.25538320948796
1125,2003-01-30,0.4785045847662699,0.7916666666666666,7.700393110951929,1.3286355050415841,13.155079313085917
1126,2003-01-31,0.4787747137313125,0.6666666666666666,7.707248950825569,-1.1455751189999441,10.562994657883074
1127,2003-02-01,0.479044891509859,0.7916666666666666,7.714104790699208,0.2829179518664216,12.123613746401624
1128,2003-02-02,0.47931511810190947,0.125,7.720960630572849,-0.10339132305553896,11.077763871278691
1129,2003-02-03,0.47958539350746393,0.2916666666666667,7.727816470446491,-0.4456159725354466,10.909332003744645
1130,2003-02-04,0.47985571772652225,0.375,7.734672310320133,-0.20022593030093896,11.245181543405184
1131,2003-02-05,0.4801260907590845,0.7916666666666666,7.741528150193773,-0.19942590364442173,11.66977444963457
1132,2003-02-06,0.48039651260515065,0.875,7.748383990067414,-1.316241125165357,10.643418823166677
1133,2003-02-07,0.48066698326472085,0.75,7.755239829941053,-0.08217657557822987,11.759609683287014
1134,2003-02-08,0.48093750273779484,0.16666666666666666,7.7620956698146975,0.336534235392316,11.602113520270944
1135,2003-02-09,0.4812080710243728,0.9583333333333334,7.768951509688337,-1.344189302686501,10.720183057019012
1136,2003-02-10,0.4814786881244547,0.25,7.775807349561979,1.766714235917122,13.129879719263027
1137,2003-02-11,0.48174935403804053,0.5,7.78266318943562,-0.34778127071464665,11.272510718418484
1138,2003-02-12,0.48202006876513026,0.041666666666666664,7.789519029309262,-1.8997640131774598,9.269321197223068
1139,2003-02-13,0.482290832305724,0.25,7.796374869182901,-0.3642894489047632,11.020255698243332
1140,2003-02-14,0.48256164465982154,0.2916666666666667,7.8032307090565425,-0.28863690797698915,11.14470155806551
1141,2003-02-15,0.4828325058274231,0.9583333333333334,7.810086548930181,2.2574232068481415,14.36455504059855
1142,2003-02-16,0.48310341580852856,0.5833333333333334,7.816942388803825,-0.1223329002249065,11.616925683380249
1143,2003-02-17,0.483374374603138,0.7083333333333334,7.823798228677464,0.21061465321135353,12.082000035484757
1144,2003-02-18,0.48364538221125125,0.20833333333333334,7.830654068551107,-0.7711770883608445,10.607335141394316
1145,2003-02-19,0.48391643863286854,0.5416666666666666,7.837509908424748,1.491690923110288,13.21066338249404
1146,2003-02-20,0.4841875438679897,0.3333333333333333,7.844365748298388,-0.5021383538787202,11.01562771728046
1147,2003-02-21,0.4844586979166148,0.375,7.851221588172029,0.34812307880009496,11.914682810548207
1148,2003-02-22,0.4847299007787438,0.8333333333333334,7.858077428045672,-1.0124589484557474,11.01956115936147
1149,2003-02-23,0.4850011524543768,0.7916666666666666,7.864933267919312,1.307705522296329,13.305186054996152
1150,2003-02-24,0.4852724529435136,0.6666666666666666,7.871789107792955,-0.4220238720246983,11.457583801037906
1151,2003-02-25,0.48554380224615445,0.7916666666666666,7.878644947666593,-1.21049257706361,10.801242285175274
1152,2003-02-26,0.4858152003622992,0.125,7.885500787540236,-0.059188536303594254,11.293006897258412
1153,2003-02-27,0.48608664729194784,0.2916666666666667,7.892356627413877,1.3333271988136774,12.859316585845637
1154,2003-02-28,0.48635814303510044,0.375,7.899212467287517,0.11249504259762795,11.728945098579715
1155,2003-03-01,0.48662968759175695,0.7916666666666666,7.906068307161157,0.4059960751841581,12.446240182263207
1156,2003-03-02,0.48690128096191737,0.875,7.9129241470348,1.1744856256994514,13.30519049935564
1157,2003-03-03,0.4871729231455818,0.75,7.919779986908441,0.32100233053965027,12.333834686253144
1158,2003-03-04,0.48744461414275003,0.16666666666666666,7.926635826782083,-0.4405964770242985,10.99603007622667
1159,2003-03-05,0.4877163539534223,0.9583333333333334,7.933491666655724,-1.7607764263990255,10.474644373202922
1160,2003-03-06,0.4879881425775984,0.25,7.940347506529364,0.9484564270943066,12.482671521860738
1161,2003-03-07,0.48825998001527854,0.5,7.947203346403006,0.7546522738310065,12.54599504590876
1162,2003-03-08,0.4885318662664625,0.041666666666666664,7.9540591862766465,0.0032080583571585538,11.343345223226404
1163,2003-03-09,0.4888038013311505,0.25,7.960915026150286,-0.8970584744853851,10.658539798655521
1164,2003-03-10,0.4890757852093423,0.2916666666666667,7.96777086602393,-0.3576139772529482,11.24677878630646
1165,2003-03-11,0.4893478179010381,0.9583333333333334,7.9746267058975695,-0.6018403196213763,11.676346983170035
1166,2003-03-12,0.48961989940623785,0.5833333333333334,7.98148254577121,0.7422115918204838,12.652526815990733
1167,2003-03-13,0.4898920297249415,0.7083333333333334,7.988338385644853,0.7978454682899274,12.840288662652522
1168,2003-03-14,0.490164208857149,0.20833333333333334,7.9951942255184925,-0.7917974404484696,10.757773772919975
1169,2003-03-15,0.49043643680286053,0.5416666666666666,8.002050065392133,-0.18279663994641038,11.707235974574719
1170,2003-03-16,0.4907087135620759,0.3333333333333333,8.008905905265776,0.1948961564830784,11.883723554303732
1171,2003-03-17,0.4909810391347953,0.375,8.015761745139416,0.4319903207403836,12.169612550674064
1172,2003-03-18,0.4912534135210186,0.8333333333333334,8.022617585013057,0.6717618638566277,12.874845641383505
1173,2003-03-19,0.49152583672074585,0.7916666666666666,8.0294734248867,0.6409563213922637,12.809501695325846
1174,2003-03-20,0.4917983087339769,0.6666666666666666,8.03632926476034,-0.4180872827525956,11.632586403067858
1175,2003-03-21,0.492070829560712,0.7916666666666666,8.043185104633979,1.1489607771082997,13.331762823629127
1176,2003-03-22,0.49234339920095094,0.125,8.050040944507623,-0.051715044280643954,11.4715487450874
1177,2003-03-23,0.4926160176546939,0.2916666666666667,8.056896784381264,0.7393408147071975,12.43639972906929
1178,2003-03-24,0.49288868492194077,0.375,8.063752624254901,0.07724518847580905,11.864765943312118
1179,2003-03-25,0.49316140100269157,0.7916666666666666,8.070608464128542,-1.5002346223341254,10.711081355123243
1180,2003-03-26,0.4934341658969462,0.875,8.077464304002184,-1.374238563049954,10.927539352508646
1181,2003-03-27,0.49370697960470483,0.75,8.084320143875827,1.0958344492565915,13.279741018396592
1182,2003-03-28,0.4939798421259674,0.16666666666666666,8.09117598374947,-0.10557574273195816,11.502126195469614
1183,2003-03-29,0.49425275346073394,0.9583333333333334,8.098031823623108,-0.9623672773911606,11.444130078685482
1184,2003-03-30,0.49452571360900427,0.25,8.104887663496749,1.560453343778612,13.265746166543835
1185,2003-03-31,0.4947987225707786,0.5,8.111743503370391,-0.07014836769870583,11.89227330390193
1186,2003-04-01,0.49507178034605687,0.041666666666666664,8.118599343244034,0.21301968725179615,11.724236923168021
1187,2003-04-02,0.4953448869348391,0.25,8.125455183117673,-0.5344264016637097,11.19225311404827
1188,2003-04-03,0.4956180423371252,0.2916666666666667,8.132311022991313,0.44217310760976536,12.217648285264339
1189,2003-04-04,0.4958912465529153,0.9583333333333334,8.139166862864954,-0.8593965335884608,11.58987435482221
1190,2003-04-05,0.4961644995822092,0.5833333333333334,8.146022702738597,0.9546943748760394,13.036094356189647
1191,2003-04-06,0.4964378014250071,0.7083333333333334,8.152878542612239,-0.4371598682554304,11.776369254774618
1192,2003-04-07,0.49671115208130895,0.20833333333333334,8.159734382485878,-1.5500306443596554,10.170627669200336
1193,2003-04-08,0.49698455155111476,0.5416666666666666,8.16659022235952,-0.25395435470635097,11.80716653153042
1194,2003-04-09,0.49725799983442437,0.3333333333333333,8.17344606223316,-0.9400087571604302,10.919908083899955
1195,2003-04-10,0.497531496931238,0.375,8.1803019021068,0.34364188226041703,12.252354726957925
1196,2003-04-11,0.49780504284155547,0.8333333333333334,8.187157741980444,-0.5051837671006072,11.868991796714194
1197,2003-04-12,0.49807863756537696,0.7916666666666666,8.194013581854085,-1.2410454042223613,11.098592927523235
1198,2003-04-13,0.4983522811027024,0.6666666666666666,8.200869421727724,-0.4054074525065759,11.816360362649984
1199,2003-04-14,0.4986259734535317,0.7916666666666666,8.207725261601365,-0.0028911995942198787,12.351006147786812
1200,2003-04-15,0.4988997146178649,0.125,8.214581101475005,-2.6944850626950805,8.999875199057259
1201,2003-04-16,0.49917350459570214,0.2916666666666667,8.221436941348646,-1.9628745707379085,9.905281987532575
1202,2003-04-17,0.49944734338704316,0.375,8.22829278122229,-1.8063665797990793,10.152252990469723
1203,2003-04-18,0.4997212309918883,0.7916666666666666,8.23514862109593,-0.6052966300481789,11.777119334365779
1204,2003-04-19,0.4999951674102372,0.875,8.242004460969572,0.11441022985495596,12.587289303894234
1205,2003-04-20,0.5002691526420902,0.75,8.248860300843212,0.31492255478945064,12.669931453934222
1206,2003-04-21,0.5005431866874468,0.16666666666666666,8.255716140716851,0.08041080242823467,11.85921624215867
1207,2003-04-22,0.5008172695463076,0.9583333333333334,8.262571980590494,1.4830434845742404,14.060645513703843
1208,2003-04-23,0.5010914012186722,0.25,8.269427820464138,-1.3798722103555812,10.4965264569867
1209,2003-04-24,0.5013655817045409,0.5,8.276283660337775,-1.434153060304523,10.699375627397263
1210,2003-04-25,0.5016398110039134,0.041666666666666664,8.283139500211417,0.3562064684829748,12.03853189202444
1211,2003-04-26,0.5019140891167899,0.25,8.289995340085055,-1.718839717997458,10.178949156863855
1212,2003-04-27,0.5021884160431702,0.2916666666666667,8.296851179958699,0.7879707380759354,12.734556446403943
1213,2003-04-28,0.5024627917830545,0.9583333333333334,8.303707019832341,0.697817654549914,13.318200245158113
1214,2003-04-29,0.5027372163364427,0.5833333333333334,8.310562859705982,1.4606014974990862,13.713114352534312
1215,2003-04-30,0.503011689703335,0.7083333333333334,8.317418699579623,-0.6307213498048068,11.753921818470953
1216,2003-05-01,0.5032862118837309,0.20833333333333334,8.324274539453263,-1.5745741510698201,10.317199379259979
1217,2003-05-02,0.503560782877631,0.5416666666666666,8.331130379326904,-0.9442775046013724,11.287959769929298
1218,2003-05-03,0.5038354026850349,0.3333333333333333,8.337986219200545,0.7012340219475542,12.732268422825936
1219,2003-05-04,0.5041100713059429,0.375,8.344842059074187,-0.6105785549275993,11.469253021112
1220,2003-05-05,0.5043847887403545,0.8333333333333334,8.351697898947831,0.8492270670798919,13.394522533760881
1221,2003-05-06,0.5046595549882703,0.7916666666666666,8.358553738821467,-1.5673026335542155,10.943456772581658
1222,2003-05-07,0.50493437004969,0.6666666666666666,8.365409578695111,1.8443620067772282,14.237252067848164
1223,2003-05-08,0.5052092339246135,0.7916666666666666,8.37226541856875,-0.8390654295519833,11.685955335267515
1224,2003-05-09,0.5054841466130411,0.125,8.37912125844239,-0.40090945637650854,11.464575394338393
1225,2003-05-10,0.5057591081149725,0.2916666666666667,8.385977098316033,-0.9141074874370346,11.125174831320106
1226,2003-05-11,0.5060341184304078,0.375,8.392832938189672,2.28351157591075,14.4132580781903
1227,2003-05-12,0.5063091775593471,0.7916666666666666,8.399688778063313,0.5460769759868134,13.09962104393561
1228,2003-05-13,0.5065842855017904,0.875,8.406544617936957,-0.9215796307336959,11.722428718364519
1229,2003-05-14,0.5068594422577375,0.75,8.413400457810598,-0.8890483567056151,11.637090989022187
1230,2003-05-15,0.5071346478271885,0.16666666666666666,8.420256297684237,-0.07102513637297968,11.878911921464582
1231,2003-05-16,0.5074099022101435,0.9583333333333334,8.427112137557879,-0.24057415846569255,12.508160660295133
1232,2003-05-17,0.5076852054066024,0.25,8.433967977431521,0.007375674812095165,12.054908303309688
1233,2003-05-18,0.5079605574165653,0.5,8.440823817305159,-1.3356132755371213,10.969050544844073
1234,2003-05-19,0.508235958240032,0.041666666666666664,8.447679657178805,-0.05245121777786827,11.801010509967103
1235,2003-05-20,0.5085114078770028,0.25,8.454535497052444,0.31906256876973826,12.387988919358651
1236,2003-05-21,0.5087869063274774,0.2916666666666667,8.461391336926086,1.716085965171724,13.833810320751422
1237,2003-05-22,0.509062453591456,0.9583333333333334,8.468247176799725,1.6117554078013174,14.403277817185302
1238,2003-05-23,0.5093380496689384,0.5833333333333334,8.475103016673366,0.08838915254822054,12.512042997883327
1239,2003-05-24,0.5096136945599248,0.7083333333333334,8.48195885654701,-0.17706841312248706,12.37871691697725
1240,2003-05-25,0.5098893882644152,0.20833333333333334,8.488814696420649,0.7338935946254901,12.796810458303359
1241,2003-05-26,0.5101651307824095,0.5416666666666666,8.49567053629429,0.8678188302552589,13.271200609658091
1242,2003-05-27,0.5104409221139077,0.3333333333333333,8.502526376167932,-0.15074092238922107,12.051439154885419
1243,2003-05-28,0.5107167622589097,0.375,8.509382216041569,-1.1546090310942092,11.09636939286574
1244,2003-05-29,0.5109926512174158,0.8333333333333334,8.516238055915213,-1.6143614483721036,11.102082037753327
1245,2003-05-30,0.5112685889894257,0.7916666666666666,8.523093895788852,-1.4532651677830268,11.228643429321387
1246,2003-05-31,0.5115445755749397,0.6666666666666666,8.529949735662495,-1.0214836962045604,11.54255672735901
1247,2003-06-01,0.5118206109739576,0.7916666666666666,8.536805575536135,0.7376341087267625,13.43380640756299
1248,2003-06-02,0.5120966951864793,0.125,8.543661415409778,0.3199987617782344,12.35663631803396
1249,2003-06-03,0.512372828212505,0.2916666666666667,8.55051725528342,1.0926877805784547,13.303123976400517
1250,2003-06-04,0.5126490100520346,0.375,8.557373095157057,-0.7943578947662746,11.506543656102288
1251,2003-06-05,0.5129252407050681,0.7916666666666666,8.564228935030702,0.7337202580393123,13.45842054610122
1252,2003-06-06,0.5132015201716056,0.875,8.571084774904339,0.6702181921503906,13.485383932885803
1253,2003-06-07,0.5134778484516469,0.75,8.577940614777981,0.5013496434539275,13.198647552343026
1254,2003-06-08,0.5137542255451923,0.16666666666666666,8.584796454651622,-0.45612490115335247,11.6649718913696
1255,2003-06-09,0.5140306514522415,0.9583333333333334,8.591652294525264,0.04055266937761474,12.960448394347925
1256,2003-06-10,0.5143071261727947,0.25,8.598508134398903,0.9221150495063504,13.140809755737518
1257,2003-06-11,0.5145836497068518,0.5,8.605363974272546,-1.7202149625096623,10.755612107129204
1258,2003-06-12,0.5148602220544128,0.041666666666666664,8.612219814146187,0.10880622172870642,12.133432370255441
1259,2003-06-13,0.5151368432154777,0.25,8.619075654019829,-0.517228810661507,11.722863132233268
1260,2003-06-14,0.5154135131900466,0.2916666666666667,8.62593149389347,-2.3085491456354776,9.980341973774173
1261,2003-06-15,0.5156902319781195,0.9583333333333334,8.63278733376711,1.0124568224776966,13.97514716721573
1262,2003-06-16,0.5159669995796963,0.5833333333333334,8.639643173640753,0.664703969193327,13.259526921406579
1263,2003-06-17,0.5162438159947769,0.7083333333333334,8.646499013514392,0.05808888082108485,12.785044489323056
1264,2003-06-18,0.5165206812233615,0.20833333333333334,8.65335485338803,-0.9838183975941315,11.250269916010062
1265,2003-06-19,0.51679759526545,0.5416666666666666,8.660210693261675,-0.09654128030066797,12.478013120552593
1266,2003-06-20,0.5170745581210425,0.3333333333333333,8.667066533135316,-0.050066418909908865,12.323287451339251
1267,2003-06-21,0.5173515697901389,0.375,8.673922373008956,0.48471785122256067,12.906871239681124
1268,2003-06-22,0.5176286302727391,0.8333333333333334,8.680778212882597,0.5616611400635684,13.449280762211707
1269,2003-06-23,0.5179057395688433,0.7916666666666666,8.687634052756236,0.9762543997073587,13.829340304358574
1270,2003-06-24,0.5181828976784515,0.6666666666666666,8.694489892629878,0.2567016581314396,12.991920560765905
1271,2003-06-25,0.5184601046015636,0.7916666666666666,8.701345732503523,-0.05013214533981618,12.817219804091405
1272,2003-06-26,0.5187373603381796,0.125,8.708201572377162,1.2136280360245748,13.421446414399387
1273,2003-06-27,0.5190146648882996,0.2916666666666667,8.715057412250802,0.7407085386987454,13.122326728163983
1274,2003-06-28,0.5192920182519234,0.375,8.721913252124445,0.06120531174367345,12.533290027779511
1275,2003-06-29,0.5195694204290512,0.7916666666666666,8.728769091998087,-0.26816697450771415,12.627717650245561
1276,2003-06-30,0.5198468714196829,0.875,8.735624931871726,0.631917131902528,13.618268380853404
1277,2003-07-01,0.5201243712238186,0.75,8.742480771745367,-0.4505803272733065,12.41790426135535
1278,2003-07-02,0.5204019198414582,0.16666666666666666,8.74933661161901,-0.15278779421948444,12.13949684956712
