,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_LinearTrend_7__1.0_0
1046,2002-11-12,0.48143765785282067,0.7142857142857143,0.47614840261152896,1.3921112377782479,6.504072144843834
1047,2002-11-13,0.481486471356748,0.2857142857142857,0.4766044130046773,0.6189382197055165,5.3028325220967485
1048,2002-11-14,0.4815352848606753,0.5714285714285714,0.4770604233978255,1.37094850490669,6.3410619169092834
1049,2002-11-15,0.4815840983646026,0.8571428571428571,0.4775164337909739,-1.6516063572375022,3.6047261643764523
1050,2002-11-16,0.48163291186852997,0.42857142857142855,0.47797244418412216,1.7588056771290559,6.587071594068657
1051,2002-11-17,0.48168172537245724,0.14285714285714285,0.47842845457727046,-0.24065841197996907,4.302398043142423
1052,2002-11-18,0.4817305388763846,0.42857142857142855,0.4788844649704188,1.0110410816760476,5.8403166464098
1053,2002-11-19,0.4817793523803119,0.7142857142857143,0.4793404753635671,0.06282898934051057,5.1783236636856245
1054,2002-11-20,0.48182816588423927,0.2857142857142857,0.4797964857567154,0.36701906568324905,5.05444713535401
1055,2002-11-21,0.48187697938816654,0.5714285714285714,0.480252496149864,0.4841542485340594,5.457801427816182
1056,2002-11-22,0.4819257928920939,0.8571428571428571,0.48070850654301206,0.6147753827731862,5.87464167166667
1057,2002-11-23,0.4819746063960212,0.42857142857142855,0.4811645169361604,0.6492877142212512,5.4810873984403825
1058,2002-11-24,0.48202341989994857,0.14285714285714285,0.4816205273293088,1.6503475365397147,6.196937758941637
1059,2002-11-25,0.48207223340387584,0.42857142857142855,0.482076537722457,0.5071133901694943,5.339922722182777
1060,2002-11-26,0.4821210469078032,0.7142857142857143,0.4825325481156053,1.3910985536005611,6.510126995225205
1061,2002-11-27,0.4821698604117305,0.2857142857142857,0.4829885585087537,-0.197240183749317,4.493721653200974
1062,2002-11-28,0.48221867391565787,0.5714285714285714,0.483444568901902,0.5962159855737235,5.573396932135376
1063,2002-11-29,0.48226748741958514,0.8571428571428571,0.4839005792950503,0.3963978819780829,5.6597979381510966
1064,2002-11-30,0.4823163009235125,0.42857142857142855,0.48435658968819856,0.8477300778325129,5.683063529331173
1065,2002-12-01,0.4823651144274398,0.14285714285714285,0.48481260008134697,-0.03978729035335001,4.510336699328101
1066,2002-12-02,0.48241392793136717,0.42857142857142855,0.4852686104744952,-1.7908125968898758,3.0455305024029364
1067,2002-12-03,0.48246274143529444,0.7142857142857143,0.4857246208676435,-1.8196676801472342,3.3028945287569393
1068,2002-12-04,0.4825115549392218,0.2857142857142857,0.4861806312607918,-2.1484289782372046,2.5460666259926157
1069,2002-12-05,0.4825603684431491,0.5714285714285714,0.48663664165394016,2.283286681524974,7.264001395366156
1070,2002-12-06,0.48260918194707647,0.8571428571428571,0.48709265204708846,0.3931188623598157,5.660052685812358
1071,2002-12-07,0.48265799545100374,0.42857142857142855,0.48754866244023687,1.8610865811541923,6.699953799932382
1072,2002-12-08,0.4827068089549311,0.14285714285714285,0.48800467283338517,2.000140273217365,6.553798030178346
1073,2002-12-09,0.4827556224588584,0.42857142857142855,0.4884606832265335,0.5064601126130749,5.346336979185416
1074,2002-12-10,0.48280443596278577,0.7142857142857143,0.4889166936196819,-0.7239878283728747,4.402108147810829
1075,2002-12-11,0.48285324946671304,0.2857142857142857,0.4893727040128302,0.03702058804961899,4.735049959558969
1076,2002-12-12,0.4829020629706404,0.5714285714285714,0.4898287144059784,-0.5999029245565806,4.3843455565641305
1077,2002-12-13,0.4829508764745677,0.8571428571428571,0.49028472479912677,0.8744004855796187,6.144868076311692
1078,2002-12-14,0.482999689978495,0.42857142857142855,0.4907407351922752,0.26701120362424235,5.109412189681962
1079,2002-12-15,0.48304850348242234,0.14285714285714285,0.4911967455854234,0.7540067029945843,5.311198227235094
1080,2002-12-16,0.48309731698634967,0.42857142857142855,0.4916527559785717,-0.7638640772871388,4.079546556564733
1081,2002-12-17,0.483146130490277,0.7142857142857143,0.49210876637172,1.0750488191129326,6.204678562576165
1082,2002-12-18,0.4831949439942043,0.2857142857142857,0.4925647767648682,0.4308207427747638,5.132383881563643
1083,2002-12-19,0.48324375749813164,0.5714285714285714,0.4930207871580167,-0.9781664449633876,4.009615803436853
1084,2002-12-20,0.48329257100205897,0.8571428571428571,0.4934767975511649,-0.8017859686282416,4.4722153893833605
1085,2002-12-21,0.4833413845059863,0.42857142857142855,0.4939328079443132,-1.8723860594819797,2.9735486938552693
1086,2002-12-22,0.4833901980099136,0.14285714285714285,0.49438881833746157,-1.1660553998335623,3.394669891686477
1087,2002-12-23,0.48343901151384094,0.42857142857142855,0.4948448287306098,0.020482470742361862,4.8674268718737626
1088,2002-12-24,0.48348782501776827,0.7142857142857143,0.49530083912375816,-1.0710767646766841,4.062086746066077
1089,2002-12-25,0.4835366385216956,0.2857142857142857,0.49575684951690663,-0.3166178884312403,4.388479017637168
1090,2002-12-26,0.4835854520256229,0.5714285714285714,0.49621285991005487,-1.0750062339745667,3.9163097817052037
1091,2002-12-27,0.48363426552955024,0.8571428571428571,0.49666887030320317,-0.9057240345663291,4.371811090724803
1092,2002-12-28,0.48368307903347757,0.42857142857142855,0.4971248806963516,0.16186201878479603,5.011330539401575
1093,2002-12-29,0.4837318925374049,0.14285714285714285,0.49758089108949993,1.5494171239174395,6.113676182717008
1094,2002-12-30,0.4837807060413322,0.42857142857142855,0.49803690148264823,-0.5293704711626668,4.321107697248263
1095,2002-12-31,0.48382951954525955,0.7142857142857143,0.4984929118757964,1.44159259286041,6.578289870882701
1096,2003-01-01,0.48387833304918687,0.2857142857142857,0.4989489222689447,0.15963806451909787,4.868268737867036
1097,2003-01-02,0.4839271465531142,0.5714285714285714,0.4994049326620932,-0.3280665793247452,4.666783203634555
1098,2003-01-03,0.4839759600570415,0.8571428571428571,0.4998609430552413,-1.145103401221062,4.1359654913496
1099,2003-01-04,0.48402477356096885,0.42857142857142855,0.5003169534483897,0.22938641207115967,5.082388699967468
1100,2003-01-05,0.48407358706489617,0.14285714285714285,0.500772963841538,1.4783419586845286,6.046134784763627
1101,2003-01-06,0.4841224005688235,0.42857142857142855,0.5012289742346865,1.1967733023341551,6.0507852380246145
1102,2003-01-07,0.4841712140727508,0.7142857142857143,0.5016849846278347,-0.06283393607137322,5.077397109230448
1103,2003-01-08,0.48422002757667815,0.2857142857142857,0.502140995020983,0.6637624880601917,5.37592692868766
1104,2003-01-09,0.48426884108060547,0.5714285714285714,0.5025970054141313,0.8974791927469382,5.895862742985768
1105,2003-01-10,0.4843176545845328,0.8571428571428571,0.5030530158072797,0.027434532212727306,5.312037192062919
1106,2003-01-11,0.4843664680884601,0.42857142857142855,0.503509026200428,-0.8251309414711284,4.031405113704709
1107,2003-01-12,0.48441528159238745,0.14285714285714285,0.5039650365935762,-0.8842096520776005,3.687116941281027
1108,2003-01-13,0.4844640950963148,0.42857142857142855,0.5044210469867245,-0.18642468286961134,4.671121020100378
1109,2003-01-14,0.4845129086002421,0.7142857142857143,0.5048770573798729,0.6336038214178529,5.777368633999203
1110,2003-01-15,0.4845617221041694,0.2857142857142857,0.5053330677730211,-0.6896834292498482,4.026014778657149
1111,2003-01-16,0.48461053560809675,0.5714285714285714,0.5057890781661696,1.1697286161958422,6.171645933714201
1112,2003-01-17,0.4846593491120241,0.8571428571428571,0.5062450885593179,-0.6956105101740228,4.592525916955697
1113,2003-01-18,0.4847081626159514,0.42857142857142855,0.5067010989524662,-1.025589510017865,3.834480312437502
1114,2003-01-19,0.4847569761198787,0.14285714285714285,0.5071571093456145,-1.5303847275861373,3.04447563305202
1115,2003-01-20,0.48480578962380605,0.42857142857142855,0.5076131197387629,0.03831601188516798,4.899395482134686
1116,2003-01-21,0.4848546031277334,0.7142857142857143,0.5080691301319111,-0.324062081632058,4.823236498228821
1117,2003-01-22,0.4849034166316607,0.2857142857142857,0.5085251405250595,0.17534427258464436,4.894576247771171
1118,2003-01-23,0.484952230135588,0.5714285714285714,0.5089811509182078,2.1269023497822217,7.132353434580111
1119,2003-01-24,0.48500104363951535,0.8571428571428571,0.509437161311356,1.4792742091154452,6.770944403524695
1120,2003-01-25,0.4850498571434427,0.42857142857142855,0.5098931717045043,-0.24401457000927693,4.61958901972562
1121,2003-01-26,0.48509867064737,0.14285714285714285,0.5103491820976528,-0.09873941977534452,4.479654708142342
1122,2003-01-27,0.4851474841512973,0.42857142857142855,0.5108051924908009,-0.7377233086732173,4.126889928855831
1123,2003-01-28,0.48519629765522465,0.7142857142857143,0.5112612028839492,0.0208206012268065,5.171652948367216
1124,2003-01-29,0.485245111159152,0.2857142857142857,0.5117172132770975,-0.47929732906989747,4.243468413396159
1125,2003-01-30,0.4852939246630793,0.5714285714285714,0.5121732236702459,-0.2826081409405964,4.726376711136821
1126,2003-01-31,0.4853427381670066,0.8571428571428571,0.5126292340633941,-0.8944682750076353,4.400735686681144
1127,2003-02-01,0.48539155167093395,0.42857142857142855,0.5130852444565425,-0.6288598232206248,4.238277533793801
1128,2003-02-02,0.4854403651748613,0.14285714285714285,0.5135412548496908,-0.6734643959402445,3.9084634992569716
1129,2003-02-03,0.4854891786787886,0.42857142857142855,0.5139972652428392,0.9874175136434751,5.855564518452052
1130,2003-02-04,0.4855379921827159,0.7142857142857143,0.5144532756359875,0.2396826713992886,5.394048785819227
1131,2003-02-05,0.48558680568664325,0.2857142857142857,0.514909286029136,0.07379199088893655,4.800091500634522
1132,2003-02-06,0.4856356191905706,0.5714285714285714,0.5153652964222842,0.6923299372903634,5.7048485566473115
1133,2003-02-07,0.4856844326944979,0.8571428571428571,0.5158213068154324,0.7940550874416686,6.092792816409977
1134,2003-02-08,0.48573324619842523,0.42857142857142855,0.5162773172085809,-1.6056013451978612,3.2650697790960947
1135,2003-02-09,0.48578205970235255,0.14285714285714285,0.5167333276017292,1.3286355050415841,5.91409716751833
1136,2003-02-10,0.4858308732062799,0.42857142857142855,0.5171893379948775,-1.1455751189999441,3.726105653088163
1137,2003-02-11,0.4858796867102072,0.7142857142857143,0.5176453483880259,0.2829179518664216,5.44081783356589
1138,2003-02-12,0.48592850021413453,0.2857142857142857,0.5181013587811741,-0.10339132305553896,4.626441953969577
1139,2003-02-13,0.48597731371806185,0.5714285714285714,0.5185573691743223,-0.4456159725354466,4.57043641410103
1140,2003-02-14,0.4860261272219892,0.8571428571428571,0.5190133795674707,-0.20022593030093896,5.102045565946899
1141,2003-02-15,0.4860749407259165,0.42857142857142855,0.5194693899606189,-0.19942590364442173,4.674778987929063
1142,2003-02-16,0.48612375422984383,0.14285714285714285,0.5199254003537672,-1.316241125165357,3.272754304590918
1143,2003-02-17,0.48617256773377115,0.42857142857142855,0.5203814107469156,-0.08217657557822987,4.7930379637894065
1144,2003-02-18,0.4862213812376985,0.7142857142857143,0.5208374211400639,0.336534235392316,5.497967884371313
1145,2003-02-19,0.4862701947416258,0.2857142857142857,0.5212934315332122,-1.344189302686501,3.389177741618144
1146,2003-02-20,0.48631900824555313,0.5714285714285714,0.5217494419263606,1.766714235917122,6.786300389833128
1147,2003-02-21,0.48636782174948046,0.8571428571428571,0.5222054523195089,-0.34778127071464665,4.958023992812722
1148,2003-02-22,0.4864166352534078,0.42857142857142855,0.5226614627126572,-1.8997640131774598,2.977974645675555
1149,2003-02-23,0.4864654487573351,0.14285714285714285,0.5231174731058055,-0.3642894489047632,4.228239748131042
1150,2003-02-24,0.48651426226126243,0.42857142857142855,0.5235734834989538,-0.28863690797698915,4.590111398670176
1151,2003-02-25,0.48656307576518976,0.7142857142857143,0.5240294938921023,2.2574232068481415,7.4223906231066685
1152,2003-02-26,0.4866118892691171,0.2857142857142857,0.5244855042852505,-0.1223329002249065,4.614567911359268
1153,2003-02-27,0.4866607027730444,0.5714285714285714,0.5249415146783989,0.21061465321135353,5.233734574406889
1154,2003-02-28,0.48670951627697173,0.8571428571428571,0.525397525071547,-0.7711770883608445,4.538161942446052
1155,2003-03-01,0.48675832978089906,0.42857142857142855,0.5258535354646953,1.491690923110288,6.372963349242832
1156,2003-03-02,0.4868071432848264,0.14285714285714285,0.5263095458578438,-0.5021383538787202,4.0939246104366145
1157,2003-03-03,0.4868559567887537,0.42857142857142855,0.5267655562509921,0.34812307880009496,5.2304051527267905
1158,2003-03-04,0.48690477029268103,0.7142857142857143,0.5272215666441402,-1.0124589484557474,4.156042235082309
1159,2003-03-05,0.48695358379660836,0.2857142857142857,0.5276775770372886,1.307705522296329,6.048140101160033
1160,2003-03-06,0.4870023973005357,0.5714285714285714,0.5281335874304369,-0.4220238720246983,4.604629816450367
1161,2003-03-07,0.487051210804463,0.8571428571428571,0.5285895978235852,-1.21049257706361,4.102380221022816
1162,2003-03-08,0.48710002430839033,0.42857142857142855,0.5290456082167335,-0.059188536303594254,4.825617657108479
1163,2003-03-09,0.48714883781231766,0.14285714285714285,0.529501618609882,1.3333271988136774,5.932923930408541
1164,2003-03-10,0.487197651316245,0.42857142857142855,0.5299576290030305,0.11249504259762795,4.998310883803853
1165,2003-03-11,0.4872464648201723,0.7142857142857143,0.5304136393961787,0.4059960751841581,5.578031026001744
1166,2003-03-12,0.48729527832409963,0.2857142857142857,0.530869649789327,1.1744856256994514,5.918453971842685
1167,2003-03-13,0.48734409182802696,0.5714285714285714,0.5313256601824753,0.32100233053965027,5.3511897862942455
1168,2003-03-14,0.4873929053319543,0.8571428571428571,0.5317816705756236,-0.4405964770242985,4.875810088341657
1169,2003-03-15,0.4874417188358816,0.42857142857142855,0.5322376809687719,-1.7607764263990255,3.1275635342925776
1170,2003-03-16,0.48749053233980894,0.14285714285714285,0.5326936913619202,0.9484564270943066,5.551586925968699
1171,2003-03-17,0.48753934584373626,0.42857142857142855,0.5331497017550686,0.7546522738310065,5.644001882316761
1172,2003-03-18,0.4875881593476636,0.7142857142857143,0.5336057121482167,0.0032080583571585538,5.178776776454274
1173,2003-03-19,0.4876369728515909,0.2857142857142857,0.5340617225413653,-0.8970584744853851,3.850443638937378
1174,2003-03-20,0.4876857863555182,0.5714285714285714,0.5345177329345137,-0.3576139772529482,4.676107245781177
1175,2003-03-21,0.48773459985944556,0.8571428571428571,0.5349737433276617,-0.6018403196213763,4.7181000130241095
1176,2003-03-22,0.48778341336337283,0.42857142857142855,0.5354297537208103,0.7422115918204838,5.634085319791616
1177,2003-03-23,0.4878322268673002,0.14285714285714285,0.5358857641139585,0.7978454682899274,5.404509734443851
1178,2003-03-24,0.4878810403712275,0.42857142857142855,0.5363417745071067,-0.7917974404484696,4.1010859353168145
1179,2003-03-25,0.48792985387515486,0.7142857142857143,0.5367977849002552,-0.18279663994641038,4.996305845430236
1180,2003-03-26,0.48797866737908213,0.2857142857142857,0.5372537952934036,0.1948961564830784,4.945932037185371
1181,2003-03-27,0.4880274808830095,0.5714285714285714,0.5377098056865517,0.4319903207403836,5.469245311054037
1182,2003-03-28,0.4880762943869368,0.8571428571428571,0.5381658160797,0.6717618638566277,5.995235963781642
1183,2003-03-29,0.48812510789086416,0.42857142857142855,0.5386218264728486,0.6409563213922637,5.536363816642926
1184,2003-03-30,0.48817392139479143,0.14285714285714285,0.5390778368659968,-0.4180872827525956,4.192110750680857
1185,2003-03-31,0.4882227348987188,0.42857142857142855,0.539533847259145,1.1489607771082997,6.045377920153113
1186,2003-04-01,0.4882715484026461,0.7142857142857143,0.5399898576522935,-0.051715044280643954,5.130921208375531
1187,2003-04-02,0.48832036190657346,0.2857142857142857,0.5404458680454416,0.7393408147071975,5.493910462689019
1188,2003-04-03,0.48836917541050073,0.5714285714285714,0.5409018784385898,0.07724518847580905,5.118033946068992
1189,2003-04-04,0.4884179889144281,0.8571428571428571,0.5413578888317382,-1.5002346223341254,3.8267732448704193
1190,2003-04-05,0.4884668024183554,0.42857142857142855,0.5418138992248865,-1.374238563049954,3.5247026994802377
1191,2003-04-06,0.48851561592228276,0.14285714285714285,0.5422699096180348,1.0958344492565915,5.709566249969573
1192,2003-04-07,0.48856442942621003,0.42857142857142855,0.5427259200111834,-0.10557574273195816,4.794375167592385
1193,2003-04-08,0.4886132429301374,0.7142857142857143,0.5431819304043316,-0.9623672773911606,4.223802742544544
1194,2003-04-09,0.4886620564340647,0.2857142857142857,0.5436379407974798,1.560453343778612,6.3185567590399625
1195,2003-04-10,0.48871086993799207,0.5714285714285714,0.5440939511906281,-0.07014836769870583,4.974174157174007
1196,2003-04-11,0.48875968344191933,0.8571428571428571,0.5445499615837768,0.21301968725179615,5.54356132173587
1197,2003-04-12,0.4888084969458467,0.42857142857142855,0.5450059719769249,-0.5344264016637097,4.368048628146012
1198,2003-04-13,0.488857310449774,0.14285714285714285,0.5454619823700733,0.44217310760976536,5.0594386756022764
1199,2003-04-14,0.48890612395370137,0.42857142857142855,0.5459179927632216,-0.8593965335884608,4.0440881440154115
1200,2003-04-15,0.48895493745762864,0.7142857142857143,0.5463740031563697,0.9546943748760394,6.144398162091273
1201,2003-04-16,0.489003750961556,0.2857142857142857,0.5468300135495181,-0.4371598682554304,4.324477314285451
1202,2003-04-17,0.4890525644654833,0.5714285714285714,0.5472860239426666,-1.5500306443596554,3.497825647792587
1203,2003-04-18,0.4891013779694106,0.8571428571428571,0.5477420343358147,-0.25395435470635097,5.080121047057252
1204,2003-04-19,0.48915019147333794,0.42857142857142855,0.548198044728963,-0.9400087571604302,3.9660000399288204
1205,2003-04-20,0.48919900497726526,0.14285714285714285,0.5486540551221114,0.34364188226041703,4.964441217532458
1206,2003-04-21,0.4892478184811926,0.42857142857142855,0.5491100655152596,-0.5051837671006072,4.401834677782794
1207,2003-04-22,0.4892966319851199,0.7142857142857143,0.5495660759084079,-1.2410454042223613,3.952192150272402
1208,2003-04-23,0.48934544548904724,0.2857142857142857,0.5500220863015564,-0.4054074525065759,4.359763497313835
1209,2003-04-24,0.48939425899297456,0.5714285714285714,0.5504780966947045,-0.0028911995942198787,5.048498859837552
1210,2003-04-25,0.4894430724969019,0.8571428571428571,0.5509341070878528,-2.6944850626950805,2.6431241063480524
1211,2003-04-26,0.4894918860008292,0.42857142857142855,0.5513901174810013,-1.9628745707379085,2.9466679936308715
1212,2003-04-27,0.48954069950475654,0.14285714285714285,0.5518461278741497,-1.8063665797990793,2.8179665227524913
1213,2003-04-28,0.48958951300868386,0.42857142857142855,0.552302138267298,-0.6052966300481789,4.305255582114753
1214,2003-04-29,0.4896383265126112,0.7142857142857143,0.5527581486604463,0.11441022985495596,5.311181551629248
1215,2003-04-30,0.4896871400165385,0.2857142857142857,0.5532141590535947,0.31492255478945064,5.083627271889391
1216,2003-05-01,0.48973595352046584,0.5714285714285714,0.5536701694467429,0.08041080242823467,5.135334629139535
1217,2003-05-02,0.48978476702439316,0.8571428571428571,0.5541261798398912,1.4830434845742404,6.824186420896902
1218,2003-05-03,0.4898335805283205,0.42857142857142855,0.5545821902330396,-1.3798722103555812,3.5332041212927288
1219,2003-05-04,0.4898823940322478,0.14285714285714285,0.5550382006261877,-1.434153060304523,3.1937138095265767
1220,2003-05-05,0.48993120753617514,0.42857142857142855,0.5554942110193362,0.3562064684829748,5.270292447925436
1221,2003-05-06,0.48998002104010246,0.7142857142857143,0.5559502214124845,-1.718839717997458,3.4814653710563643
1222,2003-05-07,0.4900288345440298,0.2857142857142857,0.5564062318056328,0.7879707380759354,5.560209222455405
1223,2003-05-08,0.4900776480479571,0.5714285714285714,0.556862242198781,0.697817654549914,5.756275248540744
1224,2003-05-09,0.49012646155188444,0.8571428571428571,0.5573182525919295,1.4606014974990862,6.805278201101279
1225,2003-05-10,0.49017527505581177,0.42857142857142855,0.5577742629850777,-0.6307213498048068,4.285888749123032
1226,2003-05-11,0.4902240885597391,0.14285714285714285,0.5582302733782258,-1.5745741510698201,3.0568264860408085
1227,2003-05-12,0.4902729020636664,0.42857142857142855,0.5586862837713741,-0.9442775046013724,3.973342242120618
1228,2003-05-13,0.49032171556759374,0.7142857142857143,0.5591422941645227,0.7012340219475542,5.905072878280906
1229,2003-05-14,0.49037052907152107,0.2857142857142857,0.5595983045576709,-0.6105785549275993,4.1651936967314
1230,2003-05-15,0.4904193425754484,0.5714285714285714,0.5600543149508194,0.8492270670798919,5.911218428350252
1231,2003-05-16,0.4904681560793757,0.8571428571428571,0.5605103253439677,-1.5673026335542155,3.780907837327506
1232,2003-05-17,0.49051696958330304,0.42857142857142855,0.560966335737116,1.8443620067772282,6.764505872984596
1233,2003-05-18,0.49056578308723037,0.14285714285714285,0.5614223461302643,-0.8390654295519833,3.795868974838175
1234,2003-05-19,0.4906145965911577,0.42857142857142855,0.5618783565234127,-0.40090945637650854,4.520244057625011
1235,2003-05-20,0.490663410095085,0.7142857142857143,0.5623343669165609,-0.9141074874370346,4.2932651361758465
1236,2003-05-21,0.49071222359901234,0.2857142857142857,0.5627903773097093,2.28351157591075,7.062817594849278
1237,2003-05-22,0.49076103710293967,0.5714285714285714,0.5632463877028575,0.5460769759868134,5.611602104536702
1238,2003-05-23,0.490809850606867,0.8571428571428571,0.5637023980960059,-0.9215796307336959,4.430164607427555
1239,2003-05-24,0.4908586641107943,0.42857142857142855,0.5641584084891542,-0.8890483567056151,4.034629276781283
1240,2003-05-25,0.49090747761472164,0.14285714285714285,0.5646144188823025,-0.07102513637297968,4.567443035296709
1241,2003-05-26,0.49095629111864897,0.42857142857142855,0.5650704292754508,-0.24057415846569255,4.684113122815357
1242,2003-05-27,0.4910051046225763,0.7142857142857143,0.5655264396685991,0.007375674812095165,5.218282065704506
1243,2003-05-28,0.4910539181265036,0.2857142857142857,0.5659824500617473,-1.3356132755371213,3.4472265106809363
1244,2003-05-29,0.49110273163043094,0.5714285714285714,0.5664384604548958,-0.05245121777786827,5.016607678051551
1245,2003-05-30,0.49115154513435827,0.8571428571428571,0.566894470848044,0.31906256876973826,5.674340574210518
1246,2003-05-31,0.4912003586382856,0.42857142857142855,0.5673504812411923,1.716085965171724,6.643297365938151
1247,2003-06-01,0.4912491721422129,0.14285714285714285,0.5678064916343407,1.6117554078013174,6.253757346750534
1248,2003-06-02,0.49129798564614025,0.42857142857142855,0.5682625020274891,0.08838915254822054,5.016610201108799
1249,2003-06-03,0.49134679915006757,0.7142857142857143,0.5687185124206372,-0.17706841312248706,5.0373717450494535
1250,2003-06-04,0.4913956126539949,0.2857142857142857,0.5691745228137858,0.7338935946254901,5.520267148123077
1251,2003-06-05,0.4914444261579222,0.5714285714285714,0.5696305332069339,0.8678188302552589,5.940411493364207
1252,2003-06-06,0.49149323966184955,0.8571428571428571,0.5700865436000822,-0.15074092238922107,5.208070850331088
1253,2003-06-07,0.49154205316577687,0.42857142857142855,0.5705425539932305,-1.1546090310942092,3.776136136951748
1254,2003-06-08,0.4915908666697042,0.14285714285714285,0.5709985643863787,-1.6143614483721036,3.031174257856643
1255,2003-06-09,0.4916396801736315,0.42857142857142855,0.5714545747795271,-1.4532651677830268,3.4784896480570815
1256,2003-06-10,0.49168849367755885,0.7142857142857143,0.5719105851726755,-1.0214836962045604,4.196490229246909
1257,2003-06-11,0.49173730718148617,0.2857142857142857,0.5723665955658239,0.7376341087267625,5.527541429503879
1258,2003-06-12,0.4917861206854135,0.5714285714285714,0.572822605958972,0.3199987617782344,5.396125192166712
1259,2003-06-13,0.4918349341893408,0.8571428571428571,0.5732786163521205,1.0926877805784547,6.455033320578295
1260,2003-06-14,0.49188374769326815,0.42857142857142855,0.5737346267452688,-0.7943578947662746,4.139921040559212
1261,2003-06-15,0.4919325611971955,0.14285714285714285,0.574190637138417,0.7337202580393123,5.3827897315475886
1262,2003-06-16,0.4919813747011228,0.42857142857142855,0.5746466475315654,0.6702181921503906,5.605506775270028
1263,2003-06-17,0.4920301882050501,0.7142857142857143,0.5751026579247137,0.5013496434539275,5.722857336184926
1264,2003-06-18,0.49207900170897745,0.2857142857142857,0.5755586683178621,-0.45612490115335247,4.337316186903294
1265,2003-06-19,0.4921278152129048,0.5714285714285714,0.5760146787110102,0.04055266937761474,5.120212867045622
1266,2003-06-20,0.4921766287168321,0.8571428571428571,0.5764706891041586,0.9221150495063504,6.2879943567857195
1267,2003-06-21,0.4922254422207594,0.42857142857142855,0.5769266994973071,-1.7202149625096623,3.217597740095354
1268,2003-06-22,0.49227425572468675,0.14285714285714285,0.5773827098904553,0.10880622172870642,4.761409462516513
1269,2003-06-23,0.4923230692286141,0.42857142857142855,0.5778387202836037,-0.517228810661507,4.4215935397376604
1270,2003-06-24,0.4923718827325414,0.7142857142857143,0.5782947306767521,-2.3085491456354776,2.916492314375051
1271,2003-06-25,0.4924206962364687,0.2857142857142857,0.5787507410699002,1.0124568224776966,5.809431677813873
1272,2003-06-26,0.49246950974039605,0.5714285714285714,0.5792067514630486,0.664703969193327,5.747897934140864
1273,2003-06-27,0.4925183232443234,0.8571428571428571,0.579662761856197,0.05808888082108485,5.4275019553799835
1274,2003-06-28,0.4925671367482507,0.42857142857142855,0.5801187722493452,-0.9838183975941315,3.9575280722904145
1275,2003-06-29,0.492615950252178,0.14285714285714285,0.5805747826424936,-0.09654128030066797,4.559595727766668
1276,2003-06-30,0.49266476375610535,0.42857142857142855,0.5810307930356421,-0.050066418909908865,4.8922896987687885
1277,2003-07-01,0.4927135772600327,0.7142857142857143,0.5814868034287901,0.48471785122256067,5.713293078512619
1278,2003-07-02,0.49276239076396,0.2857142857142857,0.5819428138219384,0.5616611400635684,5.362169762679274
1279,2003-07-03,0.4928112042678873,0.5714285714285714,0.5823988242150868,0.9762543997073587,6.062982131934426
1280,2003-07-04,0.49286001777181465,0.8571428571428571,0.582854834608235,0.2567016581314396,5.629648499969868
1281,2003-07-05,0.492908831275742,0.42857142857142855,0.5833108450013834,-0.05013214533981618,4.894748091824258
1282,2003-07-06,0.4929576447796693,0.14285714285714285,0.5837668553945317,1.2136280360245748,5.8732988113714395
1283,2003-07-07,0.4930064582835966,0.42857142857142855,0.5842228657876801,0.7407085386987454,5.686598423656972
1284,2003-07-08,0.49305527178752395,0.7142857142857143,0.5846788761808283,0.06120531174367345,5.2933143063132615
1285,2003-07-09,0.4931040852914513,0.2857142857142857,0.5851348865739766,-0.26816697450771415,4.535875415387521
1286,2003-07-10,0.4931528987953786,0.5714285714285714,0.5855908969671251,0.631917131902528,5.722178631409124
1287,2003-07-11,0.4932017122993059,0.8571428571428571,0.5860469073602733,-0.4505803272733065,4.925900281844651
1288,2003-07-12,0.49325052580323325,0.42857142857142855,0.5865029177534216,-0.15278779421948444,4.79562621022412
1289,2003-07-13,0.4932993393071605,0.14285714285714285,0.58695892814657,0.5286455477719223,5.191850090398317
1290,2003-07-14,0.4933481528110879,0.42857142857142855,0.5874149385397183,0.5898224470653572,5.539246099303114
1291,2003-07-15,0.4933969663150152,0.7142857142857143,0.5878709489328665,0.2494048164157789,5.485047578264895
1292,2003-07-16,0.49344577981894255,0.2857142857142857,0.588326959326015,-0.034090201770072735,4.773485955404691
1293,2003-07-17,0.4934945933228698,0.5714285714285714,0.5887829697191632,-0.9166115788983902,4.1771836878877355
1294,2003-07-18,0.4935434068267972,0.8571428571428571,0.5892389801123114,0.6297946494117924,6.009809025809279
1295,2003-07-19,0.4935922203307245,0.42857142857142855,0.5896949905054598,1.1908606568349385,6.142808428558073
1296,2003-07-20,0.49364103383465185,0.14285714285714285,0.5901510008986083,0.5144238592504766,5.1811621691564005
1297,2003-07-21,0.4936898473385791,0.42857142857142855,0.5906070112917564,0.13477923194484603,5.087736651462132
1298,2003-07-22,0.4937386608425065,0.7142857142857143,0.5910630216849049,1.2236877202720218,6.462864249400669
1299,2003-07-23,0.4937874743464338,0.2857142857142857,0.5915190320780532,0.3959963511594979,5.207106275613792
1300,2003-07-24,0.49383628785036116,0.5714285714285714,0.5919750424712015,2.616066258914481,7.713395292980136
1301,2003-07-25,0.4938851013542884,0.8571428571428571,0.5924310528643498,-0.2548849068664643,5.128663236810552
