,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_LinearTrend_24_exp_1.0_0
1026,2002-10-23,0.48046138777427416,0.3333333333333333,7.021664963461463,0.15177671859340391,2.4363157166083357e-05
1027,2002-10-24,0.4805102012782015,0.375,7.028520803335104,-1.5676462464955243,0.0001295314467889211
1028,2002-10-25,0.4805590147821288,0.8333333333333334,7.035376643208743,0.7888586459081088,7.707399218273485e-06
1029,2002-10-26,0.48060782828605614,0.7916666666666666,7.042232483082385,-0.002703119950692466,1.76106632320803e-05
1030,2002-10-27,0.48065664178998346,0.6666666666666666,7.049088322956026,-1.4123498318559717,8.11457274520136e-05
1031,2002-10-28,0.4807054552939108,0.7916666666666666,7.055944162829668,0.016044704806509484,1.7046543442444883e-05
1032,2002-10-29,0.4807542687978381,0.125,7.062800002703308,0.5619184972451013,1.9102814369361745e-05
1033,2002-10-30,0.48080308230176544,0.2916666666666667,7.0696558425769505,-2.630247589560037,0.0003908916611525409
1034,2002-10-31,0.48085189580569276,0.375,7.07651168245059,-0.4240702564571989,3.9331082922505186e-05
1035,2002-11-01,0.4809007093096201,0.7916666666666666,7.083367522324231,2.1575311494303127,1.948076342006983e-06
1036,2002-11-02,0.4809495228135474,0.875,7.090223362197872,1.3921112377782479,3.826782299229994e-06
1037,2002-11-03,0.48099833631747474,0.75,7.097079202071513,0.6189382197055165,9.330538068884879e-06
1038,2002-11-04,0.48104714982140206,0.16666666666666666,7.103935041945155,1.37094850490669,7.828031541044343e-06
1039,2002-11-05,0.4810959633253294,0.9583333333333334,7.1107908818187955,-1.6516063572375022,7.236296395222129e-05
1040,2002-11-06,0.4811447768292567,0.25,7.117646721692437,1.7588056771290559,4.819697980608411e-06
1041,2002-11-07,0.48119359033318404,0.5,7.124502561566076,-0.24065841197996907,2.752984536584058e-05
1042,2002-11-08,0.48124240383711137,0.041666666666666664,7.131358401439721,1.0110410816760476,1.2366607400305935e-05
1043,2002-11-09,0.4812912173410387,0.25,7.13821424131336,0.06282898934051057,2.573814143221378e-05
1044,2002-11-10,0.481340030844966,0.2916666666666667,7.145070081187001,0.36701906568324905,1.8087346361552576e-05
1045,2002-11-11,0.48138884434889334,0.9583333333333334,7.151925921060643,0.4841542485340594,8.203050480004023e-06
1046,2002-11-12,0.48143765785282067,0.5833333333333334,7.158781760934283,0.6147753827731862,1.0401814969629216e-05
1047,2002-11-13,0.481486471356748,0.7083333333333334,7.1656376008079254,0.6492877142212512,8.80714498715902e-06
1048,2002-11-14,0.4815352848606753,0.20833333333333334,7.172493440681564,1.6503475365397147,5.299427769498521e-06
1049,2002-11-15,0.4815840983646026,0.5416666666666666,7.179349280555208,0.5071133901694943,1.1829483376004376e-05
1050,2002-11-16,0.48163291186852997,0.3333333333333333,7.186205120428847,1.3910985536005611,5.977715806850154e-06
1051,2002-11-17,0.48168172537245724,0.375,7.193060960302488,-0.197240183749317,2.787711050783177e-05
1052,2002-11-18,0.4817305388763846,0.8333333333333334,7.199916800176129,0.5962159855737235,7.917787289601634e-06
1053,2002-11-19,0.4817793523803119,0.7916666666666666,7.206772640049771,0.3963978819780829,1.0011074207944509e-05
1054,2002-11-20,0.48182816588423927,0.6666666666666666,7.21362847992341,0.8477300778325129,7.173940260258299e-06
1055,2002-11-21,0.48187697938816654,0.7916666666666666,7.220484319797053,-0.03978729035335001,1.5272712916703735e-05
1056,2002-11-22,0.4819257928920939,0.125,7.227340159670694,-1.7908125968898758,0.00017017972533496506
1057,2002-11-23,0.4819746063960212,0.2916666666666667,7.234195999544334,-1.8196676801472342,0.00014725103474908305
1058,2002-11-24,0.48202341989994857,0.375,7.241051839417976,-2.1484289782372046,0.00018691653139742744
1059,2002-11-25,0.48207223340387584,0.7916666666666666,7.247907679291617,2.283286681524974,1.4555374025143923e-06
1060,2002-11-26,0.4821210469078032,0.875,7.254763519165257,0.3931188623598157,8.804870318662726e-06
1061,2002-11-27,0.4821698604117305,0.75,7.2616193590389,1.8610865811541923,2.282868215283573e-06
1062,2002-11-28,0.48221867391565787,0.16666666666666666,7.2684751989125385,2.000140273217365,3.535333472505953e-06
1063,2002-11-29,0.48226748741958514,0.9583333333333334,7.275331038786182,0.5064601126130749,7.08455080278402e-06
1064,2002-11-30,0.4823163009235125,0.25,7.28218687865982,-0.7239878283728747,4.8900767463843435e-05
1065,2002-12-01,0.4823651144274398,0.5,7.289042718533463,0.03702058804961899,1.7670207354834402e-05
1066,2002-12-02,0.48241392793136717,0.041666666666666664,7.295898558407103,-0.5999029245565806,5.246950867207003e-05
1067,2002-12-03,0.48246274143529444,0.25,7.302754398280745,0.8744004855796187,9.68608981722754e-06
1068,2002-12-04,0.4825115549392218,0.2916666666666667,7.309610238154387,0.26701120362424235,1.6937138898056845e-05
1069,2002-12-05,0.4825603684431491,0.9583333333333334,7.316466078028028,0.7540067029945843,5.306550279890404e-06
1070,2002-12-06,0.48260918194707647,0.5833333333333334,7.3233219179016675,-0.7638640772871388,3.4984604253053656e-05
1071,2002-12-07,0.48265799545100374,0.7083333333333334,7.33017775777531,1.0750488191129326,4.874855858144948e-06
1072,2002-12-08,0.4827068089549311,0.20833333333333334,7.337033597648952,0.4308207427747638,1.5201801786509989e-05
1073,2002-12-09,0.4827556224588584,0.5416666666666666,7.343889437522591,-0.9781664449633876,4.4263621758862515e-05
1074,2002-12-10,0.48280443596278577,0.3333333333333333,7.350745277396233,-0.8017859686282416,4.538634841212715e-05
1075,2002-12-11,0.48285324946671304,0.375,7.3576011172698745,-1.8723860594819797,0.0001261207945829431
1076,2002-12-12,0.4829020629706404,0.8333333333333334,7.364456957143515,-1.1660553998335623,3.908237071694458e-05
1077,2002-12-13,0.4829508764745677,0.7916666666666666,7.371312797017158,0.020482470742361862,1.235295902108826e-05
1078,2002-12-14,0.482999689978495,0.6666666666666666,7.3781686368907975,-1.0710767646766841,4.141115186450886e-05
1079,2002-12-15,0.48304850348242234,0.7916666666666666,7.385024476764441,-0.3166178884312403,1.706768114401651e-05
1080,2002-12-16,0.48309731698634967,0.125,7.391880316638081,-1.0750062339745667,7.048056813081907e-05
1081,2002-12-17,0.483146130490277,0.2916666666666667,7.3987361565117205,-0.9057240345663291,5.002303118246384e-05
1082,2002-12-18,0.4831949439942043,0.375,7.405591996385362,0.16186201878479603,1.5715688531842118e-05
1083,2002-12-19,0.48324375749813164,0.7916666666666666,7.412447836259002,1.5494171239174395,2.5690419769198876e-06
1084,2002-12-20,0.48329257100205897,0.875,7.419303676132644,-0.5293704711626668,1.87666745425819e-05
1085,2002-12-21,0.4833413845059863,0.75,7.426159516006283,1.44159259286041,2.9423687338843163e-06
1086,2002-12-22,0.4833901980099136,0.16666666666666666,7.433015355879925,0.15963806451909787,1.8870467937819424e-05
1087,2002-12-23,0.48343901151384094,0.9583333333333334,7.439871195753566,-0.3280665793247452,1.3828497247086548e-05
1088,2002-12-24,0.48348782501776827,0.25,7.446727035627208,-1.145103401221062,6.313005620604038e-05
1089,2002-12-25,0.4835366385216956,0.5,7.453582875500849,0.22938641207115967,1.2351808826476636e-05
1090,2002-12-26,0.4835854520256229,0.041666666666666664,7.460438715374491,1.4783419586845286,5.563768405060179e-06
1091,2002-12-27,0.48363426552955024,0.25,7.467294555248132,1.1967733023341551,5.945331674087906e-06
1092,2002-12-28,0.48368307903347757,0.2916666666666667,7.474150395121773,-0.06283393607137322,1.9958242928509836e-05
1093,2002-12-29,0.4837318925374049,0.9583333333333334,7.481006234995414,0.6637624880601917,4.920816604218918e-06
1094,2002-12-30,0.4837807060413322,0.5833333333333334,7.487862074869052,0.8974791927469382,5.628557176405063e-06
1095,2002-12-31,0.48382951954525955,0.7083333333333334,7.494717914742696,0.027434532212727306,1.1775170766865827e-05
1096,2003-01-01,0.48387833304918687,0.20833333333333334,7.501573754616336,-0.8251309414711284,4.522517779412296e-05
1097,2003-01-02,0.4839271465531142,0.5416666666666666,7.508429594489977,-0.8842096520776005,3.414085245663147e-05
1098,2003-01-03,0.4839759600570415,0.3333333333333333,7.515285434363618,-0.18642468286961134,2.078306343820779e-05
1099,2003-01-04,0.48402477356096885,0.375,7.522141274237259,0.6336038214178529,8.719296629466887e-06
1100,2003-01-05,0.48407358706489617,0.8333333333333334,7.528997114110902,-0.6896834292498482,2.0564943141628938e-05
1101,2003-01-06,0.4841224005688235,0.7916666666666666,7.535852953984542,1.1697286161958422,3.3165921824895426e-06
1102,2003-01-07,0.4841712140727508,0.6666666666666666,7.542708793858182,-0.6956105101740228,2.4103866846826825e-05
1103,2003-01-08,0.48422002757667815,0.7916666666666666,7.549564633731825,-1.025589510017865,2.9383891739276055e-05
1104,2003-01-09,0.48426884108060547,0.125,7.556420473605464,-1.5303847275861373,9.416079020093732e-05
1105,2003-01-10,0.4843176545845328,0.2916666666666667,7.563276313479107,0.03831601188516798,1.6489631600007278e-05
1106,2003-01-11,0.4843664680884601,0.375,7.570132153352748,-0.324062081632058,2.1647108789401524e-05
1107,2003-01-12,0.48441528159238745,0.7916666666666666,7.576987993226389,0.17534427258464436,8.601135488197679e-06
1108,2003-01-13,0.4844640950963148,0.875,7.58384383310003,2.1269023497822217,1.1163876543216363e-06
1109,2003-01-14,0.4845129086002421,0.75,7.590699672973671,1.4792742091154452,2.400847143272385e-06
1110,2003-01-15,0.4845617221041694,0.16666666666666666,7.59755551284731,-0.24401457000927693,2.3939722546261896e-05
1111,2003-01-16,0.48461053560809675,0.9583333333333334,7.604411352720954,-0.09873941977534452,9.315620736741645e-06
1112,2003-01-17,0.4846593491120241,0.25,7.6112671925945925,-0.7377233086732173,3.559144176478988e-05
1113,2003-01-18,0.4847081626159514,0.5,7.618123032468235,0.0208206012268065,1.2892640514463713e-05
1114,2003-01-19,0.4847569761198787,0.041666666666666664,7.624978872341875,-0.47929732906989747,3.338822376973804e-05
1115,2003-01-20,0.48480578962380605,0.25,7.631834712215516,-0.2826081409405964,2.2115441638886097e-05
1116,2003-01-21,0.4848546031277334,0.2916666666666667,7.638690552089158,-0.8944682750076353,3.884443779443803e-05
1117,2003-01-22,0.4849034166316607,0.9583333333333334,7.645546391962798,-0.6288598232206248,1.5186169668462073e-05
1118,2003-01-23,0.484952230135588,0.5833333333333334,7.65240223183644,-0.6734643959402445,2.2944655710869593e-05
1119,2003-01-24,0.48500104363951535,0.7083333333333334,7.659258071710082,0.9874175136434751,3.820183582840182e-06
1120,2003-01-25,0.4850498571434427,0.20833333333333334,7.666113911583721,0.2396826713992886,1.321204176500704e-05
1121,2003-01-26,0.48509867064737,0.5416666666666666,7.672969751457364,0.07379199088893655,1.1098182569829913e-05
1122,2003-01-27,0.4851474841512973,0.3333333333333333,7.679825591331004,0.6923299372903634,7.313135362911455e-06
1123,2003-01-28,0.48519629765522465,0.375,7.6866814312046445,0.7940550874416686,6.29260809221211e-06
1124,2003-01-29,0.485245111159152,0.8333333333333334,7.693537271078287,-1.6056013451978612,4.3544964537299005e-05
1125,2003-01-30,0.4852939246630793,0.7916666666666666,7.700393110951929,1.3286355050415841,2.3972427788953736e-06
1126,2003-01-31,0.4853427381670066,0.6666666666666666,7.707248950825569,-1.1455751189999441,3.2028470342818796e-05
1127,2003-02-01,0.48539155167093395,0.7916666666666666,7.714104790699208,0.2829179518664216,6.727660638492655e-06
1128,2003-02-02,0.4854403651748613,0.125,7.720960630572849,-0.10339132305553896,1.9149924430542117e-05
1129,2003-02-03,0.4854891786787886,0.2916666666666667,7.727816470446491,-0.4456159725354466,2.26679515032572e-05
1130,2003-02-04,0.4855379921827159,0.375,7.734672310320133,-0.20022593030093896,1.6205068601255087e-05
1131,2003-02-05,0.48558680568664325,0.7916666666666666,7.741528150193773,-0.19942590364442173,1.0601046505964202e-05
1132,2003-02-06,0.4856356191905706,0.875,7.748383990067414,-1.316241125165357,2.959276654637318e-05
1133,2003-02-07,0.4856844326944979,0.75,7.755239829941053,-0.08217657557822987,9.694519783382799e-06
1134,2003-02-08,0.48573324619842523,0.16666666666666666,7.7620956698146975,0.336534235392316,1.1350691010461269e-05
1135,2003-02-09,0.48578205970235255,0.9583333333333334,7.768951509688337,-1.344189302686501,2.742433730828919e-05
1136,2003-02-10,0.4858308732062799,0.25,7.775807349561979,1.766714235917122,2.464418762242574e-06
1137,2003-02-11,0.4858796867102072,0.5,7.78266318943562,-0.34778127071464665,1.579268466125578e-05
1138,2003-02-12,0.48592850021413453,0.041666666666666664,7.789519029309262,-1.8997640131774598,0.00011709180194138359
1139,2003-02-13,0.48597731371806185,0.25,7.796374869182901,-0.3642894489047632,2.0333010699244625e-05
1140,2003-02-14,0.4860261272219892,0.2916666666666667,7.8032307090565425,-0.28863690797698915,1.79577512665138e-05
1141,2003-02-15,0.4860749407259165,0.9583333333333334,7.810086548930181,2.2574232068481415,7.177674934089943e-07
1142,2003-02-16,0.48612375422984383,0.5833333333333334,7.816942388803825,-0.1223329002249065,1.1203675184898072e-05
1143,2003-02-17,0.48617256773377115,0.7083333333333334,7.823798228677464,0.21061465321135353,7.03846185061303e-06
1144,2003-02-18,0.4862213812376985,0.20833333333333334,7.830654068551107,-0.7711770883608445,3.0761894958234277e-05
1145,2003-02-19,0.4862701947416258,0.5416666666666666,7.837509908424748,1.491690923110288,2.27771044851317e-06
1146,2003-02-20,0.48631900824555313,0.3333333333333333,7.844365748298388,-0.5021383538787202,2.0459119126004703e-05
1147,2003-02-21,0.48636782174948046,0.375,7.851221588172029,0.34812307880009496,8.32777199989477e-06
1148,2003-02-22,0.4864166352534078,0.8333333333333334,7.858077428045672,-1.0124589484557474,2.0387867508416986e-05
1149,2003-02-23,0.4864654487573351,0.7916666666666666,7.864933267919312,1.307705522296329,2.074121180470787e-06
1150,2003-02-24,0.48651426226126243,0.6666666666666666,7.871789107792955,-0.4220238720246983,1.3162373640198124e-05
1151,2003-02-25,0.48656307576518976,0.7916666666666666,7.878644947666593,-1.21049257706361,2.5379108335153425e-05
1152,2003-02-26,0.4866118892691171,0.125,7.885500787540236,-0.059188536303594254,1.552395479592942e-05
1153,2003-02-27,0.4866607027730444,0.2916666666666667,7.892356627413877,1.3333271988136774,3.2423463391326597e-06
1154,2003-02-28,0.48670951627697173,0.375,7.899212467287517,0.11249504259762795,1.004315608501896e-05
1155,2003-03-01,0.48675832978089906,0.7916666666666666,7.906068307161157,0.4059960751841581,4.902861740601458e-06
1156,2003-03-02,0.4868071432848264,0.875,7.9129241470348,1.1744856256994514,2.0773468489355577e-06
1157,2003-03-03,0.4868559567887537,0.75,7.919779986908441,0.32100233053965027,5.488583281721241e-06
1158,2003-03-04,0.48690477029268103,0.16666666666666666,7.926635826782083,-0.4405964770242985,2.0919832979809153e-05
1159,2003-03-05,0.48695358379660836,0.9583333333333334,7.933491666655724,-1.7607764263990255,3.524438707760719e-05
1160,2003-03-06,0.4870023973005357,0.25,7.940347506529364,0.9484564270943066,4.73272956541708e-06
1161,2003-03-07,0.487051210804463,0.5,7.947203346403006,0.7546522738310065,4.443318961680475e-06
1162,2003-03-08,0.48710002430839033,0.041666666666666664,7.9540591862766465,0.0032080583571585538,1.4794781341342888e-05
1163,2003-03-09,0.48714883781231766,0.25,7.960915026150286,-0.8970584744853851,2.9350308363694644e-05
1164,2003-03-10,0.487197651316245,0.2916666666666667,7.96777086602393,-0.3576139772529482,1.6301990800769183e-05
1165,2003-03-11,0.4872464648201723,0.9583333333333334,7.9746267058975695,-0.6018403196213763,1.0611541798801968e-05
1166,2003-03-12,0.48729527832409963,0.5833333333333334,7.98148254577121,0.7422115918204838,3.998765517557502e-06
1167,2003-03-13,0.48734409182802696,0.7083333333333334,7.988338385644853,0.7978454682899274,3.314965323263479e-06
1168,2003-03-14,0.4873929053319543,0.20833333333333334,7.9951942255184925,-0.7917974404484696,2.660729478930024e-05
1169,2003-03-15,0.4874417188358816,0.5416666666666666,8.002050065392133,-0.18279663994641038,1.0297968380585648e-05
1170,2003-03-16,0.48749053233980894,0.3333333333333333,8.008905905265776,0.1948961564830784,8.633780850880382e-06
1171,2003-03-17,0.48753934584373626,0.375,8.015761745139416,0.4319903207403836,6.4884068985217535e-06
1172,2003-03-18,0.4875881593476636,0.8333333333333334,8.022617585013057,0.6717618638566277,3.2059469295566463e-06
1173,2003-03-19,0.4876369728515909,0.7916666666666666,8.0294734248867,0.6409563213922637,3.423197501775433e-06
1174,2003-03-20,0.4876857863555182,0.6666666666666666,8.03632926476034,-0.4180872827525956,1.1108538058455784e-05
1175,2003-03-21,0.48773459985944556,0.7916666666666666,8.043185104633979,1.1489607771082997,2.0314733010063286e-06
1176,2003-03-22,0.48778341336337283,0.125,8.050040944507623,-0.051715044280643954,1.3055364584031343e-05
1177,2003-03-23,0.4878322268673002,0.2916666666666667,8.056896784381264,0.7393408147071975,4.975729283436495e-06
1178,2003-03-24,0.4878810403712275,0.375,8.063752624254901,0.07724518847580905,8.814777628329099e-06
1179,2003-03-25,0.48792985387515486,0.7916666666666666,8.070608464128542,-1.5002346223341254,2.7947788688732397e-05
1180,2003-03-26,0.48797866737908213,0.875,8.077464304002184,-1.374238563049954,2.2513250203107628e-05
1181,2003-03-27,0.4880274808830095,0.75,8.084320143875827,1.0958344492565915,2.142827820335465e-06
1182,2003-03-28,0.4880762943869368,0.16666666666666666,8.09117598374947,-0.10557574273195816,1.2679230233817395e-05
1183,2003-03-29,0.48812510789086416,0.9583333333333334,8.098031823623108,-0.9623672773911606,1.343932962379542e-05
1184,2003-03-30,0.48817392139479143,0.25,8.104887663496749,1.560453343778612,2.174488606518655e-06
1185,2003-03-31,0.4882227348987188,0.5,8.111743503370391,-0.07014836769870583,8.589070917696835e-06
1186,2003-04-01,0.4882715484026461,0.041666666666666664,8.118599343244034,0.21301968725179615,1.0162974820227908e-05
1187,2003-04-02,0.48832036190657346,0.25,8.125455183117673,-0.5344264016637097,1.7304373945452395e-05
1188,2003-04-03,0.48836917541050073,0.2916666666666667,8.132311022991313,0.44217310760976536,6.207687662059736e-06
1189,2003-04-04,0.4884179889144281,0.9583333333333334,8.139166862864954,-0.8593965335884608,1.1632312553827082e-05
1190,2003-04-05,0.4884668024183554,0.5833333333333334,8.146022702738597,0.9546943748760394,2.739543302968362e-06
1191,2003-04-06,0.48851561592228276,0.7083333333333334,8.152878542612239,-0.4371598682554304,9.657557973707347e-06
1192,2003-04-07,0.48856442942621003,0.20833333333333334,8.159734382485878,-1.5500306443596554,4.8120435494370946e-05
1193,2003-04-08,0.4886132429301374,0.5416666666666666,8.16659022235952,-0.25395435470635097,9.368871625962944e-06
1194,2003-04-09,0.4886620564340647,0.3333333333333333,8.17344606223316,-0.9400087571604302,2.2757067290455813e-05
1195,2003-04-10,0.48871086993799207,0.375,8.1803019021068,0.34364188226041703,6.005368311684596e-06
1196,2003-04-11,0.48875968344191933,0.8333333333333334,8.187157741980444,-0.5051837671006072,8.813119384814417e-06
1197,2003-04-12,0.4888084969458467,0.7916666666666666,8.194013581854085,-1.2410454042223613,1.9046152275457804e-05
1198,2003-04-13,0.488857310449774,0.6666666666666666,8.200869421727724,-0.4054074525065759,9.293567514933489e-06
1199,2003-04-14,0.48890612395370137,0.7916666666666666,8.207725261601365,-0.0028911995942198787,5.44610998442122e-06
1200,2003-04-15,0.48895493745762864,0.125,8.214581101475005,-2.6944850626950805,0.00015543963639805491
1201,2003-04-16,0.489003750961556,0.2916666666666667,8.221436941348646,-1.9628745707379085,6.28704118936087e-05
1202,2003-04-17,0.4890525644654833,0.375,8.22829278122229,-1.8063665797990793,4.912311393327239e-05
1203,2003-04-18,0.4891013779694106,0.7916666666666666,8.23514862109593,-0.6052966300481789,9.676385244968632e-06
1204,2003-04-19,0.48915019147333794,0.875,8.242004460969572,0.11441022985495596,4.304855448911692e-06
1205,2003-04-20,0.48919900497726526,0.75,8.248860300843212,0.31492255478945064,3.964289244000831e-06
1206,2003-04-21,0.4892478184811926,0.16666666666666666,8.255716140716851,0.08041080242823467,8.919741923517713e-06
1207,2003-04-22,0.4892966319851199,0.9583333333333334,8.262571980590494,1.4830434845742404,9.871463347721232e-07
1208,2003-04-23,0.48934544548904724,0.25,8.269427820464138,-1.3798722103555812,3.48623477758073e-05
1209,2003-04-24,0.48939425899297456,0.5,8.276283660337775,-1.434153060304523,2.846808351561232e-05
1210,2003-04-25,0.4894430724969019,0.041666666666666664,8.283139500211417,0.3562064684829748,7.462218337346832e-06
1211,2003-04-26,0.4894918860008292,0.25,8.289995340085055,-1.718839717997458,4.792613320506004e-05
1212,2003-04-27,0.48954069950475654,0.2916666666666667,8.296851179958699,0.7879707380759354,3.72206699548312e-06
1213,2003-04-28,0.48958951300868386,0.9583333333333334,8.303707019832341,0.697817654549914,2.0768678582087526e-06
1214,2003-04-29,0.4896383265126112,0.5833333333333334,8.310562859705982,1.4606014974990862,1.3995803267488232e-06
1215,2003-04-30,0.4896871400165385,0.7083333333333334,8.317418699579623,-0.6307213498048068,9.930299304079415e-06
1216,2003-05-01,0.48973595352046584,0.20833333333333334,8.324274539453263,-1.5745741510698201,4.1785056135452813e-05
1217,2003-05-02,0.48978476702439316,0.5416666666666666,8.331130379326904,-0.9442775046013724,1.5831539697757267e-05
1218,2003-05-03,0.4898335805283205,0.3333333333333333,8.337986219200545,0.7012340219475542,3.7356479611610405e-06
1219,2003-05-04,0.4898823940322478,0.375,8.344842059074187,-0.6105785549275993,1.3212489334214453e-05
1220,2003-05-05,0.48993120753617514,0.8333333333333334,8.351697898947831,0.8492270670798919,1.9272978327622915e-06
1221,2003-05-06,0.48998002104010246,0.7916666666666666,8.358553738821467,-1.5673026335542155,2.2363063549176124e-05
1222,2003-05-07,0.4900288345440298,0.6666666666666666,8.365409578695111,1.8443620067772282,8.301418870422662e-07
1223,2003-05-08,0.4900776480479571,0.7916666666666666,8.37226541856875,-0.8390654295519833,1.0647915426477446e-05
1224,2003-05-09,0.49012646155188444,0.125,8.37912125844239,-0.40090945637650854,1.3289445895398725e-05
1225,2003-05-10,0.49017527505581177,0.2916666666666667,8.385977098316033,-0.9141074874370346,1.8664006622075077e-05
1226,2003-05-11,0.4902240885597391,0.375,8.392832938189672,2.28351157591075,6.967976956227562e-07
1227,2003-05-12,0.4902729020636664,0.7916666666666666,8.399688778063313,0.5460769759868134,2.5924493384387775e-06
1228,2003-05-13,0.49032171556759374,0.875,8.406544617936957,-0.9215796307336959,1.0278164971285583e-05
1229,2003-05-14,0.49037052907152107,0.75,8.413400457810598,-0.8890483567056151,1.1196327379135173e-05
1230,2003-05-15,0.4904193425754484,0.16666666666666666,8.420256297684237,-0.07102513637297968,8.793310584576973e-06
1231,2003-05-16,0.4904681560793757,0.9583333333333334,8.427112137557879,-0.24057415846569255,4.687826178490932e-06
1232,2003-05-17,0.49051696958330304,0.25,8.433967977431521,0.007375674812095165,7.377595852521209e-06
1233,2003-05-18,0.49056578308723037,0.5,8.440823817305159,-1.3356132755371213,2.1857237825167394e-05
1234,2003-05-19,0.4906145965911577,0.041666666666666664,8.447679657178805,-0.05245121777786827,9.514326730226361e-06
1235,2003-05-20,0.490663410095085,0.25,8.454535497052444,0.31906256876973826,5.291210068965256e-06
1236,2003-05-21,0.49071222359901234,0.2916666666666667,8.461391336926086,1.716085965171724,1.2466403959410796e-06
1237,2003-05-22,0.49076103710293967,0.9583333333333334,8.468247176799725,1.6117554078013174,7.055423275850224e-07
1238,2003-05-23,0.490809850606867,0.5833333333333334,8.475103016673366,0.08838915254822054,4.677075815812098e-06
1239,2003-05-24,0.4908586641107943,0.7083333333333334,8.48195885654701,-0.17706841312248706,5.34534453259053e-06
1240,2003-05-25,0.49090747761472164,0.20833333333333334,8.488814696420649,0.7338935946254901,3.5196422120188884e-06
1241,2003-05-26,0.49095629111864897,0.5416666666666666,8.49567053629429,0.8678188302552589,2.190645212003394e-06
1242,2003-05-27,0.4910051046225763,0.3333333333333333,8.502526376167932,-0.15074092238922107,7.420040759740113e-06
1243,2003-05-28,0.4910539181265036,0.375,8.509382216041569,-1.1546090310942092,1.9287965246382816e-05
1244,2003-05-29,0.49110273163043094,0.8333333333333334,8.516238055915213,-1.6143614483721036,1.918244944552191e-05
1245,2003-05-30,0.49115154513435827,0.7916666666666666,8.523093895788852,-1.4532651677830268,1.6905880201324447e-05
1246,2003-05-31,0.4912003586382856,0.6666666666666666,8.529949735662495,-1.0214836962045604,1.2353944161141461e-05
1247,2003-06-01,0.4912491721422129,0.7916666666666666,8.536805575536135,0.7376341087267625,1.8644254185397008e-06
1248,2003-06-02,0.49129798564614025,0.125,8.543661415409778,0.3199987617782344,5.475865137992873e-06
1249,2003-06-03,0.49134679915006757,0.2916666666666667,8.55051725528342,1.0926877805784547,2.1256761509482796e-06
1250,2003-06-04,0.4913956126539949,0.375,8.557373095157057,-0.7943578947662746,1.2818604972584001e-05
1251,2003-06-05,0.4914444261579222,0.7916666666666666,8.564228935030702,0.7337202580393123,1.82074936658806e-06
1252,2003-06-06,0.49149323966184955,0.875,8.571084774904339,0.6702181921503906,1.7727149392636463e-06
1253,2003-06-07,0.49154205316577687,0.75,8.577940614777981,0.5013496434539275,2.3619230306476648e-06
1254,2003-06-08,0.4915908666697042,0.16666666666666666,8.584796454651622,-0.45612490115335247,1.0950436903073636e-05
1255,2003-06-09,0.4916396801736315,0.9583333333333334,8.591652294525264,0.04055266937761474,2.998554876317453e-06
1256,2003-06-10,0.49168849367755885,0.25,8.598508134398903,0.9221150495063504,2.504268721924874e-06
1257,2003-06-11,0.49173730718148617,0.5,8.605363974272546,-1.7202149625096623,2.7205580649122088e-05
1258,2003-06-12,0.4917861206854135,0.041666666666666664,8.612219814146187,0.10880622172870642,6.860838186523498e-06
1259,2003-06-13,0.4918349341893408,0.25,8.619075654019829,-0.517228810661507,1.0346276169425242e-05
1260,2003-06-14,0.49188374769326815,0.2916666666666667,8.62593149389347,-2.3085491456354776,5.9108555645352257e-05
1261,2003-06-15,0.4919325611971955,0.9583333333333334,8.63278733376711,1.0124568224776966,1.0884975940447922e-06
1262,2003-06-16,0.4919813747011228,0.5833333333333334,8.639643173640753,0.664703969193327,2.226980409125934e-06
1263,2003-06-17,0.4920301882050501,0.7083333333333334,8.646499013514392,0.05808888082108485,3.579979328562518e-06
1264,2003-06-18,0.49207900170897745,0.20833333333333334,8.65335485338803,-0.9838183975941315,1.6615893071652315e-05
1265,2003-06-19,0.4921278152129048,0.5416666666666666,8.660210693261675,-0.09654128030066797,4.868785623059061e-06
1266,2003-06-20,0.4921766287168321,0.3333333333333333,8.667066533135316,-0.050066418909908865,5.684813754760049e-06
1267,2003-06-21,0.4922254422207594,0.375,8.673922373008956,0.48471785122256067,3.172255267138762e-06
1268,2003-06-22,0.49227425572468675,0.8333333333333334,8.680778212882597,0.5616611400635684,1.8445982444979367e-06
1269,2003-06-23,0.4923230692286141,0.7916666666666666,8.687634052756236,0.9762543997073587,1.2616624470864244e-06
1270,2003-06-24,0.4923718827325414,0.6666666666666666,8.694489892629878,0.2567016581314396,2.9156079054816978e-06
1271,2003-06-25,0.4924206962364687,0.7916666666666666,8.701345732503523,-0.05013214533981618,3.4729608188646656e-06
1272,2003-06-26,0.49246950974039605,0.125,8.708201572377162,1.2136280360245748,1.898396009270678e-06
1273,2003-06-27,0.4925183232443234,0.2916666666666667,8.715057412250802,0.7407085386987454,2.5608967785354314e-06
1274,2003-06-28,0.4925671367482507,0.375,8.721913252124445,0.06120531174367345,4.616434904477385e-06
1275,2003-06-29,0.492615950252178,0.7916666666666666,8.728769091998087,-0.26816697450771415,4.201424807813413e-06
1276,2003-06-30,0.49266476375610535,0.875,8.735624931871726,0.631917131902528,1.5606487724684633e-06
1277,2003-07-01,0.4927135772600327,0.75,8.742480771745367,-0.4505803272733065,5.1846089553667245e-06
